"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_c730bc55","1","1","29","29","650.980665922","direct","1","1","1","¿En qué año fue creado
 el sandwich?","1762","1653","","1","1","0","competitive","right","2.01423096657","652.994949818","2.98576903343","656.140202045","3.6327021122","659.772951841","2.3672978878","662.192032814","663.790606976","663.876878023","666.879839897","1","666.893508911","670.364152908",""
"sujeto_c730bc55","1","1","30","30","670.510012865","inverse","4","1","2","El nombre de la moneda de Vietnam es:","Dinar","Dong","","0","0","1","competitive","right","2.34002184868","672.850081921","2.65997815132","675.6675179","4.7355799675","680.403144836","1.2644200325","681.718410015","683.150414944","683.236335039","686.239326","0","686.254067898","692.422500849",""
"sujeto_c730bc55","1","1","31","31","692.55526185","direct","2","1","1","¿cuantos aleteos puede dar 
un colibrí por segundo?","120","50","","0","0","0","competitive","left","2.19487595558","694.750195026","2.80512404442","697.712754011","4.22162389755","701.934427023","1.77837610245","703.763592958","705.495976925","705.581073999","708.584076881","0","708.599413872","712.810899973",""
"sujeto_c730bc55","1","1","32","32","712.949728012","inverse","4","1","3","¿Qué altura promedio tienen
 los hombres uruguayos?","1.73 m","1.72 m","","1","1","1","competitive","left","1.79363512993","714.743419886","3.20636487007","718.13793087","5.59160995483","723.729609966","0.408390045166","724.174690008","725.437130928","725.508177042","728.511160851","1","728.525524855","733.001461029",""
"sujeto_c730bc55","1","2","1","33","912.854918957","direct","1","1","1","¿En qué año nació 
el actor Bradd Pitt?","1967","1963","","1","1","1","competitive","left","1.62641716003","914.481400967","3.37358283997","918.01066184","3.63773798943","921.648468018","2.36226201057","924.061656952","925.15753603","925.229079962","928.232059002","1","928.246446848","934.174032927","733.016831875"
"sujeto_c730bc55","1","2","2","34","934.315089941","inverse","2","1","1","¿Cual es el segundo 
monte más alto?","Kanchenjunga","K2","","1","1","1","competitive","right","1.74241995811","936.057574034","3.25758004189","939.470356941","4.41323900223","943.883636951","1.58676099777","945.521665812","946.974189997","947.05576992","950.058703899","1","950.07365489","953.503492832",""
"sujeto_c730bc55","1","2","3","35","953.642989874","direct","3","1","1","¿Cuándo finalizó la construcción
 del Palacio Legislativo?","1925","1917","","0","0","1","competitive","right","2.04067802429","955.683712006","2.95932197571","958.814474821","3.92917203903","962.743685007","2.07082796097","964.850289822","966.492005825","966.567853928","969.570838928","0","969.585536957","975.283107996",""
"sujeto_c730bc55","1","2","4","36","975.418511868","inverse","3","1","3","¿Cuántos integrantes tenía
 en su inicio  el cuarteto de nos?","3","4","","1","1","1","competitive","right","1.69638895988","977.114946842","3.30361104012","980.577448845","4.59249997139","985.170011044","1.40750002861","986.61103797","987.744096994","987.82938385","990.832361937","1","990.846565962","996.496362925",""
"sujeto_c730bc55","1","2","5","37","996.63142705","direct","2","1","3","¿Qué valor tiene el número pi?","3.14","4.18","left","0","0","1","competitive","left","1.90168714523","998.533162832","3.09831285477","1001.78915","2.34495401382","1004.13414598","3.65504598618","1007.83703804","1009.291219","1009.37242985","1012.37537003","1","1012.38953996","1019.3093369",""
"sujeto_c730bc55","1","2","6","38","1019.4403379","inverse","2","1","2","¿Cuál es la esperanza de vida
 en Uruguay?","75","77","","1","1","0","competitive","right","1.33396291733","1020.77434587","3.66603708267","1024.61508703","2.69826102257","1027.31341386","3.30173897743","1030.66626","1032.3201139","1032.39972091","1035.40272093","1","1035.41750193","1041.88052487",""
"sujeto_c730bc55","1","2","7","39","1042.03586793","direct","1","1","2","¿Cuantos pisos tiene la torre 
de las comunicaciones?","26","32","","1","1","0","competitive","right","1.49661302567","1043.53252697","3.50338697433","1047.19534492","4.40625","1051.60163903","1.59375","1053.24665499","1055.07542396","1055.14721704","1058.150244","1","1058.16476798","1060.31096697",""
"sujeto_c730bc55","1","2","8","40","1060.44955993","inverse","2","1","4","¿En qué país sudamericano 
no hay McDonalds?","Bolivia","Venezuela","","0","0","1","competitive","right","1.53912591934","1061.98873186","3.46087408066","1065.62069082","5.43703699112","1071.05780196","0.562963008881","1071.67189693","1072.980896","1073.05559301","1076.058604","0","1076.07247305","1082.43180394",""
"sujeto_c730bc55","1","2","9","41","1082.57564497","direct","3","1","1","¿En qué año empieza
 la Edad Media?","476","512","","1","1","1","individual","left","2.29725003242","1084.872962","2.70274996758","1087.72954702","3.30841112137","1091.03800082","2.69158887863","1093.78400183","1095.18779182","1095.23549485","1098.23848796","1","1098.25306201","1101.24161386",""
"sujeto_c730bc55","1","2","10","42","1101.38778901","inverse","3","1","4","¿Hace cuántos años surgió
 el ser humano?","200mil","300mil","","0","0","0","competitive","right","1.91031718254","1103.29817581","3.08968281746","1106.57493091","4.4612019062","1111.03617382","1.5387980938","1112.61012387","1114.49615383","1114.57843804","1117.58142686","0","1117.59582186","1120.90627384",""
"sujeto_c730bc55","1","2","11","43","1121.04743195","direct","3","1","4","¿Cuántas cuadras tiene
 actualmente 18 de julio? ","36","33","","0","0","1","competitive","left","1.75077700615","1122.79825187","3.24922299385","1126.20258093","3.95269608498","1130.15534091","2.04730391502","1132.25463104","1133.95690393","1134.03919291","1137.04213095","0","1137.05692983","1141.78315496",""
"sujeto_c730bc55","1","2","12","44","1141.92434692","inverse","1","1","4","¿Qué juego de equipo se 
considera mas rápido?","Lacrosse","Badminton","","0","0","0","competitive","right","1.48090195656","1143.40531397","3.51909804344","1147.08070993","4.76157093048","1151.842345","1.23842906952","1153.11511397","1154.35818386","1154.43189192","1157.4348979","0","1157.45023584","1165.44539404",""
"sujeto_c730bc55","1","2","13","45","1165.58410788","direct","1","1","3","¿Qué promedio de edad 
vive una jirafa? ","25","20","","0","0","1","competitive","left","1.67521500587","1167.25936985","3.32478499413","1170.74234796","3.51492595673","1174.25731897","2.48507404327","1176.79204702","1178.55358386","1178.62603784","1181.62884402","0","1181.64363289","1187.59934092",""
"sujeto_c730bc55","1","2","14","46","1187.7456789","inverse","1","1","2","¿Cuántos grandes lagos hay?","7","5","","0","0","1","competitive","left","1.28954100609","1189.03530192","3.71045899391","1192.90235782","3.01382994652","1195.91624999","2.98617005348","1198.93610787","1200.22822285","1200.30482602","1203.30783892","0","1203.32248282","1211.13691688",""
"sujeto_c730bc55","1","2","15","47","1211.2748189","direct","3","1","2","¿Cuántos discos de estudio
 grabó Johhny Cash? ","54","43","","1","1","0","competitive","right","2.46539783478","1213.74032187","2.53460216522","1216.44547796","2.9567501545","1219.40229201","3.0432498455","1222.50038195","1223.77900982","1223.85169387","1226.85468793","1","1226.86919785","1233.52008986",""
"sujeto_c730bc55","1","2","16","48","1233.65405202","inverse","4","1","1","¿Cuántos barrios tiene
 Montevideo? ","71","62","","0","0","1","individual","right","1.58507514","1235.23916698","3.41492486","1238.81105804","3.2891061306","1242.10020995","2.7108938694","1244.86207485","1245.86912894","1245.91259098","1248.9155829","0","1248.93015099","1254.39215589",""
"sujeto_c730bc55","1","2","17","49","1254.53176284","direct","3","1","3","¿Qué edad tiene Homero Simpson?","36","42","","0","0","1","competitive","right","1.81642794609","1256.34823489","3.18357205391","1259.70339489","3.05074286461","1262.75419688","2.94925713539","1265.77219486","1267.14822888","1267.22305298","1270.22601199","0","1270.24046588","1274.62886095",""
"sujeto_c730bc55","1","2","18","50","1274.77492189","inverse","4","1","2","¿Cuántos países con monarquía 
hay en europa actualmente? ","6","10","","1","1","1","individual","left","1.99829483032","1276.77326083","3.00170516968","1279.93133688","3.99383282661","1283.92523384","2.00616717339","1285.96644497","1287.40476704","1287.45111299","1290.45406795","1","1290.46880198","1296.62562203",""
"sujeto_c730bc55","1","2","19","51","1296.7699759","direct","2","1","3","¿Cuántos capítulos de
 Friends existen? ","236","228","","1","1","1","competitive","right","1.43021893501","1298.20024991","3.56978106499","1301.92680097","3.54737401009","1305.47423792","2.45262598991","1307.97730494","1309.2828939","1309.362288","1312.36527085","1","1312.38002396","1314.75565696",""
"sujeto_c730bc55","1","2","20","52","1314.89717197","inverse","1","1","3","¿Cuántas óperas compuso Mozart? ","27","22","","1","1","1","competitive","left","1.39799904823","1316.2952199","3.60200095177","1320.05272102","2.80346298218","1322.85624599","3.19653701782","1326.10090494","1327.39303684","1327.46897292","1330.47198796","1","1330.48783493","1337.79926801",""
"sujeto_c730bc55","1","2","21","53","1337.95461297","direct","4","1","3","¿Cuántos mundiales de fútbol 
femenino ha realizado FIFA? ","9","7","","1","1","1","competitive","left","1.51862001419","1339.47328091","3.48137998581","1343.11388683","3.71332812309","1346.82727885","2.28667187691","1349.14872789","1350.39186192","1350.46581793","1353.46880698","1","1353.48302984","1359.58545089",""
"sujeto_c730bc55","1","2","22","54","1359.73477292","inverse","3","1","2","¿Cuál es la temperatura 
media anual en Montevideo? ","17.5","16.3","","0","0","1","individual","left","1.85745191574","1361.5922699","3.14254808426","1364.92478299","3.76746296883","1368.69231105","2.23253703117","1370.97637892","1372.91497803","1372.96126103","1375.96416497","0","1375.97902393","1382.54851794",""
"sujeto_c730bc55","1","2","23","55","1382.69673491","direct","2","1","2","¿En qué año se estrenó el
 videojuego The Sims? ","2000","2002","","0","0","0","competitive","left","2.49155688286","1385.188344","2.50844311714","1387.87022996","2.8900551796","1390.76033092","3.1099448204","1393.91929293","1395.78127599","1395.85430193","1398.85722399","0","1398.87290001","1406.26655483",""
"sujeto_c730bc55","1","2","24","56","1406.40678191","inverse","2","1","1","¿Cuál es la canción con 
mas covers? ","Yesterday","Stand by me","","0","0","0","individual","right","1.81858301163","1408.22541189","3.18141698837","1411.58218384","3.9781370163","1415.56036186","2.0218629837","1417.61871099","1419.01683402","1419.06957889","1422.07254982","0","1422.08615804","1426.25701284",""
"sujeto_c730bc55","1","2","25","57","1426.3880899","direct","1","1","4","¿Cuánto duró la guerra
 de los 100 años?","116","123","","0","0","0","competitive","left","1.33324098587","1427.72140503","3.66675901413","1431.57702684","4.12729406357","1435.70438886","1.87270593643","1437.61089396","1439.09088802","1439.16254282","1442.16551495","0","1442.17976785","1444.49955988",""
"sujeto_c730bc55","1","2","26","58","1444.64813995","inverse","4","1","4","¿Qué color tiene la  bandera de Brasil?","Amarillo","Naranja","left","0","0","1","competitive","left","1.25626277924","1445.90445399","3.74373722076","1449.80171299","2.69570398331","1452.49748588","3.30429601669","1455.84944797","1457.41599202","1457.50138092","1460.50433588","1","1460.52002597","1463.55282593",""
"sujeto_c730bc55","1","2","27","59","1463.70450902","direct","4","1","3","¿Qué carabela de 
Colon no volvió del viaje?","Santa María","La pinta","","0","0","1","competitive","right","1.51481509209","1465.21936488","3.48518490791","1468.86285901","5.30060100555","1474.16352391","0.699398994446","1474.91493583","1476.40599394","1476.48183584","1479.48480201","0","1479.49944782","1481.59884381",""
"sujeto_c730bc55","1","2","28","60","1481.73393393","inverse","4","1","4","¿Cuántos huesos tiene
 un adulto humano?","217","206","","0","0","1","competitive","right","1.17257785797","1482.90655589","3.82742214203","1486.90553498","2.88697504997","1489.79257894","3.11302495003","1492.95598602","1494.22702789","1494.30762196","1497.31060505","0","1497.32492685","1505.16263199",""
"sujeto_c730bc55","1","2","29","61","1505.29211092","direct","1","1","1","¿Qué país africano fue 
fundado por esclavos?","Liberia","Chad","","0","0","0","competitive","left","1.64145183563","1506.93360686","3.35854816437","1510.45190787","3.36167597771","1513.81365395","2.63832402229","1516.50178289","1518.49339986","1518.56975794","1521.57273102","0","1521.5874579","1529.57835293",""
"sujeto_c730bc55","1","2","30","62","1529.72192192","inverse","4","1","2","¿A cuánto asciende la cima
 del monte Everest?","7.990 mts","8.848 mts","","0","0","1","individual","right","2.27673983574","1531.99872804","2.72326016426","1534.89008498","3.99558115005","1538.88572788","2.00441884995","1540.92924786","1542.11382294","1542.16309595","1545.16608596","0","1545.18071699","1552.36475897",""
"sujeto_c730bc55","1","2","31","63","1552.51522303","direct","4","1","1","¿Cuál es el país mas chico?","Sealand","Luxemburgo","","1","1","1","individual","left","1.28247594833","1553.797786","3.71752405167","1557.69233298","2.91237711906","1560.60477185","3.08762288094","1563.72616291","1565.5896399","1565.627918","1568.63085103","1","1568.64505601","1571.76735282",""
"sujeto_c730bc55","1","2","32","64","1571.91373396","inverse","2","1","4","¿Cuántas pirámides hay en Egipto?","10000","11000","","1","1","1","competitive","left","1.3200981617","1573.23392987","3.6799018383","1577.06831694","2.6834897995","1579.75186992","3.3165102005","1583.11882687","1584.15243292","1584.23729491","1587.24029183","1","1587.25417995","1592.36326289",""
"sujeto_c730bc55","1","3","1","65","1729.25962687","direct","2","1","2","¿Cuál es el quinto país con 
mas extensión?","Canadá","Brasil","","1","1","0","competitive","right","1.56671404839","1730.82640791","3.43328595161","1734.43299699","3.44037508965","1737.87343597","2.55962491035","1740.48311186","1741.81589389","1741.90142989","1744.90440702","1","1744.9181459","1752.64450598","1592.37970304"
"sujeto_c730bc55","1","3","2","66","1752.78731394","inverse","1","1","2","¿Qué rasgo facial no tiene
 la Mona Lisa?","Cejas","Pómulos","","0","0","1","competitive","right","1.30321383476","1754.09059882","3.69678616524","1757.94604087","3.90744304657","1761.85354996","2.09255695343","1763.99667287","1765.74686289","1765.83201194","1768.83501291","0","1768.84872699","1775.12007785",""
"sujeto_c730bc55","1","3","3","67","1775.26661181","direct","4","1","3","¿Cuál es el país con 
mayor población?","Esados Unidos","China","right","0","0","1","competitive","right","1.92855095863","1777.19531894","3.07144904137","1780.45632982","2.49331402779","1782.94970798","3.50668597221","1786.50857401","1788.15453291","1788.22623491","1791.22924995","1","1791.24382782","1794.61116505",""
"sujeto_c730bc55","1","3","4","68","1794.74578595","inverse","1","1","1","La palabra dinosaurio significa","Lagarto Terrible","Lagarto Dragón","","1","1","0","competitive","right","2.13992595673","1796.88580704","2.86007404327","1799.91750598","4.19421315193","1804.11181188","1.80578684807","1805.95326686","1807.12355685","1807.20403194","1810.206985","1","1810.22134089","1813.08283782",""
"sujeto_c730bc55","1","3","5","69","1813.22220302","direct","2","1","3","¿Qué es el membrillero?","Arbol","Arbusto","","0","0","0","competitive","left","1.5115339756","1814.73381591","3.4884660244","1818.37670398","3.4460940361","1821.82286286","2.5539059639","1824.40981102","1826.36394382","1826.44511795","1829.44810891","0","1829.46266603","1835.92665291",""
"sujeto_c730bc55","1","3","6","70","1836.06379199","inverse","3","1","3","¿Alrededor de qué planeta orbita 
el satélite Europa?","Jupiter","Saturno","","1","1","1","competitive","left","1.56704807281","1837.63090801","3.43295192719","1841.22337484","4.26456189156","1845.48800087","1.73543810844","1847.27401996","1848.81882191","1848.89080381","1851.89379287","1","1851.90852189","1854.11372185",""
"sujeto_c730bc55","1","3","7","71","1854.26044893","direct","3","1","1","¿Donde fue el mundial de 
fútbol de 1954?","Suiza","Suecia","","1","1","1","individual","left","1.10455203056","1855.36507082","3.89544796944","1859.415169","3.2878510952","1862.70308185","2.7121489048","1865.46596098","1866.71857691","1866.76786685","1869.77084184","1","1869.78519487","1873.696944",""
"sujeto_c730bc55","1","3","8","72","1873.84921288","inverse","1","1","4","¿Cuál de los 7 enanitos
no tenía barba?","Bashful","Mudito","","1","1","0","competitive","right","1.2418589592","1875.09118104","3.7581410408","1879.00648093","4.22362399101","1883.23014593","1.77637600899","1885.05979896","1886.63990784","1886.72659087","1889.72958302","1","1889.74443293","1894.67351985",""
"sujeto_c730bc55","1","3","9","73","1894.82940602","direct","3","1","2","¿Cual red social es
mas utilizada mundialmente?","Instagram","Facebook","","1","1","0","individual","right","2.14078497887","1896.97026396","2.85921502113","1899.98727703","2.83695602417","1902.8242979","3.16304397583","1906.03721404","1907.9545989","1908.00543189","1911.00840783","1","1911.02383995","1913.9583149",""
"sujeto_c730bc55","1","3","10","74","1914.09191394","inverse","4","1","1","¿Cuándo se inició la copa
 América de fútbol?","1916","1923","","1","1","1","individual","left","2.45738220215","1916.54937482","2.54261779785","1919.26036501","3.66696405411","1922.92737103","2.33303594589","1925.31461883","1927.21208787","1927.2483809","1930.25132895","1","1930.26679587","1932.92293882",""
"sujeto_c730bc55","1","3","11","75","1933.06673193","direct","3","1","4","¿Cuántos presidentes de EEUU
han muerto asesinados?","3","4","","0","0","1","competitive","left","1.56465101242","1934.63142586","3.43534898758","1938.24043989","3.43294692039","1941.67342997","2.56705307961","1944.2908659","1945.77477384","1945.85886002","1948.86182094","0","1948.87613797","1952.52025104",""
"sujeto_c730bc55","1","3","12","76","1952.66035485","inverse","2","1","4","¿Cuántas veces participó EEUU
 en la copa América?","4","5","","0","0","1","competitive","right","1.11024689674","1953.77065992","3.88975310326","1957.816396","3.16010117531","1960.97653985","2.83989882469","1963.84997797","1965.29409599","1965.36817884","1968.37117696","0","1968.38578701","1974.50295091",""
"sujeto_c730bc55","1","3","13","77","1974.65379786","direct","4","1","1","¿Cuál de estos países 
no formaba la URSS?","Azeribayán","Afganistán","","0","0","1","individual","left","1.67783904076","1976.331707","3.32216095924","1979.81201982","3.83658909798","1983.64865088","2.16341090202","1985.86188102","1987.17497087","1987.21357584","1990.216506","0","1990.23129582","1998.21347189",""
"sujeto_c730bc55","1","3","14","78","1998.36365795","inverse","1","1","1","¿En qué año se inauguró
 el teatro Solís?","1867","1856","","0","0","0","competitive","right","1.40607213974","1999.76982284","3.59392786026","2003.54034305","3.27744698524","2006.81783986","2.72255301476","2009.57421589","2010.62989092","2010.70846891","2013.71146083","0","2013.72576404","2020.37359095",""
"sujeto_c730bc55","1","3","15","79","2020.52713585","direct","1","1","4","¿A qué velocidad vuela 
el avión más rápido?","3529","3874","","0","0","0","competitive","right","1.25769400597","2021.78487992","3.74230599403","2025.68526793","3.80460715294","2029.48993492","2.19539284706","2031.736696","2033.492203","2033.57063985","2036.573632","0","2036.58792186","2038.69821095",""
