code,nro_aplicante,nro_bloque,nro_trial_bloque,nro_trial_global,show_game_type,choice_order,rival,pay_individual,pay_competitive,question,answer_left_text,answer_right_text,correct_answer,outcome_individual,outcome_competitive,outcome_rival,game_type,answer,social_time,rt_game_type,feedback_delay,show_question,answer_time,rt_answer_global,feedback_delay_2,show_jitter,jitter_time,show_outcome,outcome_time,outcome_participant_real,show_final_jitter,second_jitter_time,inicio_descanso
sujeto_80570e8a,1,1,11,11,852.012398005,direct,3,1,3,"¿Cuál es la menor temperatura 
registrada en Uruguay?",-5.4,-7.4,,0,0,1,competitive,left,1.33967113495,853.352113008,3.66032886505,857.169420004,3.81761717796,860.987076998,2.18238282204,863.220494032,864.902320862,864.988367081,867.991343975,0,868.005681992,871.738920927,
sujeto_80570e8a,1,1,12,12,871.87311697,inverse,2,1,2,"¿Cuantos años hace que 
se fundó facebook?",18,17,,0,0,0,competitive,left,1.52198386192,873.395143986,3.47801613808,877.030896902,3.98413395882,881.015096903,2.01586604118,883.081623077,884.454355001,884.53251195,887.53549099,0,887.549844027,890.324478865,
sujeto_80570e8a,1,1,13,13,890.468335867,direct,1,1,4,"¿Cuál animal es más
 pesado en promedio?",Rinoceronte,Hipopotamo,,0,0,0,competitive,left,2.82668304443,893.295063019,2.17331695557,895.623790979,5.59314990044,901.216979027,0.406850099564,901.709884882,902.789083004,902.859897852,905.862869978,0,905.876901865,909.717889071,
sujeto_80570e8a,1,1,14,14,909.861881971,inverse,1,1,2,"¿Qué personaje de dragon ball 
murió más veces?",Chaoz,Krillin,,1,1,0,competitive,right,1.17136287689,911.033360958,3.82863712311,915.012206078,3.95182299614,918.964088917,2.04817700386,921.064673901,922.521552086,922.598670959,925.601624012,1,925.618007898,933.390925884,
sujeto_80570e8a,1,1,15,15,933.533931017,direct,3,1,2,"La universidad de oxford. 
existe desde:",1096,1249,,1,1,0,competitive,left,1.16916513443,934.703158855,3.83083486557,938.696573973,4.05549716949,942.752110004,1.94450283051,944.747673035,945.796469927,945.881094933,948.881558895,1,948.899004936,955.589547873,
sujeto_80570e8a,1,1,16,16,955.733103991,inverse,3,1,1,"¿Qué escritor latino ganó antes
 el premio nobel?", García Marquez,Neruda,,0,0,1,competitive,right,1.84901690483,957.582162857,3.15098309517,960.905667067,5.01540398598,965.921114922,0.984596014023,966.957671881,968.697659016,968.774586916,971.777571917,0,971.792729855,975.253226042,
sujeto_80570e8a,1,1,17,17,975.39456296,direct,4,1,3,"¿Cuántos dientes tiene un
 tiburón blanco?",6000,3000,,0,0,1,competitive,left,1.02856206894,976.423191071,3.97143793106,980.55099988,3.96307301521,984.514113903,2.03692698479,986.585200071,987.624171019,987.703238964,990.706171036,0,990.719304085,995.528945923,
sujeto_80570e8a,1,1,18,18,995.671482086,inverse,4,1,1,¿Cuánto mide el paralelo Ecuador?,40.000km,70.000km,,0,0,1,competitive,left,2.31057691574,997.982123852,2.68942308426,1000.82825303,3.87381696701,1004.70212889,2.12618303299,1006.87951088,1008.83563495,1008.91402102,1011.91698003,0,1011.93106389,1015.53363109,
sujeto_80570e8a,1,1,19,19,1015.69932389,direct,4,1,2,"¿Cuál fue el primer libro 
de Stephen King?",Carrie,The Stand,,1,1,1,competitive,left,1.39679598808,1017.09618187,3.60320401192,1020.85498691,4.27612400055,1025.13115191,1.72387599945,1026.88903809,1028.63314891,1028.70659304,1031.70957494,1,1031.72475386,1036.19919086,
sujeto_80570e8a,1,1,20,20,1036.34263897,inverse,2,1,3,"¿Qué civilización practicaba
 la momificación?",Grecia,Egipto,right,0,0,1,competitive,right,1.01051592827,1037.35319901,3.98948407173,1041.49853396,2.82960486412,1044.32819891,3.17039513588,1047.549474,1049.4887619,1049.567626,1052.56954408,1,1052.58483887,1056.81363487,
sujeto_80570e8a,1,1,21,21,1056.95313191,direct,4,1,4,"¿Cuántos millones de visitas
 recibe google por minuto?",3.0,4.5,,0,0,1,competitive,right,1.11304593086,1058.06624389,3.88695406914,1062.10939002,3.83678007126,1065.94620895,2.16321992874,1068.16097307,1069.67587495,1069.76162386,1072.76460385,0,1072.77859592,1079.90123296,
sujeto_80570e8a,1,1,22,22,1080.03027296,inverse,1,1,3,La máquina de fax. se inventó en:,1843,1960,,0,0,1,competitive,left,1.14385795593,1081.17417598,3.85614204407,1085.18715596,4.39097595215,1089.57817292,1.60902404785,1091.22248602,1092.46457696,1092.53968287,1095.54265785,0,1095.55772686,1098.79398894,
sujeto_80570e8a,1,1,23,23,1098.942698,direct,2,1,4,"En la verdadera historia de los
 300 espartanos. habían:",300 soldados,4300 soldados,,1,1,1,competitive,right,1.45245409012,1100.39522505,3.54754590988,1104.11366391,4.9324889183,1109.04619789,1.0675110817,1110.16532493,1111.42554688,1111.49990201,1114.50290489,1,1114.51641703,1118.3181839,
sujeto_80570e8a,1,1,24,24,1118.48460889,inverse,1,1,4,"¿Cuántos milímetros crece
 el pelo por día?",0.4,0.04,,0,0,0,competitive,right,1.02456593513,1119.509238,3.97543406487,1123.64085388,3.64436101913,1127.28525686,2.35563898087,1129.67487192,1131.43559289,1131.50987792,1134.51285195,0,1134.52703786,1141.26212192,
sujeto_80570e8a,1,1,25,25,1141.39573693,direct,4,1,1,"¿Cuánto mide la baldosa gris 
clásica de Montevideo?",22x22 cm.,20x20 cm.,,1,1,1,competitive,left,2.04252290726,1143.43830585,2.95747709274,1146.56947398,4.25474786758,1150.82428908,1.74525213242,1152.62041306,1154.61566496,1154.68798399,1157.690974,1,1157.70521688,1163.24800086,
sujeto_80570e8a,1,1,26,26,1163.39116502,inverse,2,1,2,"¿Cuántas películas de rápidos
 y furiosos hay?",10,11,,1,1,0,competitive,left,1.42704415321,1164.81827307,3.57295584679,1168.54324889,3.82695794106,1172.37027287,2.17304205894,1174.57825589,1175.93625593,1176.01353002,1179.01651597,1,1179.03093886,1181.06553006,
sujeto_80570e8a,1,1,27,27,1181.19906306,direct,3,1,1,"¿Cuántos masters 1000
 ganó Del Potro?",1,2,,1,1,1,competitive,right,1.09813904762,1182.29726887,3.90186095238,1186.37341905,3.56679010391,1189.94026399,2.43320989609,1192.42473102,1194.17934203,1194.2591269,1197.26208687,1,1197.27639103,1204.67275786,
sujeto_80570e8a,1,1,28,28,1204.81152487,inverse,2,1,4,"¿Cuántos meses dura el 
embarazo de una leona?",3 meses,4 meses,,0,0,1,competitive,left,1.02075004578,1205.83234096,3.97924995422,1209.98546195,3.93469786644,1213.92020297,2.06530213356,1216.03632092,1217.14739299,1217.22084093,1220.22382092,0,1220.237813,1226.957546,
sujeto_80570e8a,1,1,29,29,1227.12318301,direct,1,1,1,"¿En qué año fue creado
 el sandwich?",1762,1653,,1,1,0,competitive,left,1.16510510445,1228.28833699,3.83489489555,1232.27782393,4.06232500076,1236.34021187,1.93767499924,1238.31300092,1239.91155791,1239.97988701,1242.98285794,1,1242.99822593,1246.468853,
sujeto_80570e8a,1,1,30,30,1246.61640096,inverse,4,1,2,El nombre de la moneda de Vietnam es:,Dinar,Dong,,0,0,1,competitive,right,2.80582380295,1249.42229009,2.19417619705,1251.77244186,3.85679006577,1255.62927198,2.14320993423,1257.82227588,1259.25424504,1259.34083486,1262.34156203,0,1262.35803294,1268.52555394,
sujeto_80570e8a,1,1,31,31,1268.65917706,direct,2,1,1,"¿cuantos aleteos puede dar 
un colibrí por segundo?",120,50,,0,0,0,competitive,left,1.49708104134,1270.15630102,3.50291895866,1273.80248189,4.7707490921,1278.57327485,1.2292509079,1279.85335493,1281.58554792,1281.67087889,1284.67386198,0,1284.68823886,1288.90052295,
sujeto_80570e8a,1,1,32,32,1289.03928995,inverse,4,1,3,"¿Qué altura promedio tienen
 los hombres uruguayos?",1.73 m,1.72 m,,1,1,1,competitive,right,1.22499895096,1290.26435494,3.77500104904,1294.19638491,3.27189087868,1297.46833706,2.72810912132,1300.24625587,1301.50868106,1301.581182,1304.58414006,1,1304.59820604,1309.07411599,
sujeto_80570e8a,1,2,1,33,1431.09465694,direct,1,1,1,"¿En qué año nació 
el actor Bradd Pitt?",1967,1963,,1,1,1,competitive,left,2.33954882622,1433.43426108,2.66045117378,1436.24992704,3.46239209175,1439.71236086,2.53760790825,1442.28647494,1443.38227296,1443.45564508,1446.45861292,1,1446.47177696,1452.39932895,1309.08584404
sujeto_80570e8a,1,2,2,34,1452.52399397,inverse,2,1,1,"¿Cual es el segundo 
monte más alto?",Kanchenjunga,K2,,1,1,1,competitive,left,1.37935090065,1453.90338707,3.62064909935,1457.66328287,3.89502501488,1461.55836797,2.10497498512,1463.6974659,1465.14988899,1465.23241806,1468.23535395,1,1468.2494359,1471.67927599,
sujeto_80570e8a,1,2,3,35,1471.81782293,direct,3,1,1,"¿Cuándo finalizó la construcción
 del Palacio Legislativo?",1925,1917,,0,0,1,competitive,right,2.60550689697,1474.42339587,2.39449310303,1477.00634289,4.32294487953,1481.32934594,1.67705512047,1483.05550694,1484.6971519,1484.77308202,1487.77350497,0,1487.79080987,1493.48551798,
sujeto_80570e8a,1,2,4,36,1493.62611604,inverse,3,1,3,"¿Cuántos integrantes tenía
 en su inicio  el cuarteto de nos?",3,4,,1,1,1,competitive,right,0.995269060135,1494.62147093,4.00473093987,1498.78385401,5.14745616913,1503.93137002,0.852543830872,1504.83603191,1505.96913099,1506.05234098,1509.05529404,1,1509.07053995,1514.72030902,
sujeto_80570e8a,1,2,5,37,1514.87195992,direct,2,1,3,¿Qué valor tiene el número pi?,3.14,4.18,left,0,0,1,competitive,left,1.89146089554,1516.76352501,3.10853910446,1520.04549599,2.36685490608,1522.41239095,3.63314509392,1526.09498191,1527.54921198,1527.62855291,1530.63147998,1,1530.64640689,1537.56552005,
sujeto_80570e8a,1,2,6,38,1537.69728208,inverse,2,1,2,"¿Cuál es la esperanza de vida
 en Uruguay?",75,77,,1,1,0,competitive,right,2.09413003922,1539.79145598,2.90586996078,1542.85743594,2.91698384285,1545.77446008,3.08301615715,1548.90782499,1550.56148291,1550.64328694,1553.64550304,1,1553.6604259,1560.12340808,
sujeto_80570e8a,1,2,7,39,1560.26171398,direct,1,1,2,"¿Cuantos pisos tiene la torre 
de las comunicaciones?",26,32,,1,1,0,competitive,right,1.21066379547,1561.4724369,3.78933620453,1565.41812897,3.83622479439,1569.25441194,2.16377520561,1571.46578288,1573.29456091,1573.36706305,1576.37005591,1,1576.38425398,1578.53046107,
sujeto_80570e8a,1,2,8,40,1578.67035794,inverse,2,1,4,"¿En qué país sudamericano 
no hay McDonalds?",Bolivia,Venezuela,,0,0,1,competitive,right,1.35211086273,1580.02254105,3.64788913727,1583.82686901,3.95557403564,1587.78248692,2.04442596436,1589.87659287,1591.18553901,1591.26074004,1594.26372385,0,1594.27848506,1600.63240504,
sujeto_80570e8a,1,2,9,41,1600.77997708,direct,3,1,1,"¿En qué año empieza
 la Edad Media?",476,512,,1,1,1,competitive,right,1.37044405937,1602.15046906,3.62955594063,1605.94002008,3.95940709114,1609.89949107,2.04059290886,1611.97336197,1613.377141,1613.45842886,1616.46139598,1,1616.47536397,1619.46152306,
sujeto_80570e8a,1,2,10,42,1619.61088586,inverse,3,1,4,"¿Hace cuántos años surgió
 el ser humano?",200mil,300mil,,0,0,0,competitive,right,0.981641054153,1620.59259892,4.01835894585,1624.79620194,4.27522492409,1629.07147098,1.72477507591,1630.83277106,1632.71878886,1632.80045199,1635.80341005,0,1635.81757903,1639.12805104,
sujeto_80570e8a,1,2,11,43,1639.26977801,direct,3,1,4,"¿Cuántas cuadras tiene
 actualmente 18 de julio? ",36,33,,0,0,1,competitive,right,1.27471709251,1640.54456401,3.72528290749,1644.42640901,3.30708599091,1647.73355794,2.69291400909,1650.47424793,1652.17649293,1652.25851989,1655.26147699,0,1655.27669787,1660.00298786,
sujeto_80570e8a,1,2,12,44,1660.12826991,inverse,1,1,4,"¿Qué juego de equipo se 
considera mas rápido?",Lacrosse,Badminton,,0,0,0,competitive,left,1.87119793892,1661.99953103,3.12880206108,1665.31976008,4.38069009781,1669.70051789,1.61930990219,1671.37129307,1672.61437201,1672.68952489,1675.6925149,0,1675.7058959,1683.69754887,
sujeto_80570e8a,1,2,13,45,1683.84113693,direct,1,1,3,"¿Qué promedio de edad 
vive una jirafa? ",25,20,,0,0,1,competitive,left,1.34235692024,1685.18353891,3.65764307976,1688.99917698,2.79228186607,1691.79152489,3.20771813393,1695.04943991,1696.81095099,1696.88490391,1699.88554692,0,1699.90209103,1705.85781407,
sujeto_80570e8a,1,2,14,46,1706.00053787,inverse,1,1,2,¿Cuántos grandes lagos hay?,7,5,,0,0,1,competitive,right,1.11790990829,1707.11851907,3.88209009171,1711.15873194,3.82680988312,1714.985605,2.17319011688,1717.19470191,1718.48685908,1718.57885098,1721.58153701,0,1721.59566593,1729.41705298,
sujeto_80570e8a,1,2,15,47,1729.56436491,direct,3,1,2,"¿Cuántos discos de estudio
 grabó Johhny Cash? ",54,43,,1,1,0,competitive,right,0.987226963043,1730.55163693,4.01277303696,1734.73832488,3.23318004608,1737.97156501,2.76681995392,1740.78814507,1742.06682086,1742.14028406,1745.14327908,1,1745.15762997,1751.80854297,
sujeto_80570e8a,1,2,16,48,1751.9587419,inverse,4,1,1,"¿Cuántos barrios tiene
 Montevideo? ",71,62,,0,0,1,competitive,left,2.29259586334,1754.25145698,2.70740413666,1757.13285494,4.86767601967,1762.00059295,1.13232398033,1763.16946507,1764.17654705,1764.25293589,1767.25592995,0,1767.26919293,1772.73123789,
sujeto_80570e8a,1,2,17,49,1772.87034607,direct,3,1,3,¿Qué edad tiene Homero Simpson?,36,42,,0,0,1,competitive,right,1.20122909546,1774.07165098,3.79877090454,1778.02797103,2.32156920433,1780.34960008,3.67843079567,1784.07887292,1785.45491791,1785.53034091,1788.5333209,0,1788.54760003,1792.93357205,
sujeto_80570e8a,1,2,18,50,1793.08265591,inverse,4,1,2,"¿Cuántos países con monarquía 
hay en europa actualmente? ",6,10,,1,1,1,competitive,left,1.04885697365,1794.13155508,3.95114302635,1798.23803306,3.05947399139,1801.29756689,2.94052600861,1804.2728169,1805.71106005,1805.79064107,1808.79360199,1,1808.807482,1814.961514,
sujeto_80570e8a,1,2,19,51,1815.09286094,direct,2,1,3,"¿Cuántos capítulos de
 Friends existen? ",236,228,,1,1,1,competitive,left,1.07063388824,1816.16356087,3.92936611176,1820.24490499,5.24962997437,1825.49460196,0.750370025635,1826.28108001,1827.58550692,1827.66543889,1830.6683569,1,1830.68157506,1833.05723786,
sujeto_80570e8a,1,2,20,52,1833.20054388,inverse,1,1,3,¿Cuántas óperas compuso Mozart? ,27,22,,1,1,1,competitive,right,2.18596410751,1835.38655186,2.81403589249,1838.35795188,3.26154899597,1841.61954594,2.73845100403,1844.39378595,1845.68553185,1845.76148486,1848.76443601,1,1848.77872491,1856.09016109,
sujeto_80570e8a,1,2,21,53,1856.23088098,direct,4,1,3,"¿Cuántos mundiales de fútbol 
femenino ha realizado FIFA? ",9,7,,1,1,1,competitive,right,1.03296709061,1857.26392603,3.96703290939,1861.40494299,3.72765398026,1865.13266397,2.27234601974,1867.43848896,1868.68150592,1868.757025,1871.760005,1,1871.77418399,1877.87666202,
sujeto_80570e8a,1,2,22,54,1878.02550101,inverse,3,1,2,"¿Cuál es la temperatura 
media anual en Montevideo? ",17.5,16.3,,0,0,1,competitive,left,0.948096990585,1878.97366595,4.05190300941,1883.18251896,3.28700613976,1886.46956396,2.71299386024,1889.23344994,1891.17204499,1891.25175691,1894.25349402,0,1894.26839209,1900.83789706,
sujeto_80570e8a,1,2,23,55,1900.97044206,direct,2,1,2,"¿En qué año se estrenó el
 videojuego The Sims? ",2000,2002,,0,0,0,competitive,right,0.993124961853,1901.96366906,4.00687503815,1906.13909507,4.33851099014,1910.47764802,1.66148900986,1912.19207501,1914.05411601,1914.12655592,1917.12953091,0,1917.14381409,1924.53745794,
sujeto_80570e8a,1,2,24,56,1924.69590402,inverse,2,1,1,"¿Cuál es la canción con 
mas covers? ",Yesterday,Stand by me,,0,0,0,competitive,right,1.29264998436,1925.98861599,3.70735001564,1929.83968902,4.31789016724,1934.157619,1.68210983276,1935.89147496,1937.29003596,1937.35793304,1940.36085796,0,1940.37528396,1944.54612303,
sujeto_80570e8a,1,2,25,57,1944.710603,direct,1,1,4,"¿Cuánto duró la guerra
 de los 100 años?",116,123,,0,0,0,competitive,left,1.24298119545,1945.95362687,3.75701880455,1949.86707687,4.25950407982,1954.12662005,1.74049592018,1955.90110803,1957.38194394,1957.45180988,1960.45350289,0,1960.46981096,1962.78954601,
sujeto_80570e8a,1,2,26,58,1962.97120285,inverse,4,1,4,¿Qué color tiene la  bandera de Brasil?,Amarillo,Naranja,left,0,0,1,competitive,left,0.857383012772,1963.82865,4.14261698723,1968.12609005,3.70648407936,1971.83261299,2.29351592064,1974.17742491,1975.74389696,1975.82836103,1978.82948709,1,1978.84559202,1981.87749004,
sujeto_80570e8a,1,2,27,59,1982.03137803,direct,4,1,3,"¿Qué carabela de 
Colon no volvió del viaje?",Santa María,La pinta,,0,0,1,competitive,right,0.855328083038,1982.88681006,4.14467191696,1987.20233607,5.79927802086,1993.00167489,0.200721979141,1993.254493,1994.74545789,1994.82138586,1997.82441592,0,1997.83867192,1999.93816495,
sujeto_80570e8a,1,2,28,60,2000.07347393,inverse,4,1,4,"¿Cuántos huesos tiene
 un adulto humano?",217,206,,0,0,1,competitive,right,0.87811589241,2000.95165491,4.12188410759,2005.22875786,3.34981894493,2008.57861495,2.65018105507,2011.27924705,2012.5502789,2012.63054991,2015.63348699,0,2015.64782786,2023.48546886,
sujeto_80570e8a,1,2,29,61,2023.61567187,direct,1,1,1,"¿Qué país africano fue 
fundado por esclavos?",Liberia,Chad,,0,0,0,competitive,left,1.27003502846,2024.88578296,3.72996497154,2028.77386498,3.75582313538,2032.52975392,2.24417686462,2034.82500291,2036.81666207,2036.89285898,2039.89582205,0,2039.91046596,2047.90132499,
sujeto_80570e8a,1,2,30,62,2048.04544497,inverse,4,1,2,"¿A cuánto asciende la cima
 del monte Everest?",7.990 mts,8.848 mts,,0,0,1,competitive,left,0.796191930771,2048.84168196,4.20380806923,2053.219244,3.68943405151,2056.90873885,2.31056594849,2059.27067995,2060.45550203,2060.53894305,2063.54192305,0,2063.55590487,2070.73752594,
sujeto_80570e8a,1,2,31,63,2070.87417793,direct,4,1,1,¿Cuál es el país mas chico?,Sealand,Luxemburgo,,1,1,1,competitive,left,0.882510900497,2071.75675392,4.1174890995,2076.02678585,3.11782002449,2079.14464808,2.88217997551,2082.07904005,2083.94252896,2084.01448607,2087.01571894,1,2087.03196192,2090.15426397,
sujeto_80570e8a,1,2,32,64,2090.28322101,inverse,2,1,4,¿Cuántas pirámides hay en Egipto?,10000,11000,,1,1,1,competitive,right,2.23450422287,2092.51777196,2.76549577713,2095.44139791,3.79729294777,2099.23874903,2.20270705223,2101.47621393,2102.50981808,2102.59392786,2105.59690309,1,2105.61119294,2110.72027397,
sujeto_80570e8a,1,3,1,65,2216.18127394,direct,2,1,2,"¿Cuál es el quinto país con 
mas extensión?",Canadá,Brasil,,1,1,0,competitive,left,1.13342189789,2217.31476688,3.86657810211,2221.33787203,3.57688713074,2224.91482806,2.42311286926,2227.37380195,2228.70710588,2228.79174304,2231.79470992,1,2231.80880785,2239.53519106,2110.73246002
sujeto_80570e8a,1,3,2,66,2239.67660403,inverse,1,1,2,"¿Qué rasgo facial no tiene
 la Mona Lisa?",Cejas,Pómulos,,0,0,1,competitive,left,1.01921010017,2240.69585991,3.98078989983,2244.83448696,3.76216220856,2248.59668803,2.23783779144,2250.88312507,2252.63354588,2252.71824002,2255.72121787,0,2255.73549986,2262.00682998,
sujeto_80570e8a,1,3,3,67,2262.13687396,direct,4,1,3,"¿Cuál es el país con 
mayor población?",Esados Unidos,China,right,0,0,1,competitive,right,0.920923948288,2263.05784202,4.07907605171,2267.31320906,3.26957798004,2270.58285499,2.73042201996,2273.36401892,2275.009547,2275.09893894,2278.101928,1,2278.11612988,2281.48153996,
sujeto_80570e8a,1,3,4,68,2281.61868095,inverse,1,1,1,La palabra dinosaurio significa,Lagarto Terrible,Lagarto Dragón,,1,1,0,competitive,,0.798153877258,2282.41690302,4.20184612274,2286.77347398,6,2292.77362394,0,2292.78907108,2293.959373,2294.04266095,2297.04563189,0,2297.05982208,2299.92159605,
sujeto_80570e8a,1,3,5,69,2300.07771802,direct,2,1,3,¿Qué es el membrillero?,Arbol,Arbusto,,0,0,0,competitive,left,0.99907708168,2301.07685804,4.00092291832,2305.23106599,3.80763483047,2309.03874397,2.19236516953,2311.26616096,2313.22028303,2313.29995799,2316.30292702,0,2316.31789804,2322.78193498,
sujeto_80570e8a,1,3,6,70,2322.91916108,inverse,3,1,3,"¿Alrededor de qué planeta orbita 
el satélite Europa?",Jupiter,Saturno,,1,1,1,competitive,left,1.21664094925,2324.13584304,3.78335905075,2328.07697988,4.93280291557,2333.00982404,1.06719708443,2334.12845087,2335.67327785,2335.74515486,2338.74813795,1,2338.76235986,2340.96752906,
sujeto_80570e8a,1,3,7,71,2341.09771991,direct,3,1,1,"¿Donde fue el mundial de 
fútbol de 1954?",Suiza,Suecia,,1,1,1,competitive,left,0.947270870209,2342.04503989,4.05272912979,2346.25324106,3.69555616379,2349.94885707,2.30444383621,2352.30443788,2353.55705404,2353.63902807,2356.64154696,1,2356.65683699,2360.56861806,
sujeto_80570e8a,1,3,8,72,2360.69089603,inverse,1,1,4,"¿Cuál de los 7 enanitos
no tenía barba?",Bashful,Mudito,,1,1,0,competitive,left,0.788874149323,2361.47981787,4.21112585068,2365.84824586,3.80853390694,2369.65684104,2.19146609306,2371.88197899,2373.46157408,2373.54976296,2376.55267787,1,2376.56668997,2381.49359798,
sujeto_80570e8a,1,3,9,73,2381.63527489,direct,3,1,2,"¿Cual red social es
mas utilizada mundialmente?",Instagram,Facebook,,1,1,0,competitive,right,0.903594970703,2382.53892398,4.0964050293,2386.80661607,3.36418008804,2390.17085505,2.63581991196,2392.85758805,2394.77493095,2394.85912704,2397.86207199,1,2397.87645006,2400.81093788,
sujeto_80570e8a,1,3,10,74,2400.94431305,inverse,4,1,1,"¿Cuándo se inició la copa
 América de fútbol?",1916,1923,,1,1,1,competitive,left,2.30855107307,2403.25292706,2.69144892693,2406.10291004,2.73889303207,2408.84183908,3.26110696793,2412.15268087,2414.05011392,2414.12040186,2417.12335587,1,2417.13872695,2419.79480386,
sujeto_80570e8a,1,3,11,75,2419.92354894,direct,3,1,4,"¿Cuántos presidentes de EEUU
han muerto asesinados?",3,4,,0,0,1,competitive,left,1.46827602386,2421.39189196,3.53172397614,2425.09492588,2.77995586395,2427.87491989,3.22004413605,2431.14468408,2432.62864494,2432.71318007,2435.71354103,0,2435.73055387,2439.37465906,
sujeto_80570e8a,1,3,12,76,2439.5162499,inverse,2,1,4,"¿Cuántas veces participó EEUU
 en la copa América?",4,5,,0,0,1,competitive,left,4.16050004959,2443.67678785,0.839499950409,2444.67169094,3.25117301941,2447.92293501,2.74882698059,2450.72225904,2452.16637588,2452.24049306,2455.24347591,0,2455.25744295,2461.37462687,
sujeto_80570e8a,1,3,13,77,2461.50866699,direct,4,1,1,"¿Cuál de estos países 
no formaba la URSS?",Azeribayán,Afganistán,,0,0,1,competitive,right,1.10924077034,2462.61795306,3.89075922966,2466.66589999,3.98798084259,2470.65395188,2.01201915741,2472.71765494,2474.03072405,2474.10178089,2477.10473299,0,2477.1189959,2485.09356499,
sujeto_80570e8a,1,3,14,78,2485.24091005,inverse,1,1,1,"¿En qué año se inauguró
 el teatro Solís?",1867,1856,,0,0,0,competitive,right,1.96703100204,2487.20799208,3.03296899796,2490.41101503,3.47177100182,2493.88284898,2.52822899818,2496.46275401,2497.51907706,2497.59694004,2500.59992599,0,2500.61430192,2507.2621119,
sujeto_80570e8a,1,3,15,79,2507.39896607,direct,1,1,4,"¿A qué velocidad vuela 
el avión más rápido?",3529,3874,,0,0,0,competitive,right,0.91299700737,2508.31203294,4.08700299263,2512.55584598,3.90998697281,2516.46589208,2.09001302719,2518.59023309,2520.34568906,2520.42540002,2523.42838097,0,2523.44252896,2525.55278492,
