"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_774f4a36","1","1","28","28","1138.20368314","inverse","2","1","4","¿Cuántos meses dura el 
embarazo de una leona?","3 meses","4 meses","","0","0","1","competitive","right","1.44576311111","1139.64949512","3.55423688889","1143.36212611","4.16833496094","1147.53051901","1.83166503906","1149.41275311","1150.52383494","1150.59721398","1153.60019207","0","1153.61444998","1160.33693814",""
"sujeto_774f4a36","1","1","29","29","1160.46727705","direct","1","1","1","¿En qué año fue creado
 el sandwich?","1762","1653","","1","1","0","individual","right","1.68043279648","1162.14775395","3.31956720352","1165.62207413","3.73969912529","1169.361835","2.26030087471","1171.672822","1173.27136612","1173.30780101","1176.31074595","1","1176.3248291","1179.79546809",""
"sujeto_774f4a36","1","1","30","30","1179.96000695","inverse","4","1","2","El nombre de la moneda de Vietnam es:","Dinar","Dong","","0","0","1","competitive","left","2.89894294739","1182.85903692","2.10105705261","1185.1494801","3.08543801308","1188.23496103","2.91456198692","1191.201195","1192.63317108","1192.71949697","1195.72248006","0","1195.73677397","1201.90518713",""
"sujeto_774f4a36","1","1","31","31","1202.05526209","direct","2","1","1","¿cuantos aleteos puede dar 
un colibrí por segundo?","120","50","","0","0","0","individual","left","1.46885299683","1203.52416205","3.53114700317","1207.22832894","4.62190008163","1211.85027313","1.37809991837","1213.28033304","1215.01273608","1215.06474113","1218.06771994","0","1218.08219314","1222.29446411",""
"sujeto_774f4a36","1","1","32","32","1222.44535398","inverse","4","1","3","¿Qué altura promedio tienen
 los hombres uruguayos?","1.73 m","1.72 m","","1","1","1","competitive","left","1.60804104805","1224.05344296","3.39195895195","1227.60420299","3.38422679901","1230.98847294","2.61577320099","1233.65324712","1234.91568303","1234.98827815","1237.98928308","1","1238.00556707","1242.48149395",""
"sujeto_774f4a36","1","2","1","33","1378.09644198","direct","1","1","1","¿En qué año nació 
el actor Bradd Pitt?","1967","1963","","1","1","1","individual","left","1.80958604813","1379.906075","3.19041395187","1383.25480509","3.43232417107","1386.68716908","2.56767582893","1389.30522704","1390.40106106","1390.43959999","1393.44256401","1","1393.45689106","1399.38448","1242.49607396"
"sujeto_774f4a36","1","2","2","34","1399.52480698","inverse","2","1","1","¿Cual es el segundo 
monte más alto?","Kanchenjunga","K2","","1","1","1","individual","left","2.14750885963","1401.67237902","2.85249114037","1404.68083596","4.47848892212","1409.15936494","1.52151107788","1410.71677804","1412.169173","1412.218894","1415.22123504","1","1415.23541498","1418.66529012",""
"sujeto_774f4a36","1","2","3","35","1418.80419397","direct","3","1","1","¿Cuándo finalizó la construcción
 del Palacio Legislativo?","1925","1917","","0","0","1","individual","","2.51225185394","1421.31650901","2.48774814606","1423.97659612","6","1429.97672892","0","1429.98991609","1431.63161898","1431.67599702","1434.677284","0","1434.69363999","1440.39119601",""
"sujeto_774f4a36","1","2","4","36","1440.52818608","inverse","3","1","3","¿Cuántos integrantes tenía
 en su inicio  el cuarteto de nos?","3","4","","1","1","1","competitive","left","1.97153687477","1442.4998281","3.02846312523","1445.68732405","3.74438881874","1449.43175697","2.25561118126","1451.72183204","1452.85493302","1452.9397161","1455.94267797","1","1455.95688915","1461.60667896",""
"sujeto_774f4a36","1","2","5","37","1461.74257803","direct","2","1","3","¿Qué valor tiene el número pi?","3.14","4.18","left","0","0","1","competitive","left","1.36831402779","1463.11100292","3.63168597221","1466.89790606","3.01709222794","1469.91503906","2.98290777206","1472.94885612","1474.40306592","1474.48311615","1477.486094","1","1477.50035214","1484.42130899",""
"sujeto_774f4a36","1","2","6","38","1484.55183506","inverse","2","1","2","¿Cuál es la esperanza de vida
 en Uruguay?","75","77","","1","1","0","competitive","left","1.61126112938","1486.16316605","3.38873887062","1489.71053004","3.77165794373","1493.48224998","2.22834205627","1495.76088095","1497.41470194","1497.49569297","1500.49868798","1","1500.51269698","1506.97572803",""
"sujeto_774f4a36","1","2","7","39","1507.11535406","direct","1","1","2","¿Cuantos pisos tiene la torre 
de las comunicaciones?","26","32","","1","1","0","competitive","left","1.62101411819","1508.73641205","3.37898588181","1512.255445","3.7769138813","1516.03240013","2.2230861187","1518.28983593","1520.11719799","1520.19079995","1523.19326115","1","1523.20844507","1525.354671",""
"sujeto_774f4a36","1","2","8","40","1525.49412513","inverse","2","1","4","¿En qué país sudamericano 
no hay McDonalds?","Bolivia","Venezuela","","0","0","1","competitive","right","1.84143209457","1527.33562899","3.15856790543","1530.66577697","4.03083181381","1534.69664907","1.96916818619","1536.71664405","1538.026016","1538.10076714","1541.10125995","0","1541.11839795","1547.47726393",""
"sujeto_774f4a36","1","2","9","41","1547.65307713","direct","3","1","1","¿En qué año empieza
 la Edad Media?","476","512","","1","1","1","individual","right","1.94171094894","1549.59483099","3.05828905106","1552.82320309","4.28567099571","1557.10896111","1.71432900429","1558.87578702","1560.27958608","1560.32681608","1563.32924509","1","1563.34418702","1566.33276415",""
"sujeto_774f4a36","1","2","10","42","1566.49558806","inverse","3","1","4","¿Hace cuántos años surgió
 el ser humano?","200mil","300mil","","0","0","0","competitive","right","1.24043512344","1567.73607302","3.75956487656","1571.65292096","4.68208003044","1576.335042","1.31791996956","1577.70475197","1579.58923197","1579.67199397","1582.67322397","0","1582.69038701","1586.00089192",""
"sujeto_774f4a36","1","2","11","43","1586.14160514","direct","3","1","4","¿Cuántas cuadras tiene
 actualmente 18 de julio? ","36","33","","0","0","1","competitive","right","1.37760615349","1587.51925611","3.62239384651","1591.28086305","4.24429178238","1595.52519512","1.75570821762","1597.31471109","1599.01697898","1599.09851599","1602.10121799","0","1602.11635804","1606.84124303",""
"sujeto_774f4a36","1","2","12","44","1606.96803713","inverse","1","1","4","¿Qué juego de equipo se 
considera mas rápido?","Lacrosse","Badminton","","0","0","0","competitive","left","1.07731699944","1608.04541707","3.92268300056","1612.12490892","3.68854212761","1615.81350994","2.31145787239","1618.17587399","1619.4189961","1619.49366713","1622.49664998","0","1622.51050997","1630.50566196",""
"sujeto_774f4a36","1","2","13","45","1630.64511299","direct","1","1","3","¿Qué promedio de edad 
vive una jirafa? ","25","20","","0","0","1","competitive","right","1.34556078911","1631.99074292","3.65443921089","1635.80346608","3.78123307228","1639.58476615","2.21876692772","1641.83856893","1643.60002398","1643.68902993","1646.69200802","0","1646.70638299","1652.66211295",""
"sujeto_774f4a36","1","2","14","46","1652.79162812","inverse","1","1","2","¿Cuántos grandes lagos hay?","7","5","","0","0","1","competitive","right","1.20021891594","1653.99188995","3.79978108406","1657.96502399","3.76582694054","1661.73091006","2.23417305946","1664.01640511","1665.30856204","1665.38457394","1668.38756394","0","1668.40167212","1676.22305799",""
"sujeto_774f4a36","1","2","15","47","1676.36957812","direct","3","1","2","¿Cuántos discos de estudio
 grabó Johhny Cash? ","54","43","","1","1","0","competitive","right","1.99846816063","1678.36809111","3.00153183937","1681.52546406","4.13259792328","1685.65810013","1.86740207672","1687.5775311","1688.85615706","1688.94622111","1691.949193","1","1691.96343613","1698.61435604",""
"sujeto_774f4a36","1","2","16","48","1698.74865508","inverse","4","1","1","¿Cuántos barrios tiene
 Montevideo? ","71","62","","0","0","1","individual","right","1.59965610504","1700.34838915","3.40034389496","1703.90498304","3.80243086815","1707.70747495","2.19756913185","1709.95503592","1710.96212506","1711.00670004","1714.00967693","0","1714.02388501","1719.48591208",""
"sujeto_774f4a36","1","2","17","49","1719.64172411","direct","3","1","3","¿Qué edad tiene Homero Simpson?","36","42","","0","0","1","competitive","right","1.49376893044","1721.13553596","3.50623106956","1724.79990005","2.85869383812","1727.6586411","3.14130616188","1730.85095811","1732.22700405","1732.30218196","1735.30517411","0","1735.31959105","1739.70837498",""
"sujeto_774f4a36","1","2","18","50","1739.85462213","inverse","4","1","2","¿Cuántos países con monarquía 
hay en europa actualmente? ","6","10","","1","1","1","competitive","left","1.89506101608","1741.74973011","3.10493898392","1745.02845812","4.2082631588","1749.23676109","1.7917368412","1751.06185913","1752.50012994","1752.58033204","1755.58124995","1","1755.59729505","1761.75407314",""
"sujeto_774f4a36","1","2","19","51","1761.901263","direct","2","1","3","¿Cuántos capítulos de
 Friends existen? ","236","228","","1","1","1","competitive","left","1.49360799789","1763.39493394","3.50639200211","1767.05637598","4.55455088615","1771.61096501","1.44544911385","1773.10678315","1774.412328","1774.49048495","1777.49347806","1","1777.50737095","1779.88298702",""
"sujeto_774f4a36","1","2","20","52","1780.04292011","inverse","1","1","3","¿Cuántas óperas compuso Mozart? ","27","22","","1","1","1","competitive","left","1.15217018127","1781.19515395","3.84782981873","1785.19814014","3.55299305916","1788.751194","2.44700694084","1791.24964309","1792.54181004","1792.61706305","1795.62005305","1","1795.63439202","1802.94587994",""
"sujeto_774f4a36","1","2","21","53","1803.08627009","direct","4","1","3","¿Cuántos mundiales de fútbol 
femenino ha realizado FIFA? ","9","7","","1","1","1","competitive","right","1.1120800972","1804.19841599","3.8879199028","1808.24388003","3.76649689674","1812.01044512","2.23350310326","1814.29510713","1815.53881812","1815.61206412","1818.61505413","1","1818.62940097","1824.73186803",""
"sujeto_774f4a36","1","2","22","54","1824.89914799","inverse","3","1","2","¿Cuál es la temperatura 
media anual en Montevideo? ","17.5","16.3","","0","0","1","competitive","left","3.65342187881","1828.55261493","1.34657812119","1830.07198811","3.17557311058","1833.24761796","2.82442688942","1836.12366414","1838.06227207","1838.14097905","1841.14392209","0","1841.15893006","1847.72848892",""
"sujeto_774f4a36","1","2","23","55","1847.860852","direct","2","1","2","¿En qué año se estrenó el
 videojuego The Sims? ","2000","2002","","0","0","0","competitive","right","1.10538077354","1848.96633911","3.89461922646","1853.01598096","3.38186097145","1856.39790297","2.61813902855","1859.06766605","1860.9296701","1861.00279713","1864.00575113","0","1864.02072597","1871.41437697",""
"sujeto_774f4a36","1","2","24","56","1871.55544996","inverse","2","1","1","¿Cuál es la canción con 
mas covers? ","Yesterday","Stand by me","","0","0","0","individual","right","1.38145899773","1872.93694592","3.61854100227","1876.71157408","4.2864689827","1880.99808693","1.7135310173","1882.76096106","1884.15950394","1884.19453001","1887.19750094","0","1887.21173596","1891.38257003",""
"sujeto_774f4a36","1","2","25","57","1891.53088093","direct","1","1","4","¿Cuánto duró la guerra
 de los 100 años?","116","123","","0","0","0","competitive","left","1.13931488991","1892.67024302","3.86068511009","1896.67315102","3.60309290886","1900.27630711","2.39690709114","1902.72450113","1904.20532393","1904.27634811","1907.27724195","0","1907.29250908","1909.61227107",""
"sujeto_774f4a36","1","2","26","58","1909.74465799","inverse","4","1","4","¿Qué color tiene la  bandera de Brasil?","Amarillo","Naranja","left","0","0","1","competitive","left","1.23070788383","1910.97540808","3.76929211617","1914.91652799","3.6968460083","1918.61343193","2.3031539917","1920.96756101","1922.53405905","1922.61846614","1925.62145114","1","1925.63653493","1928.66930604",""
"sujeto_774f4a36","1","2","27","59","1928.80430007","direct","4","1","3","¿Qué carabela de 
Colon no volvió del viaje?","Santa María","La pinta","","0","0","1","competitive","right","1.31128406525","1930.11564898","3.68871593475","1933.95789409","4.21563100815","1938.17358994","1.78436899185","1940.00955701","1941.50059414","1941.57664394","1944.57957792","0","1944.59373212","1946.69321799",""
"sujeto_774f4a36","1","2","28","60","1946.82895803","inverse","4","1","4","¿Cuántos huesos tiene
 un adulto humano?","217","206","","0","0","1","competitive","right","0.973756790161","1947.80277801","4.02624320984","1951.9857831","3.54287815094","1955.52872109","2.45712184906","1958.02021503","1959.29125595","1959.37135696","1962.37435508","0","1962.38878703","1970.22649407",""
"sujeto_774f4a36","1","2","29","61","1970.35722208","direct","1","1","1","¿Qué país africano fue 
fundado por esclavos?","Liberia","Chad","","0","0","0","individual","left","1.19165205956","1971.54894114","3.80834794044","1975.49825311","3.81781005859","1979.31612992","2.18218994141","1981.549299","1983.54092813","1983.58373094","1986.58669996","0","1986.60078812","1994.58923793",""
"sujeto_774f4a36","1","2","30","62","1994.71934414","inverse","4","1","2","¿A cuánto asciende la cima
 del monte Everest?","7.990 mts","8.848 mts","","0","0","1","competitive","right","1.52984905243","1996.24923706","3.47015094757","1999.87790608","4.74236106873","2004.620327","1.25763893127","2005.91220808","2007.09695792","2007.17938209","2010.18236399","0","2010.1965301","2017.37723708",""
"sujeto_774f4a36","1","2","31","63","2017.51448894","direct","4","1","1","¿Cuál es el país mas chico?","Sealand","Luxemburgo","","1","1","1","individual","right","1.66191697121","2019.17645407","3.33808302879","2022.67260098","3.34182286263","2026.01446295","2.65817713737","2028.70624614","2030.56928396","2030.60800099","2033.61097002","1","2033.62508798","2036.747365",""
"sujeto_774f4a36","1","2","32","64","2036.89407706","inverse","2","1","4","¿Cuántas pirámides hay en Egipto?","10000","11000","","1","1","1","competitive","right","1.33953905106","2038.23367095","3.66046094894","2042.04964495","2.90506911278","2044.95475912","3.09493088722","2048.09997201","2049.13324594","2049.2020371","2052.20501494","1","2052.21912003","2057.32814813",""
"sujeto_774f4a36","1","3","1","65","2171.926543","direct","2","1","2","¿Cuál es el quinto país con 
mas extensión?","Canadá","Brasil","","1","1","0","competitive","right","1.92035198212","2173.84696102","3.07964801788","2177.07115602","3.49973583221","2180.57096004","2.50026416779","2183.12064505","2184.45388412","2184.53895211","2187.54190707","1","2187.556041","2195.28242612","2057.34288192"
"sujeto_774f4a36","1","3","2","66","2195.42489409","inverse","1","1","2","¿Qué rasgo facial no tiene
 la Mona Lisa?","Cejas","Pómulos","","0","0","1","competitive","left","1.37348103523","2196.79847407","3.62651896477","2200.59935594","5.23583102226","2205.83522701","0.764168977737","2206.65096402","2208.40139008","2208.4853971","2211.48837304","0","2211.50263","2217.77397013",""
"sujeto_774f4a36","1","3","3","67","2217.91993093","direct","4","1","3","¿Cuál es el país con 
mayor población?","Esados Unidos","China","right","0","0","1","competitive","right","1.024477005","2218.94451404","3.975522995","2223.07792807","3.57248401642","2226.65045094","2.42751598358","2229.12918401","2230.7752111","2230.86359215","2233.86659312","1","2233.88057113","2237.24791503",""
"sujeto_774f4a36","1","3","4","68","2237.38251805","inverse","1","1","1","La palabra dinosaurio significa","Lagarto Terrible","Lagarto Dragón","","1","1","0","individual","right","1.50802397728","2238.89058709","3.49197602272","2242.5362761","4.5482070446","2247.08452201","1.4517929554","2248.58839703","2249.758708","2249.80498409","2252.805269","1","2252.82268214","2255.68446493",""
"sujeto_774f4a36","1","3","5","69","2255.82411909","direct","2","1","3","¿Qué es el membrillero?","Arbol","Arbusto","","0","0","0","competitive","left","1.30750608444","2257.13168907","3.69249391556","2260.98110294","3.01759505272","2263.99875808","2.98240494728","2267.03180599","2268.98588705","2269.06684613","2272.06978607","0","2272.08406711","2278.54805708",""
"sujeto_774f4a36","1","3","6","70","2278.68560195","inverse","3","1","3","¿Alrededor de qué planeta orbita 
el satélite Europa?","Jupiter","Saturno","","1","1","1","competitive","left","1.52725791931","2280.21290398","3.47274208069","2283.86028409","5.48557209969","2289.34591293","0.514427900314","2289.91230607","2291.45712304","2291.54507494","2294.54805112","1","2294.56321692","2296.76838708",""
"sujeto_774f4a36","1","3","7","71","2296.91500807","direct","3","1","1","¿Donde fue el mundial de 
fútbol de 1954?","Suiza","Suecia","","1","1","1","individual","right","1.35901618004","2298.27409315","3.64098381996","2302.06907892","4.69107317924","2306.76019406","1.30892682076","2308.09898305","2309.35161114","2309.39896607","2312.40195298","1","2312.41723204","2316.32898903",""
"sujeto_774f4a36","1","3","8","72","2316.46877909","inverse","1","1","4","¿Cuál de los 7 enanitos
no tenía barba?","Bashful","Mudito","","1","1","0","competitive","right","1.70940685272","2318.17825007","3.29059314728","2321.61371398","4.23757004738","2325.85132504","1.76242995262","2327.66366005","2329.24378014","2329.31529903","2332.31825399","1","2332.33248901","2337.26159096",""
"sujeto_774f4a36","1","3","9","73","2337.41704607","direct","3","1","2","¿Cual red social es
mas utilizada mundialmente?","Instagram","Facebook","","1","1","0","competitive","right","1.62545204163","2339.04256296","3.37454795837","2342.55684114","5.0186560154","2347.57556295","0.981343984604","2348.60893011","2350.52631497","2350.60944295","2353.61240792","1","2353.62644792","2356.560956",""
"sujeto_774f4a36","1","3","10","74","2356.71119308","inverse","4","1","1","¿Cuándo se inició la copa
 América de fútbol?","1916","1923","","1","1","1","individual","right","1.23244810104","2357.9437151","3.76755189896","2361.88143492","4.31223797798","2366.19374204","1.68776202202","2367.91749907","2369.814955","2369.851753","2372.8532691","1","2372.86850905","2375.52461314",""
"sujeto_774f4a36","1","3","11","75","2375.65428901","direct","3","1","4","¿Cuántos presidentes de EEUU
han muerto asesinados?","3","4","","0","0","1","competitive","left","1.06451392174","2376.71888995","3.93548607826","2380.82744002","3.71631884575","2384.54382205","2.28368115425","2386.8778441","2388.36123896","2388.44588399","2391.44886303","0","2391.46309304","2395.10524011",""
"sujeto_774f4a36","1","3","12","76","2395.23185897","inverse","2","1","4","¿Cuántas veces participó EEUU
 en la copa América?","4","5","","0","0","1","competitive","left","1.29615497589","2396.52808213","3.70384502411","2400.38739109","3.84867310524","2404.23613095","2.15132689476","2406.43836713","2407.88247895","2407.95687604","2410.95984507","0","2410.97402","2417.09120512",""
"sujeto_774f4a36","1","3","13","77","2417.24202299","direct","4","1","1","¿Cuál de estos países 
no formaba la URSS?","Azeribayán","Afganistán","","0","0","1","individual","left","1.22256398201","2418.46470499","3.77743601799","2422.43146014","5.0607380867","2427.49225497","0.9392619133","2428.46755409","2429.78061509","2429.81740594","2432.82037807","0","2432.83458996","2440.81673503",""
"sujeto_774f4a36","1","3","14","78","2440.95260596","inverse","1","1","1","¿En qué año se inauguró
 el teatro Solís?","1867","1856","","0","0","0","individual","right","1.17876386642","2442.13144112","3.82123613358","2446.10944009","4.33900213242","2450.44850898","1.66099786758","2452.16227698","2453.21858001","2453.26288199","2456.26586103","0","2456.27994204","2462.92776203",""
"sujeto_774f4a36","1","3","15","79","2463.09856701","direct","1","1","4","¿A qué velocidad vuela 
el avión más rápido?","3529","3874","","0","0","0","competitive","left","1.56400084496","2464.66261601","3.43599915504","2468.25479293","3.59774899483","2471.85260105","2.40225100517","2474.30587912","2476.06141114","2476.14046001","2479.14342403","0","2479.15764999","2481.26792407",""
