"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_efe9883f","1","2","30","62","2021.78193283","inverse","4","1","2","¿A cuánto asciende la cima
 del monte Everest?","7.990 mts","8.848 mts","","0","0","1","competitive","right","1.67430496216","2023.45630002","3.32569503784","2026.94056082","4.20273208618","2031.14335489","1.79726791382","2032.99150491","2034.17634892","2034.25938201","2037.26183391","0","2037.27680087","2044.46084499",""
"sujeto_efe9883f","1","2","31","63","2044.59762597","direct","4","1","1","¿Cuál es el país mas chico?","Sealand","Luxemburgo","","1","1","1","competitive","right","1.0727930069","2045.67046785","3.9272069931","2049.75171304","3.71879601479","2053.47056985","2.28120398521","2055.80302405","2057.66649103","2057.75511098","2060.75809789","1","2060.77196002","2063.89383388",""
"sujeto_efe9883f","1","2","32","64","2064.02375698","inverse","2","1","4","¿Cuántas pirámides hay en Egipto?","10000","11000","","1","1","1","competitive","left","2.36888408661","2066.39268804","2.63111591339","2069.19099784","3.63767194748","2072.82873583","2.36232805252","2075.23064995","2076.26424694","2076.34893799","2079.34983587","1","2079.36633682","2084.47541094",""
"sujeto_efe9883f","1","3","1","65","2196.17606497","direct","2","1","2","¿Cuál es el quinto país con 
mas extensión?","Canadá","Brasil","","1","1","0","competitive","right","1.65172815323","2197.82785201","3.34827184677","2201.34873891","4.43512988091","2205.78392887","1.56487011909","2207.39993191","2208.73322487","2208.81722784","2211.81780887","1","2211.83501792","2219.56140304","2084.48708105"
"sujeto_efe9883f","1","3","2","66","2219.70265698","inverse","1","1","2","¿Qué rasgo facial no tiene
 la Mona Lisa?","Cejas","Pómulos","","0","0","1","competitive","left","2.08838820457","2221.79112005","2.91161179543","2224.89275193","3.49730682373","2228.3901","2.50269317627","2230.92939901","2232.67978501","2232.76428485","2235.76726699","0","2235.78125095","2242.05258703",""
"sujeto_efe9883f","1","3","3","67","2242.18262696","direct","4","1","3","¿Cuál es el país con 
mayor población?","Esados Unidos","China","right","0","0","1","competitive","right","1.33957910538","2243.52231288","3.66042089462","2247.37039304","3.14185810089","2250.51231599","2.85814189911","2253.42243385","2255.06844282","2255.15671182","2258.15970182","1","2258.17471504","2261.542068",""
"sujeto_efe9883f","1","3","4","68","2261.72586989","inverse","1","1","1","La palabra dinosaurio significa","Lagarto Terrible","Lagarto Dragón","","1","1","0","competitive","right","1.21258497238","2262.93852997","3.78741502762","2266.88312602","4.32020115852","2271.20338297","1.67979884148","2272.93489599","2274.10524082","2274.18480086","2277.18580985","1","2277.20210004","2280.06394482",""
"sujeto_efe9883f","1","3","5","69","2280.20447087","direct","2","1","3","¿Qué es el membrillero?","Arbol","Arbusto","","0","0","0","competitive","left","2.49143505096","2282.695961","2.50856494904","2285.35926104","3.11633300781","2288.47563791","2.88366699219","2291.39338899","2293.34751487","2293.42865992","2296.42982602","0","2296.44599295","2302.91001701",""
"sujeto_efe9883f","1","3","6","70","2303.04817104","inverse","3","1","3","¿Alrededor de qué planeta orbita 
el satélite Europa?","Jupiter","Saturno","","1","1","1","competitive","right","1.73353791237","2304.78176403","3.26646208763","2308.2222209","5.32746696472","2313.54975891","0.672533035278","2314.256109","2315.80092287","2315.87347198","2318.87644792","1","2318.89050984","2321.09383583",""
"sujeto_efe9883f","1","3","7","71","2321.22627187","direct","3","1","1","¿Donde fue el mundial de 
fútbol de 1954?","Suiza","Suecia","","1","1","1","competitive","right","1.42280292511","2322.64915085","3.57719707489","2326.38068295","4.66816401482","2331.04890299","1.33183598518","2332.432338","2333.6848979","2333.76617694","2336.7691679","1","2336.78335595","2340.69513297",""
"sujeto_efe9883f","1","3","8","72","2340.83497095","inverse","1","1","4","¿Cuál de los 7 enanitos
no tenía barba?","Bashful","Mudito","","1","1","0","competitive","right","1.34108495712","2342.17610097","3.65891504288","2345.99120593","4.85789489746","2350.84916592","1.14210510254","2352.02554202","2353.60571885","2353.67618299","2356.67914104","1","2356.693506","2361.62260389",""
"sujeto_efe9883f","1","3","9","73","2361.74606204","direct","3","1","2","¿Cual red social es
mas utilizada mundialmente?","Instagram","Facebook","","1","1","0","competitive","left","3.27620410919","2365.022331","1.72379589081","2366.90208888","4.35711407661","2371.25924301","1.64288592339","2372.95444202","2374.87178802","2374.95498896","2377.95794702","1","2377.9719739","2380.90647888",""
"sujeto_efe9883f","1","3","10","74","2381.05693603","inverse","4","1","1","¿Cuándo se inició la copa
 América de fútbol?","1916","1923","","1","1","1","competitive","left","1.08645391464","2382.14343882","3.91354608536","2386.24108195","4.18735694885","2390.42847991","1.81264305115","2392.29331183","2394.18980694","2394.27792597","2397.28090596","1","2397.29518485","2399.95131183",""
"sujeto_efe9883f","1","3","11","75","2400.0803709","direct","3","1","4","¿Cuántos presidentes de EEUU
han muerto asesinados?","3","4","","0","0","1","competitive","left","1.12922787666","2401.20971584","3.87077212334","2405.23867488","3.58390808105","2408.82262492","2.41609191895","2411.28930902","2412.77322483","2412.85811186","2415.86110187","0","2415.87450099","2419.51858497",""
"sujeto_efe9883f","1","3","12","76","2419.65956402","inverse","2","1","4","¿Cuántas veces participó EEUU
 en la copa América?","4","5","","0","0","1","competitive","left","1.82715606689","2421.48679399","3.17284393311","2424.81556988","4.57918381691","2429.39481282","1.42081618309","2430.85069203","2432.29380894","2432.36775589","2435.37070584","0","2435.38571787","2441.50288796",""
"sujeto_efe9883f","1","3","13","77","2441.63725996","direct","4","1","1","¿Cuál de estos países 
no formaba la URSS?","Azeribayán","Afganistán","","0","0","1","competitive","right","1.17871689796","2442.816046","3.82128310204","2446.79212403","4.26576495171","2451.05794501","1.73423504829","2452.84496784","2454.15800405","2454.22945189","2457.23243284","0","2457.246454","2465.22859383",""
"sujeto_efe9883f","1","3","14","78","2465.36712885","inverse","1","1","1","¿En qué año se inauguró
 el teatro Solís?","1867","1856","","0","0","0","competitive","right","1.78301596642","2467.1502099","3.21698403358","2470.55477595","4.14741182327","2474.70225","1.85258817673","2476.60619593","2477.66173887","2477.74062991","2480.74359298","0","2480.75689387","2487.40468287",""
