"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_02de544a","1","1","12","12","994.061343908","inverse","2","1","2","¿Cuantos años hace que 
se fundó facebook?","18","17","","0","0","0","competitive","left","2.40587806702","996.467267036","2.59412193298","999.249634981","5.16359210014","1004.41328287","0.836407899857","1005.28667998","1006.65937901","1006.73585296","1009.73648095","0","1009.7536869","1012.52826595",""
"sujeto_02de544a","1","1","13","13","1012.68877292","direct","1","1","4","¿Cuál animal es más
 pesado en promedio?","Rinoceronte","Hipopotamo","","0","0","0","competitive","right","1.75056791306","1014.43938088","3.24943208694","1017.91120505","3.3771481514","1021.28840685","2.6228518486","1023.94483805","1025.02407598","1025.0956409","1028.09862804","0","1028.11298394","1031.95398188",""
"sujeto_02de544a","1","1","14","14","1032.08186507","inverse","1","1","2","¿Qué personaje de dragon ball 
murió más veces?","Chaoz","Krillin","","1","1","0","competitive","right","1.27464008331","1033.35656404","3.72535991669","1037.23703885","3.62845492363","1040.86555386","2.37154507637","1043.27109885","1044.72893786","1044.80595493","1047.80893707","1","1047.82290006","1055.59583092",""
"sujeto_02de544a","1","1","15","15","1055.72552705","direct","3","1","2","La universidad de oxford. 
existe desde:","1096","1249","","1","1","0","individual","right","2.69116616249","1058.41675997","2.30883383751","1060.89653397","4.05016994476","1064.94676185","1.94983005524","1066.93392897","1067.98271704","1068.018049","1071.02100992","1","1071.03594089","1077.7267859",""
"sujeto_02de544a","1","1","16","16","1077.85338402","inverse","3","1","1","¿Qué escritor latino ganó antes
 el premio nobel?"," García Marquez","Neruda","","0","0","1","individual","right","1.91342806816","1079.76687288","3.08657193184","1083.02652502","4.28129005432","1087.30787301","1.71870994568","1089.07923794","1090.81922197","1090.86341691","1093.86639404","0","1093.88066506","1097.34046507",""
"sujeto_02de544a","1","1","17","17","1097.48185301","direct","4","1","3","¿Cuántos dientes tiene un
 tiburón blanco?","6000","3000","","0","0","1","individual","right","1.40811920166","1098.89001298","3.59188079834","1102.63833499","3.19468903542","1105.83307886","2.80531096458","1108.67203093","1109.71099591","1109.75696588","1112.75996685","0","1112.77335787","1117.58305597",""
"sujeto_02de544a","1","1","18","18","1117.70887685","inverse","4","1","1","¿Cuánto mide el paralelo Ecuador?","40.000km","70.000km","","0","0","1","individual","right","1.78839898109","1119.49733591","3.21160101891","1122.86690402","4.84946012497","1127.71644497","1.15053987503","1128.91544604","1130.87152004","1130.91582298","1133.91877389","0","1133.93384695","1137.53642297",""
"sujeto_02de544a","1","1","19","19","1137.68569994","direct","4","1","2","¿Cuál fue el primer libro 
de Stephen King?","Carrie","The Stand","","1","1","1","competitive","left","3.25185990334","1140.93762207","1.74814009666","1142.84268093","4.38192796707","1147.22466993","1.61807203293","1148.89380288","1150.63792086","1150.71160793","1153.712533","1","1153.728755","1158.20318699",""
"sujeto_02de544a","1","1","20","20","1158.36397505","inverse","2","1","3","¿Qué civilización practicaba
 la momificación?","Grecia","Egipto","right","0","0","1","competitive","right","1.29382801056","1159.65786386","3.70617198944","1163.51975703","2.84310507774","1166.36291695","3.15689492226","1169.55401087","1171.49328399","1171.57196498","1174.57491302","1","1174.59010696","1178.81889105",""
"sujeto_02de544a","1","1","21","21","1179.00893903","direct","4","1","4","¿Cuántos millones de visitas
 recibe google por minuto?","3.0","4.5","","0","0","1","competitive","right","1.49617815018","1180.505162","3.50382184982","1184.16473699","3.77244901657","1187.93722296","2.22755098343","1190.21543598","1191.73031187","1191.81709504","1194.82008004","0","1194.83419085","1201.95687985",""
"sujeto_02de544a","1","1","22","22","1202.10271287","inverse","1","1","3","La máquina de fax. se inventó en:","1843","1960","","0","0","1","competitive","left","1.1326649189","1203.23543787","3.8673350811","1207.26023984","4.88122797012","1212.14152288","1.11877202988","1213.31111288","1214.55323887","1214.62854791","1217.63146496","0","1217.64535189","1220.88050199",""
"sujeto_02de544a","1","1","23","23","1221.030864","direct","2","1","4","En la verdadera historia de los
 300 espartanos. habían:","300 soldados","4300 soldados","","1","1","1","competitive","right","1.16277503967","1222.19370389","3.83722496033","1226.1835289","4.93912291527","1231.12268901","1.06087708473","1232.22030902","1233.48155499","1233.55403185","1236.55700493","1","1236.57112384","1240.37288785",""
"sujeto_02de544a","1","1","24","24","1240.50603294","inverse","1","1","4","¿Cuántos milímetros crece
 el pelo por día?","0.4","0.04","","0","0","0","competitive","right","1.2298438549","1241.73593688","3.7701561451","1245.64721489","3.21267700195","1248.85992789","2.78732299805","1251.68065286","1253.44045687","1253.5158639","1256.51886106","0","1256.53305793","1263.26811385",""
"sujeto_02de544a","1","1","25","25","1263.41745901","direct","4","1","1","¿Cuánto mide la baldosa gris 
clásica de Montevideo?","22x22 cm.","20x20 cm.","","1","1","1","individual","right","1.6357831955","1265.05328703","3.3642168045","1268.59301591","4.80814695358","1273.40121603","1.19185304642","1274.62734103","1276.62257385","1276.66126704","1279.664186","1","1279.67920995","1285.222013",""
"sujeto_02de544a","1","1","26","26","1285.3972919","inverse","2","1","2","¿Cuántas películas de rápidos
 y furiosos hay?","10","11","","1","1","0","competitive","right","1.81514692307","1287.21248007","3.18485307693","1290.58802891","2.09445405006","1292.68252087","3.90554594994","1296.62112999","1297.97913504","1298.05597186","1301.05895185","1","1301.07382298","1303.108531",""
"sujeto_02de544a","1","1","27","27","1303.25854897","direct","3","1","1","¿Cuántos masters 1000
 ganó Del Potro?","1","2","","1","1","1","individual","right","1.27307796478","1304.53168607","3.72692203522","1308.396595","4.25711011887","1312.65374494","1.74288988113","1314.44827604","1316.20287085","1316.24821091","1319.25118184","1","1319.26584387","1326.66219807",""
"sujeto_02de544a","1","1","28","28","1326.83436704","inverse","2","1","4","¿Cuántos meses dura el 
embarazo de una leona?","3 meses","4 meses","","0","0","1","competitive","right","1.22253799438","1328.05696988","3.77746200562","1331.97632384","4.36965799332","1336.34601998","1.63034200668","1338.02690697","1339.13792896","1339.21120906","1342.21249485","0","1342.22867393","1348.94851804",""
"sujeto_02de544a","1","1","29","29","1349.09688497","direct","1","1","1","¿En qué año fue creado
 el sandwich?","1762","1653","","1","1","0","competitive","left","1.63915514946","1350.73606992","3.36084485054","1354.26911402","3.98503494263","1358.25418091","2.01496505737","1360.32254505","1361.92042303","1361.99012995","1364.99314094","1","1365.00715399","1368.47778797",""
"sujeto_02de544a","1","1","30","30","1368.62571788","inverse","4","1","2","El nombre de la moneda de Vietnam es:","Dinar","Dong","","0","0","1","individual","right","1.39471006393","1370.02049184","3.60528993607","1373.78065085","4.3738079071","1378.15449595","1.6261920929","1379.81553793","1381.24747896","1381.28286505","1384.28578186","0","1384.30072188","1390.46915793",""
"sujeto_02de544a","1","1","31","31","1390.60224104","direct","2","1","1","¿cuantos aleteos puede dar 
un colibrí por segundo?","120","50","","0","0","0","competitive","right","1.94843912125","1392.55072498","3.05156087875","1395.77127004","3.65141320229","1399.42274404","2.34858679771","1401.82316804","1403.55555987","1403.62416291","1406.62713695","0","1406.6421659","1410.85444093",""
"sujeto_02de544a","1","1","32","32","1410.99401903","inverse","4","1","3","¿Qué altura promedio tienen
 los hombres uruguayos?","1.73 m","1.72 m","","1","1","1","competitive","left","2.50088000298","1413.49499989","2.49911999702","1416.18504691","3.00086688995","1419.18597198","2.99913311005","1422.23693299","1423.4993639","1423.57260585","1426.57559204","1","1426.58979392","1431.06447196",""
"sujeto_02de544a","1","2","1","33","1572.89681005","direct","1","1","1","¿En qué año nació 
el actor Bradd Pitt?","1967","1963","","1","1","1","competitive","right","1.69573116302","1574.59258294","3.30426883698","1578.05474591","4.35588598251","1582.41068888","1.64411401749","1584.10637903","1585.2022419","1585.27380085","1588.27678394","1","1588.29056787","1594.21651292","1431.07924104"
"sujeto_02de544a","1","2","2","34","1594.35967493","inverse","2","1","1","¿Cual es el segundo 
monte más alto?","Kanchenjunga","K2","","1","1","1","competitive","left","1.56404590607","1595.92378902","3.43595409393","1599.51388788","3.87387394905","1603.38781691","2.12612605095","1605.56693888","1607.01932693","1607.1007359","1610.10369086","1","1610.11789489","1613.54779506",""
"sujeto_02de544a","1","2","3","35","1613.68745494","direct","3","1","1","¿Cuándo finalizó la construcción
 del Palacio Legislativo?","1925","1917","","0","0","1","individual","left","2.14748096466","1615.834975","2.85251903534","1618.84148884","3.828551054","1622.67009687","2.171448946","1624.87727284","1626.51889491","1626.56240201","1629.56532907","0","1629.57936597","1635.27695489",""
"sujeto_02de544a","1","2","4","36","1635.41461802","inverse","3","1","3","¿Cuántos integrantes tenía
 en su inicio  el cuarteto de nos?","3","4","","1","1","1","competitive","right","1.24658203125","1636.66126394","3.75341796875","1640.55423498","4.58798384666","1645.14227486","1.41201615334","1646.60572004","1647.73882294","1647.8228209","1650.82579684","1","1650.84003592","1656.48986292",""
"sujeto_02de544a","1","2","5","37","1656.62480903","direct","2","1","3","¿Qué valor tiene el número pi?","3.14","4.18","left","0","0","1","competitive","left","1.68554210663","1658.31039095","3.31445789337","1661.78285885","2.30856204033","1664.09145999","3.69143795967","1667.83293104","1669.28715301","1669.36758089","1672.37056589","1","1672.38453507","1679.30549097",""
"sujeto_02de544a","1","2","6","38","1679.47008991","inverse","2","1","2","¿Cuál es la esperanza de vida
 en Uruguay?","75","77","","1","1","0","competitive","right","1.02256798744","1680.49272704","3.97743201256","1684.62499094","3.43659687042","1688.06165004","2.56340312958","1690.67755604","1692.33137202","1692.41264391","1695.41560006","1","1695.42944884","1701.89251304",""
"sujeto_02de544a","1","2","7","39","1702.04767203","direct","1","1","2","¿Cuantos pisos tiene la torre 
de las comunicaciones?","26","32","","1","1","0","competitive","right","1.49709796906","1703.54480886","3.50290203094","1707.20558405","4.11429595947","1711.31991887","1.88570404053","1713.25627089","1715.08506584","1715.15796685","1718.16095805","1","1718.17495203","1720.32116294",""
"sujeto_02de544a","1","2","8","40","1720.46016288","inverse","2","1","4","¿En qué país sudamericano 
no hay McDonalds?","Bolivia","Venezuela","","0","0","1","competitive","right","0.946889877319","1721.40715504","4.05311012268","1725.63227391","3.90676903725","1729.5390799","2.09323096275","1731.68322897","1732.99247003","1733.06731796","1736.070297","0","1736.08498001","1742.44470191",""
"sujeto_02de544a","1","2","9","41","1742.58620501","direct","3","1","1","¿En qué año empieza
 la Edad Media?","476","512","","1","1","1","individual","left","2.08998918533","1744.67625594","2.91001081467","1747.7429359","5.02926588058","1752.77223802","0.970734119415","1753.77856708","1755.18233585","1755.22961497","1758.23258185","1","1758.24651694","1761.23508692",""
"sujeto_02de544a","1","2","10","42","1761.36452985","inverse","3","1","4","¿Hace cuántos años surgió
 el ser humano?","200mil","300mil","","0","0","0","competitive","left","1.40476989746","1762.76935291","3.59523010254","1766.51747108","5.36498999596","1771.88251996","0.635010004044","1772.57093906","1774.45647407","1774.53787303","1777.54083395","0","1777.55508184","1780.86555696",""
"sujeto_02de544a","1","2","11","43","1781.00712585","direct","3","1","4","¿Cuántas cuadras tiene
 actualmente 18 de julio? ","36","33","","0","0","1","competitive","right","1.25645089149","1782.26361895","3.74354910851","1786.14726901","3.17135310173","1789.31868005","2.82864689827","1792.19742894","1793.89970207","1793.98288798","1796.98587489","0","1797.00015497","1801.72644997",""
"sujeto_02de544a","1","2","12","44","1801.8688519","inverse","1","1","4","¿Qué juego de equipo se 
considera mas rápido?","Lacrosse","Badminton","","0","0","0","competitive","left","1.06386494637","1802.93277597","3.93613505363","1807.04124784","4.95952296257","1812.00080585","1.04047703743","1813.07616901","1814.31927991","1814.39331388","1817.39619207","0","1817.410074","1825.40522003",""
"sujeto_02de544a","1","2","13","45","1825.54617","direct","1","1","3","¿Qué promedio de edad 
vive una jirafa? ","25","20","","0","0","1","competitive","right","1.12782406807","1826.67405891","3.87217593193","1830.70336199","3.01963710785","1833.72305393","2.98036289215","1836.75491285","1838.5164609","1838.58918905","1841.59216404","0","1841.60706496","1847.56278491",""
"sujeto_02de544a","1","2","14","46","1847.72532988","inverse","1","1","2","¿Cuántos grandes lagos hay?","7","5","","0","0","1","competitive","right","1.19684505463","1848.92223406","3.80315494537","1852.88076687","5.09646391869","1857.97726798","0.903536081314","1858.91736794","1860.20950103","1860.28379297","1863.28677201","0","1863.30176687","1871.12053084",""
"sujeto_02de544a","1","2","15","47","1871.30278206","direct","3","1","2","¿Cuántos discos de estudio
 grabó Johhny Cash? ","54","43","","1","1","0","competitive","right","3.03158712387","1874.33443093","1.96841287613","1876.46082497","3.26858997345","1879.72947192","2.73141002655","1882.51056504","1883.78921604","1883.86108899","1886.86407304","1","1886.87828684","1893.52921796",""
"sujeto_02de544a","1","2","16","48","1893.7224679","inverse","4","1","1","¿Cuántos barrios tiene
 Montevideo? ","71","62","","0","0","1","individual","right","2.24609398842","1895.96862292","2.75390601158","1898.8700099","3.62759494781","1902.49766088","2.37240505219","1904.90749598","1905.914505","1905.95842099","1908.96052694","0","1908.97546887","1914.43654585",""
"sujeto_02de544a","1","2","17","49","1914.59372497","direct","3","1","3","¿Qué edad tiene Homero Simpson?","36","42","","0","0","1","competitive","right","1.90305805206","1916.49682689","3.09694194794","1919.75031304","2.86049294472","1922.61086988","3.13950705528","1925.78427792","1927.16031289","1927.23659396","1930.23960996","0","1930.25300789","1934.64175105",""
"sujeto_02de544a","1","2","18","50","1934.80534792","inverse","4","1","2","¿Cuántos países con monarquía 
hay en europa actualmente? ","6","10","","1","1","1","individual","left","1.52653598785","1936.33192301","3.47346401215","1939.96005988","3.65487098694","1943.61496902","2.34512901306","1946.012254","1947.45053005","1947.49633694","1950.49932003","1","1950.51427102","1956.67103195",""
"sujeto_02de544a","1","2","19","51","1956.81539607","direct","2","1","3","¿Cuántos capítulos de
 Friends existen? ","236","228","","1","1","1","competitive","left","1.4857070446","1958.30116296","3.5142929554","1961.95667696","4.09243083","1966.04916501","1.90756917","1967.99062085","1969.29617596","1969.37453389","1972.3775239","1","1972.39176989","1974.76741505",""
"sujeto_02de544a","1","2","20","52","1974.89377189","inverse","1","1","3","¿Cuántas óperas compuso Mozart? ","27","22","","1","1","1","competitive","left","1.5504860878","1976.44429708","3.4495139122","1980.04959393","2.46169781685","1982.51132703","3.53830218315","1986.08216405","1987.37426686","1987.45040202","1990.45246005","1","1990.46756005","1997.77648497",""
"sujeto_02de544a","1","2","21","53","1997.93630099","direct","4","1","3","¿Cuántos mundiales de fútbol 
femenino ha realizado FIFA? ","9","7","","1","1","1","competitive","right","2.26221203804","2000.19855595","2.73778796196","2003.09474206","3.82376503944","2006.91856289","2.17623496056","2009.14599586","2010.38966894","2010.46261001","2013.46445203","1","2013.48049808","2019.58294988",""
"sujeto_02de544a","1","2","22","54","2019.73213506","inverse","3","1","2","¿Cuál es la temperatura 
media anual en Montevideo? ","17.5","16.3","","0","0","1","competitive","right","1.97455406189","2021.70673704","3.02544593811","2024.88666701","4.70109605789","2029.58782387","1.29890394211","2030.93945789","2032.87651491","2032.95678186","2035.95975399","0","2035.97460103","2042.54413199",""
"sujeto_02de544a","1","2","23","55","2042.67631698","direct","2","1","2","¿En qué año se estrenó el
 videojuego The Sims? ","2000","2002","","0","0","0","competitive","right","1.53853178024","2044.21489096","3.46146821976","2047.83189201","3.81097316742","2051.64292502","2.18902683258","2053.86679697","2055.72850704","2055.81868696","2058.821702","0","2058.83592892","2066.227319",""
"sujeto_02de544a","1","2","24","56","2066.37096","inverse","2","1","1","¿Cuál es la canción con 
mas covers? ","Yesterday","Stand by me","","0","0","0","competitive","left","1.98906707764","2068.36006784","3.01093292236","2071.53036189","3.30976986885","2074.84016991","2.69023013115","2077.56419396","2078.96273088","2079.04923487","2082.05222797","0","2082.06628704","2086.23650885",""
"sujeto_02de544a","1","2","25","57","2086.36763501","direct","1","1","4","¿Cuánto duró la guerra
 de los 100 años?","116","123","","0","0","0","competitive","left","1.15562796593","2087.52332902","3.84437203407","2091.52360702","4.23860001564","2095.76224089","1.76139998436","2097.57540488","2099.05620289","2099.14302897","2102.14601803","0","2102.16023993","2104.4800179",""
"sujeto_02de544a","1","2","26","58","2104.66199684","inverse","4","1","4","¿Qué color tiene la  bandera de Brasil?","Amarillo","Naranja","left","0","0","1","competitive","left","1.08240795135","2105.74447703","3.91759204865","2109.83245301","3.2689640522","2113.10145402","2.7310359478","2115.88402605","2117.45053291","2117.53581595","2120.53880191","1","2120.55277491","2123.58557105",""
"sujeto_02de544a","1","2","27","59","2123.72096086","direct","4","1","3","¿Qué carabela de 
Colon no volvió del viaje?","Santa María","La pinta","","0","0","1","competitive","left","2.0526061058","2125.773628","2.9473938942","2128.89188385","4.91873002052","2133.81067705","1.08126997948","2134.94518995","2136.43622899","2136.51250696","2139.51547384","0","2139.52949595","2141.62896991",""
"sujeto_02de544a","1","2","28","60","2141.79830694","inverse","4","1","4","¿Cuántos huesos tiene
 un adulto humano?","217","206","","0","0","1","competitive","left","1.04839301109","2142.84677505","3.95160698891","2146.96945691","3.47724103928","2150.44675803","2.52275896072","2153.00328493","2154.274333","2154.35418892","2157.35719585","0","2157.37232494","2165.20850897",""
"sujeto_02de544a","1","2","29","61","2165.33952785","direct","1","1","1","¿Qué país africano fue 
fundado por esclavos?","Liberia","Chad","","0","0","0","competitive","left","1.84331607819","2167.18288898","3.15668392181","2170.5154779","5.34445285797","2175.85998797","0.655547142029","2176.56448793","2178.55609989","2178.6321249","2181.63506603","0","2181.64923191","2189.64005089",""
"sujeto_02de544a","1","2","30","62","2189.78434086","inverse","4","1","2","¿A cuánto asciende la cima
 del monte Everest?","7.990 mts","8.848 mts","","0","0","1","individual","left","1.49074697495","2191.27512884","3.50925302505","2194.94445992","4.16265797615","2199.10715985","1.83734202385","2200.99579287","2202.18062496","2202.23025703","2205.23316503","0","2205.24707198","2212.42796206",""
"sujeto_02de544a","1","2","31","63","2212.56517291","direct","4","1","1","¿Cuál es el país mas chico?","Sealand","Luxemburgo","","1","1","1","individual","left","1.16014790535","2213.72539496","3.83985209465","2217.71941495","2.98989892006","2220.70935607","3.01010107994","2223.77152896","2225.63505793","2225.67336702","2228.67632389","1","2228.69004893","2231.81232285",""
"sujeto_02de544a","1","2","32","64","2231.95873594","inverse","2","1","4","¿Cuántas pirámides hay en Egipto?","10000","11000","","1","1","1","competitive","left","1.46168494225","2233.42048192","3.53831505775","2237.11699796","2.28350710869","2239.40056086","3.71649289131","2243.16678286","2244.2003119","2244.28518605","2247.28815389","1","2247.30191803","2252.41093302",""
"sujeto_02de544a","1","3","1","65","2374.08633494","direct","2","1","2","¿Cuál es el quinto país con 
mas extensión?","Canadá","Brasil","","1","1","0","competitive","left","1.28321313858","2375.36961198","3.71678686142","2379.25738788","3.44128799438","2382.69871306","2.55871200562","2385.30790091","2386.64049602","2386.72560906","2389.72857404","1","2389.74361396","2397.46850896","2252.42578506"
"sujeto_02de544a","1","3","2","66","2397.64888597","inverse","1","1","2","¿Qué rasgo facial no tiene
 la Mona Lisa?","Cejas","Pómulos","","0","0","1","competitive","left","1.15691590309","2398.80586791","3.84308409691","2402.80254197","3.26133990288","2406.06394291","2.73866009712","2408.83650994","2410.58692098","2410.65466189","2413.65763092","0","2413.67170787","2419.94051695",""
"sujeto_02de544a","1","3","3","67","2420.07337499","direct","4","1","3","¿Cuál es el país con 
mayor población?","Esados Unidos","China","right","0","0","1","competitive","right","1.33866119385","2421.41210699","3.66133880615","2425.23185706","2.23410105705","2427.46599603","3.76589894295","2431.28141904","2432.92739391","2433.000494","2436.00347996","1","2436.01738691","2439.384727",""
"sujeto_02de544a","1","3","4","68","2439.5194459","inverse","1","1","1","La palabra dinosaurio significa","Lagarto Terrible","Lagarto Dragón","","1","1","0","competitive","left","2.23414993286","2441.75366998","2.76585006714","2444.67287302","3.93031191826","2448.6032269","2.06968808174","2450.72380185","2451.89411306","2451.97492194","2454.97791505","1","2454.99217391","2457.85251307",""
"sujeto_02de544a","1","3","5","69","2457.99444294","direct","2","1","3","¿Qué es el membrillero?","Arbol","Arbusto","","0","0","0","competitive","right","1.12477183342","2459.11925387","3.87522816658","2463.15135598","4.85996890068","2468.01136303","1.14003109932","2469.18645692","2471.1405549","2471.21980405","2474.22277188","0","2474.23704791","2480.70105791",""
"sujeto_02de544a","1","3","6","70","2480.83884001","inverse","3","1","3","¿Alrededor de qué planeta orbita 
el satélite Europa?","Jupiter","Saturno","","1","1","1","competitive","","1.19556713104","2482.03444695","3.80443286896","2485.99699593","6","2491.99710798","0","2492.01188803","2493.556669","2493.63183403","2496.63479996","0","2496.64888096","2498.8540659",""
"sujeto_02de544a","1","3","7","71","2499.00146103","direct","3","1","1","¿Donde fue el mundial de 
fútbol de 1954?","Suiza","Suecia","","1","1","1","individual","left","1.95524907112","2500.95678306","3.04475092888","2504.19050097","1.49921107292","2505.68977189","4.50078892708","2510.23803806","2511.49060988","2511.540874","2514.54380298","1","2514.55789399","2518.46852207",""
"sujeto_02de544a","1","3","8","72","2518.60989785","inverse","1","1","4","¿Cuál de los 7 enanitos
no tenía barba?","Bashful","Mudito","","1","1","0","competitive","right","1.39086699486","2520.00080395","3.60913300514","2523.76608992","3.2186589241","2526.98478985","2.7813410759","2529.81651092","2531.39665103","2531.46816897","2534.46851707","1","2534.48576307","2539.41483498",""
"sujeto_02de544a","1","3","9","73","2539.55335093","direct","3","1","2","¿Cual red social es
mas utilizada mundialmente?","Instagram","Facebook","","1","1","0","competitive","right","1.54656982422","2541.09996486","3.45343017578","2544.72653008","4.02942991257","2548.75601792","1.97057008743","2550.77783394","2552.69516587","2552.77975893","2555.78050804","1","2555.79666805","2558.728508",""
"sujeto_02de544a","1","3","10","74","2558.88217998","inverse","4","1","1","¿Cuándo se inició la copa
 América de fútbol?","1916","1923","","1","1","1","individual","left","1.48886394501","2560.37110591","3.51113605499","2564.03600287","3.31507492065","2567.35113907","2.68492507935","2570.08786988","2571.98451591","2572.02219105","2575.02445602","1","2575.04039001","2577.69649386",""
"sujeto_02de544a","1","3","11","75","2577.84170485","direct","3","1","4","¿Cuántos presidentes de EEUU
han muerto asesinados?","3","4","","0","0","1","competitive","right","1.45649695396","2579.29826093","3.54350304604","2582.996696","2.42157697678","2585.41831303","3.57842302322","2589.04727387","2590.53115892","2590.61588192","2593.61887598","0","2593.63307691","2597.27718902",""
"sujeto_02de544a","1","3","12","76","2597.41811895","inverse","2","1","4","¿Cuántas veces participó EEUU
 en la copa América?","4","5","","0","0","1","competitive","left","0.908280134201","2598.32645988","4.0917198658","2602.57333398","3.56311583519","2606.1365149","2.43688416481","2608.60818005","2610.05223894","2610.12539887","2613.12834406","0","2613.14348507","2619.2606709",""
"sujeto_02de544a","1","3","13","77","2619.39480305","direct","4","1","1","¿Cuál de estos países 
no formaba la URSS?","Azeribayán","Afganistán","","0","0","1","individual","right","1.57376098633","2620.96863198","3.42623901367","2624.55183887","5.23974990845","2629.79164696","0.760250091553","2630.58738089","2631.900491","2631.93770385","2634.94045806","0","2634.95433092","2642.93647504",""
"sujeto_02de544a","1","3","14","78","2643.07281995","inverse","1","1","1","¿En qué año se inauguró
 el teatro Solís?","1867","1856","","0","0","0","competitive","right","2.22504901886","2645.29792285","2.77495098114","2648.23071098","4.44013476372","2652.67098308","1.55986523628","2654.282444","2655.33874702","2655.41673684","2658.41968799","0","2658.43357587","2665.08138394",""
