"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_c36569e9","1","1","26","26","568.823549032","inverse","2","1","2","¿Cuántas películas de rápidos
 y furiosos hay?","10","11","","1","1","0","competitive","left","2.02864909172","570.852259874","2.97135090828","573.979985952","3.51330494881","577.493330956","2.48669505119","580.014968872","581.37300396","581.449470043","584.452391863","1","584.466748953","586.501394033",""
"sujeto_c36569e9","1","1","27","27","586.634670973","direct","3","1","1","¿Cuántos masters 1000
 ganó Del Potro?","1","2","","1","1","1","individual","","3.30193400383","589.936661005","1.69806599617","591.806644917","6","597.806777954","0","597.824928045","599.579574823","599.625731945","602.628679991","0","602.643250942","610.039602995",""
"sujeto_c36569e9","1","1","28","28","610.178045988","inverse","2","1","4","¿Cuántos meses dura el 
embarazo de una leona?","3 meses","4 meses","","0","0","1","competitive","right","2.28802514076","612.466114044","2.71197485924","615.35135603","4.49380993843","619.845208883","1.50619006157","621.386746883","622.497827053","622.571213007","625.574178934","0","625.588848829","632.311310053",""
"sujeto_c36569e9","1","1","29","29","632.457308054","direct","1","1","1","¿En qué año fue creado
 el sandwich?","1762","1653","","1","1","0","competitive","right","2.14719796181","634.604548931","2.85280203819","637.612035036","4.84358596802","642.455662012","1.15641403198","643.648601055","645.247163057","645.332800865","648.335737944","1","648.351191998","651.821773052",""
"sujeto_c36569e9","1","1","30","30","651.969385862","inverse","4","1","2","El nombre de la moneda de Vietnam es:","Dinar","Dong","","0","0","1","competitive","left","1.8105199337","653.779971838","3.1894800663","657.158865929","4.81210589409","661.971030951","1.18789410591","663.19291091","664.624884844","664.710088968","667.713012934","0","667.727269888","673.895704031",""
"sujeto_c36569e9","1","1","31","31","674.046634912","direct","2","1","1","¿cuantos aleteos puede dar 
un colibrí por segundo?","120","50","","0","0","0","competitive","right","2.8257060051","676.872407913","2.1742939949","679.218767881","5.79569506645","685.014509916","0.204304933548","685.253615856","686.986023903","687.069740057","690.072721958","0","690.088301897","694.300554037",""
"sujeto_c36569e9","1","1","32","32","694.439193964","inverse","4","1","3","¿Qué altura promedio tienen
 los hombres uruguayos?","1.73 m","1.72 m","","1","1","1","competitive","right","1.63257598877","696.071815014","3.36742401123","699.596292973","5.23253703117","704.828888893","0.767462968826","705.649585009","706.912014008","706.99956584","710.002547979","1","710.017145872","714.493098974",""
"sujeto_c36569e9","1","2","1","33","829.128599882","direct","1","1","1","¿En qué año nació 
el actor Bradd Pitt?","1967","1963","","1","1","1","competitive","left","2.23957586288","831.368237019","2.76042413712","834.285320044","3.86097097397","838.146332979","2.13902902603","840.31969285","841.415568829","841.488517046","844.491494894","1","844.504922867","850.432540894","714.504971027"
"sujeto_c36569e9","1","2","2","34","850.55685401","inverse","2","1","1","¿Cual es el segundo 
monte más alto?","Kanchenjunga","K2","","1","1","1","competitive","left","2.18266797066","852.739601851","2.81733202934","855.71231699","3.86924409866","859.581619978","2.13075590134","861.763149023","863.215528011","863.29752183","866.300533056","1","866.314514875","869.744423866",""
"sujeto_c36569e9","1","2","3","35","869.88321805","direct","3","1","1","¿Cuándo finalizó la construcción
 del Palacio Legislativo?","1925","1917","","0","0","1","individual","left","2.339605093","872.222872019","2.660394907","875.05625391","4.2376229763","879.293934822","1.7623770237","881.108836889","882.750525951","882.792932987","885.795856953","0","885.810474873","891.508031845",""
"sujeto_c36569e9","1","2","4","36","891.645534992","inverse","3","1","3","¿Cuántos integrantes tenía
 en su inicio  el cuarteto de nos?","3","4","","1","1","1","competitive","right","1.31266617775","892.9582479","3.68733382225","896.802055836","5.60824298859","902.410341978","0.391757011414","902.837555885","903.970661879","904.054414034","907.057389021","1","907.071099997","912.720913887",""
"sujeto_c36569e9","1","2","5","37","912.872477055","direct","2","1","3","¿Qué valor tiene el número pi?","3.14","4.18","left","0","0","1","competitive","left","2.45907711983","915.331619024","2.54092288017","918.030285835","3.15035390854","921.180698872","2.84964609146","924.081502914","925.535681009","925.615659952","928.618607044","1","928.632818937","935.553792",""
"sujeto_c36569e9","1","2","6","38","935.685013056","inverse","2","1","2","¿Cuál es la esperanza de vida
 en Uruguay?","75","77","","1","1","0","competitive","left","2.60632705688","938.291390896","2.39367294312","940.839740992","3.29517006874","944.134945869","2.70482993126","946.876596928","948.529631853","948.611314058","951.614294052","1","951.628505945","958.091528893",""
"sujeto_c36569e9","1","2","7","39","958.246790886","direct","1","1","2","¿Cuantos pisos tiene la torre 
de las comunicaciones?","26","32","","1","1","0","","","","","","","","","","","","","","","963.254196882","965.400369883",""
"sujeto_c36569e9","1","2","8","40","965.519676924","inverse","2","1","4","¿En qué país sudamericano 
no hay McDonalds?","Bolivia","Venezuela","","0","0","1","competitive","right","2.66668486595","968.186420918","2.33331513405","970.689348936","4.57209992409","975.261534929","1.42790007591","976.742485046","978.051630974","978.126721859","981.129624844","0","981.144836903","987.498639822",""
"sujeto_c36569e9","1","2","9","41","987.645915985","direct","3","1","1","¿En qué año empieza
 la Edad Media?","476","512","","1","1","1","individual","left","2.15631818771","989.802283049","2.84368181229","992.803756952","4.97204303741","997.775840044","1.02795696259","998.85472703","1000.25847793","1000.30513287","1003.30810094","1","1003.32267404","1006.31122494",""
"sujeto_c36569e9","1","2","10","42","1006.45782495","inverse","3","1","4","¿Hace cuántos años surgió
 el ser humano?","200mil","300mil","","0","0","0","competitive","","1.46318101883","1007.92105389","3.53681898117","1011.61260796","6","1017.61273193","0","1017.62794185","1019.51398206","1019.59891486","1022.60191584","0","1022.61646891","1025.92696905",""
"sujeto_c36569e9","1","2","11","43","1026.06765985","direct","3","1","4","¿Cuántas cuadras tiene
 actualmente 18 de julio? ","36","33","","0","0","1","competitive","right","1.5645840168","1027.63230991","3.4354159832","1031.22393703","4.21638798714","1035.44038296","1.78361201286","1037.27483582","1038.97711587","1039.05871201","1042.06169796","0","1042.07695389","1046.80325103",""
"sujeto_c36569e9","1","2","12","44","1046.94468594","inverse","1","1","4","¿Qué juego de equipo se 
considera mas rápido?","Lacrosse","Badminton","","0","0","0","competitive","right","2.61486387253","1049.55961394","2.38513612747","1052.09768796","5.35197997093","1057.44973302","0.648020029068","1058.15276098","1059.39586902","1059.47040486","1062.47338104","0","1062.48772883","1070.47966695",""
"sujeto_c36569e9","1","2","13","45","1070.62221789","direct","1","1","3","¿Qué promedio de edad 
vive una jirafa? ","25","20","","0","0","1","competitive","left","3.84871101379","1074.4709909","1.15128898621","1075.78085399","3.57508015633","1079.35597205","2.42491984367","1081.8299849","1083.59154892","1083.66439104","1086.66737103","0","1086.68194699","1092.63768101",""
"sujeto_c36569e9","1","2","14","46","1092.80022788","inverse","1","1","2","¿Cuántos grandes lagos hay?","7","5","","0","0","1","competitive","","4.14003205299","1096.94032192","0.859967947006","1097.95856404","6","1103.95869303","0","1103.97731805","1105.26943088","1105.34411502","1108.34659696","0","1108.36222386","1116.18293905",""
"sujeto_c36569e9","1","2","15","47","1116.31301498","direct","3","1","2","¿Cuántos discos de estudio
 grabó Johhny Cash? ","54","43","","1","1","0","competitive","left","2.27155399323","1118.58461094","2.72844600677","1121.52052689","2.97906303406","1124.49965286","3.02093696594","1127.55514097","1128.83378386","1128.92311096","1131.92606783","1","1131.94096184","1138.58673501",""
"sujeto_c36569e9","1","2","16","48","1138.72578597","inverse","4","1","1","¿Cuántos barrios tiene
 Montevideo? ","71","62","","0","0","1","individual","right","2.37508821487","1141.10093594","2.62491178513","1143.90039802","2.76250910759","1146.66296291","3.23749089241","1149.93319988","1150.94026995","1150.98505998","1153.98806286","0","1154.00247788","1159.46455097",""
"sujeto_c36569e9","1","2","17","49","1159.603827","direct","3","1","3","¿Qué edad tiene Homero Simpson?","36","42","","0","0","1","competitive","left","2.47838711739","1162.08227706","2.52161288261","1164.77771997","3.0815680027","1167.85932803","2.9184319973","1170.81185102","1172.18762398","1172.26262784","1175.26556993","0","1175.28079486","1179.66954398",""
"sujeto_c36569e9","1","2","18","50","1179.81585383","inverse","4","1","2","¿Cuántos países con monarquía 
hay en europa actualmente? ","6","10","","1","1","1","individual","left","2.33059501648","1182.14651203","2.66940498352","1185.0035069","5.65809702873","1190.66162896","0.341902971268","1191.04042196","1192.478724","1192.5240519","1195.52702403","1","1195.54148293","1201.698313",""
"sujeto_c36569e9","1","2","19","51","1201.84235787","direct","2","1","3","¿Cuántos capítulos de
 Friends existen? ","236","228","","1","1","1","competitive","left","4.82936096191","1206.67175984","0.170639038086","1206.99923086","3.10361003876","1210.10290194","2.89638996124","1213.05066895","1214.35624504","1214.43546987","1217.43847704","1","1217.45314097","1219.82877398",""
"sujeto_c36569e9","1","2","20","52","1219.95387983","inverse","1","1","3","¿Cuántas óperas compuso Mozart? ","27","22","","1","1","1","competitive","right","2.73615193367","1222.69014502","2.26384806633","1225.10844588","4.93363595009","1230.04213905","1.06636404991","1231.14481091","1232.43694305","1232.51127982","1235.51425505","1","1235.52855086","1242.84002686",""
"sujeto_c36569e9","1","2","21","53","1242.99743605","direct","4","1","3","¿Cuántos mundiales de fútbol 
femenino ha realizado FIFA? ","9","7","","1","1","1","competitive","","3.68188500404","1246.67938089","1.31811499596","1248.16796303","6","1254.16813397","0","1254.18869495","1255.43241286","1255.50747085","1258.51041484","0","1258.52472186","1264.62720394",""
"sujeto_c36569e9","1","2","22","54","1264.75895596","inverse","3","1","2","¿Cuál es la temperatura 
media anual en Montevideo? ","17.5","16.3","","0","0","1","individual","right","3.44267606735","1268.20167398","1.55732393265","1269.91591001","4.90981507301","1274.82576489","1.09018492699","1275.95148087","1277.89010096","1277.93520284","1280.93817186","0","1280.95276403","1287.52148986",""
"sujeto_c36569e9","1","2","23","55","1287.65415192","direct","2","1","2","¿En qué año se estrenó el
 videojuego The Sims? ","2000","2002","","0","0","0","competitive","right","3.47076797485","1291.12498188","1.52923202515","1292.79468894","4.48224806786","1297.27699399","1.51775193214","1298.83029699","1300.69231892","1300.76333189","1303.76631689","0","1303.78193498","1311.17558503",""
"sujeto_c36569e9","1","2","24","56","1311.31635499","inverse","2","1","1","¿Cuál es la canción con 
mas covers? ","Yesterday","Stand by me","","0","0","0","competitive","right","3.29387998581","1314.61029696","1.70612001419","1316.47419286","4.44309306145","1320.91732693","1.55690693855","1322.52623892","1323.924824","1324.00980592","1327.01275682","0","1327.02696204","1331.19779491",""
"sujeto_c36569e9","1","2","25","57","1331.34537888","direct","1","1","4","¿Cuánto duró la guerra
 de los 100 años?","116","123","","0","0","0","competitive","","1.85109686852","1333.19656801","3.14890313148","1336.53502083","6","1342.53513384","0","1342.54920387","1344.03005505","1344.10273004","1347.10571098","0","1347.11988997","1349.43968201",""
"sujeto_c36569e9","1","2","26","58","1349.58877206","inverse","4","1","4","¿Qué color tiene la  bandera de Brasil?","Amarillo","Naranja","left","0","0","1","competitive","left","4.19997811317","1353.78881097","0.800021886826","1354.74320793","3.11461281776","1357.85787988","2.88538718224","1360.77860403","1362.34464788","1362.430305","1365.43328905","1","1365.44771385","1368.48052692",""
"sujeto_c36569e9","1","2","27","59","1368.63265085","direct","4","1","3","¿Qué carabela de 
Colon no volvió del viaje?","Santa María","La pinta","","0","0","1","individual","","4.26830506325","1372.901021","0.731694936752","1373.80437994","6","1379.80454588","0","1379.82315087","1381.31416893","1381.35697985","1384.35991287","0","1384.37423801","1386.47369599",""
"sujeto_c36569e9","1","2","28","60","1386.608634","inverse","4","1","4","¿Cuántos huesos tiene
 un adulto humano?","217","206","","0","0","1","competitive","right","2.48751497269","1389.09619594","2.51248502731","1391.76419902","3.34804296494","1395.11230302","2.65195703506","1397.81421995","1399.08436084","1399.165555","1402.16854405","0","1402.18302798","1410.0206759",""
"sujeto_c36569e9","1","2","29","61","1410.151474","direct","1","1","1","¿Qué país africano fue 
fundado por esclavos?","Liberia","Chad","","0","0","0","competitive","left","2.05800914764","1412.20957685","2.94199085236","1415.31035995","4.39318990707","1419.70359087","1.60681009293","1421.34439397","1423.33558393","1423.41219902","1426.41518784","0","1426.42971802","1434.42057085",""
"sujeto_c36569e9","1","2","30","62","1434.58129287","inverse","4","1","2","¿A cuánto asciende la cima
 del monte Everest?","7.990 mts","8.848 mts","","0","0","1","individual","right","2.50249004364","1437.08384705","2.49750995636","1439.75507498","3.43176221848","1443.18689585","2.56823778152","1445.806463","1446.9913249","1447.04136395","1450.04432893","0","1450.05887198","1457.24287486",""
"sujeto_c36569e9","1","2","31","63","1457.39408088","direct","4","1","1","¿Cuál es el país mas chico?","Sealand","Luxemburgo","","1","1","1","individual","right","3.46399211884","1460.85811687","1.53600788116","1462.56782103","3.74537014961","1466.31324983","2.25462985039","1468.60208082","1470.46562099","1470.50287104","1473.50584197","1","1473.52154088","1476.64383292",""
"sujeto_c36569e9","1","2","32","64","1476.78961205","inverse","2","1","4","¿Cuántas pirámides hay en Egipto?","10000","11000","","1","1","1","competitive","left","3.4446709156","1480.23435092","1.5553290844","1481.94451785","4.749781847","1486.69433904","1.250218153","1487.99594092","1489.02953887","1489.11380792","1492.11680198","1","1492.13099885","1497.24007893",""
"sujeto_c36569e9","1","3","1","65","1617.87711096","direct","2","1","2","¿Cuál es el quinto país con 
mas extensión?","Canadá","Brasil","","1","1","0","competitive","right","1.73389196396","1619.61106896","3.26610803604","1623.03641391","4.60168099403","1627.63815498","1.39831900597","1629.0864079","1630.41971684","1630.50493693","1633.50795102","1","1633.52214503","1641.248523","1497.25898194"
"sujeto_c36569e9","1","3","2","66","1641.38956499","inverse","1","1","2","¿Qué rasgo facial no tiene
 la Mona Lisa?","Cejas","Pómulos","","0","0","1","competitive","right","4.17670917511","1645.56631303","0.82329082489","1646.54821897","4.54715776443","1651.09541583","1.45284223557","1652.5827589","1654.33320403","1654.4170959","1657.42006683","0","1657.43434405","1663.70568299",""
"sujeto_c36569e9","1","3","3","67","1663.86892605","direct","4","1","3","¿Cuál es el país con 
mayor población?","Esados Unidos","China","right","0","0","1","individual","right","4.40865302086","1668.27763987","0.591346979141","1669.02667284","2.85193896294","1671.87867999","3.14806103706","1675.07766986","1676.72364402","1676.76174283","1679.76468086","1","1679.78030801","1683.14758992",""
"sujeto_c36569e9","1","3","4","68","1683.28152585","inverse","1","1","1","La palabra dinosaurio significa","Lagarto Terrible","Lagarto Dragón","","1","1","0","competitive","","2.71026706696","1685.99185395","2.28973293304","1688.43635488","6","1694.43655086","0","1694.45476985","1695.62462091","1695.70566201","1698.70865583","0","1698.72305989","1701.58371902",""
"sujeto_c36569e9","1","3","5","69","1701.72452903","direct","2","1","3","¿Qué es el membrillero?","Arbol","Arbusto","","0","0","0","competitive","left","2.06445193291","1703.78902197","2.93554806709","1706.87997985","3.51999902725","1710.40003705","2.48000097275","1712.93060184","1714.88472605","1714.965837","1717.9676559","0","1717.9829309","1724.44682884",""
"sujeto_c36569e9","1","3","6","70","1724.58432484","inverse","3","1","3","¿Alrededor de qué planeta orbita 
el satélite Europa?","Jupiter","Saturno","","1","1","1","competitive","left","1.53889298439","1726.12327886","3.46110701561","1729.73866105","5.85562992096","1735.594347","0.144370079041","1735.77525187","1737.32007504","1737.39187598","1740.39485598","1","1740.40953493","1742.61471295",""
"sujeto_c36569e9","1","3","7","71","1742.74394894","direct","3","1","1","¿Donde fue el mundial de 
fútbol de 1954?","Suiza","Suecia","","1","1","1","competitive","right","3.79953789711","1746.54356503","1.20046210289","1747.90194488","5.83058404922","1753.73258901","0.169415950775","1753.95355392","1755.20617986","1755.28719282","1758.29017687","1","1758.30433583","1762.21610594",""
"sujeto_c36569e9","1","3","8","72","1762.35592985","inverse","1","1","4","¿Cuál de los 7 enanitos
no tenía barba?","Bashful","Mudito","","1","1","0","competitive","right","1.83477091789","1764.19076395","3.16522908211","1767.52816987","5.15260887146","1772.68081999","0.84739112854","1773.57990694","1775.16004992","1775.23014903","1778.23313093","1","1778.24861884","1783.17772102",""
"sujeto_c36569e9","1","3","9","73","1783.31583786","direct","3","1","2","¿Cual red social es
mas utilizada mundialmente?","Instagram","Facebook","","1","1","0","individual","left","3.50610303879","1786.82198286","1.49389696121","1788.47301292","4.59693384171","1793.07000399","1.40306615829","1794.52420092","1796.44158602","1796.49215388","1799.49264693","1","1799.50920105","1802.44189405",""
"sujeto_c36569e9","1","3","10","74","1802.59581304","inverse","4","1","1","¿Cuándo se inició la copa
 América de fútbol?","1916","1923","","1","1","1","competitive","left","1.88237309456","1804.47824788","3.11762690544","1807.76457","5.5786550045","1813.34326601","0.421344995499","1813.80192089","1815.69938684","1815.78501487","1818.787642","1","1818.8032589","1821.45936394",""
"sujeto_c36569e9","1","3","11","75","1821.60492682","direct","3","1","4","¿Cuántos presidentes de EEUU
han muerto asesinados?","3","4","","0","0","1","competitive","left","1.71844410896","1823.32341385","3.28155589104","1826.75934196","4.79712295532","1831.55657196","1.20287704468","1832.794276","1834.27825093","1834.36124086","1837.36425805","0","1837.37893891","1841.02304888",""
"sujeto_c36569e9","1","3","12","76","1841.18097901","inverse","2","1","4","¿Cuántas veces participó EEUU
 en la copa América?","4","5","","0","0","1","competitive","left","1.49862909317","1842.67968082","3.50137090683","1846.35145497","4.5382142067","1850.88973403","1.4617857933","1852.40412188","1853.8482399","1853.92160296","1856.92445588","0","1856.93928099","1863.05646896",""
"sujeto_c36569e9","1","3","13","77","1863.20721984","direct","4","1","1","¿Cuál de estos países 
no formaba la URSS?","Azeribayán","Afganistán","","0","0","1","individual","","4.04763507843","1867.25489783","0.95236492157","1868.38157701","6","1874.38170195","0","1874.39672089","1875.70977402","1875.74866486","1878.75163198","0","1878.76621103","1886.74526",""
"sujeto_c36569e9","1","3","14","78","1886.90038395","inverse","1","1","1","¿En qué año se inauguró
 el teatro Solís?","1867","1856","","0","0","0","competitive","left","3.03075480461","1889.93123484","1.96924519539","1892.09353995","4.53965711594","1896.63323903","1.46034288406","1898.14556384","1899.201895","1899.27884889","1902.281847","0","1902.29639196","1908.94418097",""
"sujeto_c36569e9","1","3","15","79","1909.08195305","direct","1","1","4","¿A qué velocidad vuela 
el avión más rápido?","3529","3874","","0","0","0","competitive","right","2.4844751358","1911.56648993","2.5155248642","1914.23694301","4.85557508469","1919.09257102","1.14442491531","1920.29018188","1922.04570794","1922.12410903","1925.1270659","0","1925.14162588","1927.25186801",""
"sujeto_c36569e9","1","3","16","80","1927.39391804","inverse","3","1","4","¿De qué año es la primer 
película cinematográfica?","1897","1888","","0","0","0","competitive","right","3.00769615173","1930.40168095","1.99230384827","1932.56526685","5.48731899261","1938.05264401","0.512681007385","1938.61691594","1939.74987793","1939.83438993","1942.83657384","0","1942.85176587","1948.26156402",""
