code,nro_aplicante,nro_bloque,nro_trial_bloque,nro_trial_global,show_game_type,choice_order,rival,pay_individual,pay_competitive,question,answer_left_text,answer_right_text,correct_answer,outcome_individual,outcome_competitive,outcome_rival,game_type,answer,social_time,rt_game_type,feedback_delay,show_question,answer_time,rt_answer_global,feedback_delay_2,show_jitter,jitter_time,show_outcome,outcome_time,outcome_participant_real,show_final_jitter,second_jitter_time,inicio_descanso
sujeto_7ab61c9e,1,2,6,38,1862.16223598,inverse,2,1,2,"¿Cuál es la esperanza de vida
 en Uruguay?",75,77,,1,1,0,individual,right,2.66518616676,1864.82749104,2.33481383324,1867.33407116,3.91135501862,1871.24548507,2.08864498138,1873.37121701,1875.02501202,1875.07162619,1878.07460117,1,1878.08910418,1884.55212808,
sujeto_7ab61c9e,1,2,7,39,1884.69000411,direct,1,1,2,"¿Cuantos pisos tiene la torre 
de las comunicaciones?",26,32,,1,1,0,individual,right,1.34965491295,1886.03973317,3.65034508705,1889.84881997,4.63592004776,1894.48480606,1.36407995224,1895.8998971,1897.72863197,1897.76682019,1900.76976919,1,1900.78475308,1902.93097305,
sujeto_7ab61c9e,1,2,8,40,1903.06982708,inverse,2,1,4,"¿En qué país sudamericano 
no hay McDonalds?",Bolivia,Venezuela,,0,0,1,individual,left,1.33801198006,1904.40788317,3.66198801994,1908.24067712,4.62326407433,1912.86398602,1.37673592567,1914.27577305,1915.58511305,1915.62613201,1918.62910318,0,1918.64331412,1925.00305009,
sujeto_7ab61c9e,1,2,9,41,1925.14546919,direct,3,1,1,"¿En qué año empieza
 la Edad Media?",476,512,,1,1,1,individual,right,2.2356159687,1927.38114715,2.7643840313,1930.31842208,3.5886080265,1933.90706801,2.4113919735,1936.37069011,1937.77436209,1937.82207298,1940.825032,1,1940.839288,1943.82783914,
sujeto_7ab61c9e,1,2,10,42,1943.97379804,inverse,3,1,4,"¿Hace cuántos años surgió
 el ser humano?",200mil,300mil,,0,0,0,individual,right,1.95667791367,1945.93060112,3.04332208633,1949.12964106,4.09563589096,1953.22532201,1.90436410904,1955.16435504,1957.05040097,1957.09920716,1960.10217214,0,1960.1161592,1963.42664313,
sujeto_7ab61c9e,1,2,11,43,1963.56755805,direct,3,1,4,"¿Cuántas cuadras tiene
 actualmente 18 de julio? ",36,33,,0,0,1,individual,,4.58190989494,1968.14951205,0.418090105057,1968.72226214,6,1974.72242904,0,1974.74253511,1976.44481707,1976.49219513,1979.49517107,0,1979.50942397,1984.23572016,
sujeto_7ab61c9e,1,2,12,44,1984.37775898,inverse,1,1,4,"¿Qué juego de equipo se 
considera mas rápido?",Lacrosse,Badminton,,0,0,0,competitive,right,2.37588000298,1986.75368309,2.62411999702,1989.53291917,4.94979786873,1994.48276019,1.05020213127,1995.58593607,1996.82901812,1996.90272713,1999.90570807,0,1999.919981,2007.9151392,
sujeto_7ab61c9e,1,2,13,45,2008.05530214,direct,1,1,3,"¿Qué promedio de edad 
vive una jirafa? ",25,20,,0,0,1,competitive,left,2.16657209396,2010.22193718,2.83342790604,2013.2108922,3.88701510429,2017.09794807,2.11298489571,2019.26372313,2021.0252471,2021.09783816,2024.10080218,0,2024.11536002,2030.07107615,
sujeto_7ab61c9e,1,2,14,46,2030.21681213,inverse,1,1,2,¿Cuántos grandes lagos hay?,7,5,,0,0,1,competitive,right,1.0082449913,2031.22512317,3.9917550087,2035.37469912,4.77039718628,2040.14513707,1.22960281372,2041.42581105,2042.71797705,2042.7929101,2045.79592705,0,2045.810601,2053.63196301,
sujeto_7ab61c9e,1,2,15,47,2053.78045797,direct,3,1,2,"¿Cuántos discos de estudio
 grabó Johhny Cash? ",54,43,,1,1,0,competitive,left,1.4809319973,2055.26147604,3.5190680027,2058.9375701,3.60485100746,2062.54246211,2.39514899254,2064.98820901,2066.26686502,2066.33844209,2069.34139919,1,2069.35659814,2076.007478,
sujeto_7ab61c9e,1,2,16,48,2076.1582551,inverse,4,1,1,"¿Cuántos barrios tiene
 Montevideo? ",71,62,,0,0,1,competitive,left,1.1042778492,2077.26260018,3.8957221508,2081.31550813,3.04804706573,2084.36359406,2.95195293427,2087.36585903,2088.37292719,2088.45079613,2091.45378304,0,2091.46770716,2096.9297421,
sujeto_7ab61c9e,1,2,17,49,2097.06958604,direct,3,1,3,¿Qué edad tiene Homero Simpson?,36,42,,0,0,1,competitive,left,1.19818592072,2098.26781917,3.80181407928,2102.22509217,3.14865589142,2105.37378597,2.85134410858,2108.25991011,2109.63596201,2109.71141815,2112.71440911,0,2112.72869301,2117.11745,
sujeto_7ab61c9e,1,2,18,50,2117.24725604,inverse,4,1,2,"¿Cuántos países con monarquía 
hay en europa actualmente? ",6,10,,1,1,1,competitive,left,4.73565602303,2121.98298001,0.264343976974,2122.40126705,4.72070789337,2127.12203503,1.27929210663,2128.45222116,2129.89050913,2129.96982503,2132.97281313,1,2132.98749614,2139.14431,
sujeto_7ab61c9e,1,2,19,51,2139.30526018,direct,2,1,3,"¿Cuántos capítulos de
 Friends existen? ",236,228,,1,1,1,competitive,right,2.56583809853,2141.87114716,2.43416190147,2144.48084903,3.9583530426,2148.43927097,2.0416469574,2150.53308916,2151.83865404,2151.91696501,2154.91996503,1,2154.93461299,2157.31024218,
sujeto_7ab61c9e,1,2,20,52,2157.453089,inverse,1,1,3,¿Cuántas óperas compuso Mozart? ,27,22,,1,1,1,competitive,left,2.13520097733,2159.58838916,2.86479902267,2162.62435508,3.87695002556,2166.50138712,2.12304997444,2168.6765871,2169.96874905,2170.04386401,2173.04685307,1,2173.06079602,2180.37228298,
sujeto_7ab61c9e,1,2,21,53,2180.51246715,direct,4,1,3,"¿Cuántos mundiales de fútbol 
femenino ha realizado FIFA? ",9,7,,1,1,1,competitive,left,1.88109302521,2182.39362502,3.11890697479,2185.68680215,4.56881713867,2190.25566006,1.43118286133,2191.73650312,2192.98022199,2193.0529511,2196.05588603,1,2196.0705812,2202.173033,
sujeto_7ab61c9e,1,2,22,54,2202.32287002,inverse,3,1,2,"¿Cuál es la temperatura 
media anual en Montevideo? ",17.5,16.3,,0,0,1,competitive,left,1.84885692596,2204.1717701,3.15114307404,2207.51436019,4.31846213341,2211.83288503,1.68153786659,2213.56619406,2215.50478697,2215.58300805,2218.58595419,0,2218.60153913,2225.17106104,
sujeto_7ab61c9e,1,2,23,55,2225.31905103,direct,2,1,2,"¿En qué año se estrenó el
 videojuego The Sims? ",2000,2002,,0,0,0,individual,right,2.1809258461,2227.50004101,2.8190741539,2230.47727919,4.678784132,2235.15611219,1.321215868,2236.52411318,2238.38614511,2238.42480016,2241.42779016,0,2241.443362,2248.83698916,
sujeto_7ab61c9e,1,2,24,56,2248.97796798,inverse,2,1,1,"¿Cuál es la canción con 
mas covers? ",Yesterday,Stand by me,,0,0,0,individual,left,2.83621001244,2251.81424308,2.16378998756,2254.15483499,4.12440490723,2258.27930117,1.87559509277,2260.20716619,2261.60573816,2261.65914702,2264.66209412,0,2264.67556119,2268.84548998,
sujeto_7ab61c9e,1,2,25,57,2268.99356103,direct,1,1,4,"¿Cuánto duró la guerra
 de los 100 años?",116,123,,0,0,0,competitive,left,2.88109493256,2271.87472701,2.11890506744,2274.16610909,3.59131598473,2277.75746512,2.40868401527,2280.21803999,2281.69889617,2281.78554106,2284.78853416,0,2284.80278802,2287.12257504,
sujeto_7ab61c9e,1,2,26,58,2287.27097106,inverse,4,1,4,¿Qué color tiene la  bandera de Brasil?,Amarillo,Naranja,left,0,0,1,individual,left,1.87580800056,2289.14686418,3.12419199944,2292.45903015,3.53547501564,2295.99456215,2.46452498436,2298.50788498,2300.07442999,2300.12516809,2303.12814212,1,2303.1427381,2306.17550516,
sujeto_7ab61c9e,1,2,27,59,2306.32748413,direct,4,1,3,"¿Qué carabela de 
Colon no volvió del viaje?",Santa María,La pinta,,0,0,1,individual,right,1.4132771492,2307.74082899,3.5867228508,2311.48648906,5.20824599266,2316.69477606,0.791754007339,2317.52047205,2319.01154113,2319.05445409,2322.05742097,0,2322.07189417,2324.17139006,
sujeto_7ab61c9e,1,2,28,60,2324.32347298,inverse,4,1,4,"¿Cuántos huesos tiene
 un adulto humano?",217,206,,0,0,1,individual,left,1.40644407272,2325.72998619,3.59355592728,2329.49558306,3.53240990639,2333.02803516,2.46759009361,2335.54576707,2336.816751,2336.86399817,2339.86696005,0,2339.88179302,2347.71748519,
sujeto_7ab61c9e,1,2,29,61,2347.86598611,direct,1,1,1,"¿Qué país africano fue 
fundado por esclavos?",Liberia,Chad,,0,0,0,individual,left,2.38514018059,2350.25117016,2.61485981941,2353.0218761,5.00732207298,2358.02923918,0.992677927017,2359.07488608,2361.06653404,2361.10915303,2364.11207819,0,2364.12757611,2372.11747718,
sujeto_7ab61c9e,1,2,30,62,2372.26175117,inverse,4,1,2,"¿A cuánto asciende la cima
 del monte Everest?",7.990 mts,8.848 mts,,0,0,1,competitive,left,3.18258404732,2375.44442701,1.81741595268,2377.43709207,5.52031493187,2382.9574492,0.47968506813,2383.48714113,2384.67199397,2384.75412703,2387.75715303,0,2387.77076817,2394.95445919,
sujeto_7ab61c9e,1,2,31,63,2395.08889604,direct,4,1,1,¿Cuál es el país mas chico?,Sealand,Luxemburgo,,1,1,1,competitive,right,1.94370985031,2397.03265715,3.05629014969,2400.24935603,3.89723086357,2404.14662504,2.10276913643,2406.29963303,2408.16316009,2408.23487306,2411.23781705,1,2411.25253606,2414.37481809,
sujeto_7ab61c9e,1,2,32,64,2414.52175403,inverse,2,1,4,¿Cuántas pirámides hay en Egipto?,10000,11000,,1,1,1,competitive,left,3.28897500038,2417.81079412,1.71102499962,2419.676301,4.9224998951,2424.59884214,1.0775001049,2425.72793913,2426.76154613,2426.84495401,2429.84677315,1,2429.86207604,2434.97115803,
sujeto_7ab61c9e,1,3,1,65,2552.58285904,direct,2,1,2,"¿Cuál es el quinto país con 
mas extensión?",Canadá,Brasil,,1,1,0,competitive,left,1.85914993286,2554.44205499,3.14085006714,2557.74823308,5.71988010406,2563.46818018,0.280119895935,2563.79964805,2565.13292718,2565.2164011,2568.21937299,1,2568.233917,2575.96030617,2434.98595619
sujeto_7ab61c9e,1,3,2,66,2576.10182619,inverse,1,1,2,"¿Qué rasgo facial no tiene
 la Mona Lisa?",Cejas,Pómulos,,0,0,1,competitive,right,1.29545092583,2577.39732814,3.70454907417,2581.25816512,4.8131210804,2586.07132697,1.1868789196,2587.31077504,2589.06117916,2589.14503098,2592.14800906,0,2592.16253519,2598.43387198,
sujeto_7ab61c9e,1,3,3,67,2598.58575201,direct,4,1,3,"¿Cuál es el país con 
mayor población?",Esados Unidos,China,right,0,0,1,competitive,right,1.79265403748,2600.37847209,3.20734596252,2603.7549212,3.93457102776,2607.68953109,2.06542897224,2609.80659008,2611.45257616,2611.52476597,2614.52775216,1,2614.54225206,2617.90957808,
sujeto_7ab61c9e,1,3,4,68,2618.06094813,inverse,1,1,1,La palabra dinosaurio significa,Lagarto Terrible,Lagarto Dragón,,1,1,0,competitive,left,1.45370006561,2619.51471615,3.54629993439,2623.24923015,4.33339095116,2627.58268213,1.66660904884,2629.30073214,2630.47045016,2630.55137205,2633.55439305,1,2633.56871605,2636.43052912,
sujeto_7ab61c9e,1,3,5,69,2636.56974506,direct,2,1,3,¿Qué es el membrillero?,Arbol,Arbusto,,0,0,0,competitive,right,1.67105293274,2638.24086499,3.32894706726,2641.70960617,5.09426307678,2646.80391216,0.905736923218,2647.76026416,2649.71438813,2649.79479313,2652.79772115,0,2652.81207013,2659.2760942,
sujeto_7ab61c9e,1,3,6,70,2659.43014812,inverse,3,1,3,"¿Alrededor de qué planeta orbita 
el satélite Europa?",Jupiter,Saturno,,1,1,1,competitive,,3.75988721848,2663.19011116,1.24011278152,2664.58561802,6,2670.58577204,0,2670.60408616,2672.14891601,2672.22256398,2675.22555804,0,2675.24014616,2677.44530416,
sujeto_7ab61c9e,1,3,7,71,2677.59188604,direct,3,1,1,"¿Donde fue el mundial de 
fútbol de 1954?",Suiza,Suecia,,1,1,1,competitive,left,1.4673409462,2679.059273,3.5326590538,2682.74697304,4.59030389786,2687.33735919,1.40969610214,2688.78204918,2690.03464103,2690.11543512,2693.11842418,1,2693.13301206,2697.0448091,
sujeto_7ab61c9e,1,3,8,72,2697.18503404,inverse,1,1,4,"¿Cuál de los 7 enanitos
no tenía barba?",Bashful,Mudito,,1,1,0,competitive,right,1.7143008709,2698.899405,3.2856991291,2702.33836102,5.04706096649,2707.38548517,0.952939033508,2708.39114308,2709.97127199,2710.05810308,2713.06109905,1,2713.07639909,2718.0054791,
sujeto_7ab61c9e,1,3,9,73,2718.14381719,direct,3,1,2,"¿Cual red social es
mas utilizada mundialmente?",Instagram,Facebook,,1,1,0,competitive,left,1.65487408638,2719.79875898,3.34512591362,2723.30163813,4.07697319984,2727.37867308,1.92302680016,2729.33633518,2731.25373507,2731.33767915,2734.34060407,1,2734.35514903,2737.28959107,
sujeto_7ab61c9e,1,3,10,74,2737.43969107,inverse,4,1,1,"¿Cuándo se inició la copa
 América de fútbol?",1916,1923,,1,1,1,competitive,left,2.70607590675,2740.14584112,2.29392409325,2742.60869217,4.96503305435,2747.57376719,1.03496694565,2748.64743018,2750.54489613,2750.63075304,2753.63371015,1,2753.64837813,2756.30450797,
sujeto_7ab61c9e,1,3,11,75,2756.45035911,direct,3,1,4,"¿Cuántos presidentes de EEUU
han muerto asesinados?",3,4,,0,0,1,competitive,right,3.27756595612,2759.72797012,1.72243404388,2761.62206912,4.6548910141,2766.27702117,1.3451089859,2767.67322397,2769.15717411,2769.24083304,2772.24382305,0,2772.25802612,2775.90213203,
sujeto_7ab61c9e,1,3,12,76,2776.0379262,inverse,2,1,4,"¿Cuántas veces participó EEUU
 en la copa América?",4,5,,0,0,1,competitive,left,0.925203084946,2776.96317506,4.07479691505,2781.21214819,4.14091992378,2785.35310912,1.85908007622,2787.265522,2788.70963097,2788.78267407,2791.78563714,0,2791.79988813,2797.9170692,
sujeto_7ab61c9e,1,3,13,77,2798.06795907,direct,4,1,1,"¿Cuál de estos países 
no formaba la URSS?",Azeribayán,Afganistán,,0,0,1,individual,left,1.28935003281,2799.35739517,3.71064996719,2803.24400496,4.0413620472,2807.285429,1.9586379528,2809.29492712,2810.60801506,2810.64597917,2813.64894819,0,2813.66260314,2821.64475513,
sujeto_7ab61c9e,1,3,14,78,2821.79809403,inverse,1,1,1,"¿En qué año se inauguró
 el teatro Solís?",1867,1856,,0,0,0,competitive,left,1.24339604378,2823.04153299,3.75660395622,2826.95556307,3.75297188759,2830.70857406,2.24702811241,2833.00676203,2834.06306314,2834.13952112,2837.14246607,0,2837.15715098,2843.80496812,
