"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_b7fbb303","1","1","20","20","430.018085957","inverse","2","1","3","¿Qué civilización practicaba
 la momificación?","Grecia","Egipto","right","0","0","1","competitive","right","0.926738977432","430.94489193","4.07326102257","435.173616886","3.29322695732","438.466888905","2.70677304268","441.20796895","443.147265911","443.225300074","446.22825098","1","446.243675947","450.472470999",""
"sujeto_b7fbb303","1","1","21","21","450.611707926","direct","4","1","4","¿Cuántos millones de visitas
 recibe google por minuto?","3.0","4.5","","0","0","1","competitive","left","1.40327501297","452.015059948","3.59672498703","455.767501116","4.00850296021","459.776046038","1.99149703979","461.801985979","463.316802979","463.403213024","466.406193018","0","466.420073986","473.542771101",""
"sujeto_b7fbb303","1","1","22","22","473.705125093","inverse","1","1","3","La máquina de fax. se inventó en:","1843","1960","","0","0","1","competitive","right","1.70798397064","475.413156986","3.29201602936","478.864202023","5.61896681786","484.483208895","0.381033182144","484.91301012","486.155102015","486.229780912","489.232769012","0","489.247021914","492.483319044",""
"sujeto_b7fbb303","1","1","23","23","492.631997108","direct","2","1","4","En la verdadera historia de los
 300 espartanos. habían:","300 soldados","4300 soldados","","1","1","1","competitive","right","2.55222201347","495.184282064","2.44777798653","497.803664923","3.67761588097","501.481319904","2.32238411903","503.841212988","505.102394104","505.175290108","508.178199053","1","508.192342997","511.994113922",""
"sujeto_b7fbb303","1","1","24","24","512.127653122","inverse","1","1","4","¿Cuántos milímetros crece
 el pelo por día?","0.4","0.04","","0","0","0","competitive","left","1.11969304085","513.247396946","3.88030695915","517.282870054","3.45655584335","520.739470959","2.54344415665","523.334146023","525.094878912","525.169034958","528.171993017","0","528.186047077","534.921130896",""
"sujeto_b7fbb303","1","1","25","25","535.07119894","direct","4","1","1","¿Cuánto mide la baldosa gris 
clásica de Montevideo?","22x22 cm.","20x20 cm.","","1","1","1","individual","right","1.79136490822","536.862610102","3.20863509178","540.24378109","3.94177794456","544.185619116","2.05822205544","546.279292107","548.274553061","548.314188957","551.314568996","1","551.331463099","556.874283075",""
"sujeto_b7fbb303","1","1","26","26","557.016851902","inverse","2","1","2","¿Cuántas películas de rápidos
 y furiosos hay?","10","11","","1","1","0","competitive","right","1.3238530159","558.340749979","3.6761469841","562.153650045","3.16305112839","565.316760063","2.83694887161","568.188251972","569.546251059","569.624078035","572.627010107","1","572.64123106","574.675908089",""
"sujeto_b7fbb303","1","1","27","27","574.808970928","direct","3","1","1","¿Cuántos masters 1000
 ganó Del Potro?","1","2","","1","1","1","individual","right","1.56079792976","576.369837046","3.43920207024","579.983016014","3.93184399605","583.914917946","2.06815600395","586.033785105","587.788372993","587.83524394","590.838212967","1","590.852431059","598.248779058",""
"sujeto_b7fbb303","1","1","28","28","598.387574911","inverse","2","1","4","¿Cuántos meses dura el 
embarazo de una leona?","3 meses","4 meses","","0","0","1","competitive","left","1.25143909454","599.639087915","3.74856090546","603.577892065","4.97208619118","608.550021887","1.02791380882","609.629772902","610.74080205","610.813482046","613.814585924","0","613.830735922","620.55054903",""
"sujeto_b7fbb303","1","1","29","29","620.682323933","direct","1","1","1","¿En qué año fue creado
 el sandwich?","1762","1653","","1","1","0","individual","right","2.07675600052","622.759120941","2.92324399948","625.854844093","2.6882750988","628.543184042","3.3117249012","631.904901028","633.503453016","633.540024042","636.543006897","1","636.557173014","640.02780509",""
"sujeto_b7fbb303","1","1","30","30","640.176145077","inverse","4","1","2","El nombre de la moneda de Vietnam es:","Dinar","Dong","","0","0","1","individual","left","2.12617707253","642.302388906","2.87382292747","645.333417892","3.15883708","648.4923141","2.84116292","651.366852999","652.798536062","652.835906029","655.838870049","0","655.85244894","662.020879984",""
"sujeto_b7fbb303","1","1","31","31","662.15468502","direct","2","1","1","¿cuantos aleteos puede dar 
un colibrí por segundo?","120","50","","0","0","0","individual","left","1.47870898247","663.633456945","3.52129101753","667.311836004","3.6036260128","670.915499926","2.3963739872","673.36233592","675.094743013","675.130343914","678.133315086","0","678.147596121","682.35986495",""
"sujeto_b7fbb303","1","1","32","32","682.499598026","inverse","4","1","3","¿Qué altura promedio tienen
 los hombres uruguayos?","1.73 m","1.72 m","","1","1","1","competitive","left","0.902969837189","683.402642012","4.09703016281","687.655229092","3.62838196754","691.283653975","2.37161803246","693.705919027","694.968347073","695.040821075","698.04380703","1","698.057816029","702.53056097",""
"sujeto_b7fbb303","1","2","1","33","837.063344955","direct","1","1","1","¿En qué año nació 
el actor Bradd Pitt?","1967","1963","","1","1","1","individual","right","2.00133895874","839.064727068","2.99866104126","842.234671116","3.00695991516","845.241667986","2.99304008484","848.285289049","849.380911112","849.420226097","852.423197985","1","852.436352968","858.363948107","702.545362949"
"sujeto_b7fbb303","1","2","2","34","858.505317926","inverse","2","1","1","¿Cual es el segundo 
monte más alto?","Kanchenjunga","K2","","1","1","1","individual","left","2.42382407188","860.929204941","2.57617592812","863.679431915","3.07343888283","866.752929926","2.92656111717","869.730855942","871.183269978","871.232894897","874.234580994","1","874.249680042","877.679577112",""
"sujeto_b7fbb303","1","2","3","35","877.8348279","direct","3","1","1","¿Cuándo finalizó la construcción
 del Palacio Legislativo?","1925","1917","","0","0","1","individual","left","1.16619610786","879.001128912","3.83380389214","883.006877899","3.58709812164","886.594036102","2.41290187836","889.058358908","890.700059891","890.742845058","893.745839119","0","893.759812117","899.457376003",""
"sujeto_b7fbb303","1","2","4","36","899.594988108","inverse","3","1","3","¿Cuántos integrantes tenía
 en su inicio  el cuarteto de nos?","3","4","","1","1","1","competitive","left","1.14515113831","900.740242004","3.85484886169","904.767090082","3.36804914474","908.135179996","2.63195085526","910.818896055","911.951997042","912.019424915","915.022367954","1","915.037211895","920.686584949",""
"sujeto_b7fbb303","1","2","5","37","920.822813988","direct","2","1","3","¿Qué valor tiene el número pi?","3.14","4.18","left","0","0","1","competitive","left","1.44345998764","922.266335011","3.55654001236","925.980225086","3.49201416969","929.472291946","2.50798583031","932.014147997","933.468363047","933.548198938","936.551151991","1","936.566402912","943.487365961",""
"sujeto_b7fbb303","1","2","6","38","943.633795977","inverse","2","1","2","¿Cuál es la esperanza de vida
 en Uruguay?","75","77","","1","1","0","competitive","right","1.99559402466","945.629432917","3.00440597534","948.792397022","3.62800693512","952.420447111","2.37199306488","954.825510025","956.479279995","956.560836077","959.563819885","1","959.578030109","966.04105711",""
"sujeto_b7fbb303","1","2","7","39","966.179850101","direct","1","1","2","¿Cuantos pisos tiene la torre 
de las comunicaciones?","26","32","","1","1","0","individual","right","2.07879018784","968.258708","2.92120981216","971.3354249","3.28617310524","974.621635914","2.71382689476","977.387578011","979.216397047","979.256026983","982.259008884","1","982.273066044","984.419276953",""
"sujeto_b7fbb303","1","2","8","40","984.558000088","inverse","2","1","4","¿En qué país sudamericano 
no hay McDonalds?","Bolivia","Venezuela","","0","0","1","competitive","right","1.06877017021","985.626832962","3.93122982979","989.727994919","4.51477193832","994.242806911","1.48522806168","995.780721903","997.090106964","997.165020943","1000.16800308","0","1000.1820941","1006.54180312",""
"sujeto_b7fbb303","1","2","9","41","1006.68403506","direct","3","1","1","¿En qué año empieza
 la Edad Media?","476","512","","1","1","1","individual","right","1.58483695984","1008.26891708","3.41516304016","1011.84168196","4.05125188828","1015.8929739","1.94874811172","1017.89206696","1019.29457402","1019.3438859","1022.34682107","1","1022.36089206","1025.34944105",""
"sujeto_b7fbb303","1","2","10","42","1025.49530602","inverse","3","1","4","¿Hace cuántos años surgió
 el ser humano?","200mil","300mil","","0","0","0","competitive","left","0.977746963501","1026.47309589","4.0222530365","1030.650774","3.91824603081","1034.56907296","2.08175396919","1036.70213795","1038.58819103","1038.66924596","1041.67222309","0","1041.68766689","1044.99812293",""
"sujeto_b7fbb303","1","2","11","43","1045.15562201","direct","3","1","4","¿Cuántas cuadras tiene
 actualmente 18 de julio? ","36","33","","0","0","1","competitive","left","1.12064695358","1046.2764039","3.87935304642","1050.31093907","4.24018502235","1054.5511601","1.75981497765","1056.36225796","1058.06448698","1058.14710999","1061.15008712","0","1061.16400695","1065.8902421",""
"sujeto_b7fbb303","1","2","12","44","1066.06496692","inverse","1","1","4","¿Qué juego de equipo se 
considera mas rápido?","Lacrosse","Badminton","","0","0","0","competitive","right","0.859310865402","1066.92432499","4.1406891346","1071.2188549","3.27439308167","1074.49330091","2.72560691833","1077.27150202","1078.51455998","1078.58938003","1081.59233499","0","1081.60661912","1089.60177803",""
"sujeto_b7fbb303","1","2","13","45","1089.77442098","direct","1","1","3","¿Qué promedio de edad 
vive una jirafa? ","25","20","","0","0","1","competitive","left","1.2085018158","1090.98299098","3.7914981842","1094.9673059","3.38025593758","1098.34762692","2.61974406242","1101.0011909","1102.76256895","1102.8368659","1105.83984303","0","1105.85399604","1111.80971193",""
"sujeto_b7fbb303","1","2","14","46","1111.95532203","inverse","1","1","2","¿Cuántos grandes lagos hay?","7","5","","0","0","1","competitive","left","1.8373208046","1113.79269004","3.1626791954","1117.1294291","3.96326994896","1121.09273791","2.03673005104","1123.164536","1124.45667505","1124.53193307","1127.53489494","0","1127.549119","1135.37054491",""
"sujeto_b7fbb303","1","2","15","47","1135.53424597","direct","3","1","2","¿Cuántos discos de estudio
 grabó Johhny Cash? ","54","43","","1","1","0","individual","left","2.58363699913","1138.11793208","2.41636300087","1140.7070241","3.59289908409","1144.29998994","2.40710091591","1146.76002192","1148.03864694","1148.07742095","1151.08040905","1","1151.09437394","1157.74522996",""
"sujeto_b7fbb303","1","2","16","48","1157.87930799","inverse","4","1","1","¿Cuántos barrios tiene
 Montevideo? ","71","62","","0","0","1","individual","right","1.45277500153","1159.3321259","3.54722499847","1163.05397391","3.91504597664","1166.96905398","2.08495402336","1169.10391402","1170.11097312","1170.15579796","1173.1587739","0","1173.17273903","1178.63459611",""
"sujeto_b7fbb303","1","2","17","49","1178.77416205","direct","3","1","3","¿Qué edad tiene Homero Simpson?","36","42","","0","0","1","competitive","right","1.78910708427","1180.56333089","3.21089291573","1183.93163896","3.33265185356","1187.26435399","2.66734814644","1189.9650321","1191.34104204","1191.41677904","1194.41858912","0","1194.43414092","1198.82289791",""
"sujeto_b7fbb303","1","2","18","50","1198.96933889","inverse","4","1","2","¿Cuántos países con monarquía 
hay en europa actualmente? ","6","10","","1","1","1","individual","left","1.33407711983","1200.30346107","3.66592288017","1204.15742302","4.12804889679","1208.28551292","1.87195110321","1210.1930089","1211.63132596","1211.67757702","1214.67855811","1","1214.69372892","1220.85052896",""
"sujeto_b7fbb303","1","2","19","51","1220.97878003","direct","2","1","3","¿Cuántos capítulos de
 Friends existen? ","236","228","","1","1","1","competitive","left","2.18990206718","1223.16874504","2.81009793282","1226.13614202","3.81049108505","1229.9467001","2.18950891495","1232.17095804","1233.47650504","1233.55525112","1236.55823898","1","1236.57210803","1238.94772506",""
"sujeto_b7fbb303","1","2","20","52","1239.0912621","inverse","1","1","3","¿Cuántas óperas compuso Mozart? ","27","22","","1","1","1","competitive","right","1.29954409599","1240.39085507","3.70045590401","1244.25913191","3.3397231102","1247.59889698","2.6602768898","1250.31173491","1251.6038959","1251.680125","1254.68310595","1","1254.69703507","1262.00851202",""
"sujeto_b7fbb303","1","2","21","53","1262.149014","direct","4","1","3","¿Cuántos mundiales de fútbol 
femenino ha realizado FIFA? ","9","7","","1","1","1","competitive","left","1.24103093147","1263.39008999","3.75896906853","1267.30814004","3.50687599182","1270.81508112","2.49312400818","1273.35914207","1274.60283208","1274.67715502","1277.68013","1","1277.69418693","1283.7910099",""
"sujeto_b7fbb303","1","2","22","54","1283.92870212","inverse","3","1","2","¿Cuál es la temperatura 
media anual en Montevideo? ","17.5","16.3","","0","0","1","competitive","right","2.11346507072","1286.04221392","2.88653492928","1289.09932709","3.21884012222","1292.31822991","2.78115987778","1295.13703299","1297.07564306","1297.15575504","1300.15859795","0","1300.17274094","1306.74224496",""
"sujeto_b7fbb303","1","2","23","55","1306.87388706","direct","2","1","2","¿En qué año se estrenó el
 videojuego The Sims? ","2000","2002","","0","0","0","individual","right","1.24900317192","1308.1229651","3.75099682808","1312.03137898","3.11799287796","1315.14943004","2.88200712204","1318.08147097","1319.94349909","1319.98315001","1322.9861331","0","1323.00025296","1330.39390707",""
"sujeto_b7fbb303","1","2","24","56","1330.53590202","inverse","2","1","1","¿Cuál es la canción con 
mas covers? ","Yesterday","Stand by me","","0","0","0","individual","right","1.840695858","1332.37666702","3.159304142","1335.69557095","4.57307100296","1340.26870298","1.42692899704","1341.74529004","1343.14382696","1343.17962098","1346.18255305","0","1346.19704294","1350.3678751",""
"sujeto_b7fbb303","1","2","25","57","1350.4978261","direct","1","1","4","¿Cuánto duró la guerra
 de los 100 años?","116","123","","0","0","0","competitive","left","1.49582505226","1351.99369097","3.50417494774","1355.64897609","3.91477012634","1359.56381607","2.08522987366","1361.68297505","1363.16381097","1363.2336781","1366.23462605","0","1366.25086594","1368.57069111",""
"sujeto_b7fbb303","1","2","26","58","1368.71921206","inverse","4","1","4","¿Qué color tiene la  bandera de Brasil?","Amarillo","Naranja","left","0","0","1","competitive","left","1.00669717789","1369.72597194","3.99330282211","1373.89712","3.74482893944","1377.64200997","2.25517106056","1379.93165112","1381.49816108","1381.58236909","1384.58535194","1","1384.59953594","1387.63229489",""
"sujeto_b7fbb303","1","2","27","59","1387.78483701","direct","4","1","3","¿Qué carabela de 
Colon no volvió del viaje?","Santa María","La pinta","","0","0","1","competitive","right","1.54028987885","1389.32517195","3.45971012115","1392.95760798","4.79051709175","1397.7481811","1.20948290825","1398.99195504","1400.48299408","1400.55911112","1403.56202698","0","1403.57603502","1405.6754601",""
"sujeto_b7fbb303","1","2","28","60","1405.81114697","inverse","4","1","4","¿Cuántos huesos tiene
 un adulto humano?","217","206","","0","0","1","competitive","right","0.390134811401","1406.20134997","4.6098651886","1410.96297693","3.3293030262","1414.29233789","2.6706969738","1416.99944091","1418.27048397","1418.35081291","1421.35380697","0","1421.36805797","1429.20575309",""
"sujeto_b7fbb303","1","2","29","61","1429.35302997","direct","1","1","1","¿Qué país africano fue 
fundado por esclavos?","Liberia","Chad","","0","0","0","competitive","right","1.76194906235","1431.11504507","3.23805093765","1434.51283002","4.47266793251","1438.98555899","1.52733206749","1440.56378198","1442.55542397","1442.63071394","1445.63368797","0","1445.64835501","1453.63920808",""
"sujeto_b7fbb303","1","2","30","62","1453.76686502","inverse","4","1","2","¿A cuánto asciende la cima
 del monte Everest?","7.990 mts","8.848 mts","","0","0","1","individual","right","1.31879401207","1455.08575797","3.68120598793","1458.95785689","3.91377902031","1462.871701","2.08622097969","1465.00864506","1466.19348812","1466.24353695","1469.24650908","0","1469.2607491","1476.44477701",""
"sujeto_b7fbb303","1","2","31","63","1476.5954771","direct","4","1","1","¿Cuál es el país mas chico?","Sealand","Luxemburgo","","1","1","1","competitive","right","1.29234814644","1477.88786697","3.70765185356","1481.75381398","3.11201000214","1484.86588192","2.88798999786","1487.80373597","1489.66726089","1489.73906302","1492.74205589","1","1492.75628209","1495.87857699",""
"sujeto_b7fbb303","1","2","32","64","1496.00768709","inverse","2","1","4","¿Cuántas pirámides hay en Egipto?","10000","11000","","1","1","1","competitive","right","1.23533201218","1497.243119","3.76466798782","1501.17754292","3.93548607826","1505.11307096","2.06451392174","1507.23066902","1508.26427007","1508.34816504","1511.35058093","1","1511.36550093","1516.47459412",""
"sujeto_b7fbb303","1","3","1","65","1627.66269302","direct","2","1","2","¿Cuál es el quinto país con 
mas extensión?","Canadá","Brasil","","1","1","0","competitive","right","2.7593858242","1630.42212701","2.2406141758","1632.83056402","4.40663790703","1637.23726511","1.59336209297","1638.88442993","1640.21773005","1640.30139589","1643.30438089","1","1643.31867099","1651.04507208","1516.49359608"
"sujeto_b7fbb303","1","3","2","66","1651.18704295","inverse","1","1","2","¿Qué rasgo facial no tiene
 la Mona Lisa?","Cejas","Pómulos","","0","0","1","competitive","left","1.54425597191","1652.73136806","3.45574402809","1656.32771611","5.37864208221","1661.70640206","0.621357917786","1662.3634789","1664.1138761","1664.19604611","1667.19664407","0","1667.21375489","1673.48508811",""
"sujeto_b7fbb303","1","3","3","67","1673.61561894","direct","4","1","3","¿Cuál es el país con 
mayor población?","Esados Unidos","China","right","0","0","1","competitive","right","1.25693488121","1674.87260008","3.74306511879","1678.79013205","3.45643401146","1682.2466259","2.54356598854","1684.84112406","1686.48713589","1686.57562399","1689.57862091","1","1689.59273005","1692.96006393",""
"sujeto_b7fbb303","1","3","4","68","1693.12738299","inverse","1","1","1","La palabra dinosaurio significa","Lagarto Terrible","Lagarto Dragón","","1","1","0","individual","right","1.22333502769","1694.35077405","3.77666497231","1698.28168011","4.92097306252","1703.20270991","1.07902693748","1704.33498693","1705.50530005","1705.55179405","1708.55474901","1","1708.5686059","1711.43042612",""
"sujeto_b7fbb303","1","3","5","69","1711.5712831","direct","2","1","3","¿Qué es el membrillero?","Arbol","Arbusto","","0","0","0","competitive","right","1.2244989872","1712.795856","3.7755010128","1716.74312401","3.10972690582","1719.85289097","2.89027309418","1722.77685499","1724.73097396","1724.81215","1727.815135","0","1727.82926106","1734.29063201",""
"sujeto_b7fbb303","1","3","6","70","1734.43112993","inverse","3","1","3","¿Alrededor de qué planeta orbita 
el satélite Europa?","Jupiter","Saturno","","1","1","1","competitive","right","0.885864973068","1735.3170929","4.11413502693","1739.5879941","4.34107398987","1743.92912698","1.65892601013","1745.62291312","1747.16771793","1747.24067712","1750.24367499","1","1750.25799012","1752.46311808",""
"sujeto_b7fbb303","1","3","7","71","1752.60973096","direct","3","1","1","¿Donde fue el mundial de 
fútbol de 1954?","Suiza","Suecia","","1","1","1","individual","left","1.70841288567","1754.31818604","3.29158711433","1757.76512909","2.39299511909","1760.15817904","3.60700488091","1763.81511807","1765.06775904","1765.11644101","1768.11938","1","1768.13353992","1772.04527402",""
"sujeto_b7fbb303","1","3","8","72","1772.18572402","inverse","1","1","4","¿Cuál de los 7 enanitos
no tenía barba?","Bashful","Mudito","","1","1","0","competitive","right","1.50755000114","1773.69333696","3.49244999886","1777.3248291","4.02454614639","1781.349437","1.97545385361","1783.35583496","1784.93598294","1785.00675893","1788.00972104","1","1788.02392101","1792.95301294",""
"sujeto_b7fbb303","1","3","9","73","1793.07558393","direct","3","1","2","¿Cual red social es
mas utilizada mundialmente?","Instagram","Facebook","","1","1","0","individual","left","1.70491909981","1794.78054905","3.29508090019","1798.21956301","3.90195298195","1802.12157512","2.09804701805","1804.27009511","1806.18651009","1806.23746204","1809.23857689","1","1809.25491095","1812.18942809",""
"sujeto_b7fbb303","1","3","10","74","1812.34026504","inverse","4","1","1","¿Cuándo se inició la copa
 América de fútbol?","1916","1923","","1","1","1","individual","right","1.08237195015","1813.42273498","3.91762804985","1817.511796","3.5519528389","1821.06378889","2.4480471611","1823.56344891","1825.460917","1825.51398897","1828.51455307","1","1828.53231907","1831.18656206",""
"sujeto_b7fbb303","1","3","11","75","1831.33348489","direct","3","1","4","¿Cuántos presidentes de EEUU
han muerto asesinados?","3","4","","0","0","1","individual","right","0.852364063263","1832.18589401","4.14763593674","1836.50269604","3.35218906403","1839.85492802","2.64781093597","1842.55448508","1844.03840208","1844.089252","1847.09060311","0","1847.10719609","1850.75125289",""
"sujeto_b7fbb303","1","3","12","76","1850.89246106","inverse","2","1","4","¿Cuántas veces participó EEUU
 en la copa América?","4","5","","0","0","1","competitive","left","1.05161499977","1851.94412303","3.94838500023","1856.06592989","3.90812206268","1859.97411299","2.09187793732","1862.10035896","1863.54446793","1863.61761904","1866.62059808","0","1866.63483191","1872.75055194",""
"sujeto_b7fbb303","1","3","13","77","1872.903018","direct","4","1","1","¿Cuál de estos países 
no formaba la URSS?","Azeribayán","Afganistán","","0","0","1","individual","left","1.78421592712","1874.68730998","3.21578407288","1878.07776594","3.3074669838","1881.38527298","2.6925330162","1884.14467597","1885.45773411","1885.49591398","1888.49858689","0","1888.512815","1896.49495196",""
"sujeto_b7fbb303","1","3","14","78","1896.63119793","inverse","1","1","1","¿En qué año se inauguró
 el teatro Solís?","1867","1856","","0","0","0","competitive","left","1.61716890335","1898.24840999","3.38283109665","1901.79021192","3.91121196747","1905.70147204","2.08878803253","1907.84088206","1908.89710307","1908.97539496","1911.97829199","0","1911.99254012","1918.63850498",""
"sujeto_b7fbb303","1","3","15","79","1918.79442501","direct","1","1","4","¿A qué velocidad vuela 
el avión más rápido?","3529","3874","","0","0","0","competitive","right","1.40559101105","1920.20008707","3.59440898895","1923.99972606","3.98287916183","1927.98267603","2.01712083817","1930.05190611","1931.80650711","1931.88617492","1934.88914609","0","1934.90373302","1937.01394391",""
