"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_e1314c94","1","1","29","29","1237.17089415","direct","1","1","1","¿En qué año fue creado
 el sandwich?","1762","1653","","1","1","0","competitive","right","1.03088998795","1238.20188808","3.96911001205","1242.32511806","4.06370282173","1246.38887501","1.93629717827","1248.37600803","1249.97459102","1250.04460311","1253.04661918","1","1253.06198907","1256.53262115",""
"sujeto_e1314c94","1","1","30","30","1256.66321015","inverse","4","1","2","El nombre de la moneda de Vietnam es:","Dinar","Dong","","0","0","1","competitive","left","1.60488009453","1258.26815701","3.39511990547","1261.8024261","3.94976806641","1265.75225616","2.05023193359","1267.85374212","1269.2857461","1269.37176108","1272.37475204","0","1272.38860106","1278.55466008",""
"sujeto_e1314c94","1","1","31","31","1278.69090009","direct","2","1","1","¿cuantos aleteos puede dar 
un colibrí por segundo?","120","50","","0","0","0","competitive","left","0.925519943237","1279.61646914","4.07448005676","1283.84442019","4.18712902069","1288.03159404","1.81287097931","1289.89665818","1291.62902999","1291.71494007","1294.71792102","0","1294.73217416","1298.9444561",""
"sujeto_e1314c94","1","1","32","32","1299.08560801","inverse","4","1","3","¿Qué altura promedio tienen
 los hombres uruguayos?","1.73 m","1.72 m","","1","1","1","competitive","left","0.788156032562","1299.87383199","4.21184396744","1304.25763917","4.08717799187","1308.34487605","1.91282200813","1310.30959916","1311.57199812","1311.64376211","1314.64672112","1","1314.66091204","1319.1368382",""
"sujeto_e1314c94","1","2","1","33","1489.78924918","direct","1","1","1","¿En qué año nació 
el actor Bradd Pitt?","1967","1963","","1","1","1","competitive","right","1.07382702827","1490.86312318","3.92617297173","1494.94159698","3.1935338974","1498.13517404","2.8064661026","1500.97576618","1502.07161903","1502.1442461","1505.14721107","1","1505.16123605","1511.08882117","1319.14812303"
"sujeto_e1314c94","1","2","2","34","1511.2324872","inverse","2","1","1","¿Cual es el segundo 
monte más alto?","Kanchenjunga","K2","","1","1","1","competitive","right","1.0267970562","1512.25933003","3.9732029438","1516.38612103","4.13327383995","1520.51943707","1.86672616005","1522.43794012","1523.89033604","1523.97203803","1526.97502899","1","1526.98900819","1530.41890812",""
"sujeto_e1314c94","1","2","3","35","1530.55428505","direct","3","1","1","¿Cuándo finalizó la construcción
 del Palacio Legislativo?","1925","1917","","0","0","1","competitive","right","0.890272855759","1531.44463515","4.10972714424","1535.71261811","2.89295697212","1538.60561514","3.10704302788","1541.74745417","1543.38915515","1543.4657402","1546.46871805","0","1546.48278308","1552.18034101",""
"sujeto_e1314c94","1","2","4","36","1552.32203698","inverse","3","1","3","¿Cuántos integrantes tenía
 en su inicio  el cuarteto de nos?","3","4","","1","1","1","competitive","right","0.772747993469","1553.09486318","4.22725200653","1557.49096608","2.815762043","1560.30676699","3.184237957","1563.54145598","1564.67456102","1564.76055598","1567.76354599","1","1567.77776504","1573.42758012",""
"sujeto_e1314c94","1","2","5","37","1573.58166909","direct","2","1","3","¿Qué valor tiene el número pi?","3.14","4.18","left","0","0","1","competitive","left","0.95130610466","1574.53305006","4.04869389534","1578.73578119","2.17620015144","1580.91204214","3.82379984856","1584.7860651","1586.24028516","1586.32153416","1589.32453203","1","1589.33840013","1596.25861907",""
"sujeto_e1314c94","1","2","6","38","1596.39051318","inverse","2","1","2","¿Cuál es la esperanza de vida
 en Uruguay?","75","77","","1","1","0","competitive","right","0.851630926132","1597.242208","4.14836907387","1601.54738998","3.64877009392","1605.19619799","2.35122990608","1607.59827805","1609.25205517","1609.33368015","1612.33465505","1","1612.35050106","1618.81354213",""
"sujeto_e1314c94","1","2","7","39","1618.972296","direct","1","1","2","¿Cuantos pisos tiene la torre 
de las comunicaciones?","26","32","","1","1","0","competitive","right","1.08403301239","1620.05639219","3.91596698761","1624.12393308","3.28237009048","1627.40633917","2.71762990952","1630.17588401","1632.0046792","1632.07670617","1635.07969213","1","1635.094836","1637.241045",""
"sujeto_e1314c94","1","2","8","40","1637.41426706","inverse","2","1","4","¿En qué país sudamericano 
no hay McDonalds?","Bolivia","Venezuela","","0","0","1","competitive","right","0.712363958359","1638.12670302","4.28763604164","1642.58555508","3.37697386742","1645.96257401","2.62302613258","1648.62033916","1649.92972112","1650.00492501","1653.00790715","0","1653.02217913","1659.38189697",""
"sujeto_e1314c94","1","2","9","41","1659.52660918","direct","3","1","1","¿En qué año empieza
 la Edad Media?","476","512","","1","1","1","competitive","right","0.796072006226","1660.32274508","4.20392799377","1664.68085909","3.52187490463","1668.20277619","2.47812509537","1670.73181009","1672.13555312","1672.21652317","1675.21951818","1","1675.23363018","1678.22217107",""
"sujeto_e1314c94","1","2","10","42","1678.36842108","inverse","3","1","4","¿Hace cuántos años surgió
 el ser humano?","200mil","300mil","","0","0","0","competitive","left","0.857425928116","1679.22592616","4.14257407188","1683.5222671","3.46158981323","1686.98391819","2.53841018677","1689.55787301","1691.443928","1691.52560711","1694.52861619","0","1694.54349899","1697.85398006",""
"sujeto_e1314c94","1","2","11","43","1697.99670005","direct","3","1","4","¿Cuántas cuadras tiene
 actualmente 18 de julio? ","36","33","","0","0","1","competitive","left","0.874327898026","1698.87113714","4.12567210197","1703.16759109","3.0774037838","1706.24506116","2.9225962162","1709.20103717","1710.90330005","1710.98648214","1713.98947906","0","1714.00363207","1718.72992301",""
"sujeto_e1314c94","1","2","12","44","1718.90790415","inverse","1","1","4","¿Qué juego de equipo se 
considera mas rápido?","Lacrosse","Badminton","","0","0","0","competitive","right","1.01821398735","1719.92618012","3.98178601265","1724.06151199","3.81961488724","1727.8811872","2.18038511276","1730.11336398","1731.35643911","1731.43071008","1734.43368411","0","1734.44797397","1742.44310808",""
"sujeto_e1314c94","1","2","13","45","1742.5823741","direct","1","1","3","¿Qué promedio de edad 
vive una jirafa? ","25","20","","0","0","1","competitive","left","1.02792096138","1743.61036706","3.97207903862","1747.72390199","3.07944893837","1750.80339718","2.92055106163","1753.77485013","1755.53635716","1755.60932112","1758.61227417","0","1758.62763","1764.58331108",""
"sujeto_e1314c94","1","2","14","46","1764.71256399","inverse","1","1","2","¿Cuántos grandes lagos hay?","7","5","","0","0","1","competitive","left","0.879885911942","1765.5924952","4.12011408806","1769.884902","3.09058499336","1772.9755311","2.90941500664","1775.93609715","1777.228266","1777.30440617","1780.30669904","0","1780.32157111","1788.14295697",""
"sujeto_e1314c94","1","2","15","47","1788.27298117","direct","3","1","2","¿Cuántos discos de estudio
 grabó Johhny Cash? ","54","43","","1","1","0","competitive","right","0.963710069656","1789.23679519","4.03628993034","1793.42824602","3.4623939991","1796.89070606","2.5376060009","1799.46412611","1800.74273801","1800.81594515","1803.81890607","1","1803.83311319","1810.48403001",""
"sujeto_e1314c94","1","2","16","48","1810.61756897","inverse","4","1","1","¿Cuántos barrios tiene
 Montevideo? ","71","62","","0","0","1","competitive","right","0.922228097916","1811.53984118","4.07777190208","1815.77636504","3.22042894363","1818.99683404","2.77957105637","1821.82680917","1822.83388305","1822.91215205","1825.91510701","0","1825.92831302","1831.39034009",""
"sujeto_e1314c94","1","2","17","49","1831.51408219","direct","3","1","3","¿Qué edad tiene Homero Simpson?","36","42","","0","0","1","competitive","right","0.852790117264","1832.36693716","4.14720988274","1836.68691301","2.58300089836","1839.26997805","3.41699910164","1842.73723507","1844.1132772","1844.18964314","1847.19068909","0","1847.20687819","1851.59564209",""
"sujeto_e1314c94","1","2","18","50","1851.74285698","inverse","4","1","2","¿Cuántos países con monarquía 
hay en europa actualmente? ","6","10","","1","1","1","competitive","left","0.915136098862","1852.65805817","4.08486390114","1856.91514802","4.02485704422","1860.94004416","1.97514295578","1862.94894314","1864.38721204","1864.46659613","1867.46957707","1","1867.48356819","1873.63867211",""
"sujeto_e1314c94","1","2","19","51","1873.78538704","direct","2","1","3","¿Cuántos capítulos de
 Friends existen? ","236","228","","1","1","1","competitive","left","0.764752864838","1874.5501852","4.23524713516","1878.95588017","2.85628008842","1881.8122201","3.14371991158","1885.00879717","1886.31434917","1886.39320111","1889.39612103","1","1889.41041517","1891.7845571",""
"sujeto_e1314c94","1","2","20","52","1891.91221213","inverse","1","1","3","¿Cuántas óperas compuso Mozart? ","27","22","","1","1","1","competitive","left","0.800040006638","1892.71231818","4.19995999336","1897.06857109","3.27265906334","1900.34128904","2.72734093666","1903.11928511","1904.41144204","1904.48735619","1907.49032807","1","1907.50460911","1914.81609201",""
"sujeto_e1314c94","1","2","21","53","1914.95571017","direct","4","1","3","¿Cuántos mundiales de fútbol 
femenino ha realizado FIFA? ","9","7","","1","1","1","competitive","right","0.900722026825","1915.85654402","4.09927797318","1920.12991405","3.96348190308","1924.09343719","2.03651809692","1926.16494417","1927.40861011","1927.48334002","1930.48625016","1","1930.49943709","1936.60190415",""
"sujeto_e1314c94","1","2","22","54","1936.73475218","inverse","3","1","2","¿Cuál es la temperatura 
media anual en Montevideo? ","17.5","16.3","","0","0","1","competitive","left","0.814717054367","1937.54953313","4.18528294563","1941.89178109","3.72974181175","1945.62158203","2.27025818825","1947.92585516","1949.86438704","1949.94377708","1952.94665098","0","1952.961622","1959.53062415",""
"sujeto_e1314c94","1","2","23","55","1959.66338706","direct","2","1","2","¿En qué año se estrenó el
 videojuego The Sims? ","2000","2002","","0","0","0","competitive","left","0.773203849792","1960.43666506","4.22679615021","1964.81739807","4.06322717667","1968.88066316","1.93677282333","1970.85402298","1972.7146101","1972.788064","1975.79061913","0","1975.80570006","1983.19935703",""
"sujeto_e1314c94","1","2","24","56","1983.34083819","inverse","2","1","1","¿Cuál es la canción con 
mas covers? ","Yesterday","Stand by me","","0","0","0","competitive","right","0.954900979996","1984.29578519","4.04509902","1988.51575398","3.52600502968","1992.04182005","2.47399497032","1994.55011797","1995.94861507","1996.01754713","1999.02055311","0","1999.03568912","2003.20268512",""
"sujeto_e1314c94","1","2","25","57","2003.33683014","direct","1","1","4","¿Cuánto duró la guerra
 de los 100 años?","116","123","","0","0","0","competitive","right","1.06005501747","2004.39695311","3.93994498253","2008.49271297","3.31913805008","2011.81191015","2.68086194992","2014.54367709","2016.02452302","2016.0947361","2019.09770012","0","2019.1119442","2021.43170905",""
"sujeto_e1314c94","1","2","26","58","2021.58210015","inverse","4","1","4","¿Qué color tiene la  bandera de Brasil?","Amarillo","Naranja","left","0","0","1","competitive","left","0.87082195282","2022.45296812","4.12917804718","2026.73605299","2.40790390968","2029.14405107","3.59209609032","2032.78659606","2034.3531332","2034.43849015","2037.44149303","1","2037.4555192","2040.48832917",""
"sujeto_e1314c94","1","2","27","59","2040.62569809","direct","4","1","3","¿Qué carabela de 
Colon no volvió del viaje?","Santa María","La pinta","","0","0","1","competitive","right","1.04534721375","2041.67111802","3.95465278625","2045.7784152","4.16259098053","2049.94106412","1.83740901947","2051.830405","2053.32146215","2053.39786816","2056.40086508","0","2056.41488314","2058.51435399",""
"sujeto_e1314c94","1","2","28","60","2058.66793704","inverse","4","1","4","¿Cuántos huesos tiene
 un adulto humano?","217","206","","0","0","1","competitive","left","1.02815890312","2059.69616008","3.97184109688","2063.82203913","3.44099116325","2067.26308703","2.55900883675","2069.87282205","2071.14386606","2071.22353601","2074.22650814","0","2074.2417841","2082.07948303",""
"sujeto_e1314c94","1","2","29","61","2082.20880699","direct","1","1","1","¿Qué país africano fue 
fundado por esclavos?","Liberia","Chad","","0","0","0","competitive","right","1.17938613892","2083.38826108","3.82061386108","2087.36792517","4.00226902962","2091.37023401","1.99773097038","2093.41894007","2095.41060615","2095.48577404","2098.48874497","0","2098.5037291","2106.4945941",""
"sujeto_e1314c94","1","2","30","62","2106.62176418","inverse","4","1","2","¿A cuánto asciende la cima
 del monte Everest?","7.990 mts","8.848 mts","","0","0","1","competitive","right","1.03352594376","2107.65533614","3.96647405624","2111.78052616","3.87981104851","2115.66039705","2.12018895149","2117.83152318","2119.0163312","2119.09943414","2122.10238004","0","2122.11635208","2129.30036402",""
"sujeto_e1314c94","1","2","31","63","2129.45043206","direct","4","1","1","¿Cuál es el país mas chico?","Sealand","Luxemburgo","","1","1","1","competitive","right","0.853976011276","2130.30447412","4.14602398872","2134.60828805","2.65705180168","2137.26539612","3.34294819832","2140.65925717","2142.52261806","2142.59443998","2145.59461617","1","2145.61175013","2148.73404002",""
"sujeto_e1314c94","1","2","32","64","2148.863554","inverse","2","1","4","¿Cuántas pirámides hay en Egipto?","10000","11000","","1","1","1","competitive","left","0.977962017059","2149.84156919","4.02203798294","2154.01850104","3.50992488861","2157.52846503","2.49007511139","2160.05263805","2161.08626509","2161.15386605","2164.15681815","1","2164.17112303","2169.27862215",""
"sujeto_e1314c94","1","3","1","65","2293.68875408","direct","2","1","2","¿Cuál es el quinto país con 
mas extensión?","Canadá","Brasil","","1","1","0","competitive","left","0.891242027283","2294.58006907","4.10875797272","2298.84278297","3.44325304031","2302.2861011","2.55674695969","2304.87775707","2306.21104908","2306.29588509","2309.298666","1","2309.31298709","2317.03936815","2169.28979897"
"sujeto_e1314c94","1","3","2","66","2317.180794","inverse","1","1","2","¿Qué rasgo facial no tiene
 la Mona Lisa?","Cejas","Pómulos","","0","0","1","competitive","left","1.1413629055","2318.32220507","3.8586370945","2322.32241106","5.70674300194","2328.02919507","0.293256998062","2328.35805511","2330.10844517","2330.19172001","2333.19465804","0","2333.2088151","2339.48013401",""
"sujeto_e1314c94","1","3","3","67","2339.62838817","direct","4","1","3","¿Cuál es el país con 
mayor población?","Esados Unidos","China","right","0","0","1","competitive","right","1.00980210304","2340.63826418","3.99019789696","2344.76742315","2.62979006767","2347.39727306","3.37020993233","2350.81824112","2352.46421313","2352.53635502","2355.53870201","1","2355.553689","2358.92103314",""
"sujeto_e1314c94","1","3","4","68","2359.05506516","inverse","1","1","1","La palabra dinosaurio significa","Lagarto Terrible","Lagarto Dragón","","1","1","0","competitive","left","1.16820406914","2360.22333503","3.83179593086","2364.21037817","3.84986901283","2368.06031513","2.15013098717","2370.26182604","2371.43213701","2371.51355219","2374.51467109","1","2374.53062415","2377.39245415",""
"sujeto_e1314c94","1","3","5","69","2377.53166604","direct","2","1","3","¿Qué es el membrillero?","Arbol","Arbusto","","0","0","0","competitive","right","0.789644002914","2378.32137704","4.21035599709","2382.70339799","2.95992898941","2385.66337204","3.04007101059","2388.73709702","2390.69115305","2390.773031","2393.77601004","0","2393.79015803","2400.25416303",""
"sujeto_e1314c94","1","3","6","70","2400.39119601","inverse","3","1","3","¿Alrededor de qué planeta orbita 
el satélite Europa?","Jupiter","Saturno","","1","1","1","competitive","right","0.753180027008","2401.14441919","4.24681997299","2405.54874802","4.51861810684","2410.06739807","1.48138189316","2411.59980416","2413.14461207","2413.21806407","2416.22105002","1","2416.23526812","2418.44042206",""
"sujeto_e1314c94","1","3","7","71","2418.58702898","direct","3","1","1","¿Donde fue el mundial de 
fútbol de 1954?","Suiza","Suecia","","1","1","1","competitive","left","0.927355051041","2419.51445103","4.07264494896","2423.74214101","3.96426987648","2427.70645499","2.03573012352","2429.7930162","2431.04563498","2431.12755799","2434.13055611","1","2434.14444399","2438.05623007",""
"sujeto_e1314c94","1","3","8","72","2438.19656014","inverse","1","1","4","¿Cuál de los 7 enanitos
no tenía barba?","Bashful","Mudito","","1","1","0","competitive","right","0.906149864197","2439.10278702","4.0938501358","2443.35156012","4.53491020203","2447.8865211","1.46508979797","2449.40267801","2450.98283505","2451.05399013","2454.05697298","1","2454.07126999","2459.00034308",""
"sujeto_e1314c94","1","3","9","73","2459.13902211","direct","3","1","2","¿Cual red social es
mas utilizada mundialmente?","Instagram","Facebook","","1","1","0","competitive","left","0.920574188232","2460.05966616","4.07942581177","2464.29632115","3.01427006721","2467.31065416","2.98572993279","2470.34635115","2472.2637372","2472.34800506","2475.35040307","1","2475.36555314","2478.29866004",""
"sujeto_e1314c94","1","3","10","74","2478.45202112","inverse","4","1","1","¿Cuándo se inició la copa
 América de fútbol?","1916","1923","","1","1","1","competitive","left","0.898563146591","2479.35065913","4.10143685341","2483.62295818","3.29365110397","2486.91664815","2.70634889603","2489.65633202","2491.55377698","2491.64144897","2494.64442897","1","2494.65943718","2497.31461215",""
"sujeto_e1314c94","1","3","11","75","2497.46272516","direct","3","1","4","¿Cuántos presidentes de EEUU
han muerto asesinados?","3","4","","0","0","1","competitive","left","0.965955972672","2498.42875004","4.03404402733","2502.61303806","3.18165397644","2505.79473305","2.81834602356","2508.64804101","2510.13193417","2510.21609807","2513.21908903","0","2513.23324919","2516.87739015",""
"sujeto_e1314c94","1","3","12","76","2517.02046204","inverse","2","1","4","¿Cuántas veces participó EEUU
 en la copa América?","4","5","","0","0","1","competitive","left","0.793812990189","2517.8143971","4.20618700981","2522.19281411","4.74387693405","2526.936728","1.25612306595","2528.22761011","2529.67168999","2529.74450111","2532.74748707","0","2532.76171303","2538.878901",""
"sujeto_e1314c94","1","3","13","77","2539.01311517","direct","4","1","1","¿Cuál de estos países 
no formaba la URSS?","Azeribayán","Afganistán","","0","0","1","competitive","right","0.865740060806","2539.87892914","4.13425993919","2544.18746901","4.21430706978","2548.40182114","1.78569293022","2550.23873901","2551.55179715","2551.62331104","2554.62628508","0","2554.63943315","2562.62157202",""
"sujeto_e1314c94","1","3","14","78","2562.75801802","inverse","1","1","1","¿En qué año se inauguró
 el teatro Solís?","1867","1856","","0","0","0","competitive","right","0.993796825409","2563.75191307","4.00620317459","2567.9000802","3.76571393013","2571.66583514","2.23428606987","2573.95089102","2575.00721407","2575.08528519","2578.088269","0","2578.102391","2584.75020099",""
