"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_11124bad","1","1","11","11","227.162950993","direct","3","1","3","¿Cuál es la menor temperatura 
registrada en Uruguay?","-5.4","-7.4","","0","0","1","competitive","left","1.71803689003","228.881029129","3.28196310997","232.336469173","2.62965297699","234.966191053","3.37034702301","238.370122194","240.051329136","240.121982098","243.124965191","0","243.140108109","246.873399019",""
"sujeto_11124bad","1","1","12","12","247.008100986","inverse","2","1","2","¿Cuantos años hace que 
se fundó facebook?","18","17","","0","0","0","competitive","left","1.29217600822","248.300322056","3.70782399178","252.164292097","3.25199699402","255.41635704","2.74800300598","258.214934111","259.587357044","259.666625023","262.669605017","0","262.683200121","265.457859993",""
"sujeto_11124bad","1","1","13","13","265.585289001","direct","1","1","4","¿Cuál animal es más
 pesado en promedio?","Rinoceronte","Hipopotamo","","0","0","0","competitive","right","1.56004309654","267.145399094","3.43995690346","270.755582094","4.38485217094","275.140503168","1.61514782906","276.841705084","277.920948029","277.992477179","280.995431185","0","281.0093081","284.850330114",""
"sujeto_11124bad","1","1","14","14","284.977375984","inverse","1","1","2","¿Qué personaje de dragon ball 
murió más veces?","Chaoz","Krillin","","1","1","0","competitive","right","1.28524208069","286.26266408","3.71475791931","290.13438201","3.82016086578","293.954606056","2.17983913422","296.184722185","297.642518044","297.719382048","300.722385168","1","300.736520052","308.509450197",""
"sujeto_11124bad","1","1","15","15","308.655035019","direct","3","1","2","La universidad de oxford. 
existe desde:","1096","1249","","1","1","0","competitive","left","1.41374707222","310.068845034","3.58625292778","313.812741041","3.60106682777","317.413851976","2.39893317223","319.86353302","320.912343979","320.998821974","323.999394178","1","324.015647173","330.706498146",""
"sujeto_11124bad","1","1","16","16","330.850080013","inverse","3","1","1","¿Qué escritor latino ganó antes
 el premio nobel?"," García Marquez","Neruda","","0","0","1","competitive","left","1.87989807129","332.730022192","3.12010192871","336.02502203","4.42194485664","340.447007179","1.57805514336","342.076045036","343.816040039","343.893836975","346.896859169","0","346.910907984","350.371433973",""
"sujeto_11124bad","1","1","17","17","350.513804197","direct","4","1","3","¿Cuántos dientes tiene un
 tiburón blanco?","6000","3000","","0","0","1","competitive","left","1.32023000717","351.834079027","3.67976999283","355.682926178","2.59919095039","358.282157183","3.40080904961","361.734915972","362.773943186","362.852529049","365.855487108","0","365.870522976","370.680135012",""
"sujeto_11124bad","1","1","18","18","370.821933985","inverse","4","1","1","¿Cuánto mide el paralelo Ecuador?","40.000km","70.000km","","0","0","1","competitive","left","1.04330086708","371.865283012","3.95669913292","375.978546143","3.86876296997","379.847369194","2.13123703003","382.029410124","383.98550415","384.064224005","387.067177057","0","387.0813241","390.683900118",""
"sujeto_11124bad","1","1","19","19","390.850475073","direct","4","1","2","¿Cuál fue el primer libro 
de Stephen King?","Carrie","The Stand","","1","1","1","competitive","left","1.14900422096","391.999582052","3.85099577904","396.055946112","3.39645504951","399.452466011","2.60354495049","402.106868982","403.850980997","403.924108028","406.927091122","1","406.942332029","411.415373087",""
"sujeto_11124bad","1","1","20","20","411.544088125","inverse","2","1","3","¿Qué civilización practicaba
 la momificación?","Grecia","Egipto","right","0","0","1","competitive","right","1.39450311661","412.938668966","3.60549688339","416.700671196","2.95991492271","419.660650015","3.04008507729","422.733461142","424.672767162","424.75230217","427.75528717","1","427.769237995","431.998026133",""
"sujeto_11124bad","1","1","21","21","432.138487101","direct","4","1","4","¿Cuántos millones de visitas
 recibe google por minuto?","3.0","4.5","","0","0","1","competitive","right","1.1042869091","433.242853165","3.8957130909","437.324784994","3.7970700264","441.121915102","2.2029299736","443.376655102","444.891539097","444.97877717","447.981745005","0","447.995966196","455.118674994",""
"sujeto_11124bad","1","1","22","22","455.247178078","inverse","1","1","3","La máquina de fax. se inventó en:","1843","1960","","0","0","1","competitive","left","1.0708258152","456.318072081","3.9291741848","460.406157017","4.67185807228","465.078057051","1.32814192772","466.457458973","467.699577093","467.775329113","470.778311014","0","470.792672157","474.028747082",""
"sujeto_11124bad","1","1","23","23","474.160335064","direct","2","1","4","En la verdadera historia de los
 300 espartanos. habían:","300 soldados","4300 soldados","","1","1","1","competitive","right","0.954845905304","475.115293026","4.0451540947","479.349291086","5.65490603447","485.004261971","0.34509396553","485.385051012","486.646269083","486.718548059","489.721529007","1","489.735644102","493.535360098",""
"sujeto_11124bad","1","1","24","24","493.670474052","inverse","1","1","4","¿Cuántos milímetros crece
 el pelo por día?","0.4","0.04","","0","0","0","competitive","right","0.94779586792","494.618313074","4.05220413208","498.841448069","4.8479142189","503.689422131","1.1520857811","504.877324104","506.638072014","506.71124506","509.714210987","0","509.729149103","516.464259148",""
"sujeto_11124bad","1","1","25","25","516.597319126","direct","4","1","1","¿Cuánto mide la baldosa gris 
clásica de Montevideo?","22x22 cm.","20x20 cm.","","1","1","1","competitive","right","0.888201951981","517.485569","4.11179804802","521.786126137","3.78642606735","525.572609186","2.21357393265","527.837717056","529.83297801","529.906056166","532.909039974","1","532.923359156","538.466165066",""
"sujeto_11124bad","1","1","26","26","538.591278076","inverse","2","1","2","¿Cuántas películas de rápidos
 y furiosos hay?","10","11","","1","1","0","competitive","right","0.939426898956","539.530773163","4.06057310104","543.749195099","3.60052108765","547.349779129","2.39947891235","549.799978971","551.157950163","551.235726118","554.23865819","1","554.251862049","556.286586046",""
"sujeto_11124bad","1","1","27","27","556.454317093","direct","3","1","1","¿Cuántos masters 1000
 ganó Del Potro?","1","2","","1","1","1","competitive","left","1.48151803017","557.935876131","3.51848196983","561.626829147","3.58406400681","565.210931063","2.41593599319","567.677060127","569.431372166","569.511896133","572.514811039","1","572.528823137","579.925139189",""
"sujeto_11124bad","1","1","28","28","580.046277046","inverse","2","1","4","¿Cuántos meses dura el 
embarazo de una leona?","3 meses","4 meses","","0","0","1","competitive","right","0.960798025131","581.007142067","4.03920197487","585.220967054","3.98212695122","589.203140974","2.01787304878","591.272686005","592.383740187","592.456854105","595.459357023","0","595.474241018","602.196727991",""
"sujeto_11124bad","1","1","29","29","602.325646162","direct","1","1","1","¿En qué año fue creado
 el sandwich?","1762","1653","","1","1","0","competitive","right","1.4296541214","603.755369186","3.5703458786","607.480808973","3.15146994591","610.632318974","2.84853005409","613.533603191","615.131311178","615.201307058","618.204244137","1","618.218413115","621.689068079",""
"sujeto_11124bad","1","1","30","30","621.853513002","inverse","4","1","2","El nombre de la moneda de Vietnam es:","Dinar","Dong","","0","0","1","competitive","right","1.78191900253","623.635476112","3.21808099747","627.008746147","4.46162605286","631.470407009","1.53837394714","633.044555187","634.47655201","634.562911034","637.56590414","0","637.580092192","643.748509169",""
"sujeto_11124bad","1","1","31","31","643.881572008","direct","2","1","1","¿cuantos aleteos puede dar 
un colibrí por segundo?","120","50","","0","0","0","competitive","left","1.38200592995","645.263622046","3.61799407005","649.038254976","3.46939110756","652.507738113","2.53060889244","655.088984966","656.821385145","656.906630039","659.907366991","0","659.924636126","664.135369062",""
"sujeto_11124bad","1","1","32","32","664.276594162","inverse","4","1","3","¿Qué altura promedio tienen
 los hombres uruguayos?","1.73 m","1.72 m","","1","1","1","competitive","right","1.09422111511","665.370927095","3.90577888489","669.464920998","3.18786692619","672.652852058","2.81213307381","675.516324997","676.778659105","676.867386103","679.870352983","1","679.884849072","684.360788107",""
"sujeto_11124bad","1","2","1","33","846.706472158","direct","1","1","1","¿En qué año nació 
el actor Bradd Pitt?","1967","1963","","1","1","1","competitive","left","1.71795511246","848.42446804","3.28204488754","851.861957073","3.65850281715","855.520501137","2.34149718285","857.895622969","858.991469145","859.062855005","862.063344002","1","862.080492973","868.004460096","684.372195005"
"sujeto_11124bad","1","2","2","34","868.148435116","inverse","2","1","1","¿Cual es el segundo 
monte más alto?","Kanchenjunga","K2","","1","1","1","competitive","right","1.07325816154","869.221735001","3.92674183846","873.305539131","3.43302512169","876.738626003","2.56697487831","879.356533051","880.808926105","880.891097069","883.894076109","1","883.908185005","887.338085175",""
"sujeto_11124bad","1","2","3","35","887.49368","direct","3","1","1","¿Cuándo finalizó la construcción
 del Palacio Legislativo?","1925","1917","","0","0","1","competitive","left","1.43311095238","888.926861048","3.56688904762","892.649511099","3.63035297394","896.279921055","2.36964702606","898.697772026","900.339446068","900.415481091","903.418488026","0","903.433641195","909.131160021",""
"sujeto_11124bad","1","2","4","36","909.268162012","inverse","3","1","3","¿Cuántos integrantes tenía
 en su inicio  el cuarteto de nos?","3","4","","1","1","1","competitive","right","1.19084405899","910.459084034","3.80915594101","914.443744183","3.47930812836","917.923110962","2.52069187164","920.47768712","921.610821962","921.696236134","924.699177027","1","924.713334084","930.36311698",""
"sujeto_11124bad","1","2","5","37","930.497745037","direct","2","1","3","¿Qué valor tiene el número pi?","3.14","4.18","left","0","0","1","competitive","left","1.39738893509","931.89520216","3.60261106491","935.655939102","1.88532114029","937.541299105","4.11467885971","941.704976082","943.159145117","943.240316153","946.243270159","1","946.257377148","953.175378084",""
"sujeto_11124bad","1","2","6","38","953.30925703","inverse","2","1","2","¿Cuál es la esperanza de vida
 en Uruguay?","75","77","","1","1","0","competitive","right","0.875113964081","954.184416056","4.12488603592","958.466595173","3.19979810715","961.666433096","2.80020189285","964.517157078","966.170945168","966.2520051","969.25498414","1","969.26999402","975.73301506",""
"sujeto_11124bad","1","2","7","39","975.854438066","direct","1","1","2","¿Cuantos pisos tiene la torre 
de las comunicaciones?","26","32","","1","1","0","competitive","right","1.27417302132","977.12865901","3.72582697868","981.011098146","4.02750015259","985.038665056","1.97249984741","987.045973063","988.874767065","988.947635174","991.950600147","1","991.964650154","994.110867023",""
"sujeto_11124bad","1","2","8","40","994.250463963","inverse","2","1","4","¿En qué país sudamericano 
no hay McDonalds?","Bolivia","Venezuela","","0","0","1","competitive","right","1.13832187653","995.388828993","3.86167812347","999.42201519","3.02079510689","1002.44285107","2.97920489311","1005.47163415","1006.7810092","1006.85710502","1009.86008716","0","1009.87435198","1016.23136401",""
"sujeto_11124bad","1","2","9","41","1016.3592031","direct","3","1","1","¿En qué año empieza
 la Edad Media?","476","512","","1","1","1","competitive","right","1.83279681206","1018.19207001","3.16720318794","1021.53374314","4.34326004982","1025.87704301","1.65673995018","1027.56814313","1028.97189713","1029.05253005","1032.05548811","1","1032.06971598","1035.05823803",""
"sujeto_11124bad","1","2","10","42","1035.18793511","inverse","3","1","4","¿Hace cuántos años surgió
 el ser humano?","200mil","300mil","","0","0","0","competitive","left","0.849266052246","1036.03730702","4.15073394775","1040.35990405","4.09026789665","1044.45021319","1.90973210335","1046.41099501","1048.29699707","1048.37854314","1051.38153005","0","1051.39671898","1054.70716906",""
"sujeto_11124bad","1","2","11","43","1054.84735918","direct","3","1","4","¿Cuántas cuadras tiene
 actualmente 18 de julio? ","36","33","","0","0","1","competitive","right","1.0599861145","1055.90739799","3.9400138855","1060.00024009","4.32709288597","1064.32739115","1.67290711403","1066.03666019","1067.73893499","1067.82094717","1070.82393003","0","1070.83818102","1075.56447101",""
"sujeto_11124bad","1","2","12","44","1075.70674109","inverse","1","1","4","¿Qué juego de equipo se 
considera mas rápido?","Lacrosse","Badminton","","0","0","0","competitive","right","0.886732816696","1076.59351897","4.1132671833","1080.88140607","2.92617583275","1083.80764103","3.07382416725","1086.93199706","1088.17511106","1088.24927998","1091.25226116","0","1091.26642418","1099.259377",""
"sujeto_11124bad","1","2","13","45","1099.41832304","direct","1","1","3","¿Qué promedio de edad 
vive una jirafa? ","25","20","","0","0","1","competitive","left","0.958459854126","1100.37685299","4.04154014587","1104.57648206","2.96425390244","1107.54077506","3.03574609756","1110.61049604","1112.37132215","1112.44485617","1115.44777513","0","1115.46240115","1121.41808701",""
"sujeto_11124bad","1","2","14","46","1121.5648551","inverse","1","1","2","¿Cuántos grandes lagos hay?","7","5","","0","0","1","competitive","left","0.895043849945","1122.45994306","4.10495615005","1126.72195101","4.15199398994","1130.87398314","1.84800601006","1132.7725482","1134.06469202","1134.14021611","1137.14316201","0","1137.15712905","1144.97850513",""
"sujeto_11124bad","1","2","15","47","1145.12584901","direct","3","1","2","¿Cuántos discos de estudio
 grabó Johhny Cash? ","54","43","","1","1","0","competitive","right","0.959312915802","1146.08523703","4.0406870842","1150.28192401","3.30828404427","1153.590276","2.69171595573","1156.33464813","1157.61329508","1157.68576217","1160.68875217","1","1160.70274115","1167.35365319",""
"sujeto_11124bad","1","2","16","48","1167.50447416","inverse","4","1","1","¿Cuántos barrios tiene
 Montevideo? ","71","62","","0","0","1","competitive","right","1.10688304901","1168.61140418","3.89311695099","1172.69277906","3.77863097191","1176.47147703","2.22136902809","1178.72839117","1179.735466","1179.83072519","1182.83371019","0","1182.84689617","1188.30892611",""
"sujeto_11124bad","1","2","17","49","1188.44859004","direct","3","1","3","¿Qué edad tiene Homero Simpson?","36","42","","0","0","1","competitive","left","1.01690983772","1189.46554899","3.98309016228","1193.59005308","2.18058300018","1195.77070212","3.81941699982","1199.62277913","1200.99882507","1201.07548118","1204.07847214","0","1204.09265304","1208.48142815",""
"sujeto_11124bad","1","2","18","50","1208.61140919","inverse","4","1","2","¿Cuántos países con monarquía 
hay en europa actualmente? ","6","10","","1","1","1","competitive","right","0.971467018127","1209.58295298","4.02853298187","1213.76752996","4.44828009605","1218.21585298","1.55171990395","1219.81816411","1221.25646305","1221.33587599","1224.33885598","1","1224.35282898","1230.50965714",""
"sujeto_11124bad","1","2","19","51","1230.65412116","direct","2","1","3","¿Cuántos capítulos de
 Friends existen? ","236","228","","1","1","1","competitive","left","1.07335710526","1231.72753501","3.92664289474","1235.81220198","3.51875400543","1239.33099818","2.48124599457","1241.86255503","1243.16809511","1243.24766302","1246.25064397","1","1246.26463413","1248.640275",""
"sujeto_11124bad","1","2","20","52","1248.76584506","inverse","1","1","3","¿Cuántas óperas compuso Mozart? ","27","22","","1","1","1","competitive","right","0.881225824356","1249.64711404","4.11877417564","1253.93800211","3.2910861969","1257.22912598","2.7089138031","1259.98928809","1261.28144813","1261.35747313","1264.36046505","1","1264.37354803","1271.6850431",""
"sujeto_11124bad","1","2","21","53","1271.842695","direct","4","1","3","¿Cuántos mundiales de fútbol 
femenino ha realizado FIFA? ","9","7","","1","1","1","competitive","right","1.52262592316","1273.36539507","3.47737407684","1277.00000215","3.62836003304","1280.62842917","2.37163996696","1283.03448319","1284.27819204","1284.35258508","1287.35557008","1","1287.36931896","1293.47177911",""
"sujeto_11124bad","1","2","22","54","1293.63801098","inverse","3","1","2","¿Cuál es la temperatura 
media anual en Montevideo? ","17.5","16.3","","0","0","1","competitive","left","0.797512054443","1294.43558717","4.20248794556","1298.79467702","3.14588999748","1301.94060707","2.85411000252","1304.82865715","1306.76729012","1306.84658003","1309.84739804","0","1309.86456299","1316.43407202",""
"sujeto_11124bad","1","2","23","55","1316.56615114","direct","2","1","2","¿En qué año se estrenó el
 videojuego The Sims? ","2000","2002","","0","0","0","competitive","left","1.15561103821","1317.72182417","3.84438896179","1321.70735598","3.72744202614","1325.43485713","2.27255797386","1327.74110699","1329.60313702","1329.67561507","1332.6785841","0","1332.69343019","1340.08706808",""
"sujeto_11124bad","1","2","24","56","1340.21165609","inverse","2","1","1","¿Cuál es la canción con 
mas covers? ","Yesterday","Stand by me","","0","0","0","competitive","left","1.45932888985","1341.67105508","3.54067111015","1345.35380602","3.95514202118","1349.30900908","2.04485797882","1351.40185714","1352.800385","1352.88603115","1355.88896918","0","1355.90436506","1360.0713501",""
"sujeto_11124bad","1","2","25","57","1360.20589805","direct","1","1","4","¿Cuánto duró la guerra
 de los 100 años?","116","123","","0","0","0","competitive","right","0.922652006149","1361.12859607","4.07734799385","1365.36261201","3.8275270462","1369.19020104","2.1724729538","1371.39743209","1372.87828517","1372.94854212","1375.95153809","0","1375.96578598","1378.28557611",""
"sujeto_11124bad","1","2","26","58","1378.41732717","inverse","4","1","4","¿Qué color tiene la  bandera de Brasil?","Amarillo","Naranja","left","0","0","1","competitive","left","0.76695895195","1379.18436003","4.23304104805","1383.58884716","2.31152915955","1385.90041709","3.68847084045","1389.62245798","1391.18896317","1391.27463818","1394.27762413","1","1394.29251218","1397.32530999",""
"sujeto_11124bad","1","2","27","59","1397.46027207","direct","4","1","3","¿Qué carabela de 
Colon no volvió del viaje?","Santa María","La pinta","","0","0","1","competitive","right","1.05822682381","1398.51855016","3.94177317619","1402.62975812","4.38472819328","1407.01452398","1.61527180672","1408.68299818","1410.1740582","1410.25038004","1413.25336504","0","1413.26744413","1415.36692905",""
"sujeto_11124bad","1","2","28","60","1415.50260901","inverse","4","1","4","¿Cuántos huesos tiene
 un adulto humano?","217","206","","0","0","1","competitive","right","0.74508690834","1416.24774599","4.25491309166","1420.658283","3.49033594131","1424.14866114","2.50966405869","1426.71026707","1427.98130608","1428.06131506","1431.06429219","0","1431.07858205","1438.91628504",""
"sujeto_11124bad","1","2","29","61","1439.04587507","direct","1","1","1","¿Qué país africano fue 
fundado por esclavos?","Liberia","Chad","","0","0","0","competitive","left","1.6389529705","1440.68487501","3.3610470295","1444.20449209","4.18443799019","1448.38899016","1.81556200981","1450.25527501","1452.24691796","1452.32367802","1455.3266561","0","1455.34096909","1463.33182502",""
"sujeto_11124bad","1","2","30","62","1463.47660303","inverse","4","1","2","¿A cuánto asciende la cima
 del monte Everest?","7.990 mts","8.848 mts","","0","0","1","competitive","left","1.48845291138","1464.96511912","3.51154708862","1468.65092206","4.38419985771","1473.03516507","1.61580014229","1474.70244503","1475.88729596","1475.96950102","1478.97248697","0","1478.98675609","1486.17077017",""
"sujeto_11124bad","1","2","31","63","1486.3047111","direct","4","1","1","¿Cuál es el país mas chico?","Sealand","Luxemburgo","","1","1","1","competitive","right","1.82856297493","1488.13334012","3.17143702507","1491.479141","2.35719704628","1493.8363831","3.64280295372","1497.52988601","1499.39342117","1499.46545315","1502.46841598","1","1502.48241806","1505.60471416",""
"sujeto_11124bad","1","2","32","64","1505.7678411","inverse","2","1","4","¿Cuántas pirámides hay en Egipto?","10000","11000","","1","1","1","competitive","left","0.848610877991","1506.61651516","4.15138912201","1510.92281103","3.68174386024","1514.60461211","2.31825613976","1516.97385716","1518.00743198","1518.0919981","1521.09497905","1","1521.108325","1526.21739817",""
"sujeto_11124bad","1","3","1","65","1655.08000016","direct","2","1","2","¿Cuál es el quinto país con 
mas extensión?","Canadá","Brasil","","1","1","0","competitive","left","1.34183907509","1656.4218812","3.65816092491","1660.24945211","3.82648015022","1664.07598996","2.17351984978","1666.28488207","1667.61813402","1667.68632603","1670.68734312","1","1670.70329905","1678.42968917","1526.22897315"
"sujeto_11124bad","1","3","2","66","1678.55486703","inverse","1","1","2","¿Qué rasgo facial no tiene
 la Mona Lisa?","Cejas","Pómulos","","0","0","1","competitive","right","1.20528388023","1679.76020002","3.79471611977","1683.71093011","4.08518600464","1687.79617405","1.91481399536","1689.76309204","1691.51346707","1691.59718513","1694.59933209","0","1694.61451197","1700.88585019",""
"sujeto_11124bad","1","3","3","67","1701.06603599","direct","4","1","3","¿Cuál es el país con 
mayor población?","Esados Unidos","China","right","0","0","1","competitive","right","0.75030708313","1701.81641912","4.24969291687","1706.22560501","2.06775593758","1708.293401","3.93224406242","1712.27499318","1713.92101407","1713.99356198","1716.99530697","1","1717.01144314","1720.37873006",""
"sujeto_11124bad","1","3","4","68","1720.51315999","inverse","1","1","1","La palabra dinosaurio significa","Lagarto Terrible","Lagarto Dragón","","1","1","0","competitive","right","1.22139692307","1721.73462605","3.77860307693","1725.66882205","3.32470583916","1728.99359512","2.67529416084","1731.71942306","1732.88976502","1732.97052908","1735.9734931","1","1735.98759007","1738.84943318",""
"sujeto_11124bad","1","3","5","69","1738.989573","direct","2","1","3","¿Qué es el membrillero?","Arbol","Arbusto","","0","0","0","competitive","left","1.56707501411","1740.55672312","3.43292498589","1744.14564919","3.24007797241","1747.38578796","2.75992202759","1750.19449496","1752.14735007","1752.229316","1755.23229814","0","1755.24717712","1761.71119404",""
"sujeto_11124bad","1","3","6","70","1761.86521196","inverse","3","1","3","¿Alrededor de qué planeta orbita 
el satélite Europa?","Jupiter","Saturno","","1","1","1","competitive","left","0.853682041168","1762.71893716","4.14631795883","1767.02432299","4.94066691399","1771.96504903","1.05933308601","1773.05875397","1774.60355496","1774.67488408","1777.67784619","1","1777.69310999","1779.89823699",""
"sujeto_11124bad","1","3","7","71","1780.02830505","direct","3","1","1","¿Donde fue el mundial de 
fútbol de 1954?","Suiza","Suecia","","1","1","1","competitive","left","1.69075798988","1781.7191081","3.30924201012","1785.18414712","4.47900104523","1789.66320801","1.52099895477","1791.23430109","1792.48694015","1792.56864905","1795.57135105","1","1795.58513808","1799.49691319",""
"sujeto_11124bad","1","3","8","72","1799.6377461","inverse","1","1","4","¿Cuál de los 7 enanitos
no tenía barba?","Bashful","Mudito","","1","1","0","competitive","right","1.41451191902","1801.05230498","3.58548808098","1804.82614303","4.04414987564","1808.87033319","1.95585012436","1810.86069608","1812.44082499","1812.51140809","1815.51438212","1","1815.52925301","1820.45830798",""
"sujeto_11124bad","1","3","9","73","1820.59703302","direct","3","1","2","¿Cual red social es
mas utilizada mundialmente?","Instagram","Facebook","","1","1","0","competitive","left","0.995427846909","1821.59251118","4.00457215309","1825.75183702","3.95664596558","1829.70852518","2.04335403442","1831.80390406","1833.72128701","1833.80568314","1836.80866814","1","1836.82287097","1839.75738311",""
"sujeto_11124bad","1","3","10","74","1839.90765715","inverse","4","1","1","¿Cuándo se inició la copa
 América de fútbol?","1916","1923","","1","1","1","competitive","left","1.35399198532","1841.26171303","3.64600801468","1845.06455112","3.47810506821","1848.54271603","2.52189493179","1851.09802103","1852.99549913","1853.06690097","1856.069875","1","1856.08409214","1858.74017215",""
"sujeto_11124bad","1","3","11","75","1858.88575506","direct","3","1","4","¿Cuántos presidentes de EEUU
han muerto asesinados?","3","4","","0","0","1","competitive","left","0.953102827072","1859.83893204","4.04689717293","1864.05790806","3.14595794678","1867.20391297","2.85404205322","1870.09156203","1871.57536507","1871.65969801","1874.66268706","0","1874.67663217","1878.31936002",""
"sujeto_11124bad","1","3","12","76","1878.463027","inverse","2","1","4","¿Cuántas veces participó EEUU
 en la copa América?","4","5","","0","0","1","competitive","left","0.683413982391","1879.14655614","4.31658601761","1883.64806414","3.93688011169","1887.58500099","2.06311988831","1889.70093608","1891.14500499","1891.21914315","1894.22212315","0","1894.23626113","1900.35344505",""
"sujeto_11124bad","1","3","13","77","1900.48779416","direct","4","1","1","¿Cuál de estos países 
no formaba la URSS?","Azeribayán","Afganistán","","0","0","1","competitive","right","2.06138706207","1902.549227","2.93861293793","1905.66132808","3.29002189636","1908.95139599","2.70997810364","1911.71402216","1913.02707005","1913.09857202","1916.09934998","0","1916.11542201","1924.09538507",""
"sujeto_11124bad","1","3","14","78","1924.21742511","inverse","1","1","1","¿En qué año se inauguró
 el teatro Solís?","1867","1856","","0","0","0","competitive","left","1.01302695274","1925.23051906","3.98697304726","1929.37515712","4.28331708908","1933.65851402","1.71668291092","1935.42677712","1936.48310709","1936.56023502","1939.56329298","0","1939.57750416","1946.22340512",""
"sujeto_11124bad","1","3","15","79","1946.36312914","direct","1","1","4","¿A qué velocidad vuela 
el avión más rápido?","3529","3874","","0","0","0","competitive","left","1.151512146","1947.51470017","3.848487854","1951.53739214","3.47719597816","1955.01462698","2.52280402184","1957.57086897","1959.32639098","1959.40584302","1962.40882707","0","1962.42300606","1964.53330207",""
"sujeto_11124bad","1","3","16","80","1964.67525411","inverse","3","1","4","¿De qué año es la primer 
película cinematográfica?","1897","1888","","0","0","0","competitive","right","0.813536882401","1965.48885608","4.1864631176","1969.82666016","5.07813215256","1974.904845","0.921867847443","1975.8639102","1976.99691796","1977.08015203","1980.08308411","0","1980.09759903","1985.50738716",""
