"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_5fc6b519","2","1","17","17","365.746966124","direct","4","1","3","¿Cuántos dientes tiene un
 tiburón blanco?","6000","3000","","0","0","1","competitive","left","1.0630171299","366.810058117","3.9369828701","370.902482033","1.57952404022","372.482069016","4.42047595978","376.934587002","377.973613024","378.05457902","381.057595968","0","381.071020126","385.880702972",""
"sujeto_5fc6b519","2","1","18","18","386.022482157","inverse","4","1","1","¿Cuánto mide el paralelo Ecuador?","40.000km","70.000km","","0","0","1","individual","left","1.37953805923","387.402062178","3.62046194077","391.180155039","2.13779902458","393.318014145","3.86220097542","397.229917049","399.185984135","399.23194313","402.234841108","0","402.249969959","405.852552176",""
"sujeto_5fc6b519","2","1","19","19","406.000483036","direct","4","1","2","¿Cuál fue el primer libro 
de Stephen King?","Carrie","The Stand","","1","1","1","competitive","right","1.86150979996","407.862066984","3.13849020004","411.188138962","1.64585208893","412.834032059","4.35414791107","417.237857103","418.981964111","419.05697298","422.059923172","1","422.074530125","426.548975945",""
"sujeto_5fc6b519","2","1","20","20","426.693495989","inverse","2","1","3","¿Qué civilización practicaba
 la momificación?","Grecia","Egipto","right","0","0","1","competitive","right","1.06949090958","427.76305604","3.93050909042","431.866317987","1.14663600922","433.01299715","4.85336399078","437.916197062","439.855509996","439.935492992","442.938496113","1","442.953165054","447.181939125",""
"sujeto_5fc6b519","2","1","21","21","447.321676016","direct","4","1","4","¿Cuántos millones de visitas
 recibe google por minuto?","3.0","4.5","","0","0","1","competitive","left","1.08436083794","448.406118155","3.91563916206","452.478001118","1.90601015091","454.384049177","4.09398984909","458.527120113","460.041999102","460.129793167","463.132769108","0","463.141865969","470.264569998",""
"sujeto_5fc6b519","2","1","22","22","470.392591","inverse","1","1","3","La máquina de fax. se inventó en:","1843","1960","","0","0","1","competitive","left","1.15540981293","471.548067093","3.84459018707","475.556565046","2.7983880043","478.354997158","3.2016119957","481.606604099","482.848720074","482.924810171","485.927773952","0","485.941889048","489.178192139",""
"sujeto_5fc6b519","2","1","23","23","489.327422142","direct","2","1","4","En la verdadera historia de los
 300 espartanos. habían:","300 soldados","4300 soldados","","1","1","1","competitive","left","1.02756595612","490.355035067","3.97243404388","494.480901957","1.16514396667","495.646088123","4.83485603333","500.530476093","501.791670084","501.865834951","504.868788004","1","504.884250164","508.686020136",""
"sujeto_5fc6b519","2","1","24","24","508.835849047","inverse","1","1","4","¿Cuántos milímetros crece
 el pelo por día?","0.4","0.04","","0","0","0","competitive","left","0.91113781929","509.7470541","4.08886218071","514.008878946","2.13309311867","516.142032146","3.86690688133","520.059039116","521.819781065","521.892774105","524.895779133","0","524.910624981","531.645773172",""
"sujeto_5fc6b519","2","1","25","25","531.777822971","direct","4","1","1","¿Cuánto mide la baldosa gris 
clásica de Montevideo?","22x22 cm.","20x20 cm.","","1","1","1","individual","right","1.49517893791","533.273071051","3.50482106209","536.938099146","3.2149181366","540.153058052","2.7850818634","542.987912178","544.98310709","545.023326159","548.026283979","1","548.040658951","553.583467007",""
"sujeto_5fc6b519","2","1","26","26","553.725782156","inverse","2","1","2","¿Cuántas películas de rápidos
 y furiosos hay?","10","11","","1","1","0","competitive","left","1.47323298454","555.199079037","3.52676701546","558.865487099","2.6235461235","561.489093065","3.3764538765","564.916329145","566.274322033","566.351343155","569.354314089","1","569.368605137","571.403290033",""
"sujeto_5fc6b519","2","1","27","27","571.53622818","direct","3","1","1","¿Cuántos masters 1000
 ganó Del Potro?","1","2","","1","1","1","individual","left","1.06083106995","572.597131968","3.93916893005","576.691427946","3.28657913208","579.978048086","2.71342086792","582.741410017","584.496030092","584.541738987","587.544728041","1","587.559303999","594.955662012",""
"sujeto_5fc6b519","2","1","28","28","595.110430002","inverse","2","1","4","¿Cuántos meses dura el 
embarazo de una leona?","3 meses","4 meses","","0","0","1","competitive","left","1.01162290573","596.122097969","3.98837709427","600.269782066","2.9561882019","603.226029158","3.0438117981","606.320404053","607.431487083","607.505604982","610.508609056","0","610.523139954","617.245625019",""
"sujeto_5fc6b519","2","1","29","29","617.374068975","direct","1","1","1","¿En qué año fue creado
 el sandwich?","1762","1653","","1","1","0","individual","right","0.97496008873","618.349094152","4.02503991127","622.531324148","2.90566802025","625.437052965","3.09433197975","628.581979036","630.180551052","630.21631217","633.21924901","1","633.234457016","636.705044985",""
"sujeto_5fc6b519","2","1","30","30","636.836189032","inverse","4","1","2","El nombre de la moneda de Vietnam es:","Dinar","Dong","","0","0","1","competitive","left","1.17681288719","638.013066053","3.82318711281","641.992041111","3.43592309952","645.428025961","2.56407690048","648.042602062","649.474637032","649.560726166","652.563739061","0","652.57834506","658.746799946",""
"sujeto_5fc6b519","2","1","31","31","658.896465063","direct","2","1","1","¿cuantos aleteos puede dar 
un colibrí por segundo?","120","50","","0","0","0","competitive","left","1.21257185936","660.109100103","3.78742814064","664.052072048","3.64093589783","667.693072081","2.35906410217","670.102216959","671.834594965","671.920164108","674.923083067","0","674.938253164","679.150563955",""
"sujeto_5fc6b519","2","1","32","32","679.289471149","inverse","4","1","3","¿Qué altura promedio tienen
 los hombres uruguayos?","1.73 m","1.72 m","","1","1","1","competitive","left","1.14958810806","680.439110994","3.85041189194","684.447720051","2.54528784752","686.993070126","3.45471215248","690.496505022","691.758893967","691.832391977","694.835356951","1","694.84999299","699.325869083",""
"sujeto_5fc6b519","2","2","1","33","813.812159061","direct","1","1","1","¿En qué año nació 
el actor Bradd Pitt?","1967","1963","","1","1","1","competitive","right","0.997892141342","814.810091972","4.00210785866","818.966406107","3.01553702354","821.981981039","2.98446297646","825.016561985","826.112419128","826.184369087","829.18733716","1","829.201862097","835.129466057","699.337480068"
"sujeto_5fc6b519","2","2","2","34","835.270151138","inverse","2","1","1","¿Cual es el segundo 
monte más alto?","Kanchenjunga","K2","","1","1","1","competitive","left","0.910853147507","836.181066036","4.08914685249","840.425810099","3.00317716599","843.429044962","2.99682283401","846.477884054","847.93027997","848.011933088","851.014866114","1","851.030199051","854.460041046",""
"sujeto_5fc6b519","2","2","3","35","854.598077059","direct","3","1","1","¿Cuándo finalizó la construcción
 del Palacio Legislativo?","1925","1917","","0","0","1","competitive","left","0.902976989746","855.501098156","4.09702301025","859.753539085","3.46049404144","863.214071035","2.53950595856","865.787184954","867.428833961","867.50582099","870.508823156","0","870.5233531","876.220855951",""
"sujeto_5fc6b519","2","2","4","36","876.375087976","inverse","3","1","3","¿Cuántos integrantes tenía
 en su inicio  el cuarteto de nos?","3","4","","1","1","1","competitive","right","1.48392295837","877.859055996","3.51607704163","881.531756163","3.10230398178","884.63412118","2.89769601822","887.581418037","888.714487076","888.799731016","891.802751064","1","891.817422152","897.467190027",""
"sujeto_5fc6b519","2","2","5","37","897.602121115","direct","2","1","3","¿Qué valor tiene el número pi?","3.14","4.18","left","0","0","1","competitive","left","0.903972148895","898.5061481","4.0960278511","902.759166956","2.40685009956","905.166074991","3.59314990044","908.809113979","910.263312101","910.344238043","913.347182989","1","913.361577034","920.282559156",""
"sujeto_5fc6b519","2","2","6","38","920.413923979","inverse","2","1","2","¿Cuál es la esperanza de vida
 en Uruguay?","75","77","","1","1","0","competitive","left","1.15309500694","921.567063093","3.84690499306","925.569400072","2.91767191887","928.487137079","3.08232808113","931.621032","933.274824142","933.356462002","936.359472036","1","936.373805046","942.836810112",""
"sujeto_5fc6b519","2","2","7","39","942.977949142","direct","1","1","2","¿Cuantos pisos tiene la torre 
de las comunicaciones?","26","32","","1","1","0","competitive","right","1.59906196594","944.577059031","3.40093803406","948.132231951","3.35075092316","951.483042002","2.64924907684","954.181200027","956.009976149","956.082437038","959.083681107","1","959.100200176","961.244738102",""
"sujeto_5fc6b519","2","2","8","40","961.384829044","inverse","2","1","4","¿En qué país sudamericano 
no hay McDonalds?","Bolivia","Venezuela","","0","0","1","competitive","right","1.02022814751","962.405121088","3.97977185249","966.541584969","2.80440402031","969.34602499","3.19559597969","972.592643023","973.901992083","973.977292061","976.980236053","0","976.99488306","983.354609013",""
"sujeto_5fc6b519","2","2","9","41","983.496366024","direct","3","1","1","¿En qué año empieza
 la Edad Media?","476","512","","1","1","1","individual","right","1.44764184952","984.944050074","3.55235815048","988.654116154","2.66281199455","991.316964149","3.33718800545","994.687402964","996.091137171","996.138739109","999.141740084","1","999.156033993","1002.14458895",""
"sujeto_5fc6b519","2","2","10","42","1002.26857805","inverse","3","1","4","¿Hace cuántos años surgió
 el ser humano?","200mil","300mil","","0","0","0","competitive","left","0.950454950333","1003.21907711","4.04954504967","1007.42697001","2.52701091766","1009.95403814","3.47298908234","1013.47898912","1015.36500216","1015.44669318","1018.44971299","0","1018.46439314","1021.77484298",""
"sujeto_5fc6b519","2","2","11","43","1021.91660905","direct","3","1","4","¿Cuántas cuadras tiene
 actualmente 18 de julio? ","36","33","","0","0","1","competitive","left","1.07042503357","1022.98710108","3.92957496643","1027.07278705","3.32119989395","1030.39402509","2.67880010605","1033.12407112","1034.82632709","1034.90853095","1037.91155195","0","1037.92611313","1042.65237808",""
"sujeto_5fc6b519","2","2","12","44","1042.79390907","inverse","1","1","4","¿Qué juego de equipo se 
considera mas rápido?","Lacrosse","Badminton","","0","0","0","competitive","left","0.910060167313","1043.70401216","4.08993983269","1047.96754003","3.56744599342","1051.53504205","2.43255400658","1054.01853108","1055.26165605","1055.33567095","1058.33870697","0","1058.35302305","1066.34767008",""
"sujeto_5fc6b519","2","2","13","45","1066.48735118","direct","1","1","3","¿Qué promedio de edad 
vive una jirafa? ","25","20","","0","0","1","competitive","right","1.00770401955","1067.49509811","3.99229598045","1071.64642501","2.42655801773","1074.07301903","3.57344198227","1077.69654417","1079.45802903","1079.53175211","1082.53475308","0","1082.54898715","1088.50474215",""
"sujeto_5fc6b519","2","2","14","46","1088.65057611","inverse","1","1","2","¿Cuántos grandes lagos hay?","7","5","","0","0","1","competitive","left","1.09341907501","1089.74403906","3.90658092499","1093.80490708","2.85205197334","1096.65701413","3.14794802666","1099.85729218","1101.14944816","1101.22508597","1104.22803211","0","1104.24226308","1112.06365299",""
"sujeto_5fc6b519","2","2","15","47","1112.21071815","direct","3","1","2","¿Cuántos discos de estudio
 grabó Johhny Cash? ","54","43","","1","1","0","competitive","right","1.15332913399","1113.36411405","3.84667086601","1117.38510418","2.93691301346","1120.32207513","3.06308698654","1123.43421602","1124.71283317","1124.78499198","1127.78791404","1","1127.80276299","1134.45368814",""
"sujeto_5fc6b519","2","2","16","48","1134.58706403","inverse","4","1","1","¿Cuántos barrios tiene
 Montevideo? ","71","62","","0","0","1","individual","right","1.23798704147","1135.82511806","3.76201295853","1139.74806213","2.41995501518","1142.16805601","3.58004498482","1145.79756498","1146.80466199","1146.84960198","1149.85257912","0","1149.86731696","1155.3293221",""
"sujeto_5fc6b519","2","2","17","49","1155.46837616","direct","3","1","3","¿Qué edad tiene Homero Simpson?","36","42","","0","0","1","competitive","left","0.950674057007","1156.41915202","4.04932594299","1160.64200401","2.60100102425","1163.24306297","3.39899897575","1166.69178796","1168.06785011","1168.14391994","1171.14686608","0","1171.16147399","1175.550179",""
"sujeto_5fc6b519","2","2","18","50","1175.69611311","inverse","4","1","2","¿Cuántos países con monarquía 
hay en europa actualmente? ","6","10","","1","1","1","competitive","left","1.16290903091","1176.85906506","3.83709096909","1180.85090303","2.56412601471","1183.41506815","3.43587398529","1186.88572216","1188.32396817","1188.40434813","1191.40731907","1","1191.421736","1197.57856107",""
"sujeto_5fc6b519","2","2","19","51","1197.7064991","direct","2","1","3","¿Cuántos capítulos de
 Friends existen? ","236","228","","1","1","1","competitive","right","0.967504024506","1198.67405009","4.03249597549","1202.86227012","2.4857480526","1205.34807706","3.5142519474","1208.91243505","1210.21795297","1210.29744005","1213.30040407","1","1213.31501102","1215.69065118",""
"sujeto_5fc6b519","2","2","20","52","1215.81579709","inverse","1","1","3","¿Cuántas óperas compuso Mozart? ","27","22","","1","1","1","competitive","left","0.969253063202","1216.785115","4.0307469368","1220.98918796","2.88074207306","1223.86999202","3.11925792694","1227.02392197","1228.31608295","1228.39194012","1231.39490604","1","1231.40838313","1238.719836",""
"sujeto_5fc6b519","2","2","21","53","1238.860991","direct","4","1","3","¿Cuántos mundiales de fútbol 
femenino ha realizado FIFA? ","9","7","","1","1","1","competitive","left","1.49707388878","1240.35813212","3.50292611122","1244.03442907","3.28455686569","1247.31904817","2.71544313431","1250.08566904","1251.32938409","1251.42206216","1254.42502213","1","1254.43725801","1260.53965902",""
"sujeto_5fc6b519","2","2","22","54","1260.68888211","inverse","3","1","2","¿Cuál es la temperatura 
media anual en Montevideo? ","17.5","16.3","","0","0","1","competitive","left","1.0191590786","1261.70810318","3.9808409214","1265.84400415","2.86191797256","1268.70598197","3.13808202744","1271.87960196","1273.81820607","1273.89818501","1276.90115905","0","1276.91543508","1283.48494601",""
"sujeto_5fc6b519","2","2","23","55","1283.61645317","direct","2","1","2","¿En qué año se estrenó el
 videojuego The Sims? ","2000","2002","","0","0","0","competitive","right","1.04656100273","1284.66307807","3.95343899727","1288.78913212","2.83988595009","1291.62905407","3.16011404991","1294.8405931","1296.70262098","1296.77443099","1299.77738905","0","1299.79310203","1307.18679118",""
"sujeto_5fc6b519","2","2","24","56","1307.32794309","inverse","2","1","1","¿Cuál es la canción con 
mas covers? ","Yesterday","Stand by me","","0","0","0","competitive","left","1.98612189293","1309.31413007","3.01387810707","1312.48509312","2.44194817543","1314.92707896","3.55805182457","1318.53755808","1319.93612003","1320.00536299","1323.00835109","0","1323.02278113","1327.19361997",""
"sujeto_5fc6b519","2","2","25","57","1327.34144211","direct","1","1","4","¿Cuánto duró la guerra
 de los 100 años?","116","123","","0","0","0","competitive","left","0.784606218338","1328.12611604","4.21539378166","1332.51332307","2.45374798775","1334.96711612","3.54625201225","1338.56304717","1340.04387116","1340.11528397","1343.11826897","0","1343.13263798","1345.45241714",""
"sujeto_5fc6b519","2","2","26","58","1345.60067511","inverse","4","1","4","¿Qué color tiene la  bandera de Brasil?","Amarillo","Naranja","left","0","0","1","competitive","left","0.887400150299","1346.48812604","4.1125998497","1350.75484514","2.40019392967","1353.15508509","3.59980607033","1356.80645418","1358.37293005","1358.45849299","1361.4614861","1","1361.47663617","1364.50943398",""
"sujeto_5fc6b519","2","2","27","59","1364.66047597","direct","4","1","3","¿Qué carabela de 
Colon no volvió del viaje?","Santa María","La pinta","","0","0","1","competitive","right","1.23662209511","1365.89717007","3.76337790489","1369.8327601","3.37228512764","1373.20508599","2.62771487236","1375.88351011","1377.37455916","1377.45149517","1380.45449615","0","1380.46904516","1382.56852102",""
"sujeto_5fc6b519","2","2","28","60","1382.7040031","inverse","4","1","4","¿Cuántos huesos tiene
 un adulto humano?","217","206","","0","0","1","competitive","right","0.930814981461","1383.63488412","4.06918501854","1387.87503314","2.01596403122","1389.89106202","3.98403596878","1393.92533112","1395.19636798","1395.27730799","1398.28031301","0","1398.29455495","1406.13225818",""
"sujeto_5fc6b519","2","2","29","61","1406.262784","direct","1","1","1","¿Qué país africano fue 
fundado por esclavos?","Liberia","Chad","","0","0","0","competitive","left","1.60830998421","1407.87113905","3.39169001579","1411.42029309","3.3507361412","1414.77109408","2.6492638588","1417.47160506","1419.46328115","1419.53894401","1422.5418961","0","1422.55767202","1430.548558",""
"sujeto_5fc6b519","2","2","30","62","1430.69186807","inverse","4","1","2","¿A cuánto asciende la cima
 del monte Everest?","7.990 mts","8.848 mts","","0","0","1","individual","right","1.7982301712","1432.49013996","3.2017698288","1435.86756396","2.46759700775","1438.33518696","3.53240299225","1441.91754007","1443.102386","1443.15233302","1446.15529799","0","1446.16968417","1453.35373211",""
"sujeto_5fc6b519","2","2","31","63","1453.50432706","direct","4","1","1","¿Cuál es el país mas chico?","Sealand","Luxemburgo","","1","1","1","individual","right","1.33872199059","1454.84312201","3.66127800941","1458.66020203","2.0688149929","1460.72906017","3.9311850071","1464.71039009","1466.57390404","1466.61254215","1469.61550903","1","1469.63018513","1472.75247908",""
"sujeto_5fc6b519","2","2","32","64","1472.89837813","inverse","2","1","4","¿Cuántas pirámides hay en Egipto?","10000","11000","","1","1","1","competitive","right","0.905846118927","1473.80427098","4.09415388107","1478.07156706","2.37248587608","1480.44409704","3.62751412392","1484.12294006","1485.15656209","1485.24059701","1488.24358201","1","1488.25813699","1493.36720705",""
"sujeto_5fc6b519","2","3","1","65","1599.24501514","direct","2","1","2","¿Cuál es el quinto país con 
mas extensión?","Canadá","Brasil","","1","1","0","competitive","right","0.860047101974","1600.10511017","4.13995289803","1604.40081096","2.58627009392","1606.98712516","3.41372990608","1610.45266795","1611.78591609","1611.87141299","1614.87437606","1","1614.88869715","1622.61505795","1493.37893605"
"sujeto_5fc6b519","2","3","2","66","1622.7561841","inverse","1","1","2","¿Qué rasgo facial no tiene
 la Mona Lisa?","Cejas","Pómulos","","0","0","1","competitive","left","0.944922924042","1623.70118403","4.05507707596","1627.91357613","2.9975361824","1630.91115212","3.0024638176","1633.96495008","1635.71532607","1635.79906797","1638.80199695","0","1638.8175571","1645.08890009",""
"sujeto_5fc6b519","2","3","3","67","1645.23516202","direct","4","1","3","¿Cuál es el país con 
mayor población?","Esados Unidos","China","right","0","0","1","competitive","right","1.04298782349","1646.27822304","3.95701217651","1650.41049218","3.0925951004","1653.50314713","2.9074048996","1656.44430614","1658.09027815","1658.17956996","1661.18257999","1","1661.19793606","1664.56522202",""
"sujeto_5fc6b519","2","3","4","68","1664.71545315","inverse","1","1","1","La palabra dinosaurio significa","Lagarto Terrible","Lagarto Dragón","","1","1","0","competitive","right","1.27267694473","1665.98817205","3.72732305527","1669.88744497","3.01062202454","1672.89811397","2.98937797546","1675.93690395","1677.10723805","1677.18932104","1680.19230795","1","1680.2066431","1683.06846905",""
"sujeto_5fc6b519","2","3","5","69","1683.20747399","direct","2","1","3","¿Qué es el membrillero?","Arbol","Arbusto","","0","0","0","competitive","left","0.829654932022","1684.03719616","4.17034506798","1688.35855412","2.50752210617","1690.86614418","3.49247789383","1694.41030312","1696.364429","1696.44568801","1699.44868016","0","1699.46337795","1705.92741203",""
"sujeto_5fc6b519","2","3","6","70","1706.06517696","inverse","3","1","3","¿Alrededor de qué planeta orbita 
el satélite Europa?","Jupiter","Saturno","","1","1","1","competitive","right","0.901928901672","1706.96715307","4.09807109833","1711.22506714","3.23302507401","1714.45813608","2.76697492599","1717.27607012","1718.82088017","1718.89388204","1721.89687109","1","1721.91240716","1724.11759114",""
"sujeto_5fc6b519","2","3","7","71","1724.2467041","direct","3","1","1","¿Donde fue el mundial de 
fútbol de 1954?","Suiza","Suecia","","1","1","1","competitive","left","1.04846906662","1725.29522395","3.95153093338","1729.43263912","2.95843505859","1732.39113498","3.04156494141","1735.48326612","1736.73588514","1736.81822705","1739.82123017","1","1739.83546209","1743.74723697",""
"sujeto_5fc6b519","2","3","8","72","1743.88697505","inverse","1","1","4","¿Cuál de los 7 enanitos
no tenía barba?","Bashful","Mudito","","1","1","0","competitive","right","0.956457853317","1744.84348702","4.04354214668","1749.04219913","2.77492618561","1751.81716609","3.22507381439","1755.09462309","1756.67476296","1756.74623013","1759.74920511","1","1759.76346397","1764.6925621",""
"sujeto_5fc6b519","2","3","9","73","1764.83165812","direct","3","1","2","¿Cual red social es
mas utilizada mundialmente?","Instagram","Facebook","","1","1","0","competitive","left","1.01544904709","1765.84717703","3.98455095291","1770.00427008","2.78880095482","1772.79311109","3.21119904518","1776.05461597","1777.97194695","1778.05592012","1781.05890608","1","1781.07349515","1784.00796008",""
"sujeto_5fc6b519","2","3","10","74","1784.14229012","inverse","4","1","1","¿Cuándo se inició la copa
 América de fútbol?","1916","1923","","1","1","1","individual","right","1.30681204796","1785.44914508","3.69318795204","1789.29922915","2.63986515999","1791.93913507","3.36013484001","1795.34847999","1797.24592209","1797.28357005","1800.28655005","1","1800.30220318","1802.95828915",""
"sujeto_5fc6b519","2","3","11","75","1803.10299206","direct","3","1","4","¿Cuántos presidentes de EEUU
han muerto asesinados?","3","4","","0","0","1","competitive","left","0.875108957291","1803.97816896","4.12489104271","1808.25786901","2.83323502541","1811.09114408","3.16676497459","1814.30836105","1815.79227614","1815.87677097","1818.87978411","0","1818.89497709","1822.5390451",""
"sujeto_5fc6b519","2","3","12","76","1822.68022799","inverse","2","1","4","¿Cuántas veces participó EEUU
 en la copa América?","4","5","","0","0","1","competitive","right","0.972903013229","1823.65318298","4.02709698677","1827.83029413","2.67183017731","1830.50216508","3.32816982269","1833.88208699","1835.32617116","1835.40133595","1838.40362","0","1838.41820502","1844.53537011",""
"sujeto_5fc6b519","2","3","13","77","1844.67057896","direct","4","1","1","¿Cuál de estos países 
no formaba la URSS?","Azeribayán","Afganistán","","0","0","1","individual","right","1.40652990341","1846.07715297","3.59347009659","1849.81261516","3.30251693726","1853.11517501","2.69748306274","1855.86330509","1857.17638302","1857.21371818","1860.21669006","0","1860.23133707","1868.21349716",""
"sujeto_5fc6b519","2","3","14","78","1868.34950614","inverse","1","1","1","¿En qué año se inauguró
 el teatro Solís?","1867","1856","","0","0","0","competitive","right","1.52561092377","1869.87515807","3.47438907623","1873.50933909","2.80478715897","1876.31416798","3.19521284103","1879.55854416","1880.61466217","1880.69375014","1883.69669795","0","1883.71145296","1890.35926318",""
"sujeto_5fc6b519","2","3","15","79","1890.51256895","direct","1","1","4","¿A qué velocidad vuela 
el avión más rápido?","3529","3874","","0","0","0","competitive","right","0.735627889633","1891.24827409","4.26437211037","1895.68664503","2.57447600365","1898.26118803","3.42552399635","1901.73585415","1903.49137712","1903.56995702","1906.57293916","0","1906.58715105","1908.69743299",""
