"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_06da9741","1","1","20","20","983.943006992","inverse","2","1","3","¿Qué civilización practicaba
 la momificación?","Grecia","Egipto","right","0","0","1","competitive","left","1.42027688026","985.36335206","3.57972311974","989.100065947","3.38432407379","992.484435081","2.61567592621","995.150774002","997.09007287","997.168775082","1000.17173696","0","1000.186939","1004.41574001",""
"sujeto_06da9741","1","1","21","21","1004.55568409","direct","4","1","4","¿Cuántos millones de visitas
 recibe google por minuto?","3.0","4.5","","0","0","1","competitive","right","2.00307512283","1006.55882788","2.99692487717","1009.71111608","3.28877210617","1012.999928","2.71122789383","1015.76289892","1017.27775407","1017.36418986","1020.36719298","0","1020.38193488","1027.50461793",""
"sujeto_06da9741","1","1","22","22","1027.63280201","inverse","1","1","3","La máquina de fax. se inventó en:","1843","1960","","0","0","1","competitive","right","1.43143701553","1029.06428695","3.56856298447","1032.80759788","4.02677202225","1036.83440995","1.97322797775","1038.84114099","1040.08323193","1040.15985298","1043.16284299","0","1043.17668891","1046.41300702",""
"sujeto_06da9741","1","1","23","23","1046.54452705","direct","2","1","4","En la verdadera historia de los
 300 espartanos. habían:","300 soldados","4300 soldados","","1","1","1","competitive","left","2.03612399101","1048.58071995","2.96387600899","1051.71817994","4.30860900879","1056.02683902","1.69139099121","1057.75275898","1059.013978","1059.08691287","1062.08991098","1","1062.10423303","1065.90595794",""
"sujeto_06da9741","1","1","24","24","1066.05600786","inverse","1","1","4","¿Cuántos milímetros crece
 el pelo por día?","0.4","0.04","","0","0","0","competitive","right","1.8320119381","1067.88808298","3.1679880619","1071.24458504","4.10959815979","1075.35424399","1.89040184021","1077.29622698","1079.05696702","1079.13079405","1082.13376188","0","1082.14801788","1088.88311696",""
"sujeto_06da9741","1","1","25","25","1089.01619291","direct","4","1","1","¿Cuánto mide la baldosa gris 
clásica de Montevideo?","22x22 cm.","20x20 cm.","","1","1","1","individual","right","2.50236392021","1091.51862288","2.49763607979","1094.18724108","4.387403965","1098.57470489","1.612596035","1100.241045","1102.23632503","1102.27551293","1105.27852106","1","1105.29331708","1110.83607292",""
"sujeto_06da9741","1","1","26","26","1110.97828698","inverse","2","1","2","¿Cuántas películas de rápidos
 y furiosos hay?","10","11","","1","1","0","competitive","left","1.54359793663","1112.52192807","3.45640206337","1116.13516307","2.74377202988","1118.87897301","3.25622797012","1122.16864109","1123.52666497","1123.6035471","1126.60650992","1","1126.62195802","1128.65667295",""
"sujeto_06da9741","1","1","27","27","1128.78921795","direct","3","1","1","¿Cuántos masters 1000
 ganó Del Potro?","1","2","","1","1","1","individual","right","2.5600669384","1131.34932995","2.4399330616","1133.96155","3.61580991745","1137.57740092","2.38419008255","1139.99651289","1141.75057793","1141.79722095","1144.80017805","1","1144.81485486","1152.21122003",""
"sujeto_06da9741","1","1","28","28","1152.36688495","inverse","2","1","4","¿Cuántos meses dura el 
embarazo de una leona?","3 meses","4 meses","","0","0","1","competitive","right","1.5017220974","1153.86864686","3.4982779026","1157.52462792","3.33818101883","1160.86287093","2.66181898117","1163.57465601","1164.68571186","1164.75904703","1167.76202703","0","1167.77636695","1174.49885988",""
"sujeto_06da9741","1","1","29","29","1174.64441991","direct","1","1","1","¿En qué año fue creado
 el sandwich?","1762","1653","","1","1","0","competitive","right","2.18469190598","1176.82918","2.81530809402","1179.8187151","4.02843904495","1183.8471899","1.97156095505","1185.85359001","1187.45213294","1187.53822994","1190.54121709","1","1190.55582809","1194.02646303",""
"sujeto_06da9741","1","1","30","30","1194.17313099","inverse","4","1","2","El nombre de la moneda de Vietnam es:","Dinar","Dong","","0","0","1","competitive","right","1.55237197876","1195.72555995","3.44762802124","1199.3300209","3.99860906601","1203.32866907","2.00139093399","1205.38028193","1206.812289","1206.89794207","1209.90095186","0","1209.91605687","1216.084512",""
"sujeto_06da9741","1","1","31","31","1216.21691704","direct","2","1","1","¿cuantos aleteos puede dar 
un colibrí por segundo?","120","50","","0","0","0","individual","left","1.37396407127","1217.59092307","3.62603592873","1221.35836601","3.65061306953","1225.00904703","2.34938693047","1227.40869999","1229.14109588","1229.19307089","1232.195997","0","1232.21120691","1236.42351794",""
"sujeto_06da9741","1","1","32","32","1236.56196809","inverse","4","1","3","¿Qué altura promedio tienen
 los hombres uruguayos?","1.73 m","1.72 m","","1","1","1","competitive","right","1.54138898849","1238.10343289","3.45861101151","1241.71854806","3.29179906845","1245.01038599","2.70820093155","1247.76925707","1249.03169298","1249.12058496","1252.12357092","1","1252.13788605","1256.61383986",""
"sujeto_06da9741","1","2","1","33","1440.50754094","direct","1","1","1","¿En qué año nació 
el actor Bradd Pitt?","1967","1963","","1","1","1","competitive","left","2.1693148613","1442.676965","2.8306851387","1445.67606306","3.27554297447","1448.95167589","2.72445702553","1451.71320105","1452.80857396","1452.88267303","1455.88561106","1","1455.89921093","1461.826612","1256.62557006"
"sujeto_06da9741","1","2","2","34","1461.98488808","inverse","2","1","1","¿Cual es el segundo 
monte más alto?","Kanchenjunga","K2","","1","1","1","individual","left","1.73992991447","1463.72489095","3.26007008553","1467.13782501","3.69407820702","1470.83196592","2.30592179298","1473.17392087","1474.62632298","1474.67474198","1477.67755795","1","1477.69426703","1481.12357402",""
"sujeto_06da9741","1","2","3","35","1481.26159787","direct","3","1","1","¿Cuándo finalizó la construcción
 del Palacio Legislativo?","1925","1917","","0","0","1","competitive","left","1.7854821682","1483.04713106","3.2145178318","1486.44715309","2.97801208496","1489.42520809","3.02198791504","1492.48493695","1494.12665391","1494.21957994","1497.22156501","0","1497.23720503","1502.93474007",""
"sujeto_06da9741","1","2","4","36","1503.10390306","inverse","3","1","3","¿Cuántos integrantes tenía
 en su inicio  el cuarteto de nos?","3","4","","1","1","1","competitive","right","1.47354197502","1504.57751107","3.52645802498","1508.260782","3.50778388977","1511.76860809","2.49221611023","1514.31216693","1515.44527292","1515.53074288","1518.53356409","1","1518.54940009","1524.19893503",""
"sujeto_06da9741","1","2","5","37","1524.33557892","direct","2","1","3","¿Qué valor tiene el número pi?","3.14","4.18","left","0","0","1","competitive","left","1.27214097977","1525.60776401","3.72785902023","1529.4886899","2.62108302116","1532.10981393","3.37891697884","1535.54099894","1536.99457908","1537.07532287","1540.0775919","1","1540.09343505","1547.0143609",""
"sujeto_06da9741","1","2","6","38","1547.16343093","inverse","2","1","2","¿Cuál es la esperanza de vida
 en Uruguay?","75","77","","1","1","0","competitive","left","1.41758084297","1548.58106208","3.58241915703","1552.33193994","3.18422293663","1555.51622701","2.81577706337","1558.37036705","1560.02416801","1560.10641789","1563.10942507","1","1563.12234306","1569.58536506",""
"sujeto_06da9741","1","2","7","39","1569.74044704","direct","1","1","2","¿Cuantos pisos tiene la torre 
de las comunicaciones?","26","32","","1","1","0","individual","left","1.82693219185","1571.56742191","3.17306780815","1574.92950892","3.1939458847","1578.12354803","2.8060541153","1580.967448","1582.79624009","1582.84616899","1585.84857702","1","1585.86870909","1588.01456094",""
"sujeto_06da9741","1","2","8","40","1588.1523149","inverse","2","1","4","¿En qué país sudamericano 
no hay McDonalds?","Bolivia","Venezuela","","0","0","1","competitive","right","1.43037295341","1589.58276105","3.56962704659","1593.30332708","3.05837106705","1596.36173987","2.94162893295","1599.35752606","1600.66660905","1600.75607896","1603.75674987","0","1603.77793097","1610.13768005",""
"sujeto_06da9741","1","2","9","41","1610.28098702","direct","3","1","1","¿En qué año empieza
 la Edad Media?","476","512","","1","1","1","individual","right","2.24991512299","1612.53094888","2.75008487701","1615.45048809","3.2955019474","1618.74609089","2.7044980526","1621.48675299","1622.88958597","1622.93751907","1625.93958902","1","1625.95586801","1628.94356394",""
"sujeto_06da9741","1","2","10","42","1629.106529","inverse","3","1","4","¿Hace cuántos años surgió
 el ser humano?","200mil","300mil","","0","0","0","competitive","left","1.3256380558","1630.43222904","3.6743619442","1634.25847101","3.4284632206","1637.68703389","2.5715367794","1640.29777288","1642.18355489","1642.26343489","1645.26557493","0","1645.28218007","1648.59260392",""
"sujeto_06da9741","1","2","11","43","1648.74926901","direct","3","1","4","¿Cuántas cuadras tiene
 actualmente 18 de julio? ","36","33","","0","0","1","individual","right","1.28315114975","1650.03246593","3.71684885025","1653.9197979","3.19871807098","1657.11856103","2.80128192902","1659.95734906","1661.65959191","1661.70706797","1664.709553","0","1664.72442102","1669.45060205",""
"sujeto_06da9741","1","2","12","44","1669.59411001","inverse","1","1","4","¿Qué juego de equipo se 
considera mas rápido?","Lacrosse","Badminton","","0","0","0","competitive","left","1.09058904648","1670.68476391","3.90941095352","1674.74902391","3.71272492409","1678.46181297","2.28727507591","1680.78532195","1682.02761698","1682.10365391","1685.1065979","0","1685.1207819","1693.11590886",""
"sujeto_06da9741","1","2","13","45","1693.27284908","direct","1","1","3","¿Qué promedio de edad 
vive una jirafa? ","25","20","","0","0","1","competitive","right","1.49220895767","1694.76512599","3.50779104233","1698.42760897","2.98548793793","1701.41318393","3.01451206207","1704.47949004","1706.2409389","1706.31620097","1709.31855392","0","1709.33292198","1715.28858805",""
"sujeto_06da9741","1","2","14","46","1715.43453407","inverse","1","1","2","¿Cuántos grandes lagos hay?","7","5","","0","0","1","competitive","left","1.43276906013","1716.86734605","3.56723093987","1720.60336709","2.89201307297","1723.49544287","3.10798692703","1726.6428709","1727.93502498","1728.02677989","1731.02957106","0","1731.04453397","1738.86559105",""
"sujeto_06da9741","1","2","15","47","1739.04716897","direct","3","1","2","¿Cuántos discos de estudio
 grabó Johhny Cash? ","54","43","","1","1","0","competitive","right","1.67043781281","1740.71767402","3.32956218719","1744.23416805","3.81354808807","1748.04777598","2.18645191193","1750.2695899","1751.54823804","1751.6221149","1754.62457705","1","1754.64085793","1761.29160309",""
"sujeto_06da9741","1","2","16","48","1761.44268394","inverse","4","1","1","¿Cuántos barrios tiene
 Montevideo? ","71","62","","0","0","1","competitive","left","1.33122491837","1762.77395391","3.66877508163","1766.61211109","2.83382296562","1769.44597507","3.16617703438","1772.64974093","1773.65683603","1773.73458195","1776.73659992","0","1776.75159693","1782.21362495",""
"sujeto_06da9741","1","2","17","49","1782.35485005","direct","3","1","3","¿Qué edad tiene Homero Simpson?","36","42","","0","0","1","competitive","right","1.49431014061","1783.84920502","3.50568985939","1787.52447295","2.19673705101","1789.72127199","3.80326294899","1793.56052995","1794.93554807","1795.02553296","1798.02846289","0","1798.04649687","1802.43109989",""
"sujeto_06da9741","1","2","18","50","1802.59776592","inverse","4","1","2","¿Cuántos países con monarquía 
hay en europa actualmente? ","6","10","","1","1","1","competitive","left","1.7946100235","1804.39243889","3.2053899765","1807.76783109","3.55564308167","1811.3235569","2.44435691833","1813.81958389","1815.2576201","1815.33715487","1818.34011889","1","1818.35691309","1824.51371288",""
"sujeto_06da9741","1","2","19","51","1824.65843201","direct","2","1","3","¿Cuántos capítulos de
 Friends existen? ","236","228","","1","1","1","competitive","right","1.77030301094","1826.42878103","3.22969698906","1829.81331587","3.65242314339","1833.46578789","2.34757685661","1835.86193109","1837.16655302","1837.24874187","1840.25155497","1","1840.26932287","1842.64421201",""
"sujeto_06da9741","1","2","20","52","1842.78452492","inverse","1","1","3","¿Cuántas óperas compuso Mozart? ","27","22","","1","1","1","competitive","left","1.27628302574","1844.06086397","3.72371697426","1847.95464587","3.03830504417","1850.99301291","2.96169495583","1854.00777507","1855.29957509","1855.37528706","1858.37623","1","1858.39460588","1865.70560288",""
"sujeto_06da9741","1","2","21","53","1865.8622911","direct","4","1","3","¿Cuántos mundiales de fútbol 
femenino ha realizado FIFA? ","9","7","","1","1","1","competitive","right","1.50493001938","1867.36726809","3.49506998062","1871.05078387","3.70046710968","1874.75131989","2.29953289032","1877.10517502","1878.34861302","1878.43952799","1881.44209409","1","1881.45695806","1887.5594101",""
"sujeto_06da9741","1","2","22","54","1887.70957589","inverse","3","1","2","¿Cuál es la temperatura 
media anual en Montevideo? ","17.5","16.3","","0","0","1","competitive","left","1.70779705048","1889.41743803","3.29220294952","1892.87795401","3.49655413628","1896.37455487","2.50344586372","1898.91634202","1900.85462999","1900.9328239","1903.93574595","0","1903.95252204","1910.52017307",""
"sujeto_06da9741","1","2","23","55","1910.67090201","direct","2","1","2","¿En qué año se estrenó el
 videojuego The Sims? ","2000","2002","","0","0","0","competitive","right","1.69583702087","1912.36678696","3.30416297913","1915.84172487","3.73707604408","1919.57884502","2.26292395592","1921.89375901","1923.75576997","1923.83222604","1926.83462596","0","1926.848068","1934.241714",""
"sujeto_06da9741","1","2","24","56","1934.38527203","inverse","2","1","1","¿Cuál es la canción con 
mas covers? ","Yesterday","Stand by me","","0","0","0","individual","left","2.22671508789","1936.61203098","2.77328491211","1939.55272293","3.44131493568","1942.99410701","2.55868506432","1945.60585499","1947.00437903","1947.05491304","1950.05683088","0","1950.07657504","1954.24658394",""
"sujeto_06da9741","1","2","25","57","1954.39608097","direct","1","1","4","¿Cuánto duró la guerra
 de los 100 años?","116","123","","0","0","0","competitive","left","1.52012896538","1955.91627288","3.47987103462","1959.5637269","3.29246091843","1962.85623002","2.70753908157","1965.60103607","1967.08157086","1967.16821098","1970.16943407","0","1970.18681502","1972.50662804",""
"sujeto_06da9741","1","2","26","58","1972.65255904","inverse","4","1","4","¿Qué color tiene la  bandera de Brasil?","Amarillo","Naranja","left","0","0","1","competitive","left","1.29084897041","1973.94345188","3.70915102959","1977.82453704","2.41591119766","1980.24052906","3.58408880234","1983.87788391","1985.44355702","1985.52888989","1988.53157902","1","1988.54729295","1991.58006501",""
"sujeto_06da9741","1","2","27","59","1991.728894","direct","4","1","3","¿Qué carabela de 
Colon no volvió del viaje?","Santa María","La pinta","","0","0","1","competitive","left","1.39517593384","1993.12414598","3.60482406616","1996.89853287","3.30618691444","2000.20476007","2.69381308556","2002.95073199","2004.44159698","2004.52137303","2007.52361202","0","2007.53972387","2009.63857198",""
"sujeto_06da9741","1","2","28","60","2009.80847406","inverse","4","1","4","¿Cuántos huesos tiene
 un adulto humano?","217","206","","0","0","1","competitive","left","1.56936216354","2011.37790203","3.43063783646","2014.97627687","3.76164197922","2018.73798203","2.23835802078","2021.01345086","2022.28454089","2022.36346889","2025.36643696","0","2025.38296509","2033.21796799",""
"sujeto_06da9741","1","2","29","61","2033.36625504","direct","1","1","1","¿Qué país africano fue 
fundado por esclavos?","Liberia","Chad","","0","0","0","competitive","left","2.11183214188","2035.47813201","2.88816785812","2038.53895688","3.59320092201","2042.13219905","2.40679907799","2044.57629609","2046.56789303","2046.64245009","2049.64537001","0","2049.66217399","2057.64714909",""
"sujeto_06da9741","1","2","30","62","2057.79782701","inverse","4","1","2","¿A cuánto asciende la cima
 del monte Everest?","7.990 mts","8.848 mts","","0","0","1","competitive","left","1.7155251503","2059.51341605","3.2844748497","2062.96707797","3.40943694115","2066.37659001","2.59056305885","2069.02279496","2070.20759892","2070.28821707","2073.2911799","0","2073.30827403","2080.48791003",""
"sujeto_06da9741","1","2","31","63","2080.6286869","direct","4","1","1","¿Cuál es el país mas chico?","Sealand","Luxemburgo","","1","1","1","competitive","right","2.0810508728","2082.70979095","2.9189491272","2085.81309199","2.92665100098","2088.73979998","3.07334899902","2091.86600494","2093.72954392","2093.81889987","2096.82157207","1","2096.83778596","2099.96007609",""
"sujeto_06da9741","1","2","32","64","2100.10545301","inverse","2","1","4","¿Cuántas pirámides hay en Egipto?","10000","11000","","1","1","1","competitive","left","1.47038316727","2101.575881","3.52961683273","2105.27358007","3.35330104828","2108.62694407","2.64669895172","2111.32523298","2112.35879993","2112.44478393","2115.44780493","1","2115.46325588","2120.57233906",""
"sujeto_06da9741","1","3","1","65","2275.36260295","direct","2","1","2","¿Cuál es el quinto país con 
mas extensión?","Canadá","Brasil","","1","1","0","competitive","right","2.13919091225","2277.50184393","2.86080908775","2280.53388309","3.72697901726","2284.26092386","2.27302098274","2286.585361","2287.91867495","2288.003196","2291.0061729","1","2291.01961708","2298.74596786","2120.58473587"
"sujeto_06da9741","1","3","2","66","2298.88834596","inverse","1","1","2","¿Qué rasgo facial no tiene
 la Mona Lisa?","Cejas","Pómulos","","0","0","1","competitive","left","2.75472903252","2301.64313793","2.24527096748","2304.06098795","3.93510699272","2307.99615598","2.06489300728","2310.11371398","2311.864115","2311.948457","2314.95146704","0","2314.96610594","2321.23744798",""
"sujeto_06da9741","1","3","3","67","2321.36772609","direct","4","1","3","¿Cuál es el país con 
mayor población?","Esados Unidos","China","right","0","0","1","competitive","right","1.49455809593","2322.86234689","3.50544190407","2326.52428102","3.08504295349","2329.60938907","2.91495704651","2332.57448387","2334.22052288","2334.29280901","2337.295578","1","2337.31037593","2340.67771506",""
"sujeto_06da9741","1","3","4","68","2340.82830906","inverse","1","1","1","La palabra dinosaurio significa","Lagarto Terrible","Lagarto Dragón","","1","1","0","competitive","right","1.93508005142","2342.76349306","3.06491994858","2346.00100398","5.33860588074","2351.3396709","0.661394119263","2352.05320692","2353.22255588","2353.30324197","2356.30624509","1","2356.32058907","2359.18244696",""
"sujeto_06da9741","1","3","5","69","2359.32282686","direct","2","1","3","¿Qué es el membrillero?","Arbol","Arbusto","","0","0","0","competitive","left","1.81487298012","2361.137743","3.18512701988","2364.49450302","3.19027805328","2367.68483996","2.80972194672","2370.54513192","2372.49925303","2372.57980704","2375.58272696","0","2375.59731889","2382.06134701",""
"sujeto_06da9741","1","3","6","70","2382.19928598","inverse","3","1","3","¿Alrededor de qué planeta orbita 
el satélite Europa?","Jupiter","Saturno","","1","1","1","competitive","left","1.18564200401","2383.38499689","3.81435799599","2387.37298393","4.24798989296","2391.62103605","1.75201010704","2393.42386103","2394.96869087","2395.04080606","2398.04382586","1","2398.05826306","2400.26341391",""
"sujeto_06da9741","1","3","7","71","2400.41061807","direct","3","1","1","¿Donde fue el mundial de 
fútbol de 1954?","Suiza","Suecia","","1","1","1","individual","right","2.43245792389","2402.84311509","2.56754207611","2405.581568","4.37959194183","2409.96120095","1.62040805817","2411.61729002","2412.86993909","2412.91795897","2415.92095804","1","2415.93560004","2419.84733295",""
"sujeto_06da9741","1","3","8","72","2420.00405097","inverse","1","1","4","¿Cuál de los 7 enanitos
no tenía barba?","Bashful","Mudito","","1","1","0","competitive","right","1.32127785683","2421.32539296","3.67872214317","2425.17497492","3.84944701195","2429.02446103","2.15055298805","2431.22578597","2432.80594492","2432.87650895","2435.87946105","1","2435.89416695","2440.82329297",""
"sujeto_06da9741","1","3","9","73","2440.96205306","direct","3","1","2","¿Cual red social es
mas utilizada mundialmente?","Instagram","Facebook","","1","1","0","competitive","left","1.99451804161","2442.95661688","3.00548195839","2446.12016797","3.18245196342","2449.30268002","2.81754803658","2452.17117596","2454.08852291","2454.17317986","2457.176157","1","2457.19096208","2460.12550306",""
"sujeto_06da9741","1","3","10","74","2460.27517295","inverse","4","1","1","¿Cuándo se inició la copa
 América de fútbol?","1916","1923","","1","1","1","individual","right","1.5315990448","2461.80683589","3.4684009552","2465.42999697","3.64483904839","2469.07487988","2.35516095161","2471.4646399","2473.36210608","2473.41514897","2476.41810799","1","2476.43335795","2479.08946896",""
"sujeto_06da9741","1","3","11","75","2479.23460889","direct","3","1","4","¿Cuántos presidentes de EEUU
han muerto asesinados?","3","4","","0","0","1","competitive","left","1.50629687309","2480.7409699","3.49370312691","2484.38831306","3.36360311508","2487.75197005","2.63639688492","2490.43965006","2491.92260909","2492.00755596","2495.01055503","0","2495.02508307","2498.66915798",""
"sujeto_06da9741","1","3","12","76","2498.81018996","inverse","2","1","4","¿Cuántas veces participó EEUU
 en la copa América?","4","5","","0","0","1","competitive","left","1.25200390816","2500.06223798","3.74799609184","2503.98375607","3.16348814964","2507.14728403","2.83651185036","2510.03412509","2511.47821999","2511.55289602","2514.55588603","0","2514.5706389","2520.68782806",""
"sujeto_06da9741","1","3","13","77","2520.82115197","direct","4","1","1","¿Cuál de estos países 
no formaba la URSS?","Azeribayán","Afganistán","","0","0","1","competitive","right","1.80928492546","2522.63051796","3.19071507454","2525.99604487","3.21146297455","2529.20758104","2.78853702545","2532.04605889","2533.35913587","2533.43070197","2536.43370199","0","2536.44796991","2544.43013406",""
"sujeto_06da9741","1","3","14","78","2544.56498289","inverse","1","1","1","¿En qué año se inauguró
 el teatro Solís?","1867","1856","","0","0","0","competitive","left","2.0486600399","2546.61368799","2.9513399601","2549.72441101","3.27727413177","2553.00174689","2.72272586823","2555.75900507","2556.81533408","2556.89370704","2559.89663601","0","2559.91089797","2566.55866408",""
"sujeto_06da9741","1","3","15","79","2566.712955","direct","1","1","4","¿A qué velocidad vuela 
el avión más rápido?","3529","3874","","0","0","0","competitive","right","1.43985891342","2568.15288591","3.56014108658","2571.88699603","3.51188015938","2575.39891791","2.48811984062","2577.93581986","2579.69134092","2579.77030993","2582.77329993","0","2582.78795099","2584.89822888",""
