"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_46315dbc","1","1","11","11","912.399240017","direct","3","1","3","¿Cuál es la menor temperatura 
registrada en Uruguay?","-5.4","-7.4","","0","0","1","competitive","left","1.72964501381","914.128946066","3.27035498619","917.557722092","4.58331489563","922.141075134","1.41668510437","923.607250214","925.289295197","925.374915123","928.377880096","0","928.391961098","932.123665094",""
"sujeto_46315dbc","1","1","12","12","932.260441065","inverse","2","1","2","¿Cuantos años hace que 
se fundó facebook?","18","17","","0","0","0","competitive","left","1.26068496704","933.521203995","3.73931503296","937.400098085","5.49106788635","942.891234159","0.508932113647","943.435129166","944.807681084","944.885959148","947.888949156","0","947.902291059","950.676925182",""
"sujeto_46315dbc","1","1","13","13","950.820967197","direct","1","1","4","¿Cuál animal es más
 pesado en promedio?","Rinoceronte","Hipopotamo","","0","0","0","competitive","left","2.69122695923","953.512259007","2.30877304077","955.974977016","5.38332104683","961.358340979","0.616678953171","962.02929616","963.108510017","963.179419041","966.182358027","0","966.196424007","970.037438154",""
"sujeto_46315dbc","1","1","14","14","970.1810112","inverse","1","1","2","¿Qué personaje de dragon ball 
murió más veces?","Chaoz","Krillin","","1","1","0","competitive","right","2.00436210632","972.18543601","2.99563789368","975.370969057","5.0644698143","980.435501099","0.935530185699","981.421647072","982.879449129","982.955005169","985.957982063","1","985.972478151","993.745388985",""
"sujeto_46315dbc","1","1","15","15","993.890805006","direct","3","1","2","La universidad de oxford. 
existe desde:","1096","1249","","1","1","0","individual","right","2.8250579834","996.715939999","2.1749420166","999.045032024","4.70760202408","1003.7526772","1.29239797592","1005.10084414","1006.14963603","1006.20082521","1009.20381021","1","1009.21824217","1015.90765119",""
"sujeto_46315dbc","1","1","16","16","1016.05274105","inverse","3","1","1","¿Qué escritor latino ganó antes
 el premio nobel?"," García Marquez","Neruda","","0","0","1","individual","left","2.24499797821","1018.29784012","2.75500202179","1021.22608805","4.66568899155","1025.8918221","1.33431100845","1027.27961016","1029.01963806","1029.06266809","1032.06562519","0","1032.08085108","1035.54134107",""
"sujeto_46315dbc","1","1","17","17","1035.68212914","direct","4","1","3","¿Cuántos dientes tiene un
 tiburón blanco?","6000","3000","","0","0","1","individual","right","1.74270009995","1037.42489815","3.25729990005","1040.83762598","4.71231102943","1045.54997516","1.28768897057","1046.87255621","1047.91151118","1047.95596504","1050.95892406","0","1050.97417712","1055.77969098",""
"sujeto_46315dbc","1","1","18","18","1055.9428792","inverse","4","1","1","¿Cuánto mide el paralelo Ecuador?","40.000km","70.000km","","0","0","1","individual","left","2.74615597725","1058.68909812","2.25384402275","1061.11222005","5.68778204918","1066.80006599","0.312217950821","1067.16767406","1069.12364507","1069.1678071","1072.17077398","0","1072.18479919","1075.78736615",""
"sujeto_46315dbc","1","1","19","19","1075.93636203","direct","4","1","2","¿Cuál fue el primer libro 
de Stephen King?","Carrie","The Stand","","1","1","1","individual","right","2.74179506302","1078.67820716","2.25820493698","1081.08986402","3.3732790947","1084.46320605","2.6267209053","1087.14244509","1088.88655519","1088.92756414","1091.93053198","1","1091.94486618","1096.41930699",""
"sujeto_46315dbc","1","1","20","20","1096.5635891","inverse","2","1","3","¿Qué civilización practicaba
 la momificación?","Grecia","Egipto","right","0","0","1","competitive","right","2.06870794296","1098.63234305","2.93129205704","1101.73551607","2.90982794762","1104.64540005","3.09017205238","1107.78744221","1109.72672319","1109.80558515","1112.8085382","1","1112.82293105","1117.0517242",""
"sujeto_46315dbc","1","1","21","21","1117.19049716","direct","4","1","4","¿Cuántos millones de visitas
 recibe google por minuto?","3.0","4.5","","0","0","1","individual","right","1.63397908211","1118.82452011","3.36602091789","1122.36446118","3.27204704285","1125.63656712","2.72795295715","1128.41400909","1129.92888999","1129.96567512","1132.96864009","0","1132.98375821","1140.10363603",""
"sujeto_46315dbc","1","1","22","22","1140.26813412","inverse","1","1","3","La máquina de fax. se inventó en:","1843","1960","","0","0","1","competitive","left","1.72151994705","1141.98971701","3.27848005295","1145.42624712","4.94744515419","1150.373734","1.05255484581","1151.47684121","1152.71894908","1152.79393101","1155.79691505","0","1155.81090808","1159.04720521",""
"sujeto_46315dbc","1","1","23","23","1159.1964252","direct","2","1","4","En la verdadera historia de los
 300 espartanos. habían:","300 soldados","4300 soldados","","1","1","1","competitive","right","1.82145404816","1161.01792622","3.17854595184","1164.36908817","4.63681006432","1169.00593805","1.36318993568","1170.41869807","1171.67993021","1171.75302505","1174.756001","1","1174.77043915","1178.57220602",""
"sujeto_46315dbc","1","1","24","24","1178.72246408","inverse","1","1","4","¿Cuántos milímetros crece
 el pelo por día?","0.4","0.04","","0","0","0","competitive","right","1.72047591209","1180.44300508","3.27952408791","1183.86237216","4.73760509491","1188.60001707","1.26239490509","1189.91421199","1191.67494202","1191.7475822","1194.75056911","0","1194.76588821","1201.50096011",""
"sujeto_46315dbc","1","1","25","25","1201.65013099","direct","4","1","1","¿Cuánto mide la baldosa gris 
clásica de Montevideo?","22x22 cm.","20x20 cm.","","1","1","1","individual","right","2.27895903587","1203.92915606","2.72104096413","1206.82047415","2.99668598175","1209.81720304","3.00331401825","1212.85859704","1214.85387516","1214.89358306","1217.89569616","1","1217.91175413","1223.45455408",""
"sujeto_46315dbc","1","1","26","26","1223.63014913","inverse","2","1","2","¿Cuántas películas de rápidos
 y furiosos hay?","10","11","","1","1","0","competitive","right","1.74112820625","1225.37131906","3.25887179375","1228.80316019","2.48819899559","1231.29141712","3.51180100441","1234.85147905","1236.20949221","1236.28646302","1239.28764009","1","1239.30388021","1241.33857417",""
"sujeto_46315dbc","1","1","27","27","1241.4887991","direct","3","1","1","¿Cuántos masters 1000
 ganó Del Potro?","1","2","","1","1","1","individual","right","1.66756701469","1243.1564362","3.33243298531","1246.66223216","3.90626716614","1250.56856799","2.09373283386","1252.71307111","1254.46769619","1254.51136303","1257.5143261","1","1257.52925205","1264.92368102",""
"sujeto_46315dbc","1","1","28","28","1265.06462312","inverse","2","1","4","¿Cuántos meses dura el 
embarazo de una leona?","3 meses","4 meses","","0","0","1","competitive","right","1.53592205048","1266.60058904","3.46407794952","1270.224576","3.85397791862","1274.07861304","2.14602208138","1276.27530909","1277.38640404","1277.4598031","1280.46278811","0","1280.47724819","1287.19971204",""
"sujeto_46315dbc","1","1","29","29","1287.34490705","direct","1","1","1","¿En qué año fue creado
 el sandwich?","1762","1653","","1","1","0","individual","left","2.26685786247","1289.61183405","2.73314213753","1292.50176311","3.94211101532","1296.4439342","2.05788898468","1298.55357313","1300.15165615","1300.18833804","1303.19130707","1","1303.20560312","1306.67624521",""
"sujeto_46315dbc","1","1","30","30","1306.84024501","inverse","4","1","2","El nombre de la moneda de Vietnam es:","Dinar","Dong","","0","0","1","individual","right","2.95670604706","1309.79707003","2.04329395294","1311.99059701","4.00935006142","1315.99998617","1.99064993858","1318.04696107","1319.47895598","1319.51543498","1322.51841807","0","1322.53263307","1328.70107222",""
"sujeto_46315dbc","1","1","31","31","1328.8510592","direct","2","1","1","¿cuantos aleteos puede dar 
un colibrí por segundo?","120","50","","0","0","0","competitive","left","2.58808112144","1331.43918419","2.41191887856","1334.00426006","3.94888401031","1337.95318508","2.05111598969","1340.04174209","1341.77411509","1341.84325004","1344.84623003","0","1344.86053705","1349.07281113",""
"sujeto_46315dbc","1","1","32","32","1349.2125802","inverse","4","1","3","¿Qué altura promedio tienen
 los hombres uruguayos?","1.73 m","1.72 m","","1","1","1","competitive","left","2.18567705154","1351.39832401","2.81432294846","1354.40020204","3.43309998512","1357.83333921","2.56690001488","1360.4520371","1361.71447015","1361.78739905","1364.79033709","1","1364.804672","1369.28060818",""
"sujeto_46315dbc","1","2","1","33","1501.55875301","direct","1","1","1","¿En qué año nació 
el actor Bradd Pitt?","1967","1963","","1","1","1","competitive","left","2.06562399864","1503.62441921","2.93437600136","1506.71308017","3.33841896057","1510.05159402","2.66158103943","1512.76270199","1513.85856104","1513.93025208","1516.93322611","1","1516.94752312","1522.87513304","1369.30087018"
"sujeto_46315dbc","1","2","2","34","1523.01590109","inverse","2","1","1","¿Cual es el segundo 
monte más alto?","Kanchenjunga","K2","","1","1","1","competitive","right","2.56573295593","1525.58169699","2.43426704407","1528.19061899","4.30505394936","1532.495713","1.69494605064","1534.24308109","1535.69542909","1535.77579618","1538.77878118","1","1538.7931881","1542.22304511",""
"sujeto_46315dbc","1","2","3","35","1542.36117601","direct","3","1","1","¿Cuándo finalizó la construcción
 del Palacio Legislativo?","1925","1917","","0","0","1","individual","right","2.0625910759","1544.42381001","2.9374089241","1547.53661919","4.51011610031","1552.04679203","1.48988389969","1553.57095408","1555.21163321","1555.25499511","1558.25569201","0","1558.27173209","1563.96772909",""
"sujeto_46315dbc","1","2","4","36","1564.10750318","inverse","3","1","3","¿Cuántos integrantes tenía
 en su inicio  el cuarteto de nos?","3","4","","1","1","1","competitive","left","1.95748209953","1566.0650382","3.04251790047","1569.26375699","4.72010183334","1573.9838922","1.27989816666","1575.31545901","1576.44856215","1576.53222513","1579.53520417","1","1579.55034614","1585.20016217",""
"sujeto_46315dbc","1","2","5","37","1585.33538818","direct","2","1","3","¿Qué valor tiene el número pi?","3.14","4.18","left","0","0","1","competitive","left","2.37669706345","1587.7121551","2.62330293655","1590.50671816","1.79440808296","1592.30118203","4.20559191704","1596.55752707","1598.01176119","1598.09140921","1601.09437299","1","1601.10830212","1608.029284",""
"sujeto_46315dbc","1","2","6","38","1608.20986199","inverse","2","1","2","¿Cuál es la esperanza de vida
 en Uruguay?","75","77","","1","1","0","competitive","left","1.75239706039","1609.96232009","3.24760293961","1613.37035799","3.07482099533","1616.44521403","2.92517900467","1619.42069507","1621.07447004","1621.15535617","1624.15828514","1","1624.17253804","1630.63553119",""
"sujeto_46315dbc","1","2","7","39","1630.75836301","direct","1","1","2","¿Cuantos pisos tiene la torre 
de las comunicaciones?","26","32","","1","1","0","competitive","right","2.66606593132","1633.42449498","2.33393406868","1635.91506815","5.69937300682","1641.61447811","0.300626993179","1641.96750903","1643.79632115","1643.86728811","1646.87028313","1","1646.88542318","1649.03162003",""
"sujeto_46315dbc","1","2","8","40","1649.1704731","inverse","2","1","4","¿En qué país sudamericano 
no hay McDonalds?","Bolivia","Venezuela","","0","0","1","competitive","right","1.53116893768","1650.70170712","3.46883106232","1654.32302713","5.35261416435","1659.67571115","0.647385835648","1660.37628818","1661.68566298","1661.75915003","1664.76213217","0","1664.77721715","1671.13565111",""
"sujeto_46315dbc","1","2","9","41","1671.27789712","direct","3","1","1","¿En qué año empieza
 la Edad Media?","476","512","","1","1","1","individual","left","1.93991208076","1673.21788216","3.06008791924","1676.43557811","3.22124099731","1679.65688705","2.77875900269","1682.4874332","1683.89119315","1683.93826818","1686.9412322","1","1686.95561409","1689.944175",""
"sujeto_46315dbc","1","2","10","42","1690.12461209","inverse","3","1","4","¿Hace cuántos años surgió
 el ser humano?","200mil","300mil","","0","0","0","competitive","left","2.74742388725","1692.87212014","2.25257611275","1695.29529405","4.28762102127","1699.5829711","1.71237897873","1701.3476851","1703.23377705","1703.31534505","1706.31834316","0","1706.33265901","1709.64314318",""
"sujeto_46315dbc","1","2","11","43","1709.78421617","direct","3","1","4","¿Cuántas cuadras tiene
 actualmente 18 de julio? ","36","33","","0","0","1","individual","left","1.92486596107","1711.70913315","3.07513403893","1714.93977499","5.17032599449","1720.11016321","0.829674005508","1720.99179006","1722.69402504","1722.741817","1725.74478102","0","1725.75931501","1730.48559999",""
"sujeto_46315dbc","1","2","12","44","1730.62713504","inverse","1","1","4","¿Qué juego de equipo se 
considera mas rápido?","Lacrosse","Badminton","","0","0","0","competitive","left","1.42103505135","1732.04823208","3.57896494865","1735.77953219","4.33581113815","1740.11540508","1.66418886185","1741.83166099","1743.07477212","1743.14953709","1746.15167809","0","1746.1660521","1754.16121006",""
"sujeto_46315dbc","1","2","13","45","1754.31788516","direct","1","1","3","¿Qué promedio de edad 
vive una jirafa? ","25","20","","0","0","1","competitive","right","2.07259202003","1756.3905232","2.92740797997","1759.463449","3.68805789948","1763.15160012","2.31194210052","1765.51433015","1767.275846","1767.34906816","1770.35204816","0","1770.36579013","1776.3214922",""
"sujeto_46315dbc","1","2","14","46","1776.46834517","inverse","1","1","2","¿Cuántos grandes lagos hay?","7","5","","0","0","1","competitive","left","2.02623105049","1778.49464107","2.97376894951","1781.6223762","4.05225992203","1785.67469621","1.94774007797","1787.67388105","1788.96604514","1789.04213405","1792.04510403","0","1792.05922008","1799.87568116",""
"sujeto_46315dbc","1","2","15","47","1800.01095819","direct","3","1","2","¿Cuántos discos de estudio
 grabó Johhny Cash? ","54","43","","1","1","0","individual","right","2.60483503342","1802.61584306","2.39516496658","1805.18655419","4.66124892235","1809.84784603","1.33875107765","1811.22195005","1812.49966717","1812.53874302","1815.54169011","1","1815.55681419","1822.20771313",""
"sujeto_46315dbc","1","2","16","48","1822.35781598","inverse","4","1","1","¿Cuántos barrios tiene
 Montevideo? ","71","62","","0","0","1","individual","left","2.3998529911","1824.757797","2.6001470089","1827.5471952","2.79678297043","1830.34403706","3.20321702957","1833.58303714","1834.59010601","1834.63447499","1837.63570404","0","1837.65074801","1843.11277318",""
"sujeto_46315dbc","1","2","17","49","1843.25244498","direct","3","1","3","¿Qué edad tiene Homero Simpson?","36","42","","0","0","1","competitive","right","2.32467603683","1845.57718921","2.67532396317","1848.40532708","3.25073981285","1851.65610409","2.74926018715","1854.44404316","1855.82005501","1855.91175699","1858.91476512","0","1858.92882013","1863.31568718",""
"sujeto_46315dbc","1","2","18","50","1863.46431112","inverse","4","1","2","¿Cuántos países con monarquía 
hay en europa actualmente? ","6","10","","1","1","1","competitive","left","2.44585084915","1865.910321","2.55414915085","1868.61669016","4.13662600517","1872.75335598","1.86337399483","1874.67156911","1876.10987806","1876.18866611","1879.19165301","1","1879.20620608","1885.36302304",""
"sujeto_46315dbc","1","2","19","51","1885.50773311","direct","2","1","3","¿Cuántos capítulos de
 Friends existen? ","236","228","","1","1","1","competitive","left","1.69566082954","1887.20346117","3.30433917046","1890.663306","4.29316997528","1894.95653415","1.70683002472","1896.6992321","1898.00480604","1898.08352399","1901.0865221","1","1901.09977102","1903.47539711",""
"sujeto_46315dbc","1","2","20","52","1903.602211","inverse","1","1","3","¿Cuántas óperas compuso Mozart? ","27","22","","1","1","1","competitive","left","2.05235695839","1905.65463018","2.94764304161","1908.75615811","3.36743497849","1912.1236341","2.63256502151","1914.7917912","1916.08395314","1916.15915418","1919.16213107","1","1919.17710209","1926.48767018",""
"sujeto_46315dbc","1","2","21","53","1926.6285181","direct","4","1","3","¿Cuántos mundiales de fútbol 
femenino ha realizado FIFA? ","9","7","","1","1","1","individual","right","2.98030209541","1929.60888219","2.01969790459","1931.819098","3.3196709156","1935.13881302","2.6803290844","1937.87024903","1939.11388016","1939.15510917","1942.15808201","1","1942.1713891","1948.27382207",""
"sujeto_46315dbc","1","2","22","54","1948.40641904","inverse","3","1","2","¿Cuál es la temperatura 
media anual en Montevideo? ","17.5","16.3","","0","0","1","individual","right","1.64952993393","1950.05602312","3.35047006607","1953.56311917","4.94787216187","1958.51105618","1.05212783813","1959.59956503","1961.53817201","1961.58317113","1964.58614302","0","1964.60072708","1971.170259",""
"sujeto_46315dbc","1","2","23","55","1971.30218005","direct","2","1","2","¿En qué año se estrenó el
 videojuego The Sims? ","2000","2002","","0","0","0","competitive","right","3.13795495033","1974.44020009","1.86204504967","1976.4590652","4.39316296577","1980.85226798","1.60683703423","1982.49482799","1984.35685706","1984.4285202","1987.4315052","0","1987.44662213","1994.84026504",""
"sujeto_46315dbc","1","2","24","56","1994.96437907","inverse","2","1","1","¿Cuál es la canción con 
mas covers? ","Yesterday","Stand by me","","0","0","0","individual","left","2.24396204948","1997.20838404","2.75603795052","2000.12207913","4.20122504234","2004.3233602","1.79877495766","2006.17320609","2007.57177401","2007.60817719","2010.61117601","0","2010.62511015","2014.79595709",""
"sujeto_46315dbc","1","2","25","57","2014.94336104","direct","1","1","4","¿Cuánto duró la guerra
 de los 100 años?","116","123","","0","0","0","competitive","left","1.73206806183","2016.67549205","3.26793193817","2020.114362","2.900151968","2023.01457405","3.099848032","2026.16614604","2027.64696002","2027.71749306","2030.71968699","0","2030.73477221","2033.05454803",""
"sujeto_46315dbc","1","2","26","58","2033.20322299","inverse","4","1","4","¿Qué color tiene la  bandera de Brasil?","Amarillo","Naranja","left","0","0","1","competitive","left","2.86637210846","2036.069664","2.13362789154","2038.37526917","2.85640192032","2041.23172903","3.14359807968","2044.42626405","2045.99163914","2046.07806015","2049.08104706","1","2049.09529114","2052.12809205",""
"sujeto_46315dbc","1","2","27","59","2052.26330614","direct","4","1","3","¿Qué carabela de 
Colon no volvió del viaje?","Santa María","La pinta","","0","0","1","individual","left","2.06248617172","2054.32585311","2.93751382828","2057.41886711","5.41493010521","2062.83383512","0.585069894791","2063.47094512","2064.96200418","2065.00430417","2068.00728321","0","2068.02157307","2070.12103915",""
"sujeto_46315dbc","1","2","28","60","2070.30658317","inverse","4","1","4","¿Cuántos huesos tiene
 un adulto humano?","217","206","","0","0","1","competitive","right","2.19631910324","2072.50294399","2.80368089676","2075.46017098","2.31075692177","2077.77096701","3.68924307823","2081.49193406","2082.76296115","2082.8444891","2085.847471","0","2085.86167622","2093.69935298",""
"sujeto_46315dbc","1","2","29","61","2093.8297112","direct","1","1","1","¿Qué país africano fue 
fundado por esclavos?","Liberia","Chad","","0","0","0","individual","left","2.97813796997","2096.80790019","2.02186203003","2099.00517607","3.4060189724","2102.41123319","2.5939810276","2105.05813217","2107.04978514","2107.0932312","2110.0956192","0","2110.10989714","2118.10074902",""
"sujeto_46315dbc","1","2","30","62","2118.22898006","inverse","4","1","2","¿A cuánto asciende la cima
 del monte Everest?","7.990 mts","8.848 mts","","0","0","1","competitive","right","3.0193259716","2121.24834919","1.9806740284","2123.4031961","4.73320221901","2128.13645911","1.26679778099","2129.45416617","2130.63901615","2130.72160816","2133.72369599","0","2133.73898911","2140.9230361",""
"sujeto_46315dbc","1","2","31","63","2141.055336","direct","4","1","1","¿Cuál es el país mas chico?","Sealand","Luxemburgo","","1","1","1","individual","right","1.9662270546","2143.02163506","3.0337729454","2146.22857809","3.87595582008","2150.10459304","2.12404417992","2152.26512218","2154.12764406","2154.16558504","2157.16853404","1","2157.18355608","2160.30584002",""
"sujeto_46315dbc","1","2","32","64","2160.46232414","inverse","2","1","4","¿Cuántas pirámides hay en Egipto?","10000","11000","","1","1","1","competitive","right","1.44729709625","2161.90966415","3.55270290375","2165.62538099","5.3173019886","2170.94274211","0.682698011398","2171.67694402","2172.7105391","2172.79352117","2175.79653406","1","2175.81084204","2180.9199121",""
"sujeto_46315dbc","1","3","1","65","2300.95290613","direct","2","1","2","¿Cuál es el quinto país con 
mas extensión?","Canadá","Brasil","","1","1","0","competitive","left","2.76987218857","2303.72284102","2.23012781143","2306.11388421","4.0489590168","2310.16290903","1.9510409832","2312.14903903","2313.48233008","2313.56681609","2316.56978011","1","2316.58467913","2324.30768704","2180.93445802"
"sujeto_46315dbc","1","3","2","66","2324.48533106","inverse","1","1","2","¿Qué rasgo facial no tiene
 la Mona Lisa?","Cejas","Pómulos","","0","0","1","competitive","left","1.64260792732","2326.12800813","3.35739207268","2329.64381599","3.05419206619","2332.69804811","2.94580793381","2335.69235015","2337.44278216","2337.5270102","2340.52996612","0","2340.54430914","2346.81564212",""
"sujeto_46315dbc","1","3","3","67","2346.96310401","direct","4","1","3","¿Cuál es el país con 
mayor población?","Esados Unidos","China","right","0","0","1","competitive","right","1.80005693436","2348.7632091","3.19994306564","2352.13901615","3.41519808769","2355.5542531","2.58480191231","2358.19009209","2359.83606219","2359.90812516","2362.91109014","1","2362.925421","2366.29274917",""
"sujeto_46315dbc","1","3","4","68","2366.42732716","inverse","1","1","1","La palabra dinosaurio significa","Lagarto Terrible","Lagarto Dragón","","1","1","0","individual","left","2.22395300865","2368.65132403","2.77604699135","2371.58375812","3.28459000587","2374.86840701","2.71540999413","2377.63403702","2378.80436707","2378.85202599","2381.85499501","1","2381.86916614","2384.73099899",""
"sujeto_46315dbc","1","3","5","69","2384.87053013","direct","2","1","3","¿Qué es el membrillero?","Arbol","Arbusto","","0","0","0","competitive","left","1.54088306427","2386.41145611","3.45911693573","2390.02302313","2.83047413826","2392.85354114","3.16952586174","2396.05830407","2398.01239419","2398.09315419","2401.09569216","0","2401.1109581","2407.57499099",""
"sujeto_46315dbc","1","3","6","70","2407.71270609","inverse","3","1","3","¿Alrededor de qué planeta orbita 
el satélite Europa?","Jupiter","Saturno","","1","1","1","competitive","left","1.66391301155","2409.376683","3.33608698845","2412.8866272","4.86507916451","2417.75177002","1.13492083549","2418.93960404","2420.48366714","2420.55669117","2423.55964398","1","2423.57376003","2425.77891111",""
"sujeto_46315dbc","1","3","7","71","2425.92521811","direct","3","1","1","¿Donde fue el mundial de 
fútbol de 1954?","Suiza","Suecia","","1","1","1","individual","left","2.16655898094","2428.09184098","2.83344101906","2431.07901216","4.1797990799","2435.25887704","1.8202009201","2437.1155591","2438.36817908","2438.41631818","2441.41927814","1","2441.43347907","2445.34525919",""
"sujeto_46315dbc","1","3","8","72","2445.48472905","inverse","1","1","4","¿Cuál de los 7 enanitos
no tenía barba?","Bashful","Mudito","","1","1","0","competitive","right","2.16821098328","2447.65298605","2.83178901672","2450.63937902","2.87450504303","2453.5139401","3.12549495697","2456.69202113","2458.27215219","2458.34379721","2461.34678411","1","2461.36084604","2466.28990817",""
"sujeto_46315dbc","1","3","9","73","2466.42869115","direct","3","1","2","¿Cual red social es
mas utilizada mundialmente?","Instagram","Facebook","","1","1","0","individual","left","2.71038007736","2469.13917208","2.28961992264","2471.58306503","3.46610093117","2475.04920602","2.53389906883","2477.63278604","2479.550174","2479.60124803","2482.60422015","1","2482.61845613","2485.55295706",""
"sujeto_46315dbc","1","3","10","74","2485.68709016","inverse","4","1","1","¿Cuándo se inició la copa
 América de fútbol?","1916","1923","","1","1","1","individual","left","2.33015179634","2488.0173161","2.66984820366","2490.84587908","2.65434598923","2493.50025916","3.34565401077","2496.89629412","2498.79375911","2498.82983899","2501.83281302","1","2501.84708619","2504.50318909",""
"sujeto_46315dbc","1","3","11","75","2504.64925313","direct","3","1","4","¿Cuántos presidentes de EEUU
han muerto asesinados?","3","4","","0","0","1","competitive","right","2.23218822479","2506.88148999","2.76781177521","2509.82171106","3.76970791817","2513.59145808","2.23029208183","2515.8735702","2517.35749006","2517.44059801","2520.44356418","0","2520.4578042","2524.09962821",""
"sujeto_46315dbc","1","3","12","76","2524.24355602","inverse","2","1","4","¿Cuántas veces participó EEUU
 en la copa América?","4","5","","0","0","1","competitive","right","1.89298987389","2526.13659","3.10701012611","2529.41575718","5.01880598068","2534.43460321","0.981194019318","2535.46665311","2536.90975904","2536.98376298","2539.986727","0","2540.00107217","2546.11825013",""
"sujeto_46315dbc","1","3","13","77","2546.25241303","direct","4","1","1","¿Cuál de estos países 
no formaba la URSS?","Azeribayán","Afganistán","","0","0","1","individual","left","2.15726590157","2548.40971708","2.84273409843","2551.42484307","4.42888998985","2555.85376716","1.57111001015","2557.459723","2558.772789","2558.81019616","2561.81166315","0","2561.82706714","2569.80846715",""
"sujeto_46315dbc","1","3","14","78","2569.94522619","inverse","1","1","1","¿En qué año se inauguró
 el teatro Solís?","1867","1856","","0","0","0","individual","right","2.98170495033","2572.92699313","2.01829504967","2575.10511518","4.58588910103","2579.69106412","1.41411089897","2581.15760517","2582.21390414","2582.257581","2585.26055312","0","2585.27494621","2591.92277718",""
