"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_282108e8","1","1","16","16","994.71192503","inverse","3","1","1","¿Qué escritor latino ganó antes
 el premio nobel?"," García Marquez","Neruda","","0","0","1","individual","left","2.00180792809","996.713796139","2.99819207191","999.865633011","3.41010189056","1003.27579403","2.58989810944","1005.91493416","1007.65490103","1007.6996572","1010.70215201","0","1010.71730113","1014.17778206",""
"sujeto_282108e8","1","1","17","17","1014.31904912","direct","4","1","3","¿Cuántos dientes tiene un
 tiburón blanco?","6000","3000","","0","0","1","competitive","right","1.61574411392","1015.93485904","3.38425588608","1019.47717619","3.72356295586","1023.20077801","2.27643704414","1025.52706218","1026.56604815","1026.64507914","1029.64802217","0","1029.66228604","1034.47196603",""
"sujeto_282108e8","1","1","18","18","1034.614393","inverse","4","1","1","¿Cuánto mide el paralelo Ecuador?","40.000km","70.000km","","0","0","1","individual","left","2.2573928833","1036.87182808","2.7426071167","1039.77056503","3.86221504211","1043.63282108","2.13778495789","1045.80410814","1047.76020408","1047.8057611","1050.80866003","0","1050.82372308","1054.42623997",""
"sujeto_282108e8","1","1","19","19","1054.57482219","direct","4","1","2","¿Cuál fue el primer libro 
de Stephen King?","Carrie","The Stand","","1","1","1","competitive","right","2.47898793221","1057.05387616","2.52101206779","1059.73085117","3.4209690094","1063.15188098","2.5790309906","1065.78143597","1067.52554917","1067.59920311","1070.60218501","1","1070.61632109","1075.09073615",""
"sujeto_282108e8","1","1","20","20","1075.25132108","inverse","2","1","3","¿Qué civilización practicaba
 la momificación?","Grecia","Egipto","right","0","0","1","competitive","right","1.22453284264","1076.47589898","3.77546715736","1080.40715909","2.19459104538","1082.60178518","3.80540895462","1086.44079018","1088.38004899","1088.45966911","1091.46269798","1","1091.47696209","1095.70571303",""
"sujeto_282108e8","1","1","21","21","1095.84529018","direct","4","1","4","¿Cuántos millones de visitas
 recibe google por minuto?","3.0","4.5","","0","0","1","competitive","right","1.55958509445","1097.40492201","3.44041490555","1101.00237513","3.3885371685","1104.39097214","2.6114628315","1107.05255103","1108.56616807","1108.63663697","1111.6381762","0","1111.65441513","1118.77710605",""
"sujeto_282108e8","1","1","22","22","1118.90587711","inverse","1","1","3","La máquina de fax. se inventó en:","1843","1960","","0","0","1","competitive","right","1.64202022552","1120.54794002","3.35797977448","1124.04717112","5.39073109627","1129.43796206","0.609268903732","1130.0823462","1131.32445097","1131.39908004","1134.40207314","0","1134.41619301","1137.65017104",""
"sujeto_282108e8","1","1","23","23","1137.78435707","direct","2","1","4","En la verdadera historia de los
 300 espartanos. habían:","300 soldados","4300 soldados","","1","1","1","competitive","right","1.45457983017","1139.23901105","3.54542016983","1142.93646908","5.84845495224","1148.78496909","0.15154504776","1148.98934102","1150.25016308","1150.32264805","1153.3256371","1","1153.33990002","1157.1416862",""
"sujeto_282108e8","1","1","24","24","1157.30840707","inverse","1","1","4","¿Cuántos milímetros crece
 el pelo por día?","0.4","0.04","","0","0","0","competitive","left","1.20151901245","1158.50999618","3.79848098755","1162.46665215","3.11728405952","1165.5839951","2.88271594048","1168.51638818","1170.27711701","1170.35157108","1173.354568","0","1173.36880612","1180.10387516",""
"sujeto_282108e8","1","1","25","25","1180.23783612","direct","4","1","1","¿Cuánto mide la baldosa gris 
clásica de Montevideo?","22x22 cm.","20x20 cm.","","1","1","1","individual","left","1.39017415047","1181.6280582","3.60982584953","1185.39527297","4.09072899818","1189.48607707","1.90927100182","1191.44595718","1193.44123197","1193.47995114","1196.48289514","1","1196.4979322","1202.04073811",""
"sujeto_282108e8","1","1","26","26","1202.18319416","inverse","2","1","2","¿Cuántas películas de rápidos
 y furiosos hay?","10","11","","1","1","0","competitive","right","1.58689403534","1203.77013302","3.41310596466","1207.3239851","2.8750398159","1210.19908905","3.1249601841","1213.37424517","1214.73227406","1214.80859113","1217.81157207","1","1217.82560301","1219.86030102",""
"sujeto_282108e8","1","1","27","27","1219.99420619","direct","3","1","1","¿Cuántos masters 1000
 ganó Del Potro?","1","2","","1","1","1","individual","left","1.41586995125","1221.41012001","3.58413004875","1225.1325841","3.41153097153","1228.54418015","2.58846902847","1231.16566205","1232.92025399","1232.96736503","1235.97032809","1","1235.98465705","1243.38100004",""
"sujeto_282108e8","1","1","28","28","1243.7030952","inverse","2","1","4","¿Cuántos meses dura el 
embarazo de una leona?","3 meses","4 meses","","0","0","1","competitive","right","1.41605305672","1245.11919117","3.58394694328","1248.86143017","3.27779006958","1252.13928699","2.72220993042","1254.91182208","1256.02215099","1256.09713817","1259.10011315","0","1259.11334014","1265.83582306",""
"sujeto_282108e8","1","1","29","29","1265.9657042","direct","1","1","1","¿En qué año fue creado
 el sandwich?","1762","1653","","1","1","0","competitive","right","1.66346693039","1267.62923503","3.33653306961","1271.12044001","4.71377086639","1275.83425498","1.28622913361","1277.15755916","1278.75609803","1278.84141111","1281.84214401","1","1281.85829115","1285.32890105",""
"sujeto_282108e8","1","1","30","30","1285.45973897","inverse","4","1","2","El nombre de la moneda de Vietnam es:","Dinar","Dong","","0","0","1","individual","right","2.49253511429","1287.95231915","2.50746488571","1290.61624503","4.95002484322","1295.56630802","1.04997515678","1296.666013","1298.09805799","1298.15001202","1301.15301013","0","1301.167202","1307.333359",""
"sujeto_282108e8","1","1","31","31","1307.468472","direct","2","1","1","¿cuantos aleteos puede dar 
un colibrí por segundo?","120","50","","0","0","0","competitive","left","1.79685401917","1309.26536918","3.20314598083","1312.62729216","4.40607905388","1317.03341508","1.59392094612","1318.67738199","1320.40976906","1320.49449515","1323.49748611","0","1323.51166201","1327.72394514",""
"sujeto_282108e8","1","1","32","32","1327.87997818","inverse","4","1","3","¿Qué altura promedio tienen
 los hombres uruguayos?","1.73 m","1.72 m","","1","1","1","competitive","left","1.33046388626","1329.21050906","3.66953611374","1333.03847718","4.11594796181","1337.15448713","1.88405203819","1339.08914709","1340.35152006","1340.42379618","1343.4261272","1","1343.44036603","1347.91419315",""
"sujeto_282108e8","1","2","1","33","1463.43278718","direct","1","1","1","¿En qué año nació 
el actor Bradd Pitt?","1967","1963","","1","1","1","competitive","right","1.68208909035","1465.11491799","3.31791090965","1468.59163499","3.7212729454","1472.31294799","2.2787270546","1474.64196205","1475.73780513","1475.82708502","1478.83007717","1","1478.84406805","1484.77165318","1347.92550707"
"sujeto_282108e8","1","2","2","34","1484.94597602","inverse","2","1","1","¿Cual es el segundo 
monte más alto?","Kanchenjunga","K2","","1","1","1","competitive","right","1.23396492004","1486.18000603","3.76603507996","1490.11972308","3.21918320656","1493.33896208","2.78081679344","1496.16954803","1497.62195206","1497.70459414","1500.70757914","1","1500.72153401","1504.15143108",""
"sujeto_282108e8","1","2","3","35","1504.29038715","direct","3","1","1","¿Cuándo finalizó la construcción
 del Palacio Legislativo?","1925","1917","","0","0","1","individual","left","1.54655814171","1505.83698702","3.45344185829","1509.44644713","4.34660410881","1513.79309201","1.65339589119","1515.49588203","1517.13759708","1517.17983603","1520.18282008","0","1520.19706106","1525.89462519",""
"sujeto_282108e8","1","2","4","36","1526.03200603","inverse","3","1","3","¿Cuántos integrantes tenía
 en su inicio  el cuarteto de nos?","3","4","","1","1","1","competitive","left","1.37309193611","1527.40517211","3.62690806389","1531.17380619","3.44526290894","1534.61911106","2.55473709106","1537.20761418","1538.34071016","1538.42590714","1541.42889619","1","1541.44324613","1547.09303212",""
"sujeto_282108e8","1","2","5","37","1547.2281301","direct","2","1","3","¿Qué valor tiene el número pi?","3.14","4.18","left","0","0","1","competitive","left","1.23305082321","1548.46124816","3.76694917679","1552.3855722","2.03163599968","1554.41724801","3.96836400032","1558.43529201","1559.88946605","1559.97045612","1562.97344899","1","1562.98763299","1569.90617299",""
"sujeto_282108e8","1","2","6","38","1570.03963614","inverse","2","1","2","¿Cuál es la esperanza de vida
 en Uruguay?","75","77","","1","1","0","competitive","right","1.24761915207","1571.28730106","3.75238084793","1575.19663501","2.45560288429","1577.65227604","3.54439711571","1581.24644518","1582.900249","1582.98166418","1585.98214412","1","1585.99914503","1592.46215606",""
"sujeto_282108e8","1","2","7","39","1592.60132217","direct","1","1","2","¿Cuantos pisos tiene la torre 
de las comunicaciones?","26","32","","1","1","0","competitive","left","0.779053926468","1593.38041997","4.22094607353","1597.75573111","2.99866580963","1600.7544601","3.00133419037","1603.80783319","1605.63663411","1605.7093122","1608.71227503","1","1608.72657514","1610.87278605",""
"sujeto_282108e8","1","2","8","40","1611.01152205","inverse","2","1","4","¿En qué país sudamericano 
no hay McDonalds?","Bolivia","Venezuela","","0","0","1","competitive","left","1.02134990692","1612.03294206","3.97865009308","1616.16862512","2.54980111122","1618.71846914","3.45019888878","1622.21776414","1623.52713108","1623.60331416","1626.60626817","0","1626.62054801","1632.98027301",""
"sujeto_282108e8","1","2","9","41","1633.12199116","direct","3","1","1","¿En qué año empieza
 la Edad Media?","476","512","","1","1","1","individual","right","1.46155905724","1634.58361197","3.53844094276","1638.29701614","3.39252400398","1641.68957901","2.60747599602","1644.33049703","1645.73424506","1645.78164101","1648.78457904","1","1648.79855514","1651.78711104",""
"sujeto_282108e8","1","2","10","42","1651.93390608","inverse","3","1","4","¿Hace cuántos años surgió
 el ser humano?","200mil","300mil","","0","0","0","competitive","right","1.03876781464","1652.97275519","3.96123218536","1657.10481811","2.95283985138","1660.05770302","3.04716014862","1663.15596914","1665.04206014","1665.124547","1668.12752509","0","1668.14149499","1671.45196509",""
"sujeto_282108e8","1","2","11","43","1671.5930481","direct","3","1","4","¿Cuántas cuadras tiene
 actualmente 18 de julio? ","36","33","","0","0","1","competitive","right","0.862693786621","1672.45581698","4.13730621338","1676.74857998","4.49909186363","1681.24771309","1.50090813637","1682.80089307","1684.50312805","1684.58464313","1687.58761001","0","1687.60184908","1692.32813406",""
"sujeto_282108e8","1","2","12","44","1692.45439005","inverse","1","1","4","¿Qué juego de equipo se 
considera mas rápido?","Lacrosse","Badminton","","0","0","0","competitive","right","0.757441043854","1693.21187615","4.24255895615","1697.60973597","4.68407988548","1702.29387617","1.31592011452","1703.66169214","1704.90476608","1704.97850704","1707.98148513","0","1707.99573898","1715.99015999",""
"sujeto_282108e8","1","2","13","45","1716.11420608","direct","1","1","3","¿Qué promedio de edad 
vive una jirafa? ","25","20","","0","0","1","competitive","left","1.4487259388","1717.56300116","3.5512740612","1721.27267218","3.26028299332","1724.53299499","2.73971700668","1727.30627704","1729.06774616","1729.14144301","1732.14441609","0","1732.15959406","1738.11415005",""
"sujeto_282108e8","1","2","14","46","1738.26035118","inverse","1","1","2","¿Cuántos grandes lagos hay?","7","5","","0","0","1","competitive","left","1.45265293121","1739.71307397","3.54734706879","1743.41700101","2.94804191589","1746.36508703","3.05195808411","1749.45142102","1750.74358416","1750.8195641","1753.82255411","0","1753.83654213","1761.6579082",""
"sujeto_282108e8","1","2","15","47","1761.80517912","direct","3","1","2","¿Cuántos discos de estudio
 grabó Johhny Cash? ","54","43","","1","1","0","individual","right","1.50189399719","1763.30713701","3.49810600281","1766.96046019","4.10462999344","1771.06513405","1.89537000656","1773.01252913","1774.29118609","1774.33031297","1777.33328319","1","1777.34764218","1783.998137",""
"sujeto_282108e8","1","2","16","48","1784.13234401","inverse","4","1","1","¿Cuántos barrios tiene
 Montevideo? ","71","62","","0","0","1","individual","right","1.79279994965","1785.9251821","3.20720005035","1789.29011202","3.17511606216","1792.465271","2.82488393784","1795.34194803","1796.34903097","1796.393821","1799.39680719","0","1799.41101909","1804.87305212",""
"sujeto_282108e8","1","2","17","49","1805.01243615","direct","3","1","3","¿Qué edad tiene Homero Simpson?","36","42","","0","0","1","competitive","right","0.976854085922","1805.98935509","4.02314591408","1810.16817713","2.85916113853","1813.02738214","3.14083886147","1816.20250916","1817.57854819","1817.6539762","1820.65697718","0","1820.67072415","1825.05816507",""
"sujeto_282108e8","1","2","18","50","1825.20628619","inverse","4","1","2","¿Cuántos países con monarquía 
hay en europa actualmente? ","6","10","","1","1","1","competitive","right","1.93416810036","1827.14050198","3.06583189964","1830.378057","4.63738203049","1835.015481","1.36261796951","1836.43020415","1837.86852098","1837.94836712","1840.95132113","1","1840.96557212","1847.12235999",""
"sujeto_282108e8","1","2","19","51","1847.26689601","direct","2","1","3","¿Cuántos capítulos de
 Friends existen? ","236","228","","1","1","1","competitive","left","0.90465593338","1848.17160201","4.09534406662","1852.4377811","3.98776197433","1856.42561197","2.01223802567","1858.49018312","1859.79573202","1859.8747921","1862.87775397","1","1862.89201999","1865.2676661",""
"sujeto_282108e8","1","2","20","52","1865.40990806","inverse","1","1","3","¿Cuántas óperas compuso Mozart? ","27","22","","1","1","1","competitive","left","0.932669878006","1866.34264398","4.06733012199","1870.59962106","3.56196284294","1874.16162801","2.43803715706","1876.63370013","1877.92583704","1878.0024662","1881.00545001","1","1881.01974416","1888.33121419",""
"sujeto_282108e8","1","2","21","53","1888.47112513","direct","4","1","3","¿Cuántos mundiales de fútbol 
femenino ha realizado FIFA? ","9","7","","1","1","1","competitive","right","0.986618041992","1889.457793","4.01338195801","1893.64577413","3.35998511314","1897.0058012","2.64001488686","1899.67915106","1900.92213011","1900.99779105","1904.00078201","1","1904.01502514","1910.11748815",""
"sujeto_282108e8","1","2","22","54","1910.24988317","inverse","3","1","2","¿Cuál es la temperatura 
media anual en Montevideo? ","17.5","16.3","","0","0","1","individual","right","1.83287596703","1912.08283019","3.16712403297","1915.42155099","3.98623108864","1919.40784097","2.01376891136","1921.47241211","1923.4101131","1923.45663118","1926.4596231","0","1926.4748311","1933.04212618",""
"sujeto_282108e8","1","2","23","55","1933.17612505","direct","2","1","2","¿En qué año se estrenó el
 videojuego The Sims? ","2000","2002","","0","0","0","competitive","right","1.06079101562","1934.23699498","3.93920898438","1938.33218312","2.63373017311","1940.96595097","3.36626982689","1944.38458514","1946.24659514","1946.31936908","1949.32211804","0","1949.3372612","1956.73086715",""
"sujeto_282108e8","1","2","24","56","1956.87557507","inverse","2","1","1","¿Cuál es la canción con 
mas covers? ","Yesterday","Stand by me","","0","0","0","individual","left","1.57940387726","1958.455019","3.42059612274","1962.03148603","3.08756089211","1965.11909103","2.91243910789","1968.08101797","1969.47955799","1969.51598215","1972.518929","0","1972.53321314","1976.70402503",""
"sujeto_282108e8","1","2","25","57","1976.83516097","direct","1","1","4","¿Cuánto duró la guerra
 de los 100 años?","116","123","","0","0","0","competitive","left","0.726973056793","1977.562181","4.27302694321","1982.00780416","2.66137599945","1984.66921806","3.33862400055","1988.04195905","1989.52278018","1989.592803","1992.59578013","0","1992.61007905","1994.92987418",""
"sujeto_282108e8","1","2","26","58","1995.06207919","inverse","4","1","4","¿Qué color tiene la  bandera de Brasil?","Amarillo","Naranja","left","0","0","1","competitive","left","0.988153934479","1996.05030012","4.01184606552","2000.24808502","3.27809381485","2003.52622008","2.72190618515","2006.2826252","2007.8491292","2007.93459415","2010.93757606","1","2010.95182514","2013.98462415",""
"sujeto_282108e8","1","2","27","59","2014.12037015","direct","4","1","3","¿Qué carabela de 
Colon no volvió del viaje?","Santa María","La pinta","","0","0","1","competitive","right","0.91298699379","2015.03343415","4.08701300621","2019.27652407","4.11277723312","2023.38933802","1.88722276688","2025.32846117","2026.81952405","2026.89594817","2029.89892817","0","2029.91325498","2032.01272511",""
"sujeto_282108e8","1","2","28","60","2032.14812613","inverse","4","1","4","¿Cuántos huesos tiene
 un adulto humano?","217","206","","0","0","1","competitive","right","0.744292974472","2032.892488","4.25570702553","2037.3368361","2.37959909439","2039.716501","3.62040090561","2043.37053919","2044.6415751","2044.7217772","2047.724756","0","2047.73959804","2055.57731199",""
"sujeto_282108e8","1","2","29","61","2055.70792317","direct","1","1","1","¿Qué país africano fue 
fundado por esclavos?","Liberia","Chad","","0","0","0","individual","right","1.64658808708","2057.35455513","3.35341191292","2060.86576819","4.6628010273","2065.52862906","1.3371989727","2066.90040517","2068.89205909","2068.93496013","2071.9378562","0","2071.95191717","2079.94212198",""
"sujeto_282108e8","1","2","30","62","2080.08783412","inverse","4","1","2","¿A cuánto asciende la cima
 del monte Everest?","7.990 mts","8.848 mts","","0","0","1","competitive","right","0.778764009476","2080.86666012","4.22123599052","2085.24493814","2.94875597954","2088.19373512","3.05124402046","2091.29477906","2092.47957015","2092.56350899","2095.56616497","0","2095.58126712","2102.76213002",""
"sujeto_282108e8","1","2","31","63","2102.93204117","direct","4","1","1","¿Cuál es el país mas chico?","Sealand","Luxemburgo","","1","1","1","competitive","right","0.869698047638","2103.80178118","4.13030195236","2108.10404897","2.21372795105","2110.31783605","3.78627204895","2114.13844419","2116.0019362","2116.07433009","2119.07732606","1","2119.09168601","2122.21393609",""
"sujeto_282108e8","1","2","32","64","2122.34328008","inverse","2","1","4","¿Cuántas pirámides hay en Egipto?","10000","11000","","1","1","1","competitive","left","0.867650032043","2123.21103501","4.13234996796","2127.53338003","3.33944702148","2130.87288404","2.66055297852","2133.58465004","2134.6181941","2134.70157218","2137.70456409","1","2137.71879315","2142.82784319",""
"sujeto_282108e8","1","3","1","65","2276.59064603","direct","2","1","2","¿Cuál es el quinto país con 
mas extensión?","Canadá","Brasil","","1","1","0","competitive","right","1.22100400925","2277.81171203","3.77899599075","2281.74629307","3.45542407036","2285.20177817","2.54457592964","2287.79821515","2289.131531","2289.21597719","2292.21896005","1","2292.23299217","2299.95938396","2142.84006619"
"sujeto_282108e8","1","3","2","66","2300.10149217","inverse","1","1","2","¿Qué rasgo facial no tiene
 la Mona Lisa?","Cejas","Pómulos","","0","0","1","competitive","left","1.07742905617","2301.17902803","3.92257094383","2305.27313519","3.12869906425","2308.40187407","2.87130093575","2311.30834913","2313.0581162","2313.14376712","2316.14672017","0","2316.16098309","2322.43229914",""
"sujeto_282108e8","1","3","3","67","2322.57903409","direct","4","1","3","¿Cuál es el país con 
mayor población?","Esados Unidos","China","right","0","0","1","competitive","right","0.831919908524","2323.41103005","4.16808009148","2327.75364518","2.23932003975","2329.99302697","3.76067996025","2333.8045361","2335.45014215","2335.52232003","2338.52530217","1","2338.54053998","2341.90784597",""
"sujeto_282108e8","1","3","4","68","2342.05843711","inverse","1","1","1","La palabra dinosaurio significa","Lagarto Terrible","Lagarto Dragón","","1","1","0","competitive","right","1.29568481445","2343.35416818","3.70431518555","2347.21458411","3.14350509644","2350.35813498","2.85649490356","2353.24774408","2354.41806817","2354.4993","2357.50217199","1","2357.5173111","2360.37913918",""
"sujeto_282108e8","1","3","5","69","2360.518574","direct","2","1","3","¿Qué es el membrillero?","Arbol","Arbusto","","0","0","0","competitive","left","0.676630973816","2361.19530916","4.32336902618","2365.68720412","3.20299911499","2368.8902452","2.79700088501","2371.7402432","2373.69437408","2373.77488804","2376.77786899","0","2376.79190612","2383.25594616",""
"sujeto_282108e8","1","3","6","70","2383.39401507","inverse","3","1","3","¿Alrededor de qué planeta orbita 
el satélite Europa?","Jupiter","Saturno","","1","1","1","competitive","right","0.679283857346","2384.07340407","4.32071614265","2388.5685792","4.66574597359","2393.23439217","1.33425402641","2394.62007713","2396.16489005","2396.23737001","2399.24034405","1","2399.25464201","2401.45982218",""
"sujeto_282108e8","1","3","7","71","2401.62409711","direct","3","1","1","¿Donde fue el mundial de 
fútbol de 1954?","Suiza","Suecia","","1","1","1","competitive","left","1.62331986427","2403.24748302","3.37668013573","2406.79337716","4.0380320549","2410.83147311","1.9619679451","2412.84431005","2414.09692717","2414.17898512","2417.18197417","1","2417.19592714","2421.1076901",""
"sujeto_282108e8","1","3","8","72","2421.24756312","inverse","1","1","4","¿Cuál de los 7 enanitos
no tenía barba?","Bashful","Mudito","","1","1","0","competitive","right","0.77987909317","2422.02748609","4.22012090683","2426.43877506","4.63571691513","2431.07453418","1.36428308487","2432.49047112","2434.07059002","2434.14118314","2437.14416218","1","2437.15822506","2442.08726501",""
"sujeto_282108e8","1","3","9","73","2442.25966501","direct","3","1","2","¿Cual red social es
mas utilizada mundialmente?","Instagram","Facebook","","1","1","0","competitive","right","0.941030025482","2443.20078111","4.05896997452","2447.44710302","3.34250187874","2450.7896452","2.65749812126","2453.48219013","2455.39815116","2455.48449707","2458.48616505","1","2458.50142598","2461.43588519",""
"sujeto_282108e8","1","3","10","74","2461.6195991","inverse","4","1","1","¿Cuándo se inició la copa
 América de fútbol?","1916","1923","","1","1","1","competitive","right","1.25613999367","2462.87578416","3.74386000633","2466.77645111","4.59428215027","2471.37077403","1.40571784973","2472.81129003","2474.70869803","2474.7953372","2477.79816604","1","2477.81230116","2480.46842098",""
"sujeto_282108e8","1","3","11","75","2480.59754014","direct","3","1","4","¿Cuántos presidentes de EEUU
han muerto asesinados?","3","4","","0","0","1","competitive","left","0.858231067657","2481.45583415","4.14176893234","2485.75316","3.29558706284","2489.04880309","2.70441293716","2491.78733015","2493.271281","2493.35540605","2496.35839605","0","2496.3724072","2500.01652002",""
"sujeto_282108e8","1","3","12","76","2500.17344713","inverse","2","1","4","¿Cuántas veces participó EEUU
 en la copa América?","4","5","","0","0","1","competitive","right","0.814507961273","2500.98801899","4.18549203873","2505.34342813","3.43551516533","2508.77900505","2.56448483467","2511.39536905","2512.83947897","2512.91379809","2515.91681004","0","2515.93105412","2522.04819202",""
"sujeto_282108e8","1","3","13","77","2522.19960618","direct","4","1","1","¿Cuál de estos países 
no formaba la URSS?","Azeribayán","Afganistán","","0","0","1","individual","left","1.46147799492","2523.66115117","3.53852200508","2527.35771203","4.7013399601","2532.059093","1.2986600399","2533.40968299","2534.7227881","2534.75991106","2537.76217318","0","2537.77732611","2545.75416517",""
"sujeto_282108e8","1","3","14","78","2545.92890501","inverse","1","1","1","¿En qué año se inauguró
 el teatro Solís?","1867","1856","","0","0","0","competitive","right","1.76628494263","2547.69525409","3.23371505737","2551.10298109","3.18116116524","2554.28420019","2.81883883476","2557.15401697","2558.2103672","2558.28974104","2561.29272509","0","2561.30591297","2567.95373607",""
