"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_c21b1e4c","1","1","11","11","1155.43058515","direct","3","1","3","¿Cuál es la menor temperatura 
registrada en Uruguay?","-5.4","-7.4","","0","0","1","individual","left","1.05346703529","1156.48411798","3.94653296471","1160.60392118","3.39823102951","1164.00219202","2.60176897049","1166.65519905","1168.33724308","1168.37368703","1171.37501621","0","1171.39057803","1175.123873",""
"sujeto_c21b1e4c","1","1","12","12","1175.25938416","inverse","2","1","2","¿Cuantos años hace que 
se fundó facebook?","18","17","","0","0","0","individual","left","2.16790318489","1177.42733407","2.83209681511","1180.4485352","2.97684502602","1183.42544508","3.02315497398","1186.50138903","1187.87413311","1187.91855812","1190.92152715","0","1190.93570614","1193.71031499",""
"sujeto_c21b1e4c","1","1","13","13","1193.83848619","direct","1","1","4","¿Cuál animal es más
 pesado en promedio?","Rinoceronte","Hipopotamo","","0","0","0","individual","right","1.69202709198","1195.53055811","3.30797290802","1198.99349999","3.10107898712","1202.09461999","2.89892101288","1205.04318905","1206.12241721","1206.16206121","1209.16500711","0","1209.17894602","1213.0199101",""
"sujeto_c21b1e4c","1","1","14","14","1213.14708018","inverse","1","1","2","¿Qué personaje de dragon ball 
murió más veces?","Chaoz","Krillin","","1","1","0","individual","right","0.790662050247","1213.93779206","4.20933794975","1218.299927","2.7328619957","1221.03285408","3.2671380043","1224.38533616","1225.84313107","1225.88743711","1228.88890314","1","1228.90408421","1236.67690611",""
"sujeto_c21b1e4c","1","1","15","15","1236.82243514","direct","3","1","2","La universidad de oxford. 
existe desde:","1096","1249","","1","1","0","individual","left","1.0476140976","1237.87012506","3.9523859024","1241.98186111","3.74324989319","1245.7251811","2.25675010681","1248.01617813","1249.06497121","1249.10139108","1252.10433221","1","1252.11740708","1258.8082602",""
"sujeto_c21b1e4c","1","1","16","16","1258.93603015","inverse","3","1","1","¿Qué escritor latino ganó antes
 el premio nobel?"," García Marquez","Neruda","","0","0","1","individual","left","2.11024713516","1261.04632211","2.88975286484","1264.091681","3.32961893082","1267.42134309","2.67038106918","1270.12800002","1271.86799908","1271.91346717","1274.91644621","0","1274.93051219","1278.39100599",""
"sujeto_c21b1e4c","1","1","17","17","1278.51574612","direct","4","1","3","¿Cuántos dientes tiene un
 tiburón blanco?","6000","3000","","0","0","1","individual","right","1.52774381638","1280.04353499","3.47225618362","1283.670748","2.09274101257","1285.7635572","3.90725898743","1289.72139812","1290.76037812","1290.80626607","1293.80924821","0","1293.82330298","1298.63297915",""
"sujeto_c21b1e4c","1","1","18","18","1298.77469516","inverse","4","1","1","¿Cuánto mide el paralelo Ecuador?","40.000km","70.000km","","0","0","1","individual","left","1.4590241909","1300.23376703","3.5409758091","1303.92789102","3.42092490196","1307.34886718","2.57907509804","1309.9804132","1311.93655014","1311.98163605","1314.98460603","0","1314.999861","1318.60243416",""
"sujeto_c21b1e4c","1","1","19","19","1318.75142622","direct","4","1","2","¿Cuál fue el primer libro 
de Stephen King?","Carrie","The Stand","","1","1","1","individual","left","1.59152507782","1320.34299421","3.40847492218","1323.90950608","2.83151292801","1326.74106002","3.16848707199","1329.95921421","1331.70328212","1331.74373722","1334.7467072","1","1334.76198721","1339.23297501",""
"sujeto_c21b1e4c","1","1","20","20","1339.38068509","inverse","2","1","3","¿Qué civilización practicaba
 la momificación?","Grecia","Egipto","right","0","0","1","individual","right","1.38249492645","1340.76322508","3.61750507355","1344.53614902","2.29807686806","1346.83426809","3.70192313194","1350.5861392","1352.52497101","1352.57161522","1355.57456017","1","1355.58968806","1359.81847",""
"sujeto_c21b1e4c","1","1","21","21","1359.95747304","direct","4","1","4","¿Cuántos millones de visitas
 recibe google por minuto?","3.0","4.5","","0","0","1","individual","left","1.06097793579","1361.01855421","3.93902206421","1365.12875509","3.1007540226","1368.22955608","2.8992459774","1371.18046522","1372.69534612","1372.74930906","1375.75229716","0","1375.76630116","1382.888973",""
"sujeto_c21b1e4c","1","1","22","22","1383.03405905","inverse","1","1","3","La máquina de fax. se inventó en:","1843","1960","","0","0","1","individual","left","1.16760993004","1384.20171309","3.83239006996","1388.18982315","2.83195614815","1391.02182007","3.16804385185","1394.24107313","1395.48314309","1395.52603102","1398.52901316","0","1398.54312301","1401.77942204",""
"sujeto_c21b1e4c","1","1","23","23","1401.92826605","direct","2","1","4","En la verdadera historia de los
 300 espartanos. habían:","300 soldados","4300 soldados","","1","1","1","individual","left","1.18362092972","1403.11195612","3.81637907028","1407.06877518","3.20519709587","1410.274014","2.79480290413","1413.11955118","1414.38084722","1414.42108703","1417.42402005","1","1417.43821311","1421.23989606",""
"sujeto_c21b1e4c","1","1","24","24","1421.37313199","inverse","1","1","4","¿Cuántos milímetros crece
 el pelo por día?","0.4","0.04","","0","0","0","individual","right","1.08412098885","1422.45732903","3.91587901115","1426.52958322","3.85660505295","1430.38625002","2.14339494705","1432.58101106","1434.3417542","1434.38162303","1437.38458419","0","1437.39812613","1444.13317299",""
"sujeto_c21b1e4c","1","1","25","25","1444.26553416","direct","4","1","1","¿Cuánto mide la baldosa gris 
clásica de Montevideo?","22x22 cm.","20x20 cm.","","1","1","1","individual","right","1.23283410072","1445.49843717","3.76716589928","1449.42492104","4.34960985184","1453.77457404","1.65039014816","1455.47561312","1457.47087717","1457.50969315","1460.51265407","1","1460.52809715","1466.07090807",""
"sujeto_c21b1e4c","1","1","26","26","1466.2125392","inverse","2","1","2","¿Cuántas películas de rápidos
 y furiosos hay?","10","11","","1","1","0","individual","right","2.64513111115","1468.85772204","2.35486888885","1471.36877513","2.05990791321","1473.42875409","3.94009208679","1477.41772199","1478.775738","1478.81974506","1481.82267499","1","1481.83699703","1483.87168407",""
"sujeto_c21b1e4c","1","1","27","27","1484.00617409","direct","3","1","1","¿Cuántos masters 1000
 ganó Del Potro?","1","2","","1","1","1","individual","left","0.939627170563","1484.94584322","4.06037282944","1489.14534402","3.19757199287","1492.3429811","2.80242800713","1495.17930722","1496.93292308","1496.980443","1499.98341703","1","1499.99858618","1507.39492416",""
"sujeto_c21b1e4c","1","1","28","28","1507.53371906","inverse","2","1","4","¿Cuántos meses dura el 
embarazo de una leona?","3 meses","4 meses","","0","0","1","individual","right","0.741340875626","1508.27512908","4.25865912437","1512.67470121","3.63743495941","1516.31217718","2.36256504059","1518.72575116","1519.83684111","1519.87695599","1522.87994313","0","1522.893821","1529.61630201",""
"sujeto_c21b1e4c","1","1","29","29","1529.76163411","direct","1","1","1","¿En qué año fue creado
 el sandwich?","1762","1653","","1","1","0","individual","left","0.794703960419","1530.55640721","4.20529603958","1534.91811419","4.90822696686","1539.82639718","1.09177303314","1540.95454812","1542.55293798","1542.58754802","1545.59051299","1","1545.605515","1549.07614708",""
"sujeto_c21b1e4c","1","1","30","30","1549.2240572","inverse","4","1","2","El nombre de la moneda de Vietnam es:","Dinar","Dong","","0","0","1","individual","left","1.43151807785","1550.65563917","3.56848192215","1554.3803091","3.81428790092","1558.19465709","2.18571209908","1560.41435599","1561.84637308","1561.8818171","1564.88474417","0","1564.89895201","1571.06739521",""
"sujeto_c21b1e4c","1","1","31","31","1571.21755719","direct","2","1","1","¿cuantos aleteos puede dar 
un colibrí por segundo?","120","50","","0","0","0","individual","left","2.57025408745","1573.78787899","2.42974591255","1576.39063406","3.23920893669","1579.62990403","2.76079106331","1582.44220018","1584.17462611","1584.22696519","1587.22990322","0","1587.24450612","1591.45682406",""
"sujeto_c21b1e4c","1","1","32","32","1591.59645009","inverse","4","1","3","¿Qué altura promedio tienen
 los hombres uruguayos?","1.73 m","1.72 m","","1","1","1","individual","right","0.948609828949","1592.54512405","4.05139017105","1596.76878119","3.07934808731","1599.84817314","2.92065191269","1602.819134","1604.08097219","1604.12060618","1607.12097311","1","1607.1379652","1611.61296916",""
"sujeto_c21b1e4c","1","2","1","33","1754.36586213","direct","1","1","1","¿En qué año nació 
el actor Bradd Pitt?","1967","1963","","1","1","1","","","","","","","","","","","","","","","1759.38395905","1765.31153607","1611.62484312"
"sujeto_c21b1e4c","1","2","2","34","1765.43457103","inverse","2","1","1","¿Cual es el segundo 
monte más alto?","Kanchenjunga","K2","","1","1","1","individual","left","2.12142300606","1767.55603814","2.87857699394","1770.5944612","3.37464404106","1773.96914911","2.62535595894","1776.64447308","1778.09683514","1778.14564109","1781.148628","1","1781.16277599","1784.59267306",""
"sujeto_c21b1e4c","1","2","3","35","1784.71455908","direct","3","1","1","¿Cuándo finalizó la construcción
 del Palacio Legislativo?","1925","1917","","0","0","1","individual","left","1.05762481689","1785.77229214","3.94237518311","1789.86874509","3.04149699211","1792.91031003","2.95850300789","1795.92075419","1797.56243014","1797.60392022","1800.60493612","0","1800.6210711","1806.31863403",""
"sujeto_c21b1e4c","1","2","4","36","1806.45617509","inverse","3","1","3","¿Cuántos integrantes tenía
 en su inicio  el cuarteto de nos?","3","4","","1","1","1","individual","right","1.15524697304","1807.61146808","3.84475302696","1811.61546707","3.09699201584","1814.7125051","2.90300798416","1817.66532516","1818.79839516","1818.85019302","1821.85316515","1","1821.8674202","1827.51726103",""
"sujeto_c21b1e4c","1","2","5","37","1827.70226502","direct","2","1","3","¿Qué valor tiene el número pi?","3.14","4.18","left","0","0","1","individual","left","0.725342988968","1828.42765403","4.27465701103","1832.87572598","1.8190100193","1834.69480014","4.1809899807","1838.92572021","1840.37995315","1840.42892313","1843.43189311","1","1843.44579601","1850.36675406",""
"sujeto_c21b1e4c","1","2","6","38","1850.49732304","inverse","2","1","2","¿Cuál es la esperanza de vida
 en Uruguay?","75","77","","1","1","0","individual","left","0.827534914017","1851.32490516","4.17246508598","1855.67174816","3.135171175","1858.80696011","2.864828825","1861.72181106","1863.375597","1863.42330599","1866.42490816","1","1866.44103408","1872.9009161",""
"sujeto_c21b1e4c","1","2","7","39","1873.04202509","direct","1","1","2","¿Cuantos pisos tiene la torre 
de las comunicaciones?","26","32","","1","1","0","individual","right","0.793079853058","1873.83517408","4.20692014694","1878.20016122","4.04804491997","1882.24825311","1.95195508003","1884.2507472","1886.07951021","1886.119138","1889.12208509","1","1889.13604116","1891.28224015",""
"sujeto_c21b1e4c","1","2","8","40","1891.42106605","inverse","2","1","4","¿En qué país sudamericano 
no hay McDonalds?","Bolivia","Venezuela","","0","0","1","individual","right","1.45424890518","1892.87538004","3.54575109482","1896.59260106","4.66282987595","1901.25549412","1.33717012405","1902.6440351","1903.953408","1903.99447203","1906.99693322","0","1907.01234317","1913.36893821",""
"sujeto_c21b1e4c","1","2","9","41","1913.49706912","direct","3","1","1","¿En qué año empieza
 la Edad Media?","476","512","","1","1","1","individual","right","0.581514835358","1914.07866621","4.41848516464","1918.65423107","3.15936398506","1921.81365609","2.84063601494","1924.70563912","1926.109442","1926.15646219","1929.15946722","1","1929.17368221","1932.16223717",""
"sujeto_c21b1e4c","1","2","10","42","1932.30907321","inverse","3","1","4","¿Hace cuántos años surgió
 el ser humano?","200mil","300mil","","0","0","0","individual","","0.766659021378","1933.07580519","4.23334097862","1937.48112106","6","1943.48125505","0","1943.49669218","1945.38271213","1945.43291402","1948.4358871","0","1948.45077014","1951.76124811",""
"sujeto_c21b1e4c","1","2","11","43","1951.90230918","direct","3","1","4","¿Cuántas cuadras tiene
 actualmente 18 de julio? ","36","33","","0","0","1","individual","right","0.654705047607","1952.55708313","4.34529495239","1957.08919621","2.27284598351","1959.36208105","3.72715401649","1963.14034605","1964.84258008","1964.893049","1967.89598107","0","1967.90993905","1972.6329422",""
"sujeto_c21b1e4c","1","2","12","44","1972.77840114","inverse","1","1","4","¿Qué juego de equipo se 
considera mas rápido?","Lacrosse","Badminton","","0","0","0","individual","left","1.09482717514","1973.87333512","3.90517282486","1977.95213604","3.53208184242","1981.48428321","2.46791815758","1984.00356507","1985.24667001","1985.28728914","1988.29023719","0","1988.30549312","1996.30064321",""
"sujeto_c21b1e4c","1","2","13","45","1996.44032907","direct","1","1","3","¿Qué promedio de edad 
vive una jirafa? ","25","20","","0","0","1","individual","left","0.742094039917","1997.18249011","4.25790596008","2001.61470699","2.9707801342","2004.58555603","3.0292198658","2007.66515422","2009.42667913","2009.46708703","2012.4689312","0","2012.48431611","2018.4400301",""
"sujeto_c21b1e4c","1","2","14","46","2018.58590221","inverse","1","1","2","¿Cuántos grandes lagos hay?","7","5","","0","0","1","individual","left","0.777755975723","2019.3637042","4.22224402428","2023.75975108","3.86601495743","2027.62583208","2.13398504257","2029.79429603","2031.08647704","2031.12832904","2034.13130307","0","2034.1452961","2041.96671009",""
"sujeto_c21b1e4c","1","2","15","47","2042.09817004","direct","3","1","2","¿Cuántos discos de estudio
 grabó Johhny Cash? ","54","43","","1","1","0","individual","right","1.12279987335","2043.22104406","3.87720012665","2047.25556707","3.40441989899","2050.66005206","2.59558010101","2053.30645204","2054.58488917","2054.62422609","2057.62719512","1","2057.64137006","2064.28895116",""
"sujeto_c21b1e4c","1","2","16","48","2064.42579222","inverse","4","1","1","¿Cuántos barrios tiene
 Montevideo? ","71","62","","0","0","1","individual","left","1.14339709282","2065.56923914","3.85660290718","2069.56421518","2.65798592567","2072.22224522","3.34201407433","2075.61663198","2076.62367821","2076.66851211","2079.66893816","0","2079.68521714","2085.14721608",""
"sujeto_c21b1e4c","1","2","17","49","2085.30317807","direct","3","1","3","¿Qué edad tiene Homero Simpson?","36","42","","0","0","1","individual","left","2.51127791405","2087.81455708","2.48872208595","2090.49336505","3.17410707474","2093.66751409","2.82589292526","2096.54545212","2097.92149711","2097.96352816","2100.96648812","0","2100.98120022","2105.36996007",""
"sujeto_c21b1e4c","1","2","18","50","2105.51602507","inverse","4","1","2","¿Cuántos países con monarquía 
hay en europa actualmente? ","6","10","","1","1","1","individual","right","3.15858983994","2108.67468309","1.84141016006","2110.67212415","4.55164194107","2115.22380519","1.44835805893","2116.72394204","2118.16224599","2118.20785618","2121.21081519","1","2121.22477818","2127.38162303",""
"sujeto_c21b1e4c","1","2","19","51","2127.52629614","direct","2","1","3","¿Cuántos capítulos de
 Friends existen? ","236","228","","1","1","1","individual","","1.07356500626","2128.59993911","3.92643499374","2132.66646314","6","2138.66659117","0","2138.68220901","2139.98775315","2140.035429","2143.03840113","0","2143.05242109","2145.42806602",""
"sujeto_c21b1e4c","1","2","20","52","2145.5710392","inverse","1","1","3","¿Cuántas óperas compuso Mozart? ","27","22","","1","1","1","individual","left","1.90614700317","2147.47726703","3.09385299683","2150.74402809","3.52815580368","2154.27222705","2.47184419632","2156.7789762","2158.07113409","2158.11181307","2161.11477399","1","2161.12900805","2168.44048619",""
"sujeto_c21b1e4c","1","2","21","53","2168.58029699","direct","4","1","3","¿Cuántos mundiales de fútbol 
femenino ha realizado FIFA? ","9","7","","1","1","1","individual","right","1.87714290619","2170.45756721","3.12285709381","2173.77201605","5.55235290527","2179.32440805","0.447647094727","2179.82419109","2181.06789804","2181.10704613","2184.11001611","1","2184.12423611","2190.22669816",""
"sujeto_c21b1e4c","1","2","22","54","2190.37642121","inverse","3","1","2","¿Cuál es la temperatura 
media anual en Montevideo? ","17.5","16.3","","0","0","1","individual","","3.28311991692","2193.65958405","1.71688008308","2195.53312421","6","2201.53328419","0","2201.55185819","2203.48891711","2203.53602505","2206.53901005","0","2206.55315399","2213.12267208",""
"sujeto_c21b1e4c","1","2","23","55","2213.30514002","direct","2","1","2","¿En qué año se estrenó el
 videojuego The Sims? ","2000","2002","","0","0","0","","","","","","","","","","","","","","","2218.31238222","2225.70600104",""
"sujeto_c21b1e4c","1","2","24","56","2225.84414506","inverse","2","1","1","¿Cuál es la canción con 
mas covers? ","Yesterday","Stand by me","","0","0","0","individual","left","1.37579798698","2227.21998906","3.62420201302","2231.00151515","4.7034740448","2235.7050581","1.2965259552","2237.05303907","2238.451612","2238.50436521","2241.50734115","0","2241.52223802","2245.69305205",""
"sujeto_c21b1e4c","1","2","25","57","2245.8231082","direct","1","1","4","¿Cuánto duró la guerra
 de los 100 años?","116","123","","0","0","0","individual","right","4.30803394318","2250.13118505","0.691966056824","2250.99398804","4.31619000435","2255.31021905","1.68380999565","2257.03020406","2258.51099515","2258.54808521","2261.54896617","0","2261.56543207","2263.88516021",""
"sujeto_c21b1e4c","1","2","26","58","2264.03408003","inverse","4","1","4","¿Qué color tiene la  bandera de Brasil?","Amarillo","Naranja","left","0","0","1","individual","left","0.726221084595","2264.76034522","4.27377891541","2269.20195103","3.30244994164","2272.50444317","2.69755005836","2275.25531006","2276.82093906","2276.8567481","2279.85971403","1","2279.87392712","2282.90672708",""
"sujeto_c21b1e4c","1","2","27","59","2283.05883217","direct","4","1","3","¿Qué carabela de 
Colon no volvió del viaje?","Santa María","La pinta","","0","0","1","individual","right","0.675680160522","2283.73457909","4.32431983948","2288.24878812","3.94682788849","2292.19568014","2.05317211151","2294.29949903","2295.79053211","2295.83430505","2298.83693504","0","2298.85122204","2300.95068908",""
"sujeto_c21b1e4c","1","2","28","60","2301.10352015","inverse","4","1","4","¿Cuántos huesos tiene
 un adulto humano?","217","206","","0","0","1","individual","left","1.62719321251","2302.73078108","3.37280678749","2306.25613117","3.97063112259","2310.22683001","2.02936887741","2312.30877304","2313.57979703","2313.62653708","2316.62951517","0","2316.64359117","2324.48092914",""
"sujeto_c21b1e4c","1","2","29","61","2324.61122417","direct","1","1","1","¿Qué país africano fue 
fundado por esclavos?","Liberia","Chad","","0","0","0","individual","left","1.05590081215","2325.66724014","3.94409918785","2329.77010798","4.80496692657","2334.57511616","1.19503307343","2335.82239914","2337.8140552","2337.85557413","2340.858531","0","2340.87310815","2348.86094022",""
"sujeto_c21b1e4c","1","2","30","62","2348.99185801","inverse","4","1","2","¿A cuánto asciende la cima
 del monte Everest?","7.990 mts","8.848 mts","","0","0","1","individual","right","0.913357973099","2349.90531802","4.0866420269","2354.16326499","3.62604403496","2357.78937316","2.37395596504","2360.19891405","2361.38377619","2361.43403506","2364.43698406","0","2364.45156908","2371.63561106",""
"sujeto_c21b1e4c","1","2","31","63","2371.7861321","direct","4","1","1","¿Cuál es el país mas chico?","Sealand","Luxemburgo","","1","1","1","individual","right","2.04234886169","2373.82855511","2.95765113831","2376.946733","3.36082291603","2380.30759907","2.63917708397","2382.97982621","2384.84338212","2384.88107014","2387.88403702","1","2387.89817619","2391.02043104",""
"sujeto_c21b1e4c","1","2","32","64","2391.16652012","inverse","2","1","4","¿Cuántas pirámides hay en Egipto?","10000","11000","","1","1","1","individual","left","0.633177995682","2391.79974699","4.36682200432","2396.32175803","5.90698409081","2402.22880912","0.0930159091949","2402.35657406","2403.390172","2403.4404881","2406.44089222","1","2406.45690703","2411.56593609",""
"sujeto_c21b1e4c","1","3","1","65","2565.56577206","direct","2","1","2","¿Cuál es el quinto país con 
mas extensión?","Canadá","Brasil","","1","1","0","","","","","","","","","","","","","","","2570.58031011","2578.30668712","2411.57729721"
"sujeto_c21b1e4c","1","3","2","66","2578.4297781","inverse","1","1","2","¿Qué rasgo facial no tiene
 la Mona Lisa?","Cejas","Pómulos","","0","0","1","individual","left","0.566860198975","2578.99670315","4.43313980103","2583.6020031","3.70472383499","2587.30676603","2.29527616501","2589.65464711","2591.40500808","2591.4555912","2594.45859814","0","2594.47267199","2600.74089122",""
"sujeto_c21b1e4c","1","3","3","67","2600.89144301","direct","4","1","3","¿Cuál es el país con 
mayor población?","Esados Unidos","China","right","0","0","1","individual","","0.722474098206","2601.61398411","4.27752590179","2606.04824018","6","2612.04837704","0","2612.06403017","2613.71002007","2613.75086403","2616.75381422","0","2616.76788211","2620.13521504",""
"sujeto_c21b1e4c","1","3","4","68","2620.27028322","inverse","1","1","1","La palabra dinosaurio significa","Lagarto Terrible","Lagarto Dragón","","1","1","0","individual","left","3.10087990761","2623.37122917","1.89912009239","2625.44235611","5.88985204697","2631.33225012","0.110147953033","2631.47812915","2632.64843917","2632.69503403","2635.69802499","1","2635.71229219","2638.5740962",""
"sujeto_c21b1e4c","1","3","5","69","2638.69645405","direct","2","1","3","¿Qué es el membrillero?","Arbol","Arbusto","","0","0","0","","","","","","","","","","","","","","","2643.71859908","2650.18261099",""
"sujeto_c21b1e4c","1","3","6","70","2650.3176682","inverse","3","1","3","¿Alrededor de qué planeta orbita 
el satélite Europa?","Jupiter","Saturno","","1","1","1","","","","","","","","","","","","","","","2655.32487822","2657.52891016",""
"sujeto_c21b1e4c","1","3","7","71","2657.65719414","direct","3","1","1","¿Donde fue el mundial de 
fútbol de 1954?","Suiza","Suecia","","1","1","1","individual","right","2.27434110641","2659.93160605","2.72565889359","2662.81241417","3.77703309059","2666.58949304","2.22296690941","2668.84478116","2670.09694719","2670.14552712","2673.14849615","1","2673.16282821","2677.07460618",""
"sujeto_c21b1e4c","1","3","8","72","2677.23118615","inverse","1","1","4","¿Cuál de los 7 enanitos
no tenía barba?","Bashful","Mudito","","1","1","0","individual","left","1.52315115929","2678.75441122","3.47684884071","2682.38910913","4.15815520287","2686.54730415","1.84184479713","2688.42244005","2690.00255513","2690.04040122","2693.04337716","1","2693.05761504","2697.98671508",""
"sujeto_c21b1e4c","1","3","9","73","2698.12638712","direct","3","1","2","¿Cual red social es
mas utilizada mundialmente?","Instagram","Facebook","","1","1","0","","","","","","","","","","","","","","","2703.14906311","2706.08354616",""
"sujeto_c21b1e4c","1","3","10","74","2706.215168","inverse","4","1","1","¿Cuándo se inició la copa
 América de fútbol?","1916","1923","","1","1","1","individual","left","1.84395289421","2708.05918622","3.15604710579","2711.38629413","3.89979982376","2715.28613615","2.10020017624","2717.437392","2719.33484602","2719.37155604","2722.37453699","1","2722.38975","2725.04584908",""
"sujeto_c21b1e4c","1","3","11","75","2725.17382622","direct","3","1","4","¿Cuántos presidentes de EEUU
han muerto asesinados?","3","4","","0","0","1","individual","","2.15327715874","2727.32717419","2.84672284126","2730.32962704","6","2736.32976604","0","2736.34732103","2737.83126521","2737.88149905","2740.88447499","0","2740.89866614","2744.54275417",""
"sujeto_c21b1e4c","1","3","12","76","2744.68344522","inverse","2","1","4","¿Cuántas veces participó EEUU
 en la copa América?","4","5","","0","0","1","","","","","","","","","","","","","","","2749.70623302","2755.82340407",""
"sujeto_c21b1e4c","1","3","13","77","2755.95533705","direct","4","1","1","¿Cuál de estos países 
no formaba la URSS?","Azeribayán","Afganistán","","0","0","1","competitive","right","1.55451393127","2757.50991607","3.44548606873","2761.09551311","4.98524808884","2766.08085418","1.01475191116","2767.1467731","2768.4598062","2768.53059602","2771.53355598","0","2771.5475781","2779.52971911",""
"sujeto_c21b1e4c","1","3","14","78","2779.66592407","inverse","1","1","1","¿En qué año se inauguró
 el teatro Solís?","1867","1856","","0","0","0","individual","left","1.13376498222","2780.7997551","3.86623501778","2784.82440305","3.04323101044","2787.86770105","2.95676898956","2790.85761118","2791.91392517","2791.95958614","2794.9625392","0","2794.97653008","2801.62434721",""
"sujeto_c21b1e4c","1","3","15","79","2801.76077199","direct","1","1","4","¿A qué velocidad vuela 
el avión más rápido?","3529","3874","","0","0","0","","","","","","","","","","","","","","","2806.78156209","2808.89183307",""
"sujeto_c21b1e4c","1","3","16","80","2809.01565719","inverse","3","1","4","¿De qué año es la primer 
película cinematográfica?","1897","1888","","0","0","0","individual","right","4.17289495468","2813.18859911","0.827105045319","2814.17309117","4.80846309662","2818.98162699","1.19153690338","2820.22443199","2821.35740614","2821.40792203","2824.41089916","0","2824.42484117","2829.83461499",""
"sujeto_c21b1e4c","1","3","17","81","2829.97648215","direct","2","1","3","¿Cuántos países 
tiene nuestro planeta?","191","194","","1","1","1","individual","right","1.41701412201","2831.39356899","3.58298587799","2835.12959599","3.59785199165","2838.72748899","2.40214800835","2841.16581106","2842.52300811","2842.56683207","2845.56980419","1","2845.58400321","2848.82228112",""
