"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_eafb7359","1","1","19","19","1047.44246697","direct","4","1","2","¿Cuál fue el primer libro 
de Stephen King?","Carrie","The Stand","","1","1","1","individual","left","1.94663119316","1049.38917089","3.05336880684","1052.61572289","3.94330978394","1056.55909991","2.05669021606","1058.64910793","1060.39321899","1060.4335258","1063.4364779","1","1063.45066595","1067.92507982",""
"sujeto_eafb7359","1","1","20","20","1068.0524199","inverse","2","1","3","¿Qué civilización practicaba
 la momificación?","Grecia","Egipto","right","0","0","1","competitive","right","1.95681381226","1070.009305","3.04318618774","1073.22668695","2.15761709213","1075.3843658","3.84238290787","1079.27637196","1081.21567798","1081.29555392","1084.29853582","1","1084.31260395","1088.54140782",""
"sujeto_eafb7359","1","1","21","21","1088.68123698","direct","4","1","4","¿Cuántos millones de visitas
 recibe google por minuto?","3.0","4.5","","0","0","1","individual","right","2.7681491375","1091.44942999","2.2318508625","1093.83694291","2.6795129776","1096.51651478","3.3204870224","1099.87096882","1101.38579893","1101.42245293","1104.4246428","0","1104.43981695","1111.56243896",""
"sujeto_eafb7359","1","1","22","22","1111.69080186","inverse","1","1","3","La máquina de fax. se inventó en:","1843","1960","","0","0","1","competitive","left","1.79779982567","1113.48866391","3.20220017433","1116.84792495","2.31968712807","1119.16767097","3.68031287193","1122.898669","1124.14065886","1124.21822286","1127.22121382","0","1127.235358","1130.47162795",""
"sujeto_eafb7359","1","1","23","23","1130.61973","direct","2","1","4","En la verdadera historia de los
 300 espartanos. habían:","300 soldados","4300 soldados","","1","1","1","competitive","left","3.02601099014","1133.64578581","1.97398900986","1135.80900979","5.57575201988","1141.38480687","0.424247980118","1141.84485888","1143.10609579","1143.1778388","1146.18077278","1","1146.19467282","1149.99642897",""
"sujeto_eafb7359","1","1","24","24","1150.12952685","inverse","1","1","4","¿Cuántos milímetros crece
 el pelo por día?","0.4","0.04","","0","0","0","competitive","right","1.20537304878","1151.33496499","3.79462695122","1155.2861619","3.94081282616","1159.22701788","2.05918717384","1161.3373208","1163.09668589","1163.17157888","1166.17456484","0","1166.18877578","1172.92387486",""
"sujeto_eafb7359","1","1","25","25","1173.05682492","direct","4","1","1","¿Cuánto mide la baldosa gris 
clásica de Montevideo?","22x22 cm.","20x20 cm.","","1","1","1","individual","right","2.33034014702","1175.38722682","2.66965985298","1178.22799897","5.3171069622","1183.5451448","0.682893037796","1184.28294492","1186.27816582","1186.31612897","1189.31905794","1","1189.33420396","1194.87665796",""
"sujeto_eafb7359","1","1","26","26","1195.0190568","inverse","2","1","2","¿Cuántas películas de rápidos
 y furiosos hay?","10","11","","1","1","0","competitive","left","3.42026090622","1198.43937993","1.57973909378","1200.19170189","2.68063688278","1202.87239885","3.31936311722","1206.22670889","1207.58473587","1207.66202593","1210.66467881","1","1210.67870879","1212.71268797",""
"sujeto_eafb7359","1","1","27","27","1212.84739685","direct","3","1","1","¿Cuántos masters 1000
 ganó Del Potro?","1","2","","1","1","1","individual","left","2.37906098366","1215.22652197","2.62093901634","1218.01249194","5.07999300957","1223.09252787","0.920006990433","1224.05398488","1225.80875182","1225.85345697","1228.85639882","1","1228.87151098","1236.26784778",""
"sujeto_eafb7359","1","1","28","28","1236.405725","inverse","2","1","4","¿Cuántos meses dura el 
embarazo de una leona?","3 meses","4 meses","","0","0","1","competitive","left","1.97693800926","1238.38273382","3.02306199074","1241.56487584","4.1317460537","1245.69667697","1.8682539463","1247.61354899","1248.72459984","1248.79808283","1251.80107188","0","1251.81528378","1258.53665185",""
"sujeto_eafb7359","1","1","29","29","1258.68351197","direct","1","1","1","¿En qué año fue creado
 el sandwich?","1762","1653","","1","1","0","competitive","left","3.50934195518","1262.19292283","1.49065804482","1263.84323788","3.55766510963","1267.40096092","2.44233489037","1269.893857","1271.49241996","1271.56129694","1274.56425595","1","1274.57845497","1278.04909086",""
"sujeto_eafb7359","1","1","30","30","1278.19719195","inverse","4","1","2","El nombre de la moneda de Vietnam es:","Dinar","Dong","","0","0","1","individual","right","1.19779992104","1279.39506483","3.80220007896","1283.35263085","2.92942500114","1286.28211689","3.07057499886","1289.38680196","1290.81876683","1290.87184191","1293.87483597","0","1293.88876486","1300.05718589",""
"sujeto_eafb7359","1","1","31","31","1300.19030499","direct","2","1","1","¿cuantos aleteos puede dar 
un colibrí por segundo?","120","50","","0","0","0","individual","left","2.21891999245","1302.40929079","2.78108000755","1305.34792995","2.99420499802","1308.34218979","3.00579500198","1311.38187099","1313.11427093","1313.15006089","1316.15265894","0","1316.16705394","1320.37931395",""
"sujeto_eafb7359","1","1","32","32","1320.552531","inverse","4","1","3","¿Qué altura promedio tienen
 los hombres uruguayos?","1.73 m","1.72 m","","1","1","1","individual","left","1.57376194","1322.12633491","3.42623806","1325.72479582","3.10757088661","1328.83240485","2.89242911339","1331.77607584","1333.03849697","1333.07675695","1336.07971978","1","1336.09407496","1340.57001996",""
"sujeto_eafb7359","1","2","1","33","1545.69644594","direct","1","1","1","¿En qué año nació 
el actor Bradd Pitt?","1967","1963","","1","1","1","individual","right","2.34440994263","1548.04091883","2.65559005737","1550.87952185","2.72241687775","1553.60197592","3.27758312225","1556.92939687","1558.02525496","1558.06465292","1561.06762099","1","1561.08089185","1567.00848389","1340.58165884"
"sujeto_eafb7359","1","2","2","34","1567.14937401","inverse","2","1","1","¿Cual es el segundo 
monte más alto?","Kanchenjunga","K2","","1","1","1","individual","left","1.93800401688","1569.08742785","3.06199598312","1572.30631185","3.34808897972","1575.65446687","2.65191102028","1578.35730791","1579.80860782","1579.8588438","1582.86066484","1","1582.87679601","1586.30669379",""
"sujeto_eafb7359","1","2","3","35","1586.44476891","direct","3","1","1","¿Cuándo finalizó la construcción
 del Palacio Legislativo?","1925","1917","","0","0","1","individual","left","1.30192184448","1587.74673891","3.69807815552","1591.61691093","3.8439040184","1595.46087599","2.1560959816","1597.65089393","1599.29265094","1599.33543587","1602.33835983","0","1602.35289288","1608.05044985",""
"sujeto_eafb7359","1","2","4","36","1608.2209599","inverse","3","1","3","¿Cuántos integrantes tenía
 en su inicio  el cuarteto de nos?","3","4","","1","1","1","competitive","right","2.83314180374","1611.05414391","2.16685819626","1613.40899992","3.11119222641","1616.52023482","2.88880777359","1619.445719","1620.5788219","1620.6641078","1623.66709185","1","1623.68146491","1629.32863879",""
"sujeto_eafb7359","1","2","5","37","1629.46693587","direct","2","1","3","¿Qué valor tiene el número pi?","3.14","4.18","left","0","0","1","competitive","left","2.04258298874","1631.50958085","2.95741701126","1634.62131882","2.12523508072","1636.74661398","3.87476491928","1640.67377687","1642.12799692","1642.2088809","1645.21187401","1","1645.22609282","1652.14466286",""
"sujeto_eafb7359","1","2","6","38","1652.29435301","inverse","2","1","2","¿Cuál es la esperanza de vida
 en Uruguay?","75","77","","1","1","0","competitive","right","3.70857191086","1656.00297093","1.29142808914","1657.45274282","2.22727108002","1659.68005586","3.77272891998","1663.5029819","1665.15668678","1665.237885","1668.24092889","1","1668.2550478","1674.71805382",""
"sujeto_eafb7359","1","2","7","39","1674.85728788","direct","1","1","2","¿Cuantos pisos tiene la torre 
de las comunicaciones?","26","32","","1","1","0","competitive","right","2.19598793983","1677.05331898","2.80401206017","1680.03123593","2.98313999176","1683.01441598","3.01686000824","1686.08091497","1687.90972185","1687.982584","1690.98556495","1","1691.00067496","1693.14688182",""
"sujeto_eafb7359","1","2","8","40","1693.2856648","inverse","2","1","4","¿En qué país sudamericano 
no hay McDonalds?","Bolivia","Venezuela","","0","0","1","competitive","right","1.49997997284","1694.78571081","3.50002002716","1698.44129896","2.48234915733","1700.92371178","3.51765084267","1704.49105692","1705.80043077","1705.87623286","1708.879215","0","1708.89384985","1715.25268698",""
"sujeto_eafb7359","1","2","9","41","1715.41140485","direct","3","1","1","¿En qué año empieza
 la Edad Media?","476","512","","1","1","1","individual","right","1.21458482742","1716.626055","3.78541517258","1720.58555293","4.25251817703","1724.83811092","1.74748182297","1726.6369288","1728.04070377","1728.08713078","1731.09007692","1","1731.10424781","1734.09267688",""
"sujeto_eafb7359","1","2","10","42","1734.24052","inverse","3","1","4","¿Hace cuántos años surgió
 el ser humano?","200mil","300mil","","0","0","0","competitive","left","2.35381102562","1736.59437299","2.64618897438","1739.44498992","5.3094201088","1744.75446987","0.690579891205","1745.48052192","1747.36655784","1747.44836092","1750.45134687","0","1750.46547794","1753.77593184",""
"sujeto_eafb7359","1","2","11","43","1753.93326783","direct","3","1","4","¿Cuántas cuadras tiene
 actualmente 18 de julio? ","36","33","","0","0","1","competitive","left","1.96442389488","1755.89782095","3.03557610512","1759.10639501","3.55832600594","1762.66478086","2.44167399406","1765.15641379","1766.85862494","1766.94066095","1769.94364786","0","1769.95777988","1774.68407393",""
"sujeto_eafb7359","1","2","12","44","1774.82671499","inverse","1","1","4","¿Qué juego de equipo se 
considera mas rápido?","Lacrosse","Badminton","","0","0","0","competitive","left","2.21124815941","1777.038028","2.78875184059","1779.98482299","5.05825591087","1785.04311895","0.941744089127","1786.0188539","1787.26193595","1787.33552289","1790.3384769","0","1790.35369682","1798.34886098",""
"sujeto_eafb7359","1","2","13","45","1798.47094893","direct","1","1","3","¿Qué promedio de edad 
vive una jirafa? ","25","20","","0","0","1","competitive","left","1.78543519974","1800.25644898","3.21456480026","1803.61313581","3.05527496338","1806.66845584","2.94472503662","1809.66324496","1811.42477083","1811.4979918","1814.50097799","0","1814.51511788","1820.4686749",""
"sujeto_eafb7359","1","2","14","46","1820.616961","inverse","1","1","2","¿Cuántos grandes lagos hay?","7","5","","0","0","1","competitive","right","1.51271891594","1822.12974596","3.48728108406","1825.79175186","3.22099804878","1829.012815","2.77900195122","1831.84233499","1833.13449979","1833.21011686","1836.21310687","0","1836.22711682","1844.04469299",""
"sujeto_eafb7359","1","2","15","47","1844.17830181","direct","3","1","2","¿Cuántos discos de estudio
 grabó Johhny Cash? ","54","43","","1","1","0","competitive","right","3.0177628994","1847.19610977","1.9822371006","1849.36752892","3.23560285568","1852.60319901","2.76439714432","1855.40532279","1856.68396497","1856.75612998","1859.759094","1","1859.77405882","1866.42498183",""
"sujeto_eafb7359","1","2","16","48","1866.55896688","inverse","4","1","1","¿Cuántos barrios tiene
 Montevideo? ","71","62","","0","0","1","individual","right","1.42243385315","1867.98144889","3.57756614685","1871.71622181","3.32424592972","1875.04052877","2.67575407028","1877.76503396","1878.772084","1878.81630182","1881.81928301","0","1881.83327389","1887.29529095",""
"sujeto_eafb7359","1","2","17","49","1887.43487191","direct","3","1","3","¿Qué edad tiene Homero Simpson?","36","42","","0","0","1","competitive","right","1.53380417824","1888.96873784","3.46619582176","1892.59209991","1.72466015816","1894.31681895","4.27533984184","1898.64376283","1900.0197258","1900.09505677","1903.09672689","0","1903.11289883","1907.5016818",""
"sujeto_eafb7359","1","2","18","50","1907.63149881","inverse","4","1","2","¿Cuántos países con monarquía 
hay en europa actualmente? ","6","10","","1","1","1","individual","left","1.81349802017","1909.44506097","3.18650197983","1912.7881918","5.37586903572","1918.16410184","0.624130964279","1918.82303095","1920.26065588","1920.30586886","1923.30884194","1","1923.32311296","1929.47665787",""
"sujeto_eafb7359","1","2","19","51","1929.60866094","direct","2","1","3","¿Cuántos capítulos de
 Friends existen? ","236","228","","1","1","1","competitive","left","1.3388800621","1930.94760895","3.6611199379","1934.76567078","3.27273011208","1938.03843999","2.72726988792","1940.81638885","1942.12196589","1942.20130992","1945.2043128","1","1945.21822596","1947.59382081",""
"sujeto_eafb7359","1","2","20","52","1947.71998382","inverse","1","1","3","¿Cuántas óperas compuso Mozart? ","27","22","","1","1","1","competitive","right","1.44760489464","1949.16765189","3.55239510536","1952.87349486","2.75308489799","1955.62663484","3.24691510201","1958.92498779","1960.21661878","1960.29320288","1963.2961688","1","1963.31033897","1970.62069392",""
"sujeto_eafb7359","1","2","21","53","1970.76172781","direct","4","1","3","¿Cuántos mundiales de fútbol 
femenino ha realizado FIFA? ","9","7","","1","1","1","individual","right","3.06622505188","1973.82802486","1.93377494812","1975.92119694","3.73080205917","1979.65203881","2.26919794083","1981.95559192","1983.1992538","1983.23971891","1986.24271297","1","1986.25690484","1992.35932994",""
"sujeto_eafb7359","1","2","22","54","1992.49150801","inverse","3","1","2","¿Cuál es la temperatura 
media anual en Montevideo? ","17.5","16.3","","0","0","1","individual","left","1.95475006104","1994.44630599","3.04524993896","1997.66483879","3.0214009285","2000.68627596","2.9785990715","2003.71626687","2005.65486979","2005.70096397","2008.70393491","0","2008.7190299","2015.288589",""
"sujeto_eafb7359","1","2","23","55","2015.43783498","direct","2","1","2","¿En qué año se estrenó el
 videojuego The Sims? ","2000","2002","","0","0","0","individual","left","1.82170605659","2017.25960398","3.17829394341","2020.60973382","2.54679608345","2023.15661883","3.45320391655","2026.64493585","2028.50692892","2028.54649496","2031.54948592","0","2031.56444979","2038.95810986",""
"sujeto_eafb7359","1","2","24","56","2039.09922791","inverse","2","1","1","¿Cuál es la canción con 
mas covers? ","Yesterday","Stand by me","","0","0","0","individual","left","2.21567678452","2041.31496692","2.78432321548","2044.25513983","3.9307448864","2048.18594193","2.0692551136","2050.30609179","2051.70466089","2051.7410388","2054.74394298","0","2054.75807381","2058.92868686",""
"sujeto_eafb7359","1","2","25","57","2059.05981684","direct","1","1","4","¿Cuánto duró la guerra
 de los 100 años?","116","123","","0","0","0","competitive","left","1.27736902237","2060.33723783","3.72263097763","2064.21678782","3.25743103027","2067.47427797","2.74256896973","2070.26776385","2071.74861193","2071.81942081","2074.82235384","0","2074.83640885","2077.1561799",""
"sujeto_eafb7359","1","2","26","58","2077.3056128","inverse","4","1","4","¿Qué color tiene la  bandera de Brasil?","Amarillo","Naranja","left","0","0","1","individual","left","2.13578510284","2079.44144297","2.86421489716","2082.47605896","5.03941917419","2087.51553798","0.960580825806","2088.5124619","2090.0789969","2090.12970281","2093.13268781","1","2093.14682889","2096.17962885",""
"sujeto_eafb7359","1","2","27","59","2096.31483197","direct","4","1","3","¿Qué carabela de 
Colon no volvió del viaje?","Santa María","La pinta","","0","0","1","individual","left","1.59685492516","2097.91175199","3.40314507484","2101.47135186","4.41831302643","2105.88972783","1.58168697357","2107.5218699","2109.01290178","2109.05601001","2112.05898094","0","2112.07324791","2114.17270494",""
"sujeto_eafb7359","1","2","28","60","2114.30827284","inverse","4","1","4","¿Cuántos huesos tiene
 un adulto humano?","217","206","","0","0","1","individual","right","1.85161304474","2116.15994787","3.14838695526","2119.47905087","2.90590000153","2122.38501787","3.09409999847","2125.53106189","2126.80209684","2126.84900999","2129.8519628","0","2129.86598492","2137.703686",""
"sujeto_eafb7359","1","2","29","61","2137.83452988","direct","1","1","1","¿Qué país africano fue 
fundado por esclavos?","Liberia","Chad","","0","0","0","individual","left","1.07765889168","2138.91223192","3.92234110832","2143.00838995","3.89690208435","2146.90533185","2.10309791565","2149.05970383","2151.05135798","2151.09436393","2154.09731197","0","2154.11245584","2162.10328484",""
"sujeto_eafb7359","1","2","30","62","2162.24686599","inverse","4","1","2","¿A cuánto asciende la cima
 del monte Everest?","7.990 mts","8.848 mts","","0","0","1","individual","right","3.27365398407","2165.5206058","1.72634601593","2167.42164588","3.58687615395","2171.00859189","2.41312384605","2173.47312093","2174.65798187","2174.70821285","2177.71118593","0","2177.72426891","2184.90830588",""
"sujeto_eafb7359","1","2","31","63","2185.0432899","direct","4","1","1","¿Cuál es el país mas chico?","Sealand","Luxemburgo","","1","1","1","individual","left","1.71050786972","2186.75383997","3.28949213028","2190.2010138","3.30877900124","2193.50984979","2.69122099876","2196.23494387","2198.09844899","2198.13595986","2201.13662481","1","2201.1536088","2204.27582979",""
"sujeto_eafb7359","1","2","32","64","2204.421978","inverse","2","1","4","¿Cuántas pirámides hay en Egipto?","10000","11000","","1","1","1","competitive","left","1.47205805779","2205.894099","3.52794194221","2209.5756278","2.95447587967","2212.53016281","3.04552412033","2215.62785983","2216.66142988","2216.74590492","2219.74871278","1","2219.76272082","2224.86868",""
"sujeto_eafb7359","1","3","1","65","2340.76203799","direct","2","1","2","¿Cuál es el quinto país con 
mas extensión?","Canadá","Brasil","","1","1","0","competitive","right","2.20370697975","2342.96581578","2.79629302025","2345.91717601","4.40463113785","2350.3218658","1.59536886215","2351.96756697","2353.30082178","2353.38514495","2356.38810992","1","2356.40223598","2364.12862086","2224.88009"
"sujeto_eafb7359","1","3","2","66","2364.27077389","inverse","1","1","2","¿Qué rasgo facial no tiene
 la Mona Lisa?","Cejas","Pómulos","","0","0","1","competitive","right","1.19428396225","2365.46510291","3.80571603775","2369.42750883","3.88154101372","2373.30908585","2.11845898628","2375.47954583","2377.22870183","2377.31311679","2380.31607485","0","2380.331218","2386.60069084",""
"sujeto_eafb7359","1","3","3","67","2386.73257899","direct","4","1","3","¿Cuál es el país con 
mayor población?","Esados Unidos","China","right","0","0","1","individual","right","1.92329907417","2388.6559279","3.07670092583","2391.9242599","5.44415593147","2397.36848283","0.555844068527","2397.95876193","2399.60474896","2399.65933084","2402.66227579","1","2402.6764648","2406.04063296",""
"sujeto_eafb7359","1","3","4","68","2406.17785692","inverse","1","1","1","La palabra dinosaurio significa","Lagarto Terrible","Lagarto Dragón","","1","1","0","individual","left","1.31265115738","2407.49055481","3.68734884262","2411.3343358","3.2472589016","2414.58163881","2.7527410984","2417.38426399","2418.55457783","2418.6022768","2421.60524893","1","2421.61917186","2424.48100281",""
"sujeto_eafb7359","1","3","5","69","2424.62193799","direct","2","1","3","¿Qué es el membrillero?","Arbol","Arbusto","","0","0","0","competitive","left","1.43981409073","2426.0618","3.56018590927","2429.77705193","4.38279008865","2434.15991092","1.61720991135","2435.82812285","2437.78070188","2437.86244678","2440.86542988","0","2440.87966681","2447.34068799",""
"sujeto_eafb7359","1","3","6","70","2447.48181486","inverse","3","1","3","¿Alrededor de qué planeta orbita 
el satélite Europa?","Jupiter","Saturno","","1","1","1","individual","right","2.1742348671","2449.65609384","2.8257651329","2452.63846588","5.71459293365","2458.35309887","0.285407066345","2458.69049978","2460.23527789","2460.27382493","2463.27676892","1","2463.29199791","2465.4971559",""
"sujeto_eafb7359","1","3","7","71","2465.62701988","direct","3","1","1","¿Donde fue el mundial de 
fútbol de 1954?","Suiza","Suecia","","1","1","1","individual","left","1.34619307518","2466.97325587","3.65380692482","2470.79784298","3.66350698471","2474.46139288","2.33649301529","2476.8485918","2478.1011939","2478.15000081","2481.15295792","1","2481.16793394","2485.07970285",""
"sujeto_eafb7359","1","3","8","72","2485.21903682","inverse","1","1","4","¿Cuál de los 7 enanitos
no tenía barba?","Bashful","Mudito","","1","1","0","competitive","right","2.36747908592","2487.58656096","2.63252091408","2490.3710959","4.86444497108","2495.23558187","1.13555502892","2496.40794086","2497.98804498","2498.05875778","2501.06173301","1","2501.07598495","2506.00069094",""
"sujeto_eafb7359","1","3","9","73","2506.12834287","direct","3","1","2","¿Cual red social es
mas utilizada mundialmente?","Instagram","Facebook","","1","1","0","individual","left","1.62439703941","2507.75278783","3.37560296059","2511.3031528","3.00762605667","2514.3108449","2.99237394333","2517.35303879","2519.2703979","2519.32137895","2522.32435393","1","2522.33951378","2525.2740128",""
"sujeto_eafb7359","1","3","10","74","2525.4250288","inverse","4","1","1","¿Cuándo se inició la copa
 América de fútbol?","1916","1923","","1","1","1","individual","left","2.06492185593","2527.49001193","2.93507814407","2530.57924986","3.32772183418","2533.90703082","2.67227816582","2536.61392999","2538.51135778","2538.54918981","2541.55215883","1","2541.565799","2544.22191",""
"sujeto_eafb7359","1","3","11","75","2544.36819196","direct","3","1","4","¿Cuántos presidentes de EEUU
han muerto asesinados?","3","4","","0","0","1","competitive","left","2.63602018356","2547.00427794","2.36397981644","2549.55366898","2.0725171566","2551.62623692","3.9274828434","2555.606359","2557.09030986","2557.17606091","2560.17667699","0","2560.19224596","2563.83635592",""
"sujeto_eafb7359","1","3","12","76","2563.97747779","inverse","2","1","4","¿Cuántas veces participó EEUU
 en la copa América?","4","5","","0","0","1","competitive","left","1.10693597794","2565.08448386","3.89306402206","2569.15065193","3.78080320358","2572.93149686","2.21919679642","2575.20123386","2576.64471889","2576.71857786","2579.72155881","0","2579.73577189","2585.85295391",""
"sujeto_eafb7359","1","3","13","77","2585.98750782","direct","4","1","1","¿Cuál de estos países 
no formaba la URSS?","Azeribayán","Afganistán","","0","0","1","individual","right","2.05119109154","2588.03876686","2.94880890846","2591.16202784","2.93165588379","2594.09372497","3.06834411621","2597.21228981","2598.52536392","2598.56460881","2601.56756377","0","2601.58070493","2609.56282878",""
"sujeto_eafb7359","1","3","14","78","2609.69954395","inverse","1","1","1","¿En qué año se inauguró
 el teatro Solís?","1867","1856","","0","0","0","individual","left","1.29632091522","2610.99593186","3.70367908478","2614.87347889","3.13751602173","2618.01105499","2.86248397827","2620.92401791","2621.98034883","2622.0263319","2625.0292809","0","2625.04313183","2631.68469977",""
