"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_2608c5d2","1","1","11","11","892.55614996","direct","3","1","3","¿Cuál es la menor temperatura 
registrada en Uruguay?","-5.4","-7.4","","0","0","1","competitive","left","1.27768301964","893.83387804","3.72231698036","897.710026979","3.89573192596","901.605825901","2.10426807404","903.74566102","905.427715063","905.513155937","908.516144991","0","908.530366898","912.263707876",""
"sujeto_2608c5d2","1","1","12","12","912.39979291","inverse","2","1","2","¿Cuantos años hace que 
se fundó facebook?","18","17","","0","0","0","competitive","left","1.41117596626","913.811035872","3.58882403374","917.57158494","3.92941904068","921.501064062","2.07058095932","923.605844021","924.978591919","925.057430029","928.060409069","0","928.073993921","930.848577023",""
"sujeto_2608c5d2","1","1","13","13","930.993578911","direct","1","1","4","¿Cuál animal es más
 pesado en promedio?","Rinoceronte","Hipopotamo","","0","0","0","competitive","left","1.97095584869","932.964622974","3.02904415131","936.148683071","5.20954298973","941.35828805","0.790457010269","942.232754946","943.312012911","943.383392096","946.386389017","0","946.400733948","950.241753101",""
"sujeto_2608c5d2","1","1","14","14","950.385417938","inverse","1","1","2","¿Qué personaje de dragon ball 
murió más veces?","Chaoz","Krillin","","1","1","0","competitive","right","1.24299192429","951.628484964","3.75700807571","955.540817976","4.22179198265","959.762649059","1.77820801735","961.592958927","963.050796032","963.126774073","966.129733086","1","966.144952059","973.91782999",""
"sujeto_2608c5d2","1","1","15","15","974.065749884","direct","3","1","2","La universidad de oxford. 
existe desde:","1096","1249","","1","1","0","competitive","right","1.29721212387","975.363005877","3.70278787613","979.215755939","5.53040885925","984.746205091","0.469591140747","985.252528906","986.301362038","986.386456966","989.389466047","1","989.40398407","996.094845057",""
"sujeto_2608c5d2","1","1","16","16","996.242187023","inverse","3","1","1","¿Qué escritor latino ganó antes
 el premio nobel?"," García Marquez","Neruda","","0","0","1","competitive","right","2.0963602066","998.33861208","2.9036397934","1001.39716601","5.57148003578","1006.96871209","0.428519964218","1007.45150495","1009.19151902","1009.26887798","1012.27185392","0","1012.2863431","1015.74687195",""
"sujeto_2608c5d2","1","1","17","17","1015.88941288","direct","4","1","3","¿Cuántos dientes tiene un
 tiburón blanco?","6000","3000","","0","0","1","competitive","right","1.84950399399","1017.73896003","3.15049600601","1021.06029296","3.48368501663","1024.54404306","2.51631498337","1027.11075902","1028.14974093","1028.22925901","1031.23225093","0","1031.24659896","1036.05622387",""
"sujeto_2608c5d2","1","1","18","18","1036.19733","inverse","4","1","1","¿Cuánto mide el paralelo Ecuador?","40.000km","70.000km","","0","0","1","competitive","left","1.4799888134","1037.67736292","3.5200111866","1041.33811092","4.93536996841","1046.27352095","1.06463003159","1047.38880706","1049.34493995","1049.42294097","1052.42594004","0","1052.4412539","1056.04382706",""
"sujeto_2608c5d2","1","1","19","19","1056.19387794","direct","4","1","2","¿Cuál fue el primer libro 
de Stephen King?","Carrie","The Stand","","1","1","1","competitive","right","1.60586500168","1057.79980803","3.39413499832","1061.34665608","4.02622103691","1065.37292099","1.97377896309","1067.38145304","1069.12548995","1069.19927692","1072.20225406","1","1072.2169261","1076.6913619",""
"sujeto_2608c5d2","1","1","20","20","1076.83692503","inverse","2","1","3","¿Qué civilización practicaba
 la momificación?","Grecia","Egipto","right","0","0","1","competitive","right","2.13328814507","1078.97028089","2.86671185493","1082.00826788","3.87002491951","1085.87835908","2.12997508049","1088.06087399","1090.00016499","1090.07898998","1093.08196998","1","1093.09667087","1097.32545209",""
"sujeto_2608c5d2","1","1","21","21","1097.46646404","direct","4","1","4","¿Cuántos millones de visitas
 recibe google por minuto?","3.0","4.5","","0","0","1","competitive","right","1.24510598183","1098.71161294","3.75489401817","1102.62020802","4.08144903183","1106.70169997","1.91855096817","1108.67206097","1110.18691301","1110.27292395","1113.27590108","0","1113.29016495","1120.41282201",""
"sujeto_2608c5d2","1","1","22","22","1120.55821896","inverse","1","1","3","La máquina de fax. se inventó en:","1843","1960","","0","0","1","competitive","left","1.72074794769","1122.27900887","3.27925205231","1125.71548891","4.14958381653","1129.86513305","1.85041618347","1131.76640701","1133.00852299","1133.08479691","1136.08702707","0","1136.10226893","1139.33852291",""
"sujeto_2608c5d2","1","1","23","23","1139.48846602","direct","2","1","4","En la verdadera historia de los
 300 espartanos. habían:","300 soldados","4300 soldados","","1","1","1","competitive","right","2.39388918877","1141.88248801","2.60611081123","1144.67254901","4.6928858757","1149.36547399","1.3071141243","1150.7105279","1151.97176003","1152.04525495","1155.04823208","1","1155.06281805","1158.86158705",""
"sujeto_2608c5d2","1","1","24","24","1158.99992108","inverse","1","1","4","¿Cuántos milímetros crece
 el pelo por día?","0.4","0.04","","0","0","0","competitive","left","1.61478614807","1160.61477089","3.38521385193","1164.15286708","4.23097491264","1168.38388205","1.76902508736","1170.20384192","1171.96458006","1172.03881001","1175.04175305","0","1175.05437899","1181.78951788",""
"sujeto_2608c5d2","1","1","25","25","1181.94313598","direct","4","1","1","¿Cuánto mide la baldosa gris 
clásica de Montevideo?","22x22 cm.","20x20 cm.","","1","1","1","competitive","left","2.49899601936","1184.44218993","2.50100398064","1187.09728503","4.89297604561","1191.99032903","1.10702395439","1193.1343751","1195.12789202","1195.20114589","1198.20414901","1","1198.21939206","1203.76221991",""
"sujeto_2608c5d2","1","1","26","26","1203.90186787","inverse","2","1","2","¿Cuántas películas de rápidos
 y furiosos hay?","10","11","","1","1","0","competitive","left","2.3586640358","1206.2606051","2.6413359642","1209.0605979","3.59600186348","1212.6566391","2.40399813652","1215.09447694","1216.45248103","1216.5289259","1219.53190994","1","1219.54720187","1221.58189797",""
"sujeto_2608c5d2","1","1","27","27","1221.71738601","direct","3","1","1","¿Cuántos masters 1000
 ganó Del Potro?","1","2","","1","1","1","individual","left","2.54040789604","1224.25784206","2.45959210396","1226.88255405","4.25238609314","1231.13497686","1.74761390686","1232.92125988","1234.67584801","1234.72165108","1237.72464991","1","1237.73928094","1245.13356709",""
"sujeto_2608c5d2","1","1","28","28","1245.27745104","inverse","2","1","4","¿Cuántos meses dura el 
embarazo de una leona?","3 meses","4 meses","","0","0","1","competitive","right","1.19073104858","1246.46823096","3.80926895142","1250.43264604","4.48164606094","1254.91433096","1.51835393906","1256.4840641","1257.59515691","1257.66725588","1260.67022395","0","1260.684901","1267.40736103",""
"sujeto_2608c5d2","1","1","29","29","1267.54116797","direct","1","1","1","¿En qué año fue creado
 el sandwich?","1762","1653","","1","1","0","individual","right","2.357462883","1269.89867401","2.642537117","1272.70927095","4.88141584396","1277.59072709","1.11858415604","1278.74642801","1280.34500003","1280.39636302","1283.39934993","1","1283.41458392","1286.88521504",""
"sujeto_2608c5d2","1","1","30","30","1287.03534293","inverse","4","1","2","El nombre de la moneda de Vietnam es:","Dinar","Dong","","0","0","1","competitive","right","1.63457989693","1288.66999102","3.36542010307","1292.18766904","4.22135210037","1296.40906692","1.77864789963","1298.2363441","1299.66830802","1299.75353193","1302.75651503","0","1302.77120805","1308.93964291",""
"sujeto_2608c5d2","1","1","31","31","1309.07318401","direct","2","1","1","¿cuantos aleteos puede dar 
un colibrí por segundo?","120","50","","0","0","0","individual","right","1.46807312965","1310.54132104","3.53192687035","1314.21583891","4.90247297287","1319.11834908","1.09752702713","1320.267905","1322.00025797","1322.051929","1325.05490398","0","1325.06895304","1329.28124309",""
"sujeto_2608c5d2","1","1","32","32","1329.42253208","inverse","4","1","3","¿Qué altura promedio tienen
 los hombres uruguayos?","1.73 m","1.72 m","","1","1","1","competitive","right","1.91998910904","1331.34261894","3.08001089096","1334.59414887","3.38455796242","1337.97876596","2.61544203758","1340.64472294","1341.90717387","1341.99562502","1344.99859595","1","1345.01314402","1349.48908401",""
"sujeto_2608c5d2","1","2","1","33","1595.97861099","direct","1","1","1","¿En qué año nació 
el actor Bradd Pitt?","1967","1963","","1","1","1","individual","right","1.42979812622","1597.4084549","3.57020187378","1601.13306403","3.93448710442","1605.06761098","2.06551289558","1607.18372703","1608.27951789","1608.31821394","1611.32119703","1","1611.33576202","1617.26336503","1349.50417495"
"sujeto_2608c5d2","1","2","2","34","1617.40355396","inverse","2","1","1","¿Cual es el segundo 
monte más alto?","Kanchenjunga","K2","","1","1","1","individual","right","2.11813783646","1619.52173591","2.88186216354","1622.57820201","5.24264287949","1627.82088494","0.757357120514","1628.61421299","1630.06665301","1630.11506796","1633.11804795","1","1633.13218999","1636.56208992",""
"sujeto_2608c5d2","1","2","3","35","1636.70193291","direct","3","1","1","¿Cuándo finalizó la construcción
 del Palacio Legislativo?","1925","1917","","0","0","1","individual","left","1.77492403984","1638.47691488","3.22507596016","1641.85573888","4.42825889587","1646.28405809","1.57174110413","1647.89017987","1649.5319171","1649.57504201","1652.57796788","0","1652.59222388","1658.28979397",""
"sujeto_2608c5d2","1","2","4","36","1658.44362092","inverse","3","1","3","¿Cuántos integrantes tenía
 en su inicio  el cuarteto de nos?","3","4","","1","1","1","competitive","right","2.31557488441","1660.75924397","2.68442511559","1663.61720395","5.11410093307","1668.73134804","0.885899066925","1669.65247703","1670.78558588","1670.86990499","1673.87290192","1","1673.88730907","1679.53712392",""
"sujeto_2608c5d2","1","2","5","37","1679.6892159","direct","2","1","3","¿Qué valor tiene el número pi?","3.14","4.18","left","0","0","1","competitive","left","1.61728692055","1681.30657196","3.38271307945","1684.84482408","3.786714077","1688.63158298","2.213285923","1690.89536595","1692.34959292","1692.42945194","1695.43245101","1","1695.44686794","1702.36786389",""
"sujeto_2608c5d2","1","2","6","38","1702.51721597","inverse","2","1","2","¿Cuál es la esperanza de vida
 en Uruguay?","75","77","","1","1","0","competitive","right","2.47657299042","1704.99383402","2.52342700958","1707.70394707","3.71686506271","1711.42085409","2.28313493729","1713.740834","1715.3946619","1715.47431588","1718.47730303","1","1718.49191308","1724.954916",""
"sujeto_2608c5d2","1","2","7","39","1725.09676099","direct","1","1","2","¿Cuantos pisos tiene la torre 
de las comunicaciones?","26","32","","1","1","0","competitive","left","1.21527099609","1726.31210208","3.78472900391","1730.25268102","4.71248197556","1734.96522808","1.28751802444","1736.30343294","1738.13218999","1738.20472598","1741.20771289","1","1741.22220492","1743.3684361",""
"sujeto_2608c5d2","1","2","8","40","1743.50776005","inverse","2","1","4","¿En qué país sudamericano 
no hay McDonalds?","Bolivia","Venezuela","","0","0","1","competitive","right","1.69960618019","1745.20746493","3.30039381981","1748.67883587","4.74247694016","1753.42137003","1.25752305984","1754.71279287","1756.02218699","1756.09717607","1759.10016608","0","1759.11446404","1765.47419786",""
"sujeto_2608c5d2","1","2","9","41","1765.61560106","direct","3","1","1","¿En qué año empieza
 la Edad Media?","476","512","","1","1","1","individual","right","2.08401799202","1767.69966292","2.91598200798","1770.79029703","3.3183221817","1774.10865903","2.6816778183","1776.84113288","1778.24488187","1778.29251194","1781.29551101","1","1781.31011796","1784.29862499",""
"sujeto_2608c5d2","1","2","10","42","1784.44703698","inverse","3","1","4","¿Hace cuántos años surgió
 el ser humano?","200mil","300mil","","0","0","0","competitive","left","1.26678586006","1785.71389794","3.73321413994","1789.60009408","4.1428091526","1793.74294496","1.8571908474","1795.63433409","1797.52037406","1797.60281801","1800.60578489","0","1800.62037587","1803.93085194",""
"sujeto_2608c5d2","1","2","11","43","1804.07227397","direct","3","1","4","¿Cuántas cuadras tiene
 actualmente 18 de julio? ","36","33","","0","0","1","competitive","left","1.40984296799","1805.48219299","3.59015703201","1809.22687507","3.66030502319","1812.88721895","2.33969497681","1815.26126695","1816.96353793","1817.04629397","1820.04928207","0","1820.06367302","1824.78996992",""
"sujeto_2608c5d2","1","2","12","44","1824.934659","inverse","1","1","4","¿Qué juego de equipo se 
considera mas rápido?","Lacrosse","Badminton","","0","0","0","competitive","left","1.33961796761","1826.27434301","3.66038203239","1830.0835979","4.98077297211","1835.06444407","1.01922702789","1836.13648391","1837.37960196","1837.45336604","1840.45634103","0","1840.47091389","1848.46607494",""
"sujeto_2608c5d2","1","2","13","45","1848.62692189","direct","1","1","3","¿Qué promedio de edad 
vive una jirafa? ","25","20","","0","0","1","competitive","left","2.43858098984","1851.06554604","2.56141901016","1853.79898095","3.62966990471","1857.42870998","2.37033009529","1859.83323193","1861.59474301","1861.66725993","1864.67023396","0","1864.68491006","1870.640625",""
"sujeto_2608c5d2","1","2","14","46","1870.78637099","inverse","1","1","2","¿Cuántos grandes lagos hay?","7","5","","0","0","1","competitive","left","2.04369688034","1872.83014703","2.95630311966","1875.94605994","4.08789587021","1880.03401995","1.91210412979","1881.99723697","1883.28936696","1883.36475801","1886.36774588","0","1886.38233089","1894.20371699",""
"sujeto_2608c5d2","1","2","15","47","1894.3522141","direct","3","1","2","¿Cuántos discos de estudio
 grabó Johhny Cash? ","54","43","","1","1","0","competitive","right","1.65289902687","1896.00517392","3.34710097313","1899.52574492","4.41541695595","1903.94122291","1.58458304405","1905.57659388","1906.85519099","1906.94374704","1909.94671392","1","1909.96100092","1916.61191487",""
"sujeto_2608c5d2","1","2","16","48","1916.7666831","inverse","4","1","1","¿Cuántos barrios tiene
 Montevideo? ","71","62","","0","0","1","individual","right","2.20771098137","1918.97449088","2.79228901863","1921.93675804","3.66668009758","1925.6035161","2.33331990242","1927.98865104","1928.99568605","1929.03901601","1932.0419879","0","1932.05631304","1937.5183661",""
"sujeto_2608c5d2","1","2","17","49","1937.65788698","direct","3","1","3","¿Qué edad tiene Homero Simpson?","36","42","","0","0","1","competitive","left","1.82078289986","1939.47871399","3.17921710014","1942.81342101","3.38823914528","1946.20170903","2.61176085472","1948.86370802","1950.23969793","1950.31519389","1953.31818008","0","1953.33121896","1957.71996808",""
"sujeto_2608c5d2","1","2","18","50","1957.865592","inverse","4","1","2","¿Cuántos países con monarquía 
hay en europa actualmente? ","6","10","","1","1","1","competitive","left","2.2426199913","1960.10831308","2.7573800087","1963.02560306","3.47028112411","1966.495924","2.52971887589","1969.07648587","1970.51480198","1970.59387708","1973.59684396","1","1973.61142087","1979.76819897",""
"sujeto_2608c5d2","1","2","19","51","1979.89636898","direct","2","1","3","¿Cuántos capítulos de
 Friends existen? ","236","228","","1","1","1","competitive","left","2.19972085953","1982.09613395","2.80027914047","1985.06941199","4.16276597977","1989.2322371","1.83723402023","1991.1045239","1992.41005802","1992.48929095","1995.49227595","1","1995.50669789","1997.88234806",""
"sujeto_2608c5d2","1","2","20","52","1998.02484393","inverse","1","1","3","¿Cuántas óperas compuso Mozart? ","27","22","","1","1","1","competitive","right","1.23247003555","1999.25735807","3.76752996445","2003.17982888","3.98055505753","2007.16045094","2.01944494247","2009.21391392","2010.50604105","2010.58107305","2013.58406305","1","2013.59739304","2020.90889406",""
"sujeto_2608c5d2","1","2","21","53","2021.05053687","direct","4","1","3","¿Cuántos mundiales de fútbol 
femenino ha realizado FIFA? ","9","7","","1","1","1","competitive","right","0.928219079971","2021.97882199","4.07178092003","2026.20755792","4.98506498337","2031.19268703","1.01493501663","2032.25846791","2033.50150895","2033.57568002","2036.57863498","1","2036.59319091","2042.69564605",""
"sujeto_2608c5d2","1","2","22","54","2042.82781887","inverse","3","1","2","¿Cuál es la temperatura 
media anual en Montevideo? ","17.5","16.3","","0","0","1","competitive","right","1.90001010895","2044.72787404","3.09998989105","2048.00371695","3.26910185814","2051.272861","2.73089814186","2054.05373287","2055.99233794","2056.07168794","2059.07469893","0","2059.089324","2065.65886307",""
"sujeto_2608c5d2","1","2","23","55","2065.79130197","direct","2","1","2","¿En qué año se estrenó el
 videojuego The Sims? ","2000","2002","","0","0","0","competitive","right","1.77479100227","2067.56615686","3.22520899773","2070.93253398","4.68060708046","2075.61320806","1.31939291954","2076.98382497","2078.84587288","2078.91711903","2081.92007804","0","2081.93467188","2089.32833195",""
"sujeto_2608c5d2","1","2","24","56","2089.47145295","inverse","2","1","1","¿Cuál es la canción con 
mas covers? ","Yesterday","Stand by me","","0","0","0","individual","right","1.58183288574","2091.053334","3.41816711426","2094.62781096","3.84051394463","2098.46836305","2.15948605537","2100.67817998","2102.07674599","2102.12969089","2105.13266206","0","2105.14691091","2109.31775594",""
"sujeto_2608c5d2","1","2","25","57","2109.44777608","direct","1","1","4","¿Cuánto duró la guerra
 de los 100 años?","116","123","","0","0","0","competitive","right","1.57976794243","2111.02760601","3.42023205757","2114.60305691","3.44856190681","2118.05166197","2.55143809319","2120.65261102","2122.13343287","2122.20315289","2125.20612502","0","2125.22066808","2127.54046798",""
"sujeto_2608c5d2","1","2","26","58","2127.67351794","inverse","4","1","4","¿Qué color tiene la  bandera de Brasil?","Amarillo","Naranja","left","0","0","1","competitive","left","1.33322000504","2129.006809","3.66677999496","2132.83153105","3.19020414352","2136.02179909","2.80979585648","2138.88207889","2140.4486239","2140.53334904","2143.53553391","1","2143.55107808","2146.58385992",""
"sujeto_2608c5d2","1","2","27","59","2146.73511696","direct","4","1","3","¿Qué carabela de 
Colon no volvió del viaje?","Santa María","La pinta","","0","0","1","competitive","","1.25391697884","2147.9890821","3.74608302116","2151.89110398","6","2157.89124799","0","2157.90645909","2159.39751291","2159.47644687","2162.47943401","0","2162.49363804","2164.59309006",""
"sujeto_2608c5d2","1","2","28","60","2164.729285","inverse","4","1","4","¿Cuántos huesos tiene
 un adulto humano?","217","206","","0","0","1","competitive","right","1.36882185936","2166.09815192","3.63117814064","2169.89600396","3.22025704384","2173.11630487","2.77974295616","2175.947855","2177.21886802","2177.29927397","2180.30153799","0","2180.31717992","2188.154459",""
"sujeto_2608c5d2","1","2","29","61","2188.2850101","direct","1","1","1","¿Qué país africano fue 
fundado por esclavos?","Liberia","Chad","","0","0","0","individual","right","1.6024210453","2189.88750505","3.3975789547","2193.43027806","4.82527494431","2198.25561905","1.17472505569","2199.46430492","2201.455971","2201.49882793","2204.50180602","0","2204.51645803","2212.50731301",""
"sujeto_2608c5d2","1","2","30","62","2212.65081787","inverse","4","1","2","¿A cuánto asciende la cima
 del monte Everest?","7.990 mts","8.848 mts","","0","0","1","competitive","right","2.22090101242","2214.87176299","2.77909898758","2217.82466793","4.72007894516","2222.54478908","1.27992105484","2223.8779161","2225.06275797","2225.14438295","2228.14738894","0","2228.16185689","2235.34156489",""
"sujeto_2608c5d2","1","2","31","63","2235.50078106","direct","4","1","1","¿Cuál es el país mas chico?","Sealand","Luxemburgo","","1","1","1","individual","left","1.57615804672","2237.07698298","3.42384195328","2240.65510297","4.0248529911","2244.68001604","1.9751470089","2246.68897605","2248.55250692","2248.60671902","2251.60970187","1","2251.62424994","2254.74655294",""
"sujeto_2608c5d2","1","2","32","64","2254.89377403","inverse","2","1","4","¿Cuántas pirámides hay en Egipto?","10000","11000","","1","1","1","competitive","left","2.11538314819","2257.00925994","2.88461685181","2260.08129096","3.33384990692","2263.41520691","2.66615009308","2266.1325891","2267.16614389","2267.24993396","2270.25292802","1","2270.26819992","2275.37725806",""
"sujeto_2608c5d2","1","3","1","65","2476.39329195","direct","2","1","2","¿Cuál es el quinto país con 
mas extensión?","Canadá","Brasil","","1","1","0","individual","right","1.30520582199","2477.69854093","3.69479417801","2481.562814","4.90867495537","2486.47154689","1.09132504463","2487.59739089","2488.93073487","2488.98110104","2491.9834981","1","2491.99905801","2499.7254591","2275.39249206"
"sujeto_2608c5d2","1","3","2","66","2499.8673501","inverse","1","1","2","¿Qué rasgo facial no tiene
 la Mona Lisa?","Cejas","Pómulos","","0","0","1","competitive","right","1.78532505035","2501.65273905","3.21467494965","2505.02713895","5.17762804031","2510.20483398","0.822371959686","2511.0775919","2512.82799196","2512.91197705","2515.91495609","0","2515.92933393","2522.2006321",""
"sujeto_2608c5d2","1","3","3","67","2522.34813499","direct","4","1","3","¿Cuál es el país con 
mayor población?","Esados Unidos","China","right","0","0","1","competitive","right","2.16676998138","2524.51494908","2.83323001862","2527.52067399","3.29331588745","2530.81403089","2.70668411255","2533.5724411","2535.2184329","2535.30680609","2538.30981493","1","2538.32546496","2541.69280887",""
"sujeto_2608c5d2","1","3","4","68","2541.82691789","inverse","1","1","1","La palabra dinosaurio significa","Lagarto Terrible","Lagarto Dragón","","1","1","0","individual","left","1.59626197815","2543.42324805","3.40373802185","2546.9815681","0.955616950989","2547.93722606","5.04438304901","2553.03098202","2554.20129395","2554.24726605","2557.25022292","1","2557.26455998","2560.12637997",""
"sujeto_2608c5d2","1","3","5","69","2560.26684594","direct","2","1","3","¿Qué es el membrillero?","Arbol","Arbusto","","0","0","0","competitive","left","2.98948502541","2563.25638509","2.01051497459","2565.42211604","4.4512398243","2569.87343192","1.5487601757","2571.47329187","2573.427387","2573.50749207","2576.51044488","0","2576.52605796","2582.99008799",""
"sujeto_2608c5d2","1","3","6","70","2583.12733197","inverse","3","1","3","¿Alrededor de qué planeta orbita 
el satélite Europa?","Jupiter","Saturno","","1","1","1","competitive","left","2.78320980072","2585.91061687","2.21679019928","2588.28342795","4.89417600632","2593.17764688","1.10582399368","2594.32214689","2595.8669591","2595.93957901","2598.94253898","1","2598.95707297","2601.16224098",""
"sujeto_2608c5d2","1","3","7","71","2601.30842996","direct","3","1","1","¿Donde fue el mundial de 
fútbol de 1954?","Suiza","Suecia","","1","1","1","individual","left","2.38336396217","2603.69183707","2.61663603783","2606.46147799","4.79722809792","2611.25876093","1.20277190208","2612.49778509","2613.75042391","2613.79868603","2616.80169988","1","2616.81508088","2620.72679687",""
"sujeto_2608c5d2","1","3","8","72","2620.86741996","inverse","1","1","4","¿Cuál de los 7 enanitos
no tenía barba?","Bashful","Mudito","","1","1","0","competitive","right","1.0234940052","2621.89098907","3.9765059948","2626.02107596","4.43490791321","2630.45604587","1.56509208679","2632.0734241","2633.65355206","2633.72444606","2636.72744799","1","2636.74166894","2641.67075706",""
"sujeto_2608c5d2","1","3","9","73","2641.8098619","direct","3","1","2","¿Cual red social es
mas utilizada mundialmente?","Instagram","Facebook","","1","1","0","competitive","right","2.2332971096","2644.04320407","2.7667028904","2646.98328304","4.27184200287","2651.25518107","1.72815799713","2653.0358119","2654.95314097","2655.03699207","2658.03998709","1","2658.05465293","2660.98913503",""
"sujeto_2608c5d2","1","3","10","74","2661.12197208","inverse","4","1","1","¿Cuándo se inició la copa
 América de fútbol?","1916","1923","","1","1","1","individual","left","1.90643310547","2663.02848601","3.09356689453","2666.31125498","4.48613882065","2670.79748487","1.51386117935","2672.3620441","2674.25950789","2674.30702209","2677.30998993","1","2677.32526994","2679.98137593",""
"sujeto_2608c5d2","1","3","11","75","2680.11037898","direct","3","1","4","¿Cuántos presidentes de EEUU
han muerto asesinados?","3","4","","0","0","1","competitive","left","1.96522498131","2682.07565689","3.03477501869","2685.27190208","3.35172510147","2688.62367201","2.64827489853","2691.32142687","2692.8054359","2692.89012003","2695.89311695","0","2695.90767002","2699.55177689",""
"sujeto_2608c5d2","1","3","12","76","2699.69186592","inverse","2","1","4","¿Cuántas veces participó EEUU
 en la copa América?","4","5","","0","0","1","competitive","right","2.50554585457","2702.19749498","2.49445414543","2704.86196089","3.27687096596","2708.1388731","2.72312903404","2710.91507888","2712.35919499","2712.43237305","2715.43536901","0","2715.45095205","2721.56814194",""
"sujeto_2608c5d2","1","3","13","77","2721.72196388","direct","4","1","1","¿Cuál de estos países 
no formaba la URSS?","Azeribayán","Afganistán","","0","0","1","individual","left","1.21302008629","2722.93505001","3.78697991371","2726.8765471","5.41644191742","2732.29305506","0.583558082581","2732.92648387","2734.2395401","2734.27659488","2737.27957106","0","2737.2942369","2745.27637887",""
"sujeto_2608c5d2","1","3","14","78","2745.41220093","inverse","1","1","1","¿En qué año se inauguró
 el teatro Solís?","1867","1856","","0","0","0","individual","left","1.57099604607","2746.9832449","3.42900395393","2750.5718801","4.43338108063","2755.00532198","1.56661891937","2756.62343407","2757.67976999","2757.72364306","2760.72662902","0","2760.74099207","2767.38880801",""
