"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_33dcff34","1","1","13","13","878.812391996","direct","1","1","4","¿Cuál animal es más
 pesado en promedio?","Rinoceronte","Hipopotamo","","0","0","0","competitive","left","0.85972905159","879.672192097","4.14027094841","883.96641016","4.91404795647","888.880499125","1.08595204353","890.014781952","891.094030142","891.165024996","894.16801095","0","894.182280064","898.020087957",""
"sujeto_33dcff34","1","1","14","14","898.202425003","inverse","1","1","2","¿Qué personaje de dragon ball 
murió más veces?","Chaoz","Krillin","","1","1","0","competitive","left","1.05835080147","899.260842085","3.94164919853","903.344412088","4.87658905983","908.221061945","1.12341094017","909.378673077","910.836470127","910.912657022","913.91563201","1","913.930026054","921.702963114",""
"sujeto_33dcff34","1","1","15","15","921.831439018","direct","3","1","2","La universidad de oxford. 
existe desde:","1096","1249","","1","1","0","competitive","left","0.95592212677","922.787405968","4.04407787323","926.972582102","4.4190120697","931.391636133","1.5809879303","933.024394989","934.073208094","934.158720016","937.160762072","1","937.175877094","943.866745949",""
"sujeto_33dcff34","1","1","16","16","944.006247997","inverse","3","1","1","¿Qué escritor latino ganó antes
 el premio nobel?"," García Marquez","Neruda","","0","0","1","competitive","left","0.763742923737","944.770079136","4.23625707626","949.166341066","5.00689697266","954.173278093","0.993103027344","955.202496052","956.942500114","957.019289017","960.022259951","0","960.037439108","963.497966051",""
"sujeto_33dcff34","1","1","17","17","963.640889168","direct","4","1","3","¿Cuántos dientes tiene un
 tiburón blanco?","6000","3000","","0","0","1","competitive","right","1.16859507561","964.809541941","3.83140492439","968.796682119","4.15803194046","972.954770088","1.84196805954","974.831037045","975.870005131","975.948349953","978.951306105","0","978.965414047","983.772017002",""
"sujeto_33dcff34","1","1","18","18","983.91905117","inverse","4","1","1","¿Cuánto mide el paralelo Ecuador?","40.000km","70.000km","","0","0","1","competitive","right","1.73908805847","985.658202171","3.26091194153","989.056978941","4.47936797142","993.53640604","1.52063202858","995.09157896","997.047647953","997.126106024","1000.12908816","0","1000.14426303","1003.74683809",""
"sujeto_33dcff34","1","1","19","19","1003.87821007","direct","4","1","2","¿Cuál fue el primer libro 
de Stephen King?","Carrie","The Stand","","1","1","1","competitive","right","0.656539916992","1004.53483105","4.34346008301","1009.03455901","4.3243188858","1013.35894299","1.6756811142","1015.06924605","1016.81328511","1016.88643003","1019.88939404","1","1019.90347314","1024.37600803",""
"sujeto_33dcff34","1","1","20","20","1024.50761008","inverse","2","1","3","¿Qué civilización practicaba
 la momificación?","Grecia","Egipto","right","0","0","1","competitive","right","1.78865480423","1026.29633498","3.21134519577","1029.66335607","4.09809803963","1033.76151299","1.90190196037","1035.71378803","1037.65309215","1037.73158503","1040.73455215","1","1040.74883604","1044.97606206",""
"sujeto_33dcff34","1","1","21","21","1045.10064411","direct","4","1","4","¿Cuántos millones de visitas
 recibe google por minuto?","3.0","4.5","","0","0","1","competitive","right","1.38425803185","1046.48497415","3.61574196815","1050.25700903","4.27408695221","1054.53114009","1.72591304779","1056.29227304","1057.80714011","1057.89229298","1060.89525294","0","1060.91060114","1068.03327417",""
"sujeto_33dcff34","1","1","22","22","1068.16210604","inverse","1","1","3","La máquina de fax. se inventó en:","1843","1960","","0","0","1","competitive","left","0.55549621582","1068.71772504","4.44450378418","1073.31887507","4.3608789444","1077.67982316","1.6391210556","1079.35406494","1080.59608698","1080.6721561","1083.6751411","0","1083.68955898","1086.92407799",""
"sujeto_33dcff34","1","1","23","23","1087.07269311","direct","2","1","4","En la verdadera historia de los
 300 espartanos. habían:","300 soldados","4300 soldados","","1","1","1","competitive","left","1.53144001961","1088.60420513","3.46855998039","1092.23059607","4.80576896667","1097.03640509","1.19423103333","1098.27958894","1099.54009199","1099.61337805","1102.61633706","1","1102.63067913","1106.43243003",""
"sujeto_33dcff34","1","1","24","24","1106.56767702","inverse","1","1","4","¿Cuántos milímetros crece
 el pelo por día?","0.4","0.04","","0","0","0","competitive","right","0.781986951828","1107.34970713","4.21801304817","1111.72360301","4.11326503754","1115.83693504","1.88673496246","1117.75858808","1119.51932597","1119.592592","1122.59557295","0","1122.60994101","1129.345052",""
"sujeto_33dcff34","1","1","25","25","1129.49812412","direct","4","1","1","¿Cuánto mide la baldosa gris 
clásica de Montevideo?","22x22 cm.","20x20 cm.","","1","1","1","competitive","right","0.627207994461","1130.12539601","4.37279200554","1134.67011213","5.11541104317","1139.78556108","0.884588956833","1140.7215991","1142.71686602","1142.78832912","1145.79131007","1","1145.80648994","1151.34929395",""
"sujeto_33dcff34","1","1","26","26","1151.47492194","inverse","2","1","2","¿Cuántas películas de rápidos
 y furiosos hay?","10","11","","1","1","0","competitive","right","1.10806202888","1152.58302808","3.89193797112","1156.61481714","3.456387043","1160.07126498","2.543612957","1162.66589212","1164.02391911","1164.10076308","1167.10374713","1","1167.11768198","1169.152354",""
"sujeto_33dcff34","1","1","27","27","1169.29933405","direct","3","1","1","¿Cuántos masters 1000
 ganó Del Potro?","1","2","","1","1","1","competitive","right","1.16919088364","1170.46858811","3.83080911636","1174.45318604","4.06753396988","1178.52078104","1.93246603012","1180.50596499","1182.26003313","1182.34035611","1185.34330702","1","1185.35848808","1192.75485015",""
"sujeto_33dcff34","1","1","28","28","1192.87832904","inverse","2","1","4","¿Cuántos meses dura el 
embarazo de una leona?","3 meses","4 meses","","0","0","1","competitive","right","0.962898015976","1193.84127903","4.03710198402","1198.03797317","4.84245800972","1202.88049006","1.15754199028","1204.07258201","1205.18366194","1205.25599408","1208.25898194","0","1208.27328014","1214.99574709",""
"sujeto_33dcff34","1","1","29","29","1215.12534404","direct","1","1","1","¿En qué año fue creado
 el sandwich?","1762","1653","","1","1","0","competitive","left","0.599589824677","1215.72504115","4.40041017532","1220.28298497","4.87607598305","1225.15911913","1.12392401695","1226.31745815","1227.91600299","1227.98557115","1230.98807812","1","1231.00234795","1234.47298098",""
"sujeto_33dcff34","1","1","30","30","1234.60639095","inverse","4","1","2","El nombre de la moneda de Vietnam es:","Dinar","Dong","","0","0","1","competitive","right","0.595052957535","1235.20150709","4.40494704247","1239.75989294","4.67482495308","1244.43475795","1.32517504692","1245.79481912","1247.22677207","1247.31241107","1250.31540394","0","1250.330616","1256.49901915",""
"sujeto_33dcff34","1","1","31","31","1256.64926505","direct","2","1","1","¿cuantos aleteos puede dar 
un colibrí por segundo?","120","50","","0","0","0","competitive","left","0.874857902527","1257.52418613","4.12514209747","1261.81781101","5.68949604034","1267.50734496","0.310503959656","1267.85503197","1269.58744907","1269.67201996","1272.67499995","0","1272.68945408","1276.90173697",""
"sujeto_33dcff34","1","1","32","32","1277.04064202","inverse","4","1","3","¿Qué altura promedio tienen
 los hombres uruguayos?","1.73 m","1.72 m","","1","1","1","competitive","right","0.922055959702","1277.96274209","4.0779440403","1282.18333316","4.36761808395","1286.55099201","1.63238191605","1288.23490095","1289.49732804","1289.56888509","1292.57187009","1","1292.58616614","1297.06008816",""
"sujeto_33dcff34","1","2","1","33","1426.37721395","direct","1","1","1","¿En qué año nació 
el actor Bradd Pitt?","1967","1963","","1","1","1","competitive","right","0.894009113312","1427.27128816","4.10599088669","1431.52942514","3.28702616692","1434.81649399","2.71297383308","1437.58078003","1438.67664099","1438.74899411","1441.75199509","1","1441.76613402","1447.69370794","1297.07161307"
"sujeto_33dcff34","1","2","2","34","1447.81793594","inverse","2","1","1","¿Cual es el segundo 
monte más alto?","Kanchenjunga","K2","","1","1","1","competitive","left","0.700041055679","1448.51802111","4.29995894432","1452.97605109","5.20815587044","1458.18424797","0.791844129562","1459.01195002","1460.46435308","1460.54577518","1463.54876304","1","1463.56315303","1466.993047",""
"sujeto_33dcff34","1","2","3","35","1467.1318171","direct","3","1","1","¿Cuándo finalizó la construcción
 del Palacio Legislativo?","1925","1917","","0","0","1","competitive","right","1.22977209091","1468.36165714","3.77022790909","1472.28737903","4.97736096382","1477.26478314","1.02263903618","1478.32207203","1479.963763","1480.03947902","1483.04246211","0","1483.05685711","1488.75443101",""
"sujeto_33dcff34","1","2","4","36","1488.89504504","inverse","3","1","3","¿Cuántos integrantes tenía
 en su inicio  el cuarteto de nos?","3","4","","1","1","1","competitive","right","0.688217163086","1489.58333015","4.31178283691","1494.04848409","5.41599106789","1499.46454","0.584008932114","1500.10108495","1501.23416805","1501.31768799","1504.32005501","1","1504.33513618","1509.98494601",""
"sujeto_33dcff34","1","2","5","37","1510.12000203","direct","2","1","3","¿Qué valor tiene el número pi?","3.14","4.18","left","0","0","1","competitive","left","0.770873069763","1510.8909421","4.22912693024","1515.289428","2.76568984985","1518.05517817","3.23431015015","1521.32463598","1522.77883315","1522.85921311","1525.86007214","1","1525.87729406","1532.79828811",""
"sujeto_33dcff34","1","2","6","38","1532.93265605","inverse","2","1","2","¿Cuál es la esperanza de vida
 en Uruguay?","75","77","","1","1","0","competitive","left","0.971936941147","1533.90463614","4.02806305885","1538.07262897","4.22214889526","1542.29482317","1.77785110474","1544.12442398","1545.77821898","1545.85800004","1548.86096597","1","1548.87727308","1555.34030199",""
"sujeto_33dcff34","1","2","7","39","1555.46599913","direct","1","1","2","¿Cuantos pisos tiene la torre 
de las comunicaciones?","26","32","","1","1","0","competitive","right","0.939233064651","1556.40529609","4.06076693535","1560.61918402","4.38630580902","1565.00553298","1.61369419098","1566.66968703","1568.498456","1568.57034302","1571.57332206","1","1571.58868599","1573.73489594",""
"sujeto_33dcff34","1","2","8","40","1573.87447596","inverse","2","1","4","¿En qué país sudamericano 
no hay McDonalds?","Bolivia","Venezuela","","0","0","1","competitive","left","0.795336008072","1574.66987395","4.20466399193","1579.02880096","5.59827613831","1584.62712002","0.401723861694","1585.08081007","1586.390172","1586.46406102","1589.46702003","0","1589.48100209","1595.84069109",""
"sujeto_33dcff34","1","2","9","41","1595.96712208","direct","3","1","1","¿En qué año empieza
 la Edad Media?","476","512","","1","1","1","competitive","left","0.725385904312","1596.69262195","4.27461409569","1601.12132502","3.45840787888","1604.57977605","2.54159212112","1607.17310405","1608.57685995","1608.65806103","1611.660074","1","1611.67553806","1614.66410303",""
"sujeto_33dcff34","1","2","10","42","1614.79359818","inverse","3","1","4","¿Hace cuántos años surgió
 el ser humano?","200mil","300mil","","0","0","0","competitive","left","1.08154392242","1615.875211","3.91845607758","1619.95164704","4.76375412941","1624.71546197","1.23624587059","1626.00222397","1627.88828301","1627.96991897","1630.97289705","0","1630.98724318","1634.29771614",""
"sujeto_33dcff34","1","2","11","43","1634.44024611","direct","3","1","4","¿Cuántas cuadras tiene
 actualmente 18 de julio? ","36","33","","0","0","1","competitive","right","1.05255007744","1635.49285197","3.94744992256","1639.59561801","5.05539488792","1644.65108013","0.944605112076","1645.64725113","1647.34801912","1647.43025303","1650.43322706","0","1650.44835901","1655.17465305",""
"sujeto_33dcff34","1","2","12","44","1655.31615615","inverse","1","1","4","¿Qué juego de equipo se 
considera mas rápido?","Lacrosse","Badminton","","0","0","0","competitive","right","0.841302156448","1656.15752506","4.15869784355","1660.46950316","5.23414897919","1665.70371103","0.765851020813","1666.52347398","1667.76655698","1667.840693","1670.84365511","0","1670.85869503","1678.85213017",""
"sujeto_33dcff34","1","2","13","45","1678.99306798","direct","1","1","3","¿Qué promedio de edad 
vive una jirafa? ","25","20","","0","0","1","competitive","left","0.618061065674","1679.61119699","4.38193893433","1684.15141606","5.36095118523","1689.51240611","0.639048814774","1690.18619895","1691.94772816","1692.02022195","1695.02318406","0","1695.03698802","1700.99265814",""
"sujeto_33dcff34","1","2","14","46","1701.13938713","inverse","1","1","2","¿Cuántos grandes lagos hay?","7","5","","0","0","1","competitive","left","0.732635974884","1701.87212396","4.26736402512","1706.31375813","4.31959295273","1710.6333921","1.68040704727","1712.36447096","1713.65662217","1713.73202014","1716.73500013","0","1716.74858594","1724.56995296",""
"sujeto_33dcff34","1","2","15","47","1724.70049596","direct","3","1","2","¿Cuántos discos de estudio
 grabó Johhny Cash? ","54","43","","1","1","0","competitive","right","0.622779846191","1725.32334614","4.37722015381","1729.85627317","4.93823194504","1734.79454708","1.06176805496","1735.90849304","1737.18706703","1737.258183","1740.26115417","1","1740.27529001","1746.926193",""
"sujeto_33dcff34","1","2","16","48","1747.06033611","inverse","4","1","1","¿Cuántos barrios tiene
 Montevideo? ","71","62","","0","0","1","competitive","left","1.15328812599","1748.21367502","3.84671187401","1752.21473694","3.91330003738","1756.12810516","2.08669996262","1758.2496171","1759.25601816","1759.33429098","1762.33726096","0","1762.35140896","1767.81342697",""
"sujeto_33dcff34","1","2","17","49","1767.95490408","direct","3","1","3","¿Qué edad tiene Homero Simpson?","36","42","","0","0","1","competitive","right","0.694293022156","1768.64924407","4.30570697784","1773.10695505","3.3135869503","1776.42058015","2.6864130497","1779.14187407","1780.51792407","1780.59327817","1783.59606409","0","1783.61047006","1787.99921203",""
"sujeto_33dcff34","1","2","18","50","1788.14486504","inverse","4","1","2","¿Cuántos países con monarquía 
hay en europa actualmente? ","6","10","","1","1","1","competitive","left","0.713995933533","1788.85890508","4.28600406647","1793.30138898","5.41579508781","1798.71725202","0.584204912186","1799.35319901","1800.79151511","1800.86992598","1803.87291217","1","1803.88747597","1810.04430509",""
"sujeto_33dcff34","1","2","19","51","1810.20716715","direct","2","1","3","¿Cuántos capítulos de
 Friends existen? ","236","228","","1","1","1","competitive","right","0.722311019897","1810.92952299","4.2776889801","1815.36185312","5.14601111412","1820.50792694","0.85398888588","1821.39657497","1822.70213008","1822.78029394","1825.78328395","1","1825.79773116","1828.17334414",""
"sujeto_33dcff34","1","2","20","52","1828.31586409","inverse","1","1","3","¿Cuántas óperas compuso Mozart? ","27","22","","1","1","1","competitive","left","1.87545514107","1830.19139099","3.12454485893","1833.48671007","4.71012783051","1838.1968801","1.28987216949","1839.52182817","1840.81396604","1840.88855004","1843.89151907","1","1843.90556812","1851.21603203",""
"sujeto_33dcff34","1","2","21","53","1851.37337208","direct","4","1","3","¿Cuántos mundiales de fútbol 
femenino ha realizado FIFA? ","9","7","","1","1","1","competitive","right","0.847684860229","1852.22110105","4.15231513977","1856.52811909","5.86138510704","1862.38956714","0.13861489296","1862.56426096","1863.80799317","1863.88103414","1866.8840251","1","1866.89837599","1873.00005198",""
"sujeto_33dcff34","1","2","22","54","1873.13309312","inverse","3","1","2","¿Cuál es la temperatura 
media anual en Montevideo? ","17.5","16.3","","0","0","1","competitive","right","0.63078212738","1873.76396394","4.36921787262","1878.29029417","4.8791270256","1883.16946197","1.1208729744","1884.32526612","1886.26386809","1886.34193707","1889.34405518","0","1889.36033416","1895.92807817",""
"sujeto_33dcff34","1","2","23","55","1896.09814596","direct","2","1","2","¿En qué año se estrenó el
 videojuego The Sims? ","2000","2002","","0","0","0","competitive","right","0.873522043228","1896.97173214","4.12647795677","1901.25113606","5.91306090355","1907.164258","0.0869390964508","1907.28569698","1909.14771199","1909.21632004","1912.21928096","0","1912.23144507","1919.62511015",""
"sujeto_33dcff34","1","2","24","56","1919.76564407","inverse","2","1","1","¿Cuál es la canción con 
mas covers? ","Yesterday","Stand by me","","0","0","0","competitive","left","0.588011980057","1920.35370207","4.41198801994","1924.94573903","4.6163790226","1929.56218696","1.3836209774","1930.99720597","1932.39578509","1932.46479106","1935.46776915","0","1935.4819231","1939.65204906",""
"sujeto_33dcff34","1","2","25","57","1939.78299809","direct","1","1","4","¿Cuánto duró la guerra
 de los 100 años?","116","123","","0","0","0","competitive","left","0.829739093781","1940.61280513","4.17026090622","1944.93640399","4.40685486794","1949.34330201","1.59314513206","1950.98966908","1952.47048616","1952.54067016","1955.54365206","0","1955.55774713","1957.87753296",""
"sujeto_33dcff34","1","2","26","58","1958.00912595","inverse","4","1","4","¿Qué color tiene la  bandera de Brasil?","Amarillo","Naranja","left","0","0","1","competitive","left","0.791799068451","1958.80099416","4.20820093155","1963.17997313","3.86554312706","1967.04555416","2.13445687294","1969.22976112","1970.79627395","1970.88053203","1973.88351798","1","1973.89782405","1976.92806005",""
"sujeto_33dcff34","1","2","27","59","1977.10099101","direct","4","1","3","¿Qué carabela de 
Colon no volvió del viaje?","Santa María","La pinta","","0","0","1","competitive","left","1.06114697456","1978.16218495","3.93885302544","1982.25681901","5.8178730011","1988.07473707","0.182126998901","1988.30847907","1989.79947305","1989.87495995","1992.87795806","0","1992.89224696","1994.99172211",""
"sujeto_33dcff34","1","2","28","60","1995.14336014","inverse","4","1","4","¿Cuántos huesos tiene
 un adulto humano?","217","206","","0","0","1","competitive","right","0.811079025269","1995.95450497","4.18892097473","2000.31039214","3.3907699585","2003.70120215","2.6092300415","2006.36235309","2007.63333797","2007.71439409","2010.71738315","0","2010.73078203","2018.56844997",""
"sujeto_33dcff34","1","2","29","61","2018.70030594","direct","1","1","1","¿Qué país africano fue 
fundado por esclavos?","Liberia","Chad","","0","0","0","competitive","left","1.09721112251","2019.79756498","3.90278887749","2023.85698104","4.57025003433","2028.42729115","1.42974996567","2029.90857506","2031.90022516","2031.97503495","2034.97608113","0","2034.99297404","2042.98007703",""
"sujeto_33dcff34","1","2","30","62","2043.15035295","inverse","4","1","2","¿A cuánto asciende la cima
 del monte Everest?","7.990 mts","8.848 mts","","0","0","1","competitive","left","0.770344018936","2043.92073917","4.22965598106","2048.32096815","5.27641010284","2053.59742403","0.723589897156","2054.35564995","2055.54049802","2055.62319517","2058.62614298","0","2058.64050007","2065.82455015",""
"sujeto_33dcff34","1","2","31","63","2065.97885513","direct","4","1","1","¿Cuál es el país mas chico?","Sealand","Luxemburgo","","1","1","1","competitive","right","0.928149938583","2066.90708113","4.07185006142","2071.1324861","3.59321594238","2074.7257421","2.40678405762","2077.16690707","2079.03041911","2079.11799908","2082.12098908","1","2082.13532901","2085.25760913",""
"sujeto_33dcff34","1","2","32","64","2085.38668299","inverse","2","1","4","¿Cuántas pirámides hay en Egipto?","10000","11000","","1","1","1","competitive","right","0.889736890793","2086.276474","4.11026310921","2090.54194212","4.20217514038","2094.74418402","1.79782485962","2096.59281301","2097.62640595","2097.70994401","2100.71201706","1","2100.72705507","2105.83606696",""
"sujeto_33dcff34","1","3","1","65","2219.08155894","direct","2","1","2","¿Cuál es el quinto país con 
mas extensión?","Canadá","Brasil","","1","1","0","competitive","left","0.841042041779","2219.92270112","4.15895795822","2224.21906495","4.44193005562","2228.66103911","1.55806994438","2230.25514412","2231.58844113","2231.67249608","2234.67545605","1","2234.68977904","2242.41616511","2105.84749103"
"sujeto_33dcff34","1","3","2","66","2242.56151199","inverse","1","1","2","¿Qué rasgo facial no tiene
 la Mona Lisa?","Cejas","Pómulos","","0","0","1","competitive","left","0.707260847092","2243.26884103","4.29273915291","2247.71901202","4.2285349369","2251.94761395","1.7714650631","2253.77033806","2255.5207541","2255.60425711","2258.60723996","0","2258.62154102","2264.89287305",""
"sujeto_33dcff34","1","3","3","67","2265.04138613","direct","4","1","3","¿Cuál es el país con 
mayor población?","Esados Unidos","China","right","0","0","1","competitive","right","0.856039047241","2265.89749312","4.14396095276","2270.23013711","3.5291121006","2273.75929403","2.4708878994","2276.28024602","2277.92625904","2278.01588106","2281.01889706","1","2281.03311396","2284.40043807",""
"sujeto_33dcff34","1","3","4","68","2284.96783304","inverse","1","1","1","La palabra dinosaurio significa","Lagarto Terrible","Lagarto Dragón","","1","1","0","competitive","right","0.773258924484","2285.74116015","4.22674107552","2290.12267494","5.21822595596","2295.34094596","0.781774044037","2296.17462897","2297.34404707","2297.42544794","2300.42843604","1","2300.4425261","2303.30435801",""
"sujeto_33dcff34","1","3","5","69","2303.44353914","direct","2","1","3","¿Qué es el membrillero?","Arbol","Arbusto","","0","0","0","competitive","right","1.0952539444","2304.53885603","3.9047460556","2308.59436417","3.42727398872","2312.02168012","2.57272601128","2314.63052607","2316.58460212","2316.66463995","2319.66758013","0","2319.68186116","2326.14586902",""
"sujeto_33dcff34","1","3","6","70","2326.30055499","inverse","3","1","3","¿Alrededor de qué planeta orbita 
el satélite Europa?","Jupiter","Saturno","","1","1","1","competitive","left","0.649931907654","2326.95055294","4.35006809235","2331.46048498","5.65082001686","2337.11136413","0.349179983139","2337.51251912","2339.05731797","2339.129776","2342.13275814","1","2342.14713717","2344.35231304",""
"sujeto_33dcff34","1","3","7","71","2344.48186803","direct","3","1","1","¿Donde fue el mundial de 
fútbol de 1954?","Suiza","Suecia","","1","1","1","competitive","right","1.01239800453","2345.49431205","3.98760199547","2349.63592196","4.42413806915","2354.06009412","1.57586193085","2355.66960096","2356.92217708","2357.00441694","2360.00735903","1","2360.02139711","2363.93312716",""
"sujeto_33dcff34","1","3","8","72","2364.10876703","inverse","1","1","4","¿Cuál de los 7 enanitos
no tenía barba?","Bashful","Mudito","","1","1","0","competitive","right","1.00334095955","2365.11217499","3.99665904045","2369.26164699","4.62639188766","2373.88810396","1.37360811234","2375.29721808","2376.87607408","2376.94796014","2379.95090508","1","2379.96604395","2384.89513707",""
"sujeto_33dcff34","1","3","9","73","2385.03431797","direct","3","1","2","¿Cual red social es
mas utilizada mundialmente?","Instagram","Facebook","","1","1","0","competitive","left","0.96861410141","2386.00305796","4.03138589859","2390.18883705","4.14286780357","2394.33177114","1.85713219643","2396.22352099","2398.14007211","2398.22383714","2401.22404194","1","2401.24134398","2404.17583704",""
"sujeto_33dcff34","1","3","10","74","2404.31059504","inverse","4","1","1","¿Cuándo se inició la copa
 América de fútbol?","1916","1923","","1","1","1","competitive","left","0.921106815338","2405.23175406","4.07889318466","2409.48365617","4.04294991493","2413.52664995","1.95705008507","2415.51725316","2417.41468215","2417.48556209","2420.48855615","1","2420.50285411","2423.15897512",""
"sujeto_33dcff34","1","3","11","75","2423.30477095","direct","3","1","4","¿Cuántos presidentes de EEUU
han muerto asesinados?","3","4","","0","0","1","competitive","left","0.803531885147","2424.10836816","4.19646811485","2428.45936298","4.22603487968","2432.68543911","1.77396512032","2434.49469399","2435.97860312","2436.06218815","2439.06519198","0","2439.07928395","2442.72006702",""
"sujeto_33dcff34","1","3","12","76","2442.84804416","inverse","2","1","4","¿Cuántas veces participó EEUU
 en la copa América?","4","5","","0","0","1","competitive","left","0.750353097916","2443.59844112","4.24964690208","2448.01781511","3.71740102768","2451.73526001","2.28259897232","2454.06604004","2455.51012707","2455.58446097","2458.58739901","0","2458.60272503","2464.71604896",""
"sujeto_33dcff34","1","3","13","77","2464.85728097","direct","4","1","1","¿Cuál de estos países 
no formaba la URSS?","Azeribayán","Afganistán","","0","0","1","competitive","right","0.650940895081","2465.50826716","4.34905910492","2470.03089094","4.61118793488","2474.64213514","1.38881206512","2476.08243704","2477.39550805","2477.46617603","2480.46915007","0","2480.48341298","2488.46553111",""
"sujeto_33dcff34","1","3","14","78","2488.63878107","inverse","1","1","1","¿En qué año se inauguró
 el teatro Solís?","1867","1856","","0","0","0","competitive","left","1.04129886627","2489.68014407","3.95870113373","2493.79233599","4.40267205238","2498.19507098","1.59732794762","2499.84444404","2500.90077305","2500.97789907","2503.98085904","0","2503.99514914","2510.64296103",""
