"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_68df437b","1","1","22","22","2633.48493409","inverse","1","1","3","La máquina de fax. se inventó en:","1843","1960","","0","0","1","competitive","right","0.880573034286","2634.36555696","4.11942696571","2638.64226007","2.71330904961","2641.35562801","3.28669095039","2644.67656612","2645.91867709","2645.9945631","2648.99749207","0","2649.01199198","2652.24829316",""
"sujeto_68df437b","1","1","23","23","2652.39720011","direct","2","1","4","En la verdadera historia de los
 300 espartanos. habían:","300 soldados","4300 soldados","","1","1","1","competitive","right","0.920989990234","2653.31826711","4.07901000977","2657.56845999","4.51920294762","2662.08769798","1.48079705238","2663.62054014","2664.88175201","2664.95416713","2667.95714307","1","2667.97128201","2671.77306509",""
"sujeto_68df437b","1","1","24","24","2671.92339897","inverse","1","1","4","¿Cuántos milímetros crece
 el pelo por día?","0.4","0.04","","0","0","0","competitive","left","1.29846405983","2673.22191405","3.70153594017","2677.07497406","2.90892696381","2679.98397207","3.09107303619","2683.12641406","2684.88713813","2684.96121216","2687.96415401","0","2687.9787271","2694.71382809",""
"sujeto_68df437b","1","1","25","25","2694.86361504","direct","4","1","1","¿Cuánto mide la baldosa gris 
clásica de Montevideo?","22x22 cm.","20x20 cm.","","1","1","1","competitive","right","1.58748292923","2696.45114303","3.41251707077","2700.02473807","3.3883869648","2703.41317606","2.6116130352","2706.0757091","2708.07095408","2708.14390612","2711.14690113","1","2711.16153908","2716.70435309",""
"sujeto_68df437b","1","1","26","26","2716.86356616","inverse","2","1","2","¿Cuántas películas de rápidos
 y furiosos hay?","10","11","","1","1","0","competitive","right","0.795717954636","2717.65938401","4.20428204536","2722.01987696","2.33732891083","2724.35724306","3.66267108917","2728.06967497","2729.42725515","2729.504498","2732.50747108","1","2732.52211809","2734.55683994",""
"sujeto_68df437b","1","1","27","27","2734.70794296","direct","3","1","1","¿Cuántos masters 1000
 ganó Del Potro?","1","2","","1","1","1","competitive","right","0.887492895126","2735.59548807","4.11250710487","2739.86207414","2.97435808182","2742.83647513","3.02564191818","2745.91342115","2747.66804099","2747.74843907","2750.75136495","1","2750.765553","2758.16191697",""
"sujeto_68df437b","1","1","28","28","2758.29959416","inverse","2","1","4","¿Cuántos meses dura el 
embarazo de una leona?","3 meses","4 meses","","0","0","1","competitive","right","1.10501408577","2759.40467095","3.89498591423","2763.47028494","3.03732895851","2766.507653","2.96267104149","2769.52168703","2770.63276196","2770.70623398","2773.70924211","0","2773.72383499","2780.44632506",""
"sujeto_68df437b","1","1","29","29","2780.59219003","direct","1","1","1","¿En qué año fue creado
 el sandwich?","1762","1653","","1","1","0","competitive","right","1.20151281357","2781.79375815","3.79848718643","2785.75307298","3.20078992844","2788.95392704","2.79921007156","2791.80325699","2793.40181994","2793.48833895","2796.49133801","1","2796.50579715","2799.97645307",""
"sujeto_68df437b","1","1","30","30","2800.126127","inverse","4","1","2","El nombre de la moneda de Vietnam es:","Dinar","Dong","","0","0","1","competitive","right","0.918901920319","2801.04508209","4.08109807968","2805.29658914","2.7984290123","2808.09506106","3.2015709877","2811.34719896","2812.77919507","2812.86537313","2815.86835909","0","2815.88172507","2822.05015898",""
"sujeto_68df437b","1","1","31","31","2822.18379807","direct","2","1","1","¿cuantos aleteos puede dar 
un colibrí por segundo?","120","50","","0","0","0","competitive","left","1.11739420891","2823.30127096","3.88260579109","2827.34189296","3.14033889771","2830.48229313","2.85966110229","2833.39203405","2835.12442994","2835.21083498","2838.21380901","0","2838.22810793","2842.44038916",""
"sujeto_68df437b","1","1","32","32","2842.5790031","inverse","4","1","3","¿Qué altura promedio tienen
 los hombres uruguayos?","1.73 m","1.72 m","","1","1","1","competitive","right","1.14236497879","2843.721421","3.85763502121","2847.74747801","2.27287006378","2850.02039313","3.72712993622","2853.79841614","2855.06084299","2855.13389206","2858.13688397","1","2858.15146399","2862.62739515",""
"sujeto_68df437b","1","2","1","33","2983.80387807","direct","1","1","1","¿En qué año nació 
el actor Bradd Pitt?","1967","1963","","1","1","1","competitive","left","1.23165106773","2985.03559113","3.76834893227","2988.95848012","3.21004796028","2992.16858506","2.78995203972","2994.991395","2996.08726001","2996.15984607","2999.16284108","1","2999.17730904","3005.10490108","2862.64250612"
"sujeto_68df437b","1","2","2","34","3005.24581313","inverse","2","1","1","¿Cual es el segundo 
monte más alto?","Kanchenjunga","K2","","1","1","1","competitive","left","1.57685494423","3006.82271099","3.42314505577","3010.38766694","3.2060739994","3013.59378409","2.7939260006","3016.43835306","3017.89075899","3017.97254705","3020.97554612","1","3020.99014497","3024.4200561",""
"sujeto_68df437b","1","2","3","35","3024.55836701","direct","3","1","1","¿Cuándo finalizó la construcción
 del Palacio Legislativo?","1925","1917","","0","0","1","competitive","left","0.763525009155","3025.32193899","4.23647499084","3029.73013902","3.90377402306","3033.63397908","2.09622597694","3035.78165293","3037.42336297","3037.49932313","3040.50231194","0","3040.51772213","3046.21528816",""
"sujeto_68df437b","1","2","4","36","3046.36820197","inverse","3","1","3","¿Cuántos integrantes tenía
 en su inicio  el cuarteto de nos?","3","4","","1","1","1","competitive","left","0.75083899498","3047.11911106","4.24916100502","3051.54130793","3.64680600166","3055.18819809","2.35319399834","3057.592381","3058.72547603","3058.81023216","3061.81322098","1","3061.82748795","3067.47730613",""
"sujeto_68df437b","1","2","5","37","3067.61180806","direct","2","1","3","¿Qué valor tiene el número pi?","3.14","4.18","left","0","0","1","competitive","left","1.10880017281","3068.72068","3.89119982719","3072.76841116","2.67783498764","3075.44630694","3.32216501236","3078.80142307","3080.25565815","3080.33729696","3083.34026694","1","3083.35470915","3090.27570415",""
"sujeto_68df437b","1","2","6","38","3090.42221498","inverse","2","1","2","¿Cuál es la esperanza de vida
 en Uruguay?","75","77","","1","1","0","competitive","left","1.07019495964","3091.49247313","3.92980504036","3095.58222795","2.773250103","3098.35553598","3.226749897","3101.63284802","3103.28666902","3103.36679506","3106.36973596","1","3106.38428998","3112.84733796",""
"sujeto_68df437b","1","2","7","39","3112.98552203","direct","1","1","2","¿Cuantos pisos tiene la torre 
de las comunicaciones?","26","32","","1","1","0","competitive","right","1.02299380302","3114.00856709","3.97700619698","3118.143538","3.73711180687","3121.88068914","2.26288819313","3124.19495106","3126.02374601","3126.11188006","3129.11486316","1","3129.12952113","3131.27575302",""
"sujeto_68df437b","1","2","8","40","3131.41480494","inverse","2","1","4","¿En qué país sudamericano 
no hay McDonalds?","Bolivia","Venezuela","","0","0","1","competitive","right","0.909944057465","3132.32479501","4.09005594254","3136.569175","3.01057505608","3139.57981515","2.98942494392","3142.60341215","3143.91276908","3143.988657","3146.99162793","0","3147.00577998","3153.36550903",""
"sujeto_68df437b","1","2","9","41","3153.50741315","direct","3","1","1","¿En qué año empieza
 la Edad Media?","476","512","","1","1","1","competitive","left","0.841510057449","3154.34897208","4.15848994255","3158.66301107","2.56690716743","3161.229954","3.43309283257","3164.71110296","3166.11484194","3166.19675899","3169.19978309","1","3169.2137351","3172.20225215",""
"sujeto_68df437b","1","2","10","42","3172.33209205","inverse","3","1","4","¿Hace cuántos años surgió
 el ser humano?","200mil","300mil","","0","0","0","competitive","left","1.01910686493","3173.35128498","3.98089313507","3177.49096107","3.32916522026","3180.82021904","2.67083477974","3183.541399","3185.42740512","3185.51018715","3188.51311302","0","3188.52728605","3191.83776808",""
"sujeto_68df437b","1","2","11","43","3191.97915411","direct","3","1","4","¿Cuántas cuadras tiene
 actualmente 18 de julio? ","36","33","","0","0","1","competitive","right","1.09016799927","3193.06936812","3.90983200073","3197.13442111","5.14587306976","3202.28033614","0.854126930237","3203.16970897","3204.87197804","3204.95341611","3207.95640612","0","3207.97158003","3212.69787216",""
"sujeto_68df437b","1","2","12","44","3212.83889914","inverse","1","1","4","¿Qué juego de equipo se 
considera mas rápido?","Lacrosse","Badminton","","0","0","0","competitive","left","0.719570159912","3213.55851412","4.28042984009","3217.99263501","3.28881788254","3221.28150916","2.71118211746","3224.0446291","3225.28773808","3225.36284709","3228.36582494","0","3228.38030815","3236.37543201",""
"sujeto_68df437b","1","2","13","45","3236.51463103","direct","1","1","3","¿Qué promedio de edad 
vive una jirafa? ","25","20","","0","0","1","competitive","left","0.972997903824","3237.48769999","4.02700209618","3241.65669298","2.87297606468","3244.529706","3.12702393532","3247.70742702","3249.468925","3249.54217315","3252.54518008","0","3252.55971813","3258.51543999",""
"sujeto_68df437b","1","2","14","46","3258.66147995","inverse","1","1","2","¿Cuántos grandes lagos hay?","7","5","","0","0","1","competitive","left","0.751306056976","3259.41284895","4.24869394302","3263.83659911","3.66026616096","3267.49690413","2.33973383904","3269.87072396","3271.16285896","3271.25504899","3274.25803304","0","3274.27256012","3282.09389997",""
"sujeto_68df437b","1","2","15","47","3282.24070096","direct","3","1","2","¿Cuántos discos de estudio
 grabó Johhny Cash? ","54","43","","1","1","0","competitive","left","0.887351989746","3283.12809896","4.11264801025","3287.41481113","3.5852701664","3291.00013995","2.4147298336","3293.46647096","3294.745116","3294.81720304","3297.82019806","1","3297.83452916","3304.48544812",""
"sujeto_68df437b","1","2","16","48","3304.63634896","inverse","4","1","1","¿Cuántos barrios tiene
 Montevideo? ","71","62","","0","0","1","competitive","left","0.793943881989","3305.43036294","4.20605611801","3309.79386497","2.63142299652","3312.42532706","3.36857700348","3315.84404516","3316.85109305","3316.92880416","3319.93180108","0","3319.94597912","3325.4080081",""
"sujeto_68df437b","1","2","17","49","3325.54805207","direct","3","1","3","¿Qué edad tiene Homero Simpson?","36","42","","0","0","1","competitive","right","0.775329113007","3326.32343197","4.22467088699","3330.70182514","3.05254602432","3333.75443602","2.94745397568","3336.75380611","3338.12986708","3338.21598697","3341.21896601","0","3341.24060893","3345.62938809",""
"sujeto_68df437b","1","2","18","50","3345.77359414","inverse","4","1","2","¿Cuántos países con monarquía 
hay en europa actualmente? ","6","10","","1","1","1","competitive","left","0.741091966629","3346.51474905","4.25890803337","3350.93121099","3.46958184242","3354.40083194","2.53041815758","3356.98277903","3358.42103004","3358.50064707","3361.50363803","1","3361.51813912","3367.67492914",""
"sujeto_68df437b","1","2","19","51","3367.80282903","direct","2","1","3","¿Cuántos capítulos de
 Friends existen? ","236","228","","1","1","1","competitive","right","0.875267982483","3368.67817998","4.12473201752","3372.9605391","3.16377711296","3376.1243751","2.83622288704","3378.99373007","3380.29928803","3380.37946606","3383.38245296","1","3383.39580393","3385.77144599",""
"sujeto_68df437b","1","2","20","52","3385.91513205","inverse","1","1","3","¿Cuántas óperas compuso Mozart? ","27","22","","1","1","1","competitive","left","1.07246017456","3386.98765397","3.92753982544","3391.06968713","2.98884916306","3394.05857611","3.01115083694","3397.12073612","3398.41234303","3398.48828101","3401.49127293","1","3401.50657105","3408.81805611",""
"sujeto_68df437b","1","2","21","53","3408.95715094","direct","4","1","3","¿Cuántos mundiales de fútbol 
femenino ha realizado FIFA? ","9","7","","1","1","1","competitive","right","1.03180408478","3409.98900199","3.96819591522","3414.11477399","3.03625893593","3417.15107393","2.96374106407","3420.16466999","3421.40831113","3421.4828341","3424.48581004","1","3424.50012493","3430.60259008",""
"sujeto_68df437b","1","2","22","54","3430.75249004","inverse","3","1","2","¿Cuál es la temperatura 
media anual en Montevideo? ","17.5","16.3","","0","0","1","competitive","right","0.699831962585","3431.45242095","4.30016803741","3435.91065598","4.85379195213","3440.76450801","1.14620804787","3441.9617691","3443.90034699","3443.98003793","3446.98300099","0","3446.99763298","3453.56719494",""
"sujeto_68df437b","1","2","23","55","3453.71542096","direct","2","1","2","¿En qué año se estrenó el
 videojuego The Sims? ","2000","2002","","0","0","0","competitive","right","0.849305152893","3454.56477809","4.15069484711","3458.87223506","3.1886048317","3462.06089997","2.8113951683","3464.92360497","3466.78563905","3466.85801315","3469.86096406","0","3469.87564611","3477.26485014",""
"sujeto_68df437b","1","2","24","56","3477.41089106","inverse","2","1","1","¿Cuál es la canción con 
mas covers? ","Yesterday","Stand by me","","0","0","0","competitive","left","0.746356010437","3478.15729213","4.25364398956","3482.56910896","2.97018098831","3485.53935003","3.02981901169","3488.61891413","3490.01742601","3490.10388803","3493.106287","0","3493.1215651","3497.29235196",""
"sujeto_68df437b","1","2","25","57","3497.44055605","direct","1","1","4","¿Cuánto duró la guerra
 de los 100 años?","116","123","","0","0","0","competitive","left","0.821009874344","3498.26161909","4.17899012566","3502.59158111","2.48307299614","3505.07469296","3.51692700386","3508.64343214","3510.12425494","3510.19508195","3513.19807696","0","3513.21272898","3515.53254104",""
"sujeto_68df437b","1","2","26","58","3515.68119216","inverse","4","1","4","¿Qué color tiene la  bandera de Brasil?","Amarillo","Naranja","left","0","0","1","competitive","left","0.882701873779","3516.56395006","4.11729812622","3520.83823204","2.79869198799","3523.63699007","3.20130801201","3526.88883209","3528.45527506","3528.54102707","3531.54400802","1","3531.55860615","3534.59140301",""
"sujeto_68df437b","1","2","27","59","3534.74362206","direct","4","1","3","¿Qué carabela de 
Colon no volvió del viaje?","Santa María","La pinta","","0","0","1","competitive","right","0.861574888229","3535.60526109","4.13842511177","3539.89885497","4.2323820591","3544.13129711","1.7676179409","3545.95009995","3547.44022298","3547.51834106","3550.52125311","0","3550.53571606","3552.63521814",""
"sujeto_68df437b","1","2","28","60","3552.78762507","inverse","4","1","4","¿Cuántos huesos tiene
 un adulto humano?","217","206","","0","0","1","competitive","right","0.758881092072","3553.54657507","4.24111890793","3557.93695712","2.73361492157","3560.6706121","3.26638507843","3563.98942113","3565.26044607","3565.34099603","3568.34398699","0","3568.35858202","3576.19629693",""
"sujeto_68df437b","1","2","29","61","3576.32611895","direct","1","1","1","¿Qué país africano fue 
fundado por esclavos?","Liberia","Chad","","0","0","0","competitive","right","0.928775072098","3577.25494099","4.0712249279","3581.48810005","3.27480888367","3584.76296902","2.72519111633","3587.53889799","3589.53055596","3589.60738301","3592.61033201","0","3592.62433696","3600.61513901",""
"sujeto_68df437b","1","2","30","62","3600.75897002","inverse","4","1","2","¿A cuánto asciende la cima
 del monte Everest?","7.990 mts","8.848 mts","","0","0","1","competitive","left","0.674470901489","3601.43348598","4.32552909851","3605.93448806","3.02281498909","3608.95736098","2.97718501091","3611.98463202","3613.16944814","3613.25295711","3616.25594401","0","3616.27066612","3623.4546721",""
"sujeto_68df437b","1","2","31","63","3623.60503912","direct","4","1","1","¿Cuál es el país mas chico?","Sealand","Luxemburgo","","1","1","1","competitive","left","0.92297911644","3624.52806115","4.07702088356","3628.76305199","2.24766492844","3631.01078916","3.75233507156","3634.81339693","3636.67693496","3636.74881911","3639.75178194","1","3639.7665441","3642.88882709",""
"sujeto_68df437b","1","2","32","64","3643.03431201","inverse","2","1","4","¿Cuántas pirámides hay en Egipto?","10000","11000","","1","1","1","competitive","left","0.78159403801","3643.81594896","4.21840596199","3648.18941712","3.06951618195","3651.25899005","2.93048381805","3654.24107313","3655.27467012","3655.35911202","3658.36210608","1","3658.3764081","3663.48549199",""
"sujeto_68df437b","1","3","1","65","3787.2932241","direct","2","1","2","¿Cuál es el quinto país con 
mas extensión?","Canadá","Brasil","","1","1","0","competitive","left","1.43379712105","3788.72708416","3.56620287895","3792.45040512","3.77272415161","3796.22322011","2.22727584839","3798.50054598","3799.83384895","3799.91833711","3802.92132497","1","3802.93564415","3810.66204906","3663.50054097"
"sujeto_68df437b","1","3","2","66","3810.8041091","inverse","1","1","2","¿Qué rasgo facial no tiene
 la Mona Lisa?","Cejas","Pómulos","","0","0","1","competitive","left","1.02628684044","3811.83044815","3.97371315956","3815.96058798","3.42389798164","3819.384547","2.57610201836","3822.01257396","3823.76292014","3823.84727407","3826.85026598","0","3826.86452699","3833.13585114",""
"sujeto_68df437b","1","3","3","67","3833.28283215","direct","4","1","3","¿Cuál es el país con 
mayor población?","Esados Unidos","China","right","0","0","1","competitive","right","1.55681419373","3834.83971715","3.44318580627","3838.45609999","2.5356900692","3840.99183202","3.4643099308","3844.50665593","3846.15265703","3846.24106503","3849.24404597","1","3849.25870395","3852.62604904",""
"sujeto_68df437b","1","3","4","68","3852.76050496","inverse","1","1","1","La palabra dinosaurio significa","Lagarto Terrible","Lagarto Dragón","","1","1","0","competitive","left","1.05841803551","3853.81896901","3.94158196449","3857.9172411","3.83576798439","3861.753052","2.16423201561","3863.96883297","3865.13919401","3865.21938515","3868.22237611","1","3868.23705816","3871.09888601",""
"sujeto_68df437b","1","3","5","69","3871.23881793","direct","2","1","3","¿Qué es el membrillero?","Arbol","Arbusto","","0","0","0","competitive","right","0.824357032776","3872.06322098","4.17564296722","3876.40869808","3.17162108421","3879.58036113","2.82837891579","3882.46125603","3884.41537714","3884.49701405","3887.5000031","0","3887.51444697","3893.97847605",""
"sujeto_68df437b","1","3","6","70","3894.11555409","inverse","3","1","3","¿Alrededor de qué planeta orbita 
el satélite Europa?","Jupiter","Saturno","","1","1","1","competitive","right","0.776925086975","3894.89254212","4.22307491302","3899.27015305","4.53238391876","3903.80260396","1.46761608124","3905.32257915","3906.86741614","3906.94025111","3909.94325304","1","3909.95748806","3912.16264296",""
"sujeto_68df437b","1","3","7","71","3912.30944014","direct","3","1","1","¿Donde fue el mundial de 
fútbol de 1954?","Suiza","Suecia","","1","1","1","competitive","left","1.1483361721","3913.45784712","3.8516638279","3917.48218608","3.28655695915","3920.76877999","2.71344304085","3923.53287697","3924.78554916","3924.86701298","3927.86996102","1","3927.88460898","3931.79625201",""
"sujeto_68df437b","1","3","8","72","3931.95294809","inverse","1","1","4","¿Cuál de los 7 enanitos
no tenía barba?","Bashful","Mudito","","1","1","0","competitive","left","0.75701713562","3932.71002793","4.24298286438","3937.10838604","3.21669888496","3940.32512999","2.78330111504","3943.15889597","3944.73899102","3944.81103611","3947.81399298","1","3947.82833505","3952.75742507",""
"sujeto_68df437b","1","3","9","73","3952.89700913","direct","3","1","2","¿Cual red social es
mas utilizada mundialmente?","Instagram","Facebook","","1","1","0","competitive","left","0.877269983292","3953.77435112","4.12273001671","3958.05202007","2.91936612129","3960.97144508","3.08063387871","3964.10343003","3966.02079916","3966.10520196","3969.10819697","1","3969.12341905","3972.05791998",""
"sujeto_68df437b","1","3","10","74","3972.20875096","inverse","4","1","1","¿Cuándo se inició la copa
 América de fútbol?","1916","1923","","1","1","1","competitive","left","1.06674003601","3973.27555609","3.93325996399","3977.38075995","4.41283011436","3981.79365897","1.58716988564","3983.43162203","3985.32909203","3985.39982605","3988.40275311","1","3988.41721916","3991.0733521",""
"sujeto_68df437b","1","3","11","75","3991.21854305","direct","3","1","4","¿Cuántos presidentes de EEUU
han muerto asesinados?","3","4","","0","0","1","competitive","left","0.911101818085","3992.12968302","4.08889818192","3996.39037704","3.31432890892","3999.70476413","2.68567109108","4002.44138813","4003.92530513","4004.00911903","4007.01208496","0","4007.02674294","4010.67079616",""
"sujeto_68df437b","1","3","12","76","4010.82855701","inverse","2","1","4","¿Cuántas veces participó EEUU
 en la copa América?","4","5","","0","0","1","competitive","left","0.638447999954","4011.46708202","4.36155200005","4016.00046301","3.35461592674","4019.35513902","2.64538407326","4022.05157495","4023.49566197","4023.56984806","4026.57284307","0","4026.58709693","4032.70427608",""
"sujeto_68df437b","1","3","13","77","4032.85571504","direct","4","1","1","¿Cuál de estos países 
no formaba la URSS?","Azeribayán","Afganistán","","0","0","1","competitive","right","0.893579006195","4033.7493701","4.1064209938","4038.01117015","3.5162191391","4041.52743411","2.4837808609","4044.06193495","4045.37502098","4045.46393394","4048.4669261","0","4048.4806211","4056.46272898",""
"sujeto_68df437b","1","3","14","78","4056.61544514","inverse","1","1","1","¿En qué año se inauguró
 el teatro Solís?","1867","1856","","0","0","0","competitive","right","0.773108959198","4057.38861609","4.2268910408","4061.80833411","4.12832999229","4065.93670511","1.87167000771","4067.84283304","4068.89915895","4068.97743797","4071.98043895","0","4071.99394107","4078.63730502",""
